"","Variable","Importance","StDev"
"1","CCL11",1.00692494422335,0.0772680026330307
"2","CNTN2",0.599980723017078,0.0775591786311581
"3","VEGFD",0.573027021813414,0.0631637542499543
"4","IL5RA",0.540757256908168,0.0566786053033855
"5","TNFSF15",0.53362712785281,0.0513129670006395
"6","TNFSF11",0.523065902591815,0.0586859575467919
"7","NEFH",0.501115300847493,0.0522547379156216
"8","NEFL",0.48456689215713,0.0558407484813475
"9","TREM2",0.452548107192541,0.0400509915372271
"10","GFAP",0.426574016762733,0.0489300210503397
"11","AGRP",0.390809372776884,0.0527066403023802
"12","CHI3L1",0.382640786329598,0.0427651460983804
"13","ANXA1",0.366111755939812,0.0554538996343881
"14","TNFRSF17",0.358447024035735,0.0560879638410545
"15","FTH1",0.342077248540593,0.052938737773574
"16","GDI1",0.329601683884886,0.0568885296864128
"17","NPTX2",0.324822773289652,0.0497586031917288
"18","FGF21",0.321707571669239,0.0509843340500849
"19","HLA-DRA",0.318128012890335,0.0364045477979369
"20","S100A9",0.304962848113097,0.0457592912958833
"21","IL7R",0.300046443640224,0.0468495132706714
"22","SDC1",0.279470013620104,0.0448527059519802
"23","MSLN",0.270426805110841,0.0351294881935349
"24","CXCL13",0.27009210837582,0.0428077602710268
"25","CCL21",0.26892720045737,0.0358204275157472
"26","CCL14",0.26816976845464,0.0355829948273399
"27","TNFRSF13B",0.267356039171103,0.0355215028642428
"28","CCL26",0.263713433029065,0.0452424726748027
"29","CD40",0.26276141928857,0.037181201185594
"30","FABP3",0.259069174952167,0.0329061435282727
"31","PDLIM5",0.25507509571117,0.0388131747823731
"32","CX3CL1",0.25054787259064,0.046350730458559
"33","NPTX1",0.247938644285441,0.033497179486463
"34","CST7",0.247087915806136,0.0372689412880013
"35","PTX3",0.245237712969503,0.0357972936565101
"36","WNT16",0.239185787048456,0.0365903763025144
"37","IL4R",0.238466672887343,0.0360657130594658
"38","MMP12",0.233350838159708,0.0339686062340191
"39","pTau-181",0.233305982414737,0.0270951701802658
"40","HAVCR1",0.227667000377591,0.030486542942196
"41","CD63",0.222050541993749,0.0372592714346395
