"","Variable","Importance","StDev"
"149","NGF",0.0728473508271387,0.016817548639642
"150","CCL15",0.0720839750770185,0.0165908956405052
"151","CD80",0.0720056989834681,0.0154614206063974
"152","PARK7",0.0694789735375771,0.0171181745259767
"153","CD200R1",0.0691746797138413,0.0225528884605409
"154","CD83",0.069021502877061,0.0238452836603233
"155","pTau-231",0.0687196989560014,0.0112490687643974
"156","TAFA5",0.0672266631988861,0.0225762856420796
"157","CCL1",0.0672010757186422,0.0176687352731772
"158","IL1R1",0.0663062380768966,0.0204150055621304
"159","IRAK4",0.0655616106278248,0.0172189559147075
"160","IL2RB",0.0649014610616971,0.0194822847769069
"161","FGF23",0.0639675081168953,0.0264510055598969
"162","PGF",0.0639514966605707,0.0157000909957831
"163","IL32",0.0631736553621765,0.00974419641776276
"164","GZMA",0.0630394277843608,0.00847183645308687
"165","IL17RA",0.0621955845564223,0.0137749611092049
"166","CSF3",0.0620434680860308,0.0184199445540697
"167","IL10",0.0610007583566898,0.0125679741827938
"168","IL17A",0.0607672008201193,0.021105837730523
"169","POSTN",0.0604041102315847,0.0142816428439032
"170","NTF3",0.0602132213537382,0.0111323705047422
"171","ANGPT2",0.0598049241551323,0.0214134216442911
"172","IL24",0.0592222565607368,0.0223196792252408
"173","CXCL6",0.0586516413821704,0.024448124756318
"174","MPO",0.0580319830022927,0.0165775111435979
"175","TGFB1",0.0578314086547834,0.0132461159457678
"176","FLT1",0.0577976184584597,0.0237610938567468
"177","OSM",0.0577459481593851,0.0146195165463331
"178","REST",0.0575499036886463,0.0247615412893609
"179","UCHL1",0.056467647391973,0.0127969069447786
"180","LTA|LTB",0.055369918207116,0.0150275516465211
"181","MMP3",0.0546354010246161,0.013059260696638
"182","TNFSF4",0.0544608158959947,0.0183295125458999
"183","KLK6",0.054255489588484,0.0119264709009107
"184","CCL16",0.0539220188530127,0.0170119622449138
"185","ACHE",0.053841827858409,0.0173417635356381
"186","TNFRSF11B",0.0538310399575561,0.0131708548845451
"187","TARDBP",0.0531867342105626,0.0129306028500233
"188","PDCD1LG2",0.0528960373349281,0.018085945546778
"189","APOE",0.0516897829906478,0.0114817541596624
"190","IL36G",0.0512874200682135,0.0128094883051555
"191","IL18",0.0502556864033428,0.02122326451706
"192","MERTK",0.0489948446668849,0.0126234771145893
"193","TNFRSF11A",0.0485495456751251,0.0129883234253089
"194","IL34",0.0478864390835641,0.0193772849796238
"195","IL17A|IL17F",0.047081004819595,0.0158315969789764
"196","Aβ42",0.0468819092706323,0.0136155577776562
"197","SNCA",0.0467503189791516,0.0161447331044229
"198","TNFSF14",0.0460417489630787,0.0134011595827095
"199","FGF2",0.0458145525015407,0.0134280171368042
"200","LGALS9",0.0455045988919869,0.00898803563606768
"201","CSF2",0.0454221018034118,0.0112970543919077
"202","CALB2",0.0452246087625934,0.0106653940955892
"203","NCR1",0.0451359153172922,0.012312876011083
"204","CXCL5",0.0441575660935306,0.0121737516593496
"205","SLIT2",0.0438742210847018,0.00957782784967283
"206","CD4",0.0437755424296688,0.00644187999419163
"207","pTDP43-409",0.0436706971289458,0.00729347907375219
"208","MAPT",0.0436552250823856,0.014756657361345
"209","VSTM1",0.0436417933926555,0.0119195157234082
"210","CCL19",0.0432692377203583,0.0135798119526295
"211","FURIN",0.0427347893826277,0.0113793620276279
"212","PTN",0.0423925168909631,0.0140864489558767
"213","IL5",0.0422943270530443,0.0112439382352093
"214","LTA",0.0418733583300021,0.0158659099271226
"215","IFNL2; IFNL3",0.0413848396298358,0.0103437262378626
"216","IFNA2",0.0412989352835973,0.020261195419882
"217","C1QA",0.041260439871444,0.00783843304781019
"218","PSEN1",0.0407264627535927,0.010048838574358
"219","IFNA1; IFNA13",0.0404515963622036,0.0179315740432435
"220","PRDX6",0.0399967078831139,0.0123795770946569
"221","CXCL10",0.0396900186120483,0.008668362691332
"222","IL23",0.0395812848624409,0.0129623763835657
"223","IL6",0.0390929575170294,0.00801087469728631
"224","MMP9",0.0386271968013061,0.00950658019874541
"225","PDCD1",0.0380712710308782,0.015556824989414
"226","MME",0.0376653382540729,0.00674113379491968
"227","CXCL1",0.0376174975259205,0.0121510145387786
"228","IL12RB1",0.0374306359951767,0.0095739073554365
"229","IL33",0.0373058867748899,0.0140518601751624
"230","ICAM1",0.0372927799746064,0.0127986345220269
"231","IL7",0.0369300020517585,0.00740227913282981
"232","TNFRSF21",0.0367672584691068,0.00942953381418527
"233","CXCL16",0.0364819024645171,0.007320818829108
"234","IL6R",0.0361609563917392,0.00629744000230589
"235","IL20",0.0361090146966536,0.0126013056547367
"236","TNFSF13",0.0358076998534266,0.00564852524613216
"237","KNG1",0.0357554190520595,0.0117524462703937
"238","CSF1",0.0357081276389661,0.0131290323689515
"239","CD276",0.0357001882358454,0.00764942091077175
"240","HGF",0.0356009888797849,0.00891750876414961
"241","TNFRSF1B",0.0354202456412067,0.0120053842988179
"242","CCL28",0.0353975720768254,0.00599531033541702
"243","CCL27",0.0352557508194287,0.00724491231144402
"244","GDF2",0.0351403222063017,0.0100148603918392
"245","EPO",0.0350818330533257,0.0123305757685204
"246","CTSS",0.0350075909241207,0.00672217690518462
"247","CXCL11",0.0349721208534402,0.00839669360589891
"248","CD274",0.0345980686929561,0.015752478717179
"249","SLAMF1",0.0345198659706877,0.00492525297917991
"250","IL36A",0.0344410783503978,0.0080364296681593
"251","IL2RA",0.034147609310319,0.00965384055002136
"252","SFTPD",0.0338761717668753,0.00846804862541052
"253","Oligo-SNCA",0.0338317324045216,0.00947686826254161
"254","IL12B",0.0337587555120827,0.0109730409662043
"255","IL17F",0.0337560775808147,0.00870657414830304
"256","IFNL1",0.0336602275657707,0.00892892969334911
"257","CCL20",0.0334448796717745,0.00874042528477664
"258","IL13RA2",0.0333224489939583,0.00929498276868472
"259","CCL23",0.0332382189686861,0.00798559250585407
"260","TLR3",0.0331472893459924,0.00578041113098544
"261","IL17C",0.0329894907562879,0.00979269728702182
"262","CSF3R",0.0323476447411297,0.00759812760289445
"263","SFRP1",0.0320738471669327,0.00539253956022209
"264","PDGFB",0.032001938861436,0.00736771640180792
"265","CTF1",0.0315306012937061,0.00919814173197591
"266","TNFRSF18",0.031285132752997,0.0104491987952813
"267","CD93",0.0311600536228013,0.00659709017558604
"268","CCL7",0.0309449992464274,0.00678233438746599
"269","GDF15",0.0308488914437744,0.0121863239334092
"270","WNT7A",0.0308191959021734,0.0110998103771347
"271","IL19",0.0305773337203786,0.0078701793565762
"272","CCL3",0.0294463932439414,0.00679690548125775
"273","SIRPA",0.0294220598131312,0.00503868174054206
"274","IL15",0.0291761273426501,0.00607102393576407
"275","CLEC4A",0.0289841744862368,0.00594767603616125
"276","TNF",0.0285728489303188,0.00828991802769359
"277","FLT4",0.0284889345451576,0.00632341559087187
"278","TNFRSF9",0.0280812941806325,0.00930375449707747
"279","SNAP25",0.0277023927532454,0.00985008619502885
"280","GOT1",0.0276621439482244,0.00716294458934313
"281","CXCL3",0.0276028123048869,0.00726188492735718
"282","ARSA",0.0275083142582538,0.00935318344134748
"283","CSF1R",0.0274747650582463,0.00700374732833811
"284","LAG3",0.0271246039379341,0.0069522729614478
"285","CXADR",0.0270944155525942,0.00659331521043755
"286","pSNCA-129",0.0268061997883854,0.00706094980821299
"287","CRP",0.0267288593331998,0.00791424101664246
"288","TIMP3",0.0265638908219253,0.00432782481963659
"289","ANGPT1",0.0265472335172526,0.0111129958776595
"290","IL18BP",0.0265416460447912,0.00472619288980588
"291","CALCA",0.0264471960269876,0.00675748033138183
"292","APOE4",0.0263583319878441,0.00648254785638435
"293","TNFRSF1A",0.0262294768032932,0.00713665800108803
"294","RUVBL2",0.0261891680835896,0.00874788545421276
"295","SQSTM1",0.025961677677025,0.00929587928736249
"296","AREG",0.0257877008742385,0.00855481084461865
"297","HTT",0.0254150506626297,0.00991625002746401
"298","TNFRSF4",0.025214470398377,0.00539466302848938
"299","CTLA4",0.0248854152856409,0.0150227487825915
"300","TNFSF8",0.024862438130924,0.00592536275196771
"301","BDNF",0.0247895171271862,0.0101145236933853
"302","CCL8",0.0247870143190693,0.00639113437329152
"303","VEGFC",0.0247505599540966,0.01053941226464
"304","IGF1R",0.0241258346028593,0.00539344344236202
"305","CD40LG",0.0241013788478953,0.00431797002486057
"306","IL6ST",0.0237027881947317,0.00652786273701878
"307","MMP8",0.0234711331809846,0.00607961491142208
"308","PGK1",0.0234409082357507,0.00856242109312632
"309","NRGN",0.0231132525821066,0.0052181575576399
"310","CNTF",0.0230882379604404,0.00635267024043122
"311","SOD1",0.0227760624869286,0.00574126928858222
"312","CXCL12",0.0225199862564563,0.00613854221518546
"313","TGFB3",0.0224912339993389,0.00718528446892095
"314","ANXA5",0.0224869917846073,0.00494151250893901
"315","EGF",0.0224660002445015,0.00550836344174787
"316","AGRN",0.0223037781498735,0.00652522528846767
"317","TNFRSF14",0.0219945405283905,0.00631027704539316
"318","SCG2",0.0219237065253358,0.0139673995713825
"319","IL17RB",0.0195979565928214,0.00450567215879635
"320","PDGFRB",0.0192963833629326,0.00378400107717811
"321","CCL5",0.0188773479158752,0.00546183142257328
"322","CD200",0.0163554271127284,0.00823484901595475
