"","Variable","Importance","StDev"
"1","CCL11",1.04264515937875,0.0818597828091625
"2","VEGFD",0.610557111450734,0.0591596590285615
"3","TNFSF11",0.584449961645044,0.0726611981443478
"4","CNTN2",0.571551309073291,0.101804525392649
"5","TNFSF15",0.516587895455745,0.0749817967020745
"6","IL5RA",0.507631290763914,0.0567337665554288
"7","NEFL",0.42927189572408,0.0617594092648006
"8","GFAP",0.426868297371406,0.0573440619328813
"9","AGRP",0.420912993148576,0.0490689780232584
"10","FTH1",0.414457676980276,0.0618766014195974
"11","ANXA1",0.40203650244599,0.0590264070835434
"12","CX3CL1",0.392806578444065,0.0571595566775598
"13","NEFH",0.369569204496869,0.0553803645663415
"14","S100A9",0.354286161405644,0.0418830439158554
"15","GDI1",0.349370755507622,0.0595101438274955
"16","TREM2",0.346053141878601,0.0537665943388695
"17","TNFRSF17",0.340742249241677,0.0447031452232679
"18","CXCL13",0.337016213900078,0.0571694152599758
"19","KLRK1",0.329962630996011,0.0417164233675664
"20","CHI3L1",0.329061027206962,0.0538560062605076
"21","CCL26",0.32546924454057,0.0538253710939375
"22","NPTX2",0.323146086130964,0.0512850858513596
"23","SDC1",0.313642090185372,0.0479537263504994
"24","HLA-DRA",0.309925296567432,0.0488548287615682
"25","FGF21",0.30073480742912,0.056917559188442
"26","MMP12",0.291323732060619,0.0517027430760319
"27","MSLN",0.286992367316082,0.0470700475952499
"28","CCL21",0.285830270977642,0.0496172135852853
"29","IL7R",0.28159827280426,0.0496848332652298
"30","PTX3",0.267641888133938,0.0485187550207123
"31","IL4R",0.262450168242406,0.0519391416856813
"32","TNFRSF13B",0.247572846619981,0.0445932079991192
"33","CD63",0.244780484028014,0.0476285029011671
"34","PDLIM5",0.238548013457646,0.0400358071148524
"35","CD40",0.237971466898399,0.0409719769708934
"36","CSF2RB",0.228789818406452,0.0421247983179997
"37","CST7",0.216459755888812,0.040906483811484
"38","CCL22",0.213793934221345,0.0420180726052177
"39","THBS2",0.204203733385584,0.0336502478774211
"40","NPTX1",0.203738237504962,0.0426331220143712
"41","TEK",0.202049119194541,0.0426610918259689
"42","CD27",0.200535761300532,0.0366378131475212
"43","KDR",0.191460033906975,0.0371783707964022
"44","IL2",0.189997279035334,0.0372200385230265
"45","CCL14",0.188762985504149,0.0333918431777575
"46","IGFBP7",0.184561386451841,0.0409244137385779
"47","WNT16",0.18105817020227,0.0355621454718251
"48","MICA",0.178662408852964,0.0354332145985279
"49","IL1B",0.178634123356757,0.039648031645881
"50","BMP7",0.175802893672148,0.0402347522508307
"51","SPP1",0.174250779506105,0.0380288496517262
"52","TNFSF9",0.173450994785909,0.0372042211060063
"53","IL15RA",0.173429559588865,0.0303960655971365
"54","VSNL1",0.170922093714804,0.030692557846573
"55","BST2",0.170779494937342,0.0429758242954871
"56","IL12p70",0.170766666387248,0.0386047634376336
"57","GRN",0.170545932227538,0.033510473682171
"58","VGF",0.170342440984148,0.034027892136117
"59","BACE1",0.169664971613801,0.0380952662928766
"60","HBA1",0.165996868787235,0.0315280098749052
"61","VEGFA",0.158375813494949,0.0345347879969256
"62","GDNF",0.156051827681456,0.0323424534190047
"63","FABP3",0.153041830560047,0.0298462309282456
"64","HAVCR1",0.148622774166832,0.0383121202853681
"65","IL1RL1",0.146892234072829,0.0342748393585611
