"","Variable","Importance","StDev"
"70","TREM1",0.157742738013464,0.0262696273379014
"71","THBS2",0.157176321033164,0.0313959501055776
"72","TIMP1",0.153165577700283,0.0236915608378192
"73","IL15RA",0.152369464377082,0.0255274014161767
"74","MICA",0.149064102863369,0.0255492330213047
"75","GRN",0.148361999139316,0.0266298291515665
"76","CCL13",0.147741380921287,0.024583765824688
"77","LAMP3",0.144371664941411,0.0288851717445919
"78","Aβ38",0.143940691734509,0.0223891195300236
"79","pTau-217",0.143713444745191,0.0219199167268074
"80","FGF19",0.142509406844344,0.0237176869957422
"81","CXCL9",0.141881410229729,0.0226196857743534
"82","SPP1",0.13973129429769,0.0353121558170457
"83","CD3E",0.136690021235496,0.0304676858207793
"84","MICB",0.133594308578592,0.0336484153630072
"85","VGF",0.128739447295608,0.0187549917118947
"86","BACE1",0.128621231376435,0.0267004097884709
"87","TNFSF18",0.12612424751275,0.0263895185486831
"88","IL17B",0.125418253767813,0.031834305899269
"89","ENO2",0.124893317888271,0.023717858084919
"90","SELE",0.122776653951736,0.0260131042926245
"91","FCN2",0.12159256277779,0.026629590913639
"92","IL22",0.121533745260255,0.0271498878032341
"93","SMOC1",0.120088034841504,0.024974225838215
"94","IL1R2",0.119499529989699,0.0232502825067275
"95","IL9",0.116599402279759,0.0224133960460236
"96","GZMB",0.114965623430786,0.019521667002346
"97","IL13",0.114501003775742,0.0228015810599546
"98","NAMPT",0.114450993360136,0.0321050953301022
"99","CXCL14",0.114134221194758,0.0269178667945501
"100","THPO",0.111617042584551,0.0260883217286163
"101","AGER",0.111491680889946,0.0212551156196885
"102","YWHAZ",0.110990963908883,0.0209671415134917
"103","IL27",0.110603258466703,0.0227312933848046
"104","CCL25",0.109478553819786,0.0259813431068575
"105","pTau-231",0.109469278220419,0.0169944878271051
"106","TNFRSF8",0.109284241072134,0.0282081125875023
"107","LILRB2",0.108440171891624,0.021634952858783
"108","MUC16",0.108094283167076,0.0244466218836516
"109","CCL4",0.10701342503676,0.0242095404727097
"110","CST3",0.105937005636464,0.0213875293848814
"111","VCAM1",0.105659323762585,0.0183802722604521
"112","CXCL8",0.105338886865729,0.0181276817869056
"113","Aβ40",0.104285781070298,0.0162789738146116
"114","IL1RL1",0.104075105169242,0.0233995605729148
"115","MMP1",0.10390211056438,0.0208027872239706
"116","CD70",0.102524807986974,0.0213851156514487
"117","SNCB",0.101142784344308,0.0210733044922326
"118","CCL24",0.101053959652231,0.0156337484769014
"119","CHIT1",0.0986699528568354,0.0238898750687331
"120","CD46",0.0978007879698307,0.0228938439875534
"121","SAA1",0.0961674327365134,0.0189875174915659
"122","IL16",0.0945435703370346,0.0153183260591481
"123","IFNG",0.0939693497651267,0.0260052131373133
"124","TSLP",0.09211683989417,0.0183277177251127
"125","IKBKG",0.091946896040625,0.0189011421546976
"126","TNFRSF13C",0.0917939938075454,0.0210450759737276
"127","S100A12",0.091640083016066,0.0228558651830929
"128","IFNB1",0.0907103429353859,0.0201527575386219
"129","CXCL2",0.0902027554076813,0.0192877591783455
"130","CD200R1",0.0900775431331283,0.021301380640501
"131","NPY",0.0897179355591962,0.0236796281907746
"132","MIF",0.0894209442246338,0.0210212302407391
"133","SELP",0.0888580993606133,0.0181146106014547
"134","TIMP2",0.088498214988264,0.0147103382649584
"135","IL1R1",0.088484372906476,0.0210645017606391
"136","IL4",0.0866651395818429,0.0279800385917747
"137","CEACAM5",0.085855844495285,0.0138098312575586
"138","MDH1",0.0855930769726811,0.0168046211082707
"139","FLT1",0.0849108254103196,0.0280062787778352
"140","TGFB1",0.0846256802368096,0.0179942998546358
"141","LCN2",0.0841668584064198,0.0149637517182672
"142","ICOSLG",0.0841279301358111,0.018017725033747
"143","IL18R1",0.0837120927266905,0.0203343517624761
"144","MMP3",0.0823481226300328,0.018722562015936
"145","LGALS9",0.082120573021922,0.0130556199256753
"146","PGF",0.0810482340219736,0.0230305699546461
"147","CD80",0.0803953870732057,0.0164854377905164
"148","CSF3",0.0800187448889647,0.0210988371574013
"149","CCL1",0.0799601632104043,0.0172961053054376
"150","UCHL1",0.0791129743793382,0.0171962841968157
"151","IL32",0.0783207961461753,0.0123105040616743
"152","PDGFA",0.0780788860350859,0.0276131564411505
"153","PARK7",0.0767907200239388,0.0182987881503497
"154","IFNW1",0.0767600496184677,0.0168754826472061
"155","NGF",0.0765160063225845,0.0159683175972748
"156","TNFSF12",0.0763030360743764,0.0115522135909104
"157","NTF3",0.075357977930692,0.0121333654726758
"158","IL3RA",0.0745869986480392,0.0120334258769198
"159","LIF",0.0738252801512763,0.0282960904265245
"160","OSM",0.0729677887400865,0.0202552127360413
"161","PDCD1LG2",0.0729605963151311,0.0162725906463541
"162","SFTPD",0.0725587146559626,0.0170575408892555
"163","CCL15",0.0721722667812682,0.0119680013658992
"164","GZMA",0.0720572045405395,0.00883398034737799
"165","IL1RN",0.0714775030379798,0.0155275073056751
"166","IL2RB",0.0710131702301857,0.019967195245435
"167","IL11",0.0703223517777615,0.0159832040310612
"168","TNFRSF11B",0.069518843032501,0.0133027697813708
"169","CSF2",0.069353267923436,0.0140445120282559
"170","TNFSF4",0.069195935338828,0.0140293899935449
"171","APOE",0.0691619098197497,0.0136282597156409
"172","CCL17",0.0690073954369754,0.0194721841555537
"173","PRDX6",0.0686982526520012,0.013675913905432
"174","IL23",0.0678483062985896,0.0144952971681496
"175","MPO",0.067537039661831,0.0182578870895621
"176","CALB2",0.0671367216278704,0.0121730171956351
"177","TNFSF14",0.0668471606824975,0.0151734390715008
"178","POSTN",0.0658137264437278,0.0147359910673282
"179","ACHE",0.0657822113435814,0.0186358910061549
"180","ANGPT2",0.0647438544255505,0.0204313902678427
"181","TNFRSF11A",0.0646929175438553,0.0119486345109503
"182","IRAK4",0.063819184916446,0.0105388863522562
"183","IL12RB1",0.0636261074222969,0.0118386902520519
"184","IL18",0.063475348758128,0.017374412485193
"185","CD4",0.0620886784026026,0.0104795643057081
"186","IL34",0.0618408903561864,0.021588366262697
"187","PSEN1",0.0605276784078131,0.0102947515193741
"188","BASP1",0.060409643430497,0.0128343871586722
"189","CD83",0.0602521781761897,0.0217108159794542
"190","CXCL5",0.0596580830053718,0.0119539054814907
"191","IL17RA",0.0588768011535398,0.0129637150692875
"192","IL10RB",0.058067683953635,0.012575326386163
"193","KLK6",0.0579537351641854,0.010703765159492
"194","FGF23",0.0575122671026703,0.0223130005447981
"195","KNG1",0.057508679695972,0.0124048638936844
"196","CXCL10",0.0574403360801377,0.00770755049546462
"197","TAFA5",0.0573498143995376,0.0179408336146247
"198","MAPT",0.0567849036809157,0.0153336460631042
"199","SLAMF1",0.0566126826399758,0.00807492601724797
"200","IFNL2; IFNL3",0.0565211809031623,0.0116482607641437
"201","SLIT2",0.0559652940500438,0.0146592850044829
"202","FURIN",0.0557979780003938,0.0120220556231494
"203","C1QA",0.0556127449395447,0.00907429341980708
"204","TNFRSF18",0.0555315176250868,0.0174921185208319
"205","pTDP43-409",0.0553936460298047,0.0115281580740226
"206","CCL16",0.0552658576661917,0.0149037338137872
"207","IL36G",0.0548838405655269,0.00881404758304597
"208","REST",0.0547262064272366,0.0200650228009059
"209","VSTM1",0.0544551799807174,0.00975785697493868
"210","CTF1",0.0543746096681106,0.0108384147530594
"211","IL6",0.0543725680418487,0.00863346032893924
"212","IL24",0.0543449053309078,0.0181156032541642
"213","IL5",0.0542975280452637,0.0128824177277143
"214","MME",0.0537672705699675,0.00755080600805188
"215","IL17A",0.0533117222964681,0.0147439363564509
"216","IFNA2",0.0531754098986444,0.0257459745257983
"217","CCL7",0.0529300437488478,0.0107788462530701
"218","TARDBP",0.0524748795309665,0.0110037439938052
"219","CSF1",0.0521789167304572,0.0126856812229008
"220","IFNA1; IFNA13",0.0520107472190768,0.0117825702713329
"221","LAG3",0.0517595966896772,0.0101810213709855
"222","IL13RA2",0.051686793499386,0.0108645916999028
"223","FGF2",0.051505214331094,0.0085607066295019
"224","IL36A",0.0507173927166688,0.00759571790491017
"225","MERTK",0.0505352068406247,0.0108395951244997
"226","CXCL16",0.0505181586042587,0.0105971213943125
"227","IL10",0.0503917546347705,0.0104826437094848
"228","IL6R",0.0503394743366478,0.00880543398222875
"229","CCL19",0.0503061405080861,0.0157828064396357
"230","CCL27",0.049876822685519,0.00895069800368756
"231","CCL28",0.0497760636726835,0.00878540998460482
"232","CXCL6",0.0496902985750805,0.0145539961241617
"233","EPO",0.0495222019221739,0.0116260128493938
"234","PTN",0.0494121802270739,0.0138864642771128
"235","CD276",0.0491909002552195,0.0082713351442832
"236","CD274",0.048381495821979,0.0191227226863148
"237","SFRP1",0.0483240564372216,0.00657587025026027
"238","IL12B",0.0482495648539198,0.00978366019231636
"239","IL7",0.048013186337481,0.00862576176977516
"240","SNAP25",0.0477242737866949,0.0112152481721911
"241","PDCD1",0.0475694497073244,0.0156027024506723
"242","NCR1",0.0471767965490043,0.00726265131727225
"243","GOT1",0.0470577569651052,0.0105210079731202
"244","TNFRSF1A",0.0468760511940957,0.00862377540443207
"245","APOE4",0.0467425684919257,0.0127021035008366
"246","HGF",0.0467221187890033,0.00992421920476725
"247","IFNL1",0.0465977430473101,0.00998513602153292
"248","IL2RA",0.0465780554846309,0.0100235066223462
"249","GDF15",0.0464534440351773,0.0136636797662211
"250","ICAM1",0.0455631020414553,0.00707972462377401
"251","CTSS",0.0450110635537552,0.00817023736952638
"252","CCL3",0.0449730088536693,0.00873700122594032
"253","CD93",0.0447353420761066,0.00729237127538567
"254","GDF2",0.0446419489300385,0.00968874504113635
"255","CXCL1",0.0444236546627136,0.0156008564818194
"256","TNFSF13",0.0444110171846498,0.00612831969231975
"257","CCL20",0.0442840577350497,0.00874603977108995
"258","CRP",0.0440878026930204,0.00922441871634932
"259","Oligo-SNCA",0.0438410004220686,0.00819119162067375
"260","SNCA",0.043535748758821,0.00920326437858888
"261","CXCL11",0.0433867250924239,0.0104728660012188
"262","FLT4",0.0433679913618438,0.00778807595915058
"263","CCL23",0.0432762645557785,0.00803722232154947
"264","IL17A|IL17F",0.0427948442927281,0.0115757287876177
"265","TNFRSF21",0.0427826986881828,0.00748159682377725
"266","IL17F",0.0421657301622163,0.00894902741694879
"267","CSF3R",0.0420458861737313,0.00873165882672142
"268","TLR3",0.0419193076226864,0.00696055333859689
"269","Aβ42",0.0418459076105051,0.0116323950719674
"270","IL17C",0.0418416798335362,0.0133822712561902
"271","IL20",0.0417664321966916,0.00970736164361086
"272","CSF1R",0.0416548164093954,0.00683264578424785
"273","CTLA4",0.04124105893484,0.0274868029372765
"274","PDGFB",0.0409833888930258,0.00554654107710425
"275","VEGFC",0.0409358007822883,0.00829932654732468
"276","MMP8",0.0406086299524185,0.0111786535414011
"277","TNFRSF4",0.0404290692399285,0.00741033394864113
"278","IL19",0.0401522025041464,0.00890605935168066
"279","IL6ST",0.0401336976649501,0.0115780946192814
"280","CALCA",0.0397298259385913,0.00883193878265899
"281","SQSTM1",0.0396584667623799,0.00818035297805528
"282","ARSA",0.0396082011077654,0.00925580666541242
"283","TNFSF8",0.0393134897596904,0.00648293006257743
"284","IL15",0.0392854713446565,0.00763141213509712
"285","TNF",0.0390886703521891,0.0125470158797469
"286","CXCL3",0.0390696552415296,0.00796963180194295
"287","ANGPT1",0.0390656422960554,0.0091333742660654
"288","CXADR",0.0390409834498701,0.00819605916917825
"289","SIRPA",0.0389758041344503,0.00563122367905255
"290","MMP9",0.0389229587865071,0.00498039882940609
"291","CLEC4A",0.0387813801992334,0.00796898252603876
"292","TNFRSF9",0.0386264988604132,0.00908828843249894
"293","pSNCA-129",0.0386136435548896,0.00694372230029555
"294","LTA",0.0382599857063528,0.012190701788071
"295","WNT7A",0.0381597357840088,0.00945783594795175
"296","CCL8",0.037923517590757,0.00607273396612523
"297","IGF1R",0.0377820149452152,0.00559359524453898
"298","IL18BP",0.0377298599814027,0.00882300691277213
"299","RUVBL2",0.0376573425185946,0.00723853381198454
"300","TNFRSF14",0.0373296350764038,0.007389346420247
"301","LTA|LTB",0.0371558215155591,0.00950275279351321
"302","ANXA5",0.0364867506821238,0.00629185486279429
"303","TNFRSF1B",0.0363655479215871,0.0112251813350985
"304","TIMP3",0.0361363150500677,0.00467924140764285
"305","SOD1",0.0357966565565631,0.00617604420934328
"306","AGRN",0.0357499009740893,0.00916009781570939
"307","CD40LG",0.0352525180827832,0.00464346361371445
"308","CNTF",0.0351692821918571,0.00763999442681638
"309","IL33",0.0346054540932747,0.0126695605477254
"310","PGK1",0.0338300791934261,0.00726377333402492
"311","CXCL12",0.0336126097071231,0.00868077434928078
"312","EGF",0.03353725271135,0.00688991866808584
"313","TGFB3",0.0332342750772924,0.0149738968230677
"314","NRGN",0.0330721479688043,0.00708300841627102
"315","HTT",0.0328742253571594,0.00735872812891268
"316","CCL5",0.0327901838150873,0.00793153726237262
"317","AREG",0.0322623350287038,0.00993524830977744
"318","BDNF",0.0319872047954076,0.00636933246251271
"319","PDGFRB",0.0299955581821593,0.00457343202190878
"320","IL17RB",0.0285580562721339,0.00617919220295026
"321","SCG2",0.0257731442254919,0.00985348321063323
"322","CD200",0.0227631614709913,0.00997239360947987
