"","Variable","Importance","StDev"
"1","CCL11",0.405750684229783,0.0691613580921935
"2","AGRP",0.263332862152996,0.0498116795819457
"3","NEFH",0.255029152265209,0.059346639582386
"4","TNFSF11",0.246505518752758,0.0548174064810677
"5","TNFSF15",0.237093105977752,0.0522522292005107
"6","CNTN2",0.235288150883981,0.0498008202325818
"7","TREM2",0.225741275205435,0.0494928875913312
"8","SDC1",0.209009804979168,0.0448891073022301
"9","CHI3L1",0.187978657498204,0.044139294647782
"10","GFAP",0.171853956969647,0.0375620948856078
"11","VEGFD",0.145669050546644,0.0422000492707056
"12","IL5RA",0.139606068851345,0.0319384679597944
"13","NEFL",0.137381119418047,0.0414724550798437
"14","KLRK1",0.133194035901813,0.0311799648028452
"15","FLT3LG",0.130515852665391,0.0518222882385642
"16","CD63",0.125024603935232,0.0289666998987425
"17","HLA-DRA",0.124635736129666,0.0432557199071541
"18","GDNF",0.108693344687745,0.0313638454823685
"19","pTau-181",0.105432569789938,0.0398647343637058
"20","PDLIM5",0.101403586794362,0.031084251340868
"21","CCL21",0.100067655824035,0.0275365902334477
"22","CCL26",0.0996937210546436,0.0280490793226493
"23","CRH",0.0996531201381362,0.0377348708829986
"24","FGF21",0.0983113519982022,0.0381055270976208
"25","NPTX2",0.0974105100260262,0.0294056265076345
"26","S100A9",0.0939207719573062,0.0258307851752692
"27","CX3CL1",0.0937518905991594,0.0231431982454784
"28","GDI1",0.0925946959361865,0.0353144302640596
"29","ANXA1",0.0895823519824435,0.0270034025080503
"30","CSF2RB",0.0890392697882448,0.027737650747659
"31","IL1B",0.0832541462219324,0.02890085136692
"32","PTX3",0.0798761116452586,0.0280604054552583
"33","IL4R",0.0784806430574945,0.0291479160186978
"34","CST7",0.0765858130302595,0.0266340671388769
"35","BMP7",0.0754081922952748,0.029354764494768
"36","TNFRSF13B",0.0748897076417049,0.0296995468652528
"37","FASLG",0.0748322688820209,0.0215823303568502
"38","IL7R",0.07229788578052,0.0252742505754735
"39","FABP3",0.0717739343511221,0.0302258552003768
"40","CCL22",0.0697024791762252,0.0247283284552005
"41","TEK",0.0691936351236726,0.0245525304728204
"42","THBS2",0.0675501172984286,0.0250307666801781
"43","IL22",0.0655885801869462,0.0273543886500308
"44","TREM1",0.0635222670749314,0.0275159263348037
"45","SELE",0.0622837712939911,0.0192420285266482
"46","CD200R1",0.0609288799191879,0.0261984993990759
"47","BST2",0.0606853450500687,0.0213647833289888
"48","WNT16",0.0583720334183933,0.0252300997869228
"49","FGF23",0.0581636512317674,0.0203458269408282
"50","VSNL1",0.0575971404392863,0.0205374094589898
"51","TNFRSF17",0.057168421673275,0.0218936930539802
"52","IL36B",0.0558075245545341,0.0265854597758655
"53","TNFRSF13C",0.0549024101228264,0.0215600501092617
"54","CXCL13",0.0544875518767555,0.0208616486063493
"55","NPTX1",0.0542468309657718,0.0242016092457799
"56","IL1R2",0.0541912729705912,0.0196458761380448
"57","TNFRSF8",0.0515552059028226,0.022027512836792
"58","NPTXR",0.0508782978564163,0.0194509155574379
"59","HAVCR1",0.0506789294263429,0.0301117417205713
"60","CSF1",0.0500153736425793,0.0223498886422619
"61","CXCL14",0.0495796158376216,0.0204394809848638
"62","MMP12",0.0483748497944046,0.0253993419163472
"63","IL17B",0.0468383578420929,0.0194570052986878
"64","LAMP3",0.0462717765265893,0.0224845999749947
"65","SMOC1",0.0458562266287992,0.0268262037950616
"66","CD27",0.0458300265414822,0.0205315168517755
"67","THPO",0.0455760356085651,0.0147721072311941
"68","S100B",0.0447596673611923,0.021992969293277
"69","AGER",0.0446303841642586,0.0176748905713129
"70","HBA1",0.0432473752421531,0.0218347043166588
"71","MUC16",0.0431922059812553,0.0154404284497897
"72","TNFSF10",0.0423921120366521,0.0191527614505638
"73","CXCL9",0.0421556168149192,0.0283159577209673
"74","IL2",0.0415659231066221,0.0147825458824401
"75","pTau-231",0.0392711591746699,0.0243153108426317
"76","FOLR1",0.0391416889807282,0.0212175408586348
"77","CCL2",0.0387369088876795,0.0242301110688577
"78","pTau-217",0.038497443435417,0.0270175976456465
"79","SPP1",0.0383660665968146,0.0158379471253877
"80","SFTPD",0.0378188623597126,0.0249744735989947
"81","LTA",0.0376486301411026,0.0185495614011413
"82","CXCL10",0.0371458582200247,0.020002954154851
"83","S100A12",0.0364593348863525,0.017289637625423
"84","LIF",0.0356562530387523,0.0159703856707793
"85","MSLN",0.0352549245451165,0.0257087160656481
"86","VCAM1",0.0349946593765221,0.0244818847844601
"87","NGF",0.0344244522434916,0.0141868150581887
"88","IL9",0.0344138025171743,0.0201735202767503
"89","VGF",0.0321218289763196,0.0184616408113976
"90","IGFBP7",0.0317462289175125,0.0244310752005009
"91","OSM",0.0315341753496233,0.0198107518083078
"92","CXCL6",0.0314796509493876,0.0145626897008848
"93","APOE",0.0313313444847517,0.0212699051507127
"94","CCL13",0.0311127585842921,0.0221401915131676
"95","CD40",0.0293729651966331,0.0243489052612846
"96","ICAM1",0.0291747526821955,0.0147163615079155
"97","CD274",0.0288341333260833,0.0122151710373373
"98","IL18R1",0.0285912414588126,0.0126927238088396
"99","CHIT1",0.0283029105073082,0.0180956754025888
"100","CEACAM5",0.0282772402413275,0.0143259888450375
"101","IFNG",0.0278536406370345,0.0123030613800057
"102","FTH1",0.0273871607790914,0.013585195956719
"103","KITLG",0.0263617690046918,0.022747276861609
"104","OSMR",0.0255614419261635,0.0233338344645356
"105","TNFSF9",0.0255598609934619,0.0239804689672421
"106","TLR3",0.0254478124950075,0.0141442677714424
"107","CST3",0.025406582186786,0.0166862880883711
"108","MMP3",0.0251075681372069,0.0186174144506095
"109","FCN2",0.0248497946375292,0.0156456133172999
"110","IFNB1",0.0248288923590775,0.0116324497023237
"111","IL1RL1",0.0238234133222922,0.010113822748873
"112","IL13",0.0234619498754424,0.0180654817788922
"113","SNCB",0.0232632058877516,0.0114129087673032
"114","IL1R1",0.0229220771430372,0.0198833768138494
"115","CCL7",0.022805754649616,0.018196601201628
"116","IL12p70",0.0227927473337279,0.0147128952770219
"117","IL27",0.0224596589718626,0.0153493903088427
"118","KDR",0.0218121605385984,0.0167008943770076
"119","CD80",0.0216624471252435,0.0212630161466595
"120","CD3E",0.0210379469944106,0.012194281055286
"121","CCL25",0.0207833883585053,0.00915161477417734
"122","APOE4",0.0205584793146111,0.0182848746881473
"123","IL1RN",0.0204232134973464,0.0145088579215851
"124","CCL19",0.0202292178666807,0.0113555598553328
"125","TNFSF4",0.019628852149449,0.0202594521595741
"126","CALB2",0.0191168248765807,0.0202124893644301
"127","LAG3",0.0188964421285839,0.0201220502920114
"128","CLEC4A",0.0186535409314498,0.00966681686191099
"129","CCL24",0.0185142068676375,0.0176518797199421
"130","IL10RB",0.0185127183104132,0.00653996516851051
"131","YWHAZ",0.018177776193185,0.0101121663674798
"132","PTN",0.0180380178118117,0.0068713875274518
"133","IL15RA",0.0175758715028844,0.0174162378935019
"134","MICA",0.0175460312649528,0.0122270285436849
"135","IL17RA",0.0170532080910357,0.00983790845199138
"136","BASP1",0.01659553879895,0.0148153895948962
"137","ACHE",0.0164437387126719,0.0153845044237603
"138","FURIN",0.0164235085392112,0.014607396901604
"139","CALCA",0.0159412609638297,0.00629259084731213
"140","CCL14",0.0156578279130043,0.0203658621679974
"141","IL16",0.0154384723203899,0.0183591539279602
"142","GZMA",0.0152435614503497,0.00828196755571418
"143","VSTM1",0.0148604304108541,0.0158342339281732
"144","MPO",0.0145314995935577,0.0122518218284388
"145","PGF",0.0142540749489169,0.00992950157276974
"146","NAMPT",0.0137899179786478,0.007051221460429
"147","CCL5",0.0135586390713675,0.00945296996046245
"148","GZMB",0.0135045192614989,0.0167811964775984
"149","NTF3",0.0134191766335616,0.0170788322190237
"150","TSLP",0.013404436947002,0.0159881044594516
"151","FGF19",0.0131218762323324,0.0140125808070932
"152","TNFRSF11B",0.0128217413675825,0.0231457622289919
"153","CD83",0.0127874476879186,0.00730231389971986
"154","IL3RA",0.0126256184108088,0.0111340713355582
"155","IL2RB",0.0125414380652327,0.00841712063688237
"156","IL18BP",0.0122440888517891,0.00909990768310424
"157","IL17A|IL17F",0.0120285015330066,0.00945441807085409
"158","EGF",0.0115720237757975,0.00862542404411362
"159","TAFA5",0.0111954521997298,0.00444533825841084
"160","KLK6",0.0111871040201079,0.00617539604629353
"161","MMP1",0.0111807154432002,0.0144438509769956
"162","CSF3",0.0109249177158091,0.00751329260962098
"163","IL12RB1",0.0105930713437355,0.017844420683129
"164","IL13RA2",0.0105723826660374,0.0104977825849491
"165","GDF15",0.0102634634454157,0.00905438934165445
"166","ICOSLG",0.0102451095549124,0.00905710393562673
"167","TNFSF18",0.00999026749232698,0.0124701219526554
"168","FLT4",0.00986389583906362,0.00928233037877902
"169","CD93",0.00978312062881749,0.00612354853846899
"170","AREG",0.0096834040543218,0.0041651633534724
"171","TGFB1",0.0094734620734096,0.00418347542011047
"172","TNFRSF1B",0.0093467864540446,0.00477229731978034
"173","CD200",0.00931073410242643,0.0125603331096287
"174","IKBKG",0.00889782334313765,0.00728950944481969
"175","Aβ38",0.00882386173527902,0.0150107501591019
"176","AGRN",0.00862416391510163,0.00452667404703721
"177","SELP",0.00854086034863361,0.0144504708647186
"178","Aβ40",0.00829391441480791,0.0137366550222034
"179","PDCD1",0.00826812598920561,0.00509540635013036
"180","ENO2",0.00812246903177489,0.00674872841605148
"181","CD4",0.00799893358808514,0.00446491890436286
"182","TNFRSF14",0.00784904112082501,0.00345842837733378
"183","CCL23",0.00761969211209138,0.00445222739522525
"184","MMP8",0.00761619289959885,0.0144193475920002
"185","IL17RB",0.00759756488028039,0.0049885076463838
"186","TIMP2",0.00749993814872909,0.0047785875403252
"187","CD70",0.00746123344614368,0.00896820299098221
"188","TNFRSF9",0.00711122942557797,0.00235258050702603
"189","IL18",0.00699319959107971,0.0103683903029989
"190","CD40LG",0.00682790159551036,0.00510779313996008
"191","HGF",0.00673319469976644,0.00715719755691377
"192","IL10",0.00671355721023176,0.00613642801392625
"193","SNAP25",0.00656080777713473,0.00465503340453348
"194","ANGPT2",0.00647003199373348,0.00330434178163018
"195","IL24",0.00618356548051228,0.00578099646294782
"196","MAPT",0.00610822951398436,0.0115236354687523
"197","SAA1",0.00598974512543531,0.0155366421777135
"198","IL17F",0.00574604151579379,0.00847332869778599
"199","MICB",0.00569423682793708,0.00360159848209657
"200","TNF",0.00567922404629719,0.00383590647072044
