"","Variable","Importance","StDev"
"1","CCL11",0.847162727813952,0.098449135234596
"2","CNTN2",0.461464200300922,0.0698685143494611
"3","VEGFD",0.350193973551321,0.0670824747080683
"4","TNFSF11",0.347595447804284,0.0697008173956375
"5","TNFSF15",0.346307405793421,0.0646937839386388
"6","CX3CL1",0.345873422922549,0.0602295580387763
"7","AGRP",0.336374373398224,0.0491052594145016
"8","KLRK1",0.298783945269249,0.0506343884994688
"9","CCL26",0.295880640694707,0.0582532386349348
"10","CHI3L1",0.28659011340133,0.0666911554555226
"11","SDC1",0.279464095894061,0.0633443312873421
"12","NEFH",0.278433393653515,0.0497266698087281
"13","GDI1",0.278228644976431,0.0652319063862079
"14","FTH1",0.263331910570433,0.0437296846888
"15","IL5RA",0.261301583464769,0.0475235354245526
"16","NEFL",0.260610114946043,0.0557233686662566
"17","GFAP",0.258734166841116,0.0437215738747024
"18","TREM2",0.249190598242224,0.059204427084366
"19","FGF21",0.248507115356546,0.0524821852240203
"20","CCL21",0.238543582676908,0.050827729978816
"21","MSLN",0.237189906529536,0.0444016836167364
"22","TNFRSF17",0.233059906437556,0.056748496425942
"23","HLA-DRA",0.228489277634265,0.063601404445818
"24","IL7R",0.222839819450697,0.0476095081393944
"25","PTX3",0.214308473086966,0.0563285992884051
"26","CXCL13",0.213339828217756,0.0426334072381215
"27","CSF2RB",0.199469135417257,0.0459216684236649
"28","PDLIM5",0.197239106357738,0.039837519301681
"29","CD63",0.196151794867548,0.043747601346991
"30","S100A9",0.190523293649736,0.0483404129976801
"31","TNFRSF13B",0.190477460522418,0.0504898373920382
"32","MMP12",0.181847497843583,0.0449709967075989
"33","IL4R",0.181011980870149,0.0462057814127489
"34","THBS2",0.180427841972101,0.0371171200067343
"35","NPTX2",0.169988668836858,0.0475227084519463
"36","CD40",0.161826463787942,0.0346738444046614
"37","ANXA1",0.161398260410433,0.0393710394396885
"38","KDR",0.153765970718759,0.0526107673820961
"39","IGFBP7",0.153111049142844,0.0483530972393309
"40","FLT3LG",0.149663185124716,0.0452305670343409
"41","CCL22",0.148909219137545,0.0420241403291734
"42","BST2",0.147713730246215,0.0358558790328596
"43","VSNL1",0.13936035558327,0.0373050388859085
"44","TEK",0.137451556355718,0.0349774987178936
"45","TNFSF9",0.136403647628805,0.0439381475377205
"46","BMP7",0.135001861744599,0.0400268500190165
"47","NPTXR",0.131339419107548,0.0331105103518629
"48","CD27",0.130621035829938,0.0306344574231459
"49","HBA1",0.130165124418668,0.0344184157063555
"50","BACE1",0.125500427146044,0.0329688676710444
"51","IL1RL1",0.12518169339114,0.0354474077040803
"52","pTau-181",0.125124225018747,0.0380778605347896
"53","IL1B",0.120634659905175,0.0392012679481013
"54","CST7",0.120372202988626,0.0311041382135039
"55","IL2",0.117910045196056,0.0276745521152167
"56","CXCL9",0.115348119770203,0.0326369371021966
"57","WNT16",0.111060026098472,0.0348444352642399
"58","CCL14",0.10809779535699,0.037682072162578
"59","IL15RA",0.107206058358307,0.0309958951516116
"60","IL1R2",0.104622518981518,0.0288499091907069
"61","TREM1",0.103744889471246,0.0285514411501136
"62","SPP1",0.100841210267011,0.0286199003247345
"63","GDNF",0.10052150753863,0.0281147185502088
"64","IL12p70",0.100416511201015,0.0307604539142681
"65","IFNW1",0.099420967714363,0.0272302352101382
"66","MMP1",0.0979176077102047,0.0284618989234386
"67","FABP3",0.0977361053724578,0.0317716015959755
"68","THPO",0.0956016387496268,0.0386209474207015
"69","S100A12",0.0939343253528713,0.0309690114628372
"70","CCL24",0.0936322058996365,0.0300956962385006
"71","MICA",0.0918608396092262,0.0364896682347516
"72","FASLG",0.0915360059521085,0.0347875197065292
"73","IL18R1",0.0906558884986,0.0306666358741669
"74","IL17B",0.0906371077575861,0.0331296244364445
"75","MUC16",0.0901962919962064,0.0264654581383234
"76","SELE",0.0895510127059489,0.0351016004588733
"77","CRH",0.0857154982683567,0.0279970585309419
"78","VGF",0.0856470282152072,0.0225428342858965
"79","IL9",0.0839505608263502,0.021325233532472
"80","FCN2",0.0835361991362727,0.0326087763357637
"81","KITLG",0.0812281748778378,0.0320864786531202
"82","IL16",0.0806111481800169,0.0302472729821139
"83","SELP",0.0803230320951091,0.0335257050712402
"84","LIF",0.0802187095683411,0.02791169787728
"85","PDGFA",0.079215792129586,0.0278148426475283
"86","SNCB",0.0777122258933567,0.027890887833144
"87","GRN",0.076914721913588,0.0280160081580348
"88","VEGFA",0.0769027783726793,0.0241673051895347
"89","CCL2",0.0767134189497911,0.0229919191002039
"90","S100B",0.0766277783539495,0.0229596910037754
"91","NAMPT",0.0762610388824427,0.0270206678384367
"92","IL13",0.0747116490949901,0.0222571763997431
"93","HAVCR1",0.0730419743476422,0.0380616234075678
"94","CCL25",0.0703751105413799,0.0267743743531785
"95","TNFSF12",0.0698394134134875,0.0326654741003876
"96","FOLR1",0.0688317932334015,0.0243500738060429
"97","OSMR",0.0678713223141398,0.0291517465922596
"98","TNFSF4",0.0670809725492073,0.03084192563195
"99","NPTX1",0.0668286250537378,0.0308207783681315
"100","TIMP1",0.0662026218390997,0.0280338143280668
"101","TNFSF10",0.0641858259247236,0.0274327905676492
"102","IL22",0.0639908962794184,0.0246480931156428
"103","SMOC1",0.0638146239434648,0.0240474514796798
"104","TNFRSF8",0.0627006996238314,0.0343703801169221
"105","MICB",0.0626569213895816,0.0206010864450447
"106","CD80",0.0624809895298854,0.0308328891863633
"107","ICOSLG",0.0609709332116571,0.0207834051007472
"108","LAMP3",0.0609073006151992,0.0204783897372471
"109","CXCL14",0.0603265653485788,0.0205026262719114
"110","YWHAZ",0.0601433475098653,0.0268649101088704
"111","IKBKG",0.0598767024284802,0.0216877817181699
"112","CST3",0.0586393840526399,0.0229082121875563
"113","IFNB1",0.0574372724288028,0.0240965703456086
"114","BASP1",0.0563967461926479,0.029909974214609
"115","IL10RB",0.0553315205471444,0.0278284602394742
"116","TIMP2",0.054470917866426,0.017125206416167
"117","pTau-217",0.0542376502065242,0.0242019969923406
"118","TAFA5",0.0535572367838732,0.0342767586224372
"119","CXCL6",0.0529731340166977,0.0205019557564767
"120","IL17RA",0.0522536751791568,0.0261794434745075
"121","CCL13",0.0519768295215714,0.0243382715751773
