"","Variable","Importance","StDev"
"1","CCL11",0.873494662394239,0.0881156362366374
"2","CNTN2",0.44369121555685,0.0838124813464348
"3","TNFSF11",0.428790407619799,0.0754745896152954
"4","TNFSF15",0.412008859894686,0.0701534216200754
"5","VEGFD",0.407353834821338,0.062446294195009
"6","NEFL",0.381957268538138,0.0643944168425919
"7","IL5RA",0.380434703764813,0.0617835024418997
"8","AGRP",0.351785675907687,0.0563802498356388
"9","GFAP",0.335349598034187,0.0593698013547564
"10","NEFH",0.313408793728546,0.0514357334863945
"11","CHI3L1",0.307360207025344,0.0462999690320601
"12","TREM2",0.306345832132645,0.0532913950633059
"13","FTH1",0.299122157307183,0.0479303520666712
"14","S100A9",0.290299307465072,0.0591472548698248
"15","TNFRSF17",0.283892135910108,0.0444423862788357
"16","ANXA1",0.267365158385796,0.0502840115100183
"17","HLA-DRA",0.265616603946515,0.0442997717377605
"18","GDI1",0.264812074344902,0.0539568947463056
"19","SDC1",0.260941186443449,0.0519921237560439
"20","NPTX2",0.25487905619747,0.046090880609517
"21","FGF21",0.250666504443657,0.0496762985202321
"22","CD63",0.241484675361969,0.0434707546316674
"23","CX3CL1",0.237020397552139,0.0431433919294756
"24","IL7R",0.236162685071799,0.043593558358
"25","CCL26",0.234471545238486,0.050961823054323
"26","PTX3",0.233281420829286,0.0507386435228177
"27","KLRK1",0.228266648702586,0.0344798589967186
"28","CXCL13",0.226054306362913,0.0539580419335276
"29","CCL21",0.219721479301472,0.0453114566589842
"30","TNFRSF13B",0.218722040441824,0.0393902631528963
"31","MSLN",0.209753472986482,0.0390237023629845
"32","IL4R",0.201554589459451,0.0471319547931237
"33","PDLIM5",0.187694810838111,0.0365455021988941
"34","MMP12",0.183487479516539,0.0314127013472707
"35","CSF2RB",0.179408844745579,0.0424759139939835
"36","IL2",0.173402584882799,0.050304348302603
"37","CST7",0.171964313915732,0.0413260225809262
"38","FABP3",0.171812125387481,0.0398872102329862
"39","CD40",0.170100957855902,0.0351792847200496
"40","WNT16",0.165123833622541,0.031527199144974
"41","GDNF",0.163891621935441,0.0398937786797933
"42","NPTX1",0.163585689946354,0.0363425815597074
"43","TEK",0.160446613374977,0.0437506374653023
"44","BMP7",0.158384241776997,0.0436642901572829
"45","FLT3LG",0.15811858123225,0.0319055594381362
"46","CD27",0.156815836086238,0.036843698420425
"47","IGFBP7",0.154280277817889,0.0346156038946604
"48","pTau-181",0.152796847810807,0.0276402903011844
"49","CCL14",0.148882925981965,0.0366293559676528
"50","FASLG",0.148644262619397,0.0363551474236465
"51","NPTXR",0.148189333705346,0.0334355927843127
"52","CCL22",0.147961852639766,0.0324080578383205
"53","HBA1",0.147489009754134,0.0266228169716401
"54","THBS2",0.146068228139159,0.0341300112248149
"55","MICA",0.142145437566757,0.0328203351316061
"56","BST2",0.137885494108708,0.030464247464682
"57","HAVCR1",0.136705530849646,0.0351883520117007
"58","VSNL1",0.132461098654402,0.0363967230014828
