"","Variable","Importance","StDev"
"1","CCL11",1.07168849290587,0.0870565624409426
"2","TNFSF11",0.596978838298089,0.0702662395734477
"3","CNTN2",0.591696171332332,0.0675446799007924
"4","VEGFD",0.567669054503283,0.0758860967647056
"5","TNFSF15",0.523144884970446,0.0600119043345731
"6","IL5RA",0.497324858662132,0.0726243227241649
"7","CX3CL1",0.450222113209303,0.0608907200831865
"8","FTH1",0.429623137488866,0.0548409194102382
"9","GFAP",0.423889703754414,0.0683808009785768
"10","NEFL",0.417856944368665,0.0611979694964834
"11","AGRP",0.416238964188391,0.0633457960813576
"12","ANXA1",0.391285301834965,0.0526092971125998
"13","GDI1",0.388781116955025,0.0622301521888434
"14","KLRK1",0.380072477558121,0.054329129707461
"15","TNFRSF17",0.355711854457473,0.0515056225920001
"16","SDC1",0.354898752574975,0.0601812476280266
"17","S100A9",0.354282438941053,0.0570912894925284
"18","CCL26",0.353694573292073,0.046691085361517
"19","CXCL13",0.346711051739567,0.0632541026216269
"20","FGF21",0.32982792809503,0.0476564985344878
"21","NEFH",0.327099937728424,0.0484483796387863
"22","MMP12",0.32643936804953,0.056300400044629
"23","CHI3L1",0.325920438056985,0.0468339627685102
"24","TREM2",0.319090785743547,0.0574502028693292
"25","MSLN",0.301788327840375,0.0515044804199526
"26","CCL21",0.296605408680001,0.0449989261158127
"27","NPTX2",0.29192977072221,0.0493211057571489
"28","HLA-DRA",0.289223763773769,0.051893242365381
"29","IL4R",0.284451947087806,0.0632072356226362
"30","IL7R",0.268160477029621,0.0433517371380028
"31","CD63",0.266184306672067,0.039947388747566
"32","PTX3",0.26285213548654,0.0472835613198738
"33","TNFRSF13B",0.258295279251696,0.0438239407719005
"34","PDLIM5",0.256758003823607,0.0517094132466583
"35","CCL22",0.247770342817531,0.0437368762546111
"36","THBS2",0.245630037853949,0.0462661390191089
"37","CD40",0.241798388969166,0.0416295253230659
"38","CSF2RB",0.233748638836133,0.0432668529390908
"39","KDR",0.219102075761062,0.0375905156417955
"40","TEK",0.214135758661709,0.0491459390977969
"41","CST7",0.206899917206883,0.0432418144402172
"42","SPP1",0.202812732575245,0.0470312022756406
