"","Variable","Importance","StDev"
"1","CCL11",0.7535730188114,0.0964756004417544
"2","CNTN2",0.405558501268121,0.0791234034491258
"3","TNFSF15",0.326000422950587,0.05980281983118
"4","CX3CL1",0.32396256515628,0.0634900862669945
"5","TNFSF11",0.317572426346514,0.0697547850211772
"6","CHI3L1",0.315748808129394,0.0669193047168833
"7","AGRP",0.314716732261036,0.057856522987367
"8","KLRK1",0.295505377720015,0.0749168692773211
"9","CCL26",0.285693712077061,0.054970884606796
"10","SDC1",0.275101176768507,0.0739607669533768
"11","NEFH",0.270572428616612,0.0646342179338089
"12","TREM2",0.259964350111583,0.0583125156063097
"13","VEGFD",0.246853027194322,0.0542113864671093
"14","GFAP",0.244306175118499,0.0518541360833159
"15","FGF21",0.236473114793687,0.0593965017276224
"16","GDI1",0.234495234385505,0.0680593903810374
"17","FTH1",0.212605098035624,0.0491451742282298
"18","HLA-DRA",0.198849347043963,0.060506326584651
"19","IL5RA",0.195243627360595,0.0454919144308666
"20","PDLIM5",0.191339126384911,0.0448082315793022
"21","IL7R",0.189560233551452,0.0493914255329573
"22","TNFRSF17",0.188141014028298,0.0499504825936299
"23","NEFL",0.183947048956941,0.0585960429806596
"24","CCL21",0.183137653561368,0.0565701080169683
"25","MSLN",0.177966913067191,0.0475131072827145
"26","PTX3",0.177294279787431,0.0391748375969079
"27","FLT3LG",0.171416952862837,0.05482391853338
"28","CSF2RB",0.169143133967648,0.0484384229843289
"29","NPTX2",0.168854150583436,0.0408706338167729
"30","S100A9",0.165847559824814,0.0460566591370933
"31","CD40",0.156257038479722,0.0349631105162267
"32","CD63",0.149678414510146,0.0382365284286221
"33","TNFRSF13B",0.149451420769386,0.036602752746241
"34","THBS2",0.14698542259871,0.0390521877991668
"35","IL4R",0.138064603566446,0.0382395669878415
"36","MMP12",0.137650701732157,0.0405872673954588
"37","CXCL13",0.136566330086249,0.0355895476330677
"38","CCL22",0.135426815702445,0.0462041615417823
"39","KDR",0.12872549281992,0.0374666888985927
"40","BMP7",0.128293902209381,0.0409379708738197
"41","ANXA1",0.127456106926432,0.0351109149291422
"42","TEK",0.120975983625532,0.0385077361985801
"43","IGFBP7",0.120389098466484,0.0390020321482859
"44","BST2",0.119205177495301,0.032363433754734
"45","NPTXR",0.117390576081121,0.0377135037239898
"46","pTau-181",0.116421168928794,0.036800088693961
"47","TREM1",0.115562495748604,0.0367637564812189
"48","CST7",0.113495043186465,0.0352554671993478
"49","IL1B",0.111651445990907,0.036800395675629
"50","VSNL1",0.10804555006471,0.0330855087778384
"51","CXCL9",0.107462378875087,0.030317060257777
"52","CD27",0.106001119391182,0.0357655644657386
"53","HBA1",0.104502777433022,0.0380540286313471
"54","WNT16",0.101464300103367,0.0308926492697943
"55","IL1R2",0.101141871476019,0.0285012694781819
"56","MUC16",0.0982363640435847,0.0281478323048136
"57","GDNF",0.0981727633057772,0.0271474190350051
"58","TNFSF9",0.0972631241735687,0.0380943992860313
"59","MMP1",0.0968692124763073,0.0333380414103518
"60","THPO",0.0927414775693605,0.0286579394384026
"61","IL2",0.0920328037332449,0.0299101657436863
"62","IL18R1",0.0887514554861553,0.0313635717825589
"63","IL9",0.0886593071149976,0.0275499246239613
"64","IL1RL1",0.0884620678199116,0.0317520781546209
"65","MICA",0.0841697872471279,0.0341018389105585
"66","IL12p70",0.0841512025819544,0.0320356387032735
"67","CCL24",0.0838471571669766,0.0354944995901778
"68","BACE1",0.0829388935395564,0.0285669060351016
"69","CRH",0.0809618731160284,0.0269116875023474
"70","FCN2",0.0807335413411081,0.0306652014663711
"71","IFNW1",0.0780460617014422,0.0315423762093518
"72","FASLG",0.0771875969447603,0.0286279008066757
"73","FABP3",0.0763787877318335,0.0310150967597269
"74","IL15RA",0.0761946548576885,0.0254573553987428
"75","IL22",0.0756909648187309,0.0326113389963199
"76","OSMR",0.0732246082905581,0.0277635462476006
"77","CCL14",0.0724060315306852,0.0332476943626902
"78","SPP1",0.0717122797027823,0.0305061790898253
"79","IL17B",0.070717752057914,0.0298708142567239
"80","IL16",0.0699636005573016,0.0319882408950638
"81","SNCB",0.0696263106825724,0.0344438306540234
"82","S100A12",0.0673455696259963,0.0286221235306157
"83","CXCL10",0.0664956499709395,0.0310107577037192
"84","IL13",0.0664700654583262,0.0194649215492981
"85","SMOC1",0.0662190542808218,0.0265592459605051
"86","S100B",0.0660623593421929,0.0259077622517614
"87","SELE",0.065938344743807,0.0352056380329239
"88","ICOSLG",0.0658981403156464,0.0255568298193544
"89","NPTX1",0.0651557516156354,0.0307877815133066
"90","HAVCR1",0.0642151674074556,0.0327452518240193
"91","KITLG",0.0641135950388591,0.0290649325316996
"92","TNFSF4",0.0638497574785102,0.0342732852554866
"93","IKBKG",0.061299728079064,0.0275776366793242
"94","LIF",0.0604901931106032,0.0249483878862553
"95","SELP",0.0595632167940591,0.024222854002858
"96","FOLR1",0.0589575967615619,0.0221736275334832
"97","CCL25",0.0586765069964157,0.025044698278069
"98","TNFSF12",0.0568730595219193,0.0298174032470838
"99","IL10RB",0.0554442222375703,0.0262192124948886
"100","FGF23",0.0552115945895648,0.0260770950718767
"101","TNFRSF8",0.0538805778363369,0.0307991407824542
