"","Variable","Importance","StDev"
"163","IL10RB",0.061867851712203,0.017994509711032
"164","ACHE",0.0617449797914284,0.0144672312808358
"165","SIRPA",0.0616310107492201,0.0175016888344144
"166","IKBKG",0.0610971103727294,0.0144676978367409
"167","IL17RA",0.0609130072464975,0.0118381382803331
"168","CXCL16",0.0603702315517897,0.0109376523905703
"169","SFRP1",0.0601449978228733,0.0167534035009998
"170","MSLN",0.059933365811596,0.0140922959401977
"171","LCN2",0.058828122240233,0.0164494524939171
"172","Oligo-SNCA",0.0586339493949145,0.0145979166523894
"173","TSLP",0.0582384610053468,0.013044705859966
"174","IFNG",0.0580591367931695,0.0162035435686489
"175","CXCL10",0.057329751027427,0.0145593271000855
"176","IL1R1",0.0572270460941295,0.0150488453517937
"177","TNFRSF11B",0.0568389312083133,0.0123529045397715
"178","IFNA1; IFNA13",0.0568111005027662,0.0104582597331945
"179","TIMP3",0.0556288306897728,0.008326803396194
"180","TNFRSF13C",0.0555733598053834,0.0147218408374744
"181","IL2RB",0.0555238218700248,0.0140260469195712
"182","IL17A|IL17F",0.0552624124986792,0.0136766953792518
"183","IL34",0.0551367634125348,0.0149254509560054
"184","CSF2RB",0.0548675659159877,0.0102450582458274
"185","CXCL2",0.0547358444485874,0.0138676455545056
"186","NGF",0.054188295850915,0.00831800651667334
"187","TAFA5",0.0538053060801052,0.0163599671223765
"188","LAG3",0.0535161709431521,0.0149786988486812
"189","Aβ40",0.0532804705896437,0.0126638749097315
"190","IL5",0.0528832365519256,0.0113927606447535
"191","TLR3",0.0524499065205644,0.0104913552986444
"192","IL2RA",0.0523648959041062,0.0113315588783145
"193","SLIT2",0.052111310351142,0.0113103424987632
"194","PTN",0.0520608500737328,0.0118469644223801
"195","IL3RA",0.0519052817826635,0.0110628632869191
"196","UCHL1",0.0517175815652081,0.0119499326418758
"197","TNFRSF1B",0.0516373531516325,0.0170729482788958
"198","IL18R1",0.0514664115579706,0.0165955273624386
"199","IL16",0.0514486363930768,0.0148607206475083
"200","pTDP43-409",0.051384322775399,0.0109766471067893
"201","LTA",0.0512723124997035,0.0256054978654091
"202","TNFRSF11A",0.0509422877839486,0.0169454485249729
"203","APOE",0.0509196162009192,0.0112673466654529
"204","SLAMF1",0.0502768766198992,0.00818514484544037
"205","CXADR",0.0495352507807313,0.0157385118550689
"206","ANGPT2",0.0494194440387158,0.0137627624418397
"207","TARDBP",0.0490995695453923,0.0143939052709883
"208","IL12B",0.0490169862905966,0.0084646741264555
"209","IL6R",0.0488743153600257,0.00983972246387276
"210","CLEC4A",0.0483397013631684,0.0114489091980443
"211","CCL5",0.0482479834076051,0.0147936336963558
"212","WNT7A",0.0476937528825855,0.0150024541704424
"213","IL27",0.0474652689758231,0.0133384183567176
"214","RUVBL2",0.0472453720332797,0.00882172990448098
"215","FOLR1",0.0471089914607318,0.0102062133804703
"216","SNCB",0.0469916190821914,0.00833421484366132
"217","CEACAM5",0.0463356649136168,0.00727347396632191
"218","FLT4",0.0460881350752403,0.00757543975668495
"219","MME",0.0458829171911618,0.0084742884974825
"220","MMP8",0.0452722972654436,0.0103730498188003
"221","MIF",0.0452201258580279,0.0103127983127972
"222","CCL16",0.0451772581868204,0.0106199421883447
"223","IL17A",0.0451621695528005,0.012571321293007
"224","ENO2",0.0451044816341135,0.00945313549553342
"225","SELE",0.0443869875897498,0.0105591194008947
"226","TIMP2",0.0440347166960095,0.0123718803777325
"227","CD83",0.0439755353007091,0.0122924695125937
"228","PGF",0.0436972811063985,0.0150218271559503
"229","ICOSLG",0.0435833073803554,0.00739353159472875
"230","CNTF",0.0434867874915828,0.0119186327128034
"231","MICA",0.043400706629206,0.00869674939528288
"232","IL17F",0.0431787997549768,0.0169375434040168
"233","CXCL1",0.0430477418387241,0.00799847748763432
"234","PDGFA",0.043016249049408,0.0141887858505314
"235","HGF",0.0426852528937286,0.0105734632943707
"236","CALB2",0.0424303512769302,0.0117514733229518
"237","CXCL12",0.0421518641457396,0.0101787287483974
"238","LILRB2",0.0418111721224245,0.00843313908671216
"239","NRGN",0.0416870145206441,0.00987188245331722
"240","MERTK",0.0416426120513073,0.0136196047958911
"241","IL1R2",0.0412730518707847,0.00600364810988495
"242","HTT",0.040288198790493,0.0108814941433813
"243","EPO",0.040208115526977,0.00913630128727615
"244","CCL7",0.0400985938123992,0.00996643019034645
"245","TNFSF4",0.0400340052101447,0.00615632994886206
"246","TGFB3",0.0398466815708855,0.012427513271222
"247","MMP1",0.0391413214670064,0.00773461611339771
"248","IL17C",0.0391383027776746,0.00876462576331067
"249","IL18BP",0.0390907708951597,0.00983888134453956
"250","IL11",0.0388883878234655,0.0115781063035949
"251","FURIN",0.0387712173063883,0.00898672043735282
"252","TNFSF13",0.0387015093983825,0.00692975476668107
"253","CTSS",0.0386256553343962,0.0117260680832111
"254","CD200",0.0383723945773879,0.0100127813405828
"255","CCL3",0.0383398997415644,0.00957803379956467
"256","ANGPT1",0.0381536368752247,0.00935425260435289
"257","SCG2",0.0375944602641671,0.00842876452585691
"258","Aβ42",0.037395951222873,0.0122224830139133
"259","LTA|LTB",0.0371448802897744,0.00870034461340665
"260","ARSA",0.0371414553527625,0.00613150175447381
"261","IL20",0.0370980642835693,0.0100918638290237
"262","SELP",0.0370252729289035,0.00616513072992401
"263","IL15",0.0368395747047273,0.0102462003448195
"264","CD4",0.0366582962400623,0.00771114321344251
"265","CD93",0.0364809087529215,0.0087106972044666
"266","CXCL11",0.0364132015288523,0.00665076554202546
"267","IL1RL1",0.0364091188852494,0.0113672277902285
"268","MMP9",0.0363284882697867,0.00488506118993082
"269","IFNL2; IFNL3",0.0362630225121435,0.00930236103528436
"270","CTLA4",0.0359157716688855,0.0246738205603572
"271","PDGFRB",0.0358540336534886,0.00724317981989
"272","IL7",0.0357383933573926,0.00862375337519037
"273","TNFRSF18",0.0357152714891442,0.0141989497041794
"274","CCL17",0.035414904440156,0.00987608291835518
"275","SNCA",0.0353749832917205,0.00729254556723424
"276","PDGFB",0.0351029031205713,0.00829976424821002
"277","pTau-231",0.034829720560034,0.00514376754915973
"278","PGK1",0.0347751417015007,0.00874965242033154
"279","CCL19",0.0345311178023262,0.00919425805386569
"280","CCL15",0.0343014807794485,0.00725206479489918
"281","VEGFC",0.0342854324990168,0.00617877970884305
"282","SQSTM1",0.0342358597421941,0.00704752318126915
"283","NCR1",0.0341985190806391,0.0097367131854599
"284","IFNW1",0.0341667703869793,0.00943875491598313
"285","AGRN",0.0335960194378277,0.00755301301923984
"286","TNFSF14",0.0332439579129128,0.00563950816110523
"287","TNFSF8",0.0320564522682329,0.0105250143802581
"288","CCL23",0.032004278909274,0.00552464295426386
"289","TNFRSF4",0.0319016313672471,0.00757078234375516
"290","TNFRSF9",0.0317147898933916,0.00821756884216145
"291","PSEN1",0.0316979278869879,0.0057761510254964
"292","IL6",0.0315912431953042,0.0050978127165398
"293","IL19",0.031197241770944,0.00636518067392473
"294","TNFRSF14",0.0311682978715906,0.00800600543007605
"295","VGF",0.0311262778063452,0.0066049432653962
"296","VEGFA",0.0310599593319868,0.00699886419575865
"297","FGF2",0.0310588674957697,0.0052459841007647
"298","CSF3R",0.0310456227471816,0.00845262015605508
"299","CCL20",0.0305668139058852,0.00778769882522477
"300","CSF1R",0.0303478392421779,0.00508342500080047
"301","CXCL3",0.0302695000978201,0.00539677211307187
"302","TNFRSF21",0.0299854873519805,0.00868989920093484
"303","pSNCA-129",0.0298307240785355,0.00519777167463897
"304","SOD1",0.0296238878072768,0.00545833960591858
"305","GDF15",0.0296079506452663,0.0114223104105665
"306","TNF",0.029260153736388,0.00956439522416169
"307","IL33",0.0291214901512193,0.00560678825355956
"308","IFNB1",0.029051458209189,0.00537649672696255
"309","GRN",0.0282098856685607,0.00605311852751526
"310","IL6ST",0.0280971567873347,0.0073398581776794
"311","BDNF",0.028022265612316,0.00493856073742343
"312","EGF",0.0278670634036258,0.00580189041864219
"313","ANXA5",0.0277371929841633,0.00740890980746298
"314","IL17RB",0.0276866973767234,0.00465714359117182
"315","ICAM1",0.0276130697135851,0.00543388852900082
"316","CCL8",0.0267513012088579,0.00575362622786387
"317","LIF",0.0264274573822607,0.00614941024389419
"318","CRP",0.0257976841288139,0.00605122254446402
"319","AREG",0.0257367274592781,0.00467686801100553
"320","NAMPT",0.025660504670024,0.00691099470649283
"321","IL36G",0.0247992924675289,0.00787724692757246
"322","FLT1",0.0242406954595842,0.00902563256937993
