"","Variable","Importance","StDev"
"1","AGRP",0.425091997431463,0.0552623513032947
"2","CCL11",0.297863683234284,0.0589889074289283
"3","TREM2",0.28778134738529,0.0497969474247998
"4","NEFH",0.281230497387817,0.0524093870323322
"5","TNFSF11",0.267251974118608,0.0486383110117566
"6","GFAP",0.263149763961866,0.0521611716691746
"7","CHI3L1",0.24702891756432,0.0528380937580613
"8","BMP7",0.194736204928201,0.0456547151145643
"9","CNTN2",0.193035222959737,0.0425608698995339
"10","CRH",0.185466053688734,0.0394796271557527
"11","NEFL",0.180771530098347,0.0487999918399673
"12","VEGFD",0.162044986185685,0.0510043888528781
"13","HLA-DRA",0.160094148972608,0.0356020904671831
"14","KLRK1",0.153122873195394,0.0369684780719439
"15","TNFSF15",0.149934537223167,0.0513649456923681
"16","CST7",0.144765369748417,0.0324688472078843
"17","IL4R",0.142007836085582,0.0360807056014721
"18","FGF21",0.138448990470806,0.0404905074235625
"19","THPO",0.130714464839582,0.029173877024653
"20","IL5RA",0.12593604746597,0.0255675714986982
"21","FASLG",0.125407557540737,0.036438428825464
"22","NPTXR",0.123735069591929,0.0258883149665794
"23","IL17B",0.120760719466463,0.0272095176777023
"24","SDC1",0.117264206300517,0.0380030134350932
"25","IL2",0.117252474404053,0.0296790659057549
"26","FABP3",0.116006362902678,0.0297844826474109
"27","VSNL1",0.112059571644356,0.0341528849088631
"28","GDNF",0.111861332161898,0.0352650689605878
"29","CD63",0.109558620230243,0.0283959720552742
"30","TREM1",0.107721224321912,0.0310437910488182
"31","SFTPD",0.100822994483881,0.0271676492073719
"32","HAVCR1",0.0940269330312365,0.0315954945071489
"33","IL13",0.0922433319374118,0.0303986744968738
"34","TNFRSF13B",0.0856163975151787,0.031859018391084
"35","YWHAZ",0.0840586435054065,0.0232018462335264
"36","IGFBP7",0.0838777281991085,0.0261488146387897
"37","CCL21",0.0785469074152069,0.0236215664451117
"38","LAMP3",0.0762135808329214,0.0210730038856449
"39","BST2",0.0744710897495857,0.0225231562770624
"40","CD274",0.0744038736054474,0.0296990447387796
"41","PDLIM5",0.0732905353065251,0.0190661976615291
"42","FCN2",0.0714232069455085,0.030279024244826
"43","CCL26",0.0661308217861593,0.0219444466347453
"44","AGER",0.0656913926727455,0.0216720317016647
"45","IL9",0.0655886274428565,0.0289809706925592
"46","CD200R1",0.0652368988671813,0.0343372814961721
"47","TNFSF10",0.0648586218867941,0.0225837260775065
"48","CSF1",0.0645596533848903,0.0239177415830473
"49","CD40",0.0644054687652631,0.0235003665146787
"50","S100A9",0.063833717182605,0.0268140487260417
"51","GZMA",0.0619386948551062,0.0237524321923431
"52","IL7R",0.0604100375552739,0.0153395044285769
"53","OSMR",0.0596865983147743,0.0260909175015163
"54","TEK",0.0595023792031454,0.0284718136743372
"55","TNFRSF17",0.058222232814602,0.0176425667847097
"56","SMOC1",0.0571007569696689,0.0311487706984964
"57","HBA1",0.0568775154947465,0.0226393697890166
"58","GOT1",0.0566817903747243,0.0185585256157393
"59","IL24",0.0536176550559416,0.0208130178738246
"60","KDR",0.0532996021103913,0.0142240942409242
"61","CST3",0.0531750484073366,0.0247790575233437
"62","CXCL14",0.0531370456297824,0.0234216056715799
"63","CCL24",0.052186549089543,0.020791736729998
"64","FLT3LG",0.0519010969650738,0.0272886815718373
"65","WNT16",0.0517840504422537,0.0192253229203048
"66","NTF3",0.0512079207189112,0.0283318232063778
"67","MUC16",0.0502464050543623,0.0234162888721669
"68","IL36B",0.0492852044395064,0.0216251241597739
"69","TNFRSF8",0.0492621942709625,0.0217841385690652
"70","MICB",0.0485797473233346,0.0188468305513498
"71","IL15RA",0.0472272601794331,0.022763431211187
"72","PTX3",0.0469964809463682,0.0178418229033433
"73","TNFSF18",0.0469745016282915,0.0198468294409971
"74","pTau-181",0.0467167434355112,0.0285070154320368
"75","IL22",0.046079870564785,0.0208811164905184
"76","S100A12",0.0455531071172559,0.0199950042321158
"77","CD80",0.0454920825371945,0.0167351208078987
"78","CXCL10",0.0443036573626875,0.0172539560468014
"79","CCL22",0.0434553644599557,0.0151118750815341
"80","LTA",0.042796665941824,0.0217274443179455
"81","CD3E",0.0423262075510975,0.0181173771309713
"82","CHIT1",0.041414097775619,0.0167645725272737
"83","OSM",0.0411423256507061,0.0255793773191108
"84","S100B",0.040814153934345,0.0233741254253517
"85","IL12p70",0.0408016466855261,0.0200421873065819
"86","IL1B",0.0407353438450062,0.0248012027059515
"87","PDCD1",0.0405479808715003,0.0180557499380464
"88","CCL2",0.0401117300372773,0.021909242278279
"89","REST",0.0399568178912756,0.0193067870626288
"90","LGALS9",0.0395464671803465,0.0166717230745666
"91","GDI1",0.0393023618988546,0.0197038582062043
"92","CD27",0.03921720310549,0.0196536674281862
"93","IL17RA",0.0391968532581062,0.0231560452217393
"94","BACE1",0.038412018984047,0.00963958435196601
"95","CCL13",0.0376355139660259,0.027441352702679
"96","MMP3",0.0373721235251323,0.0260426441885173
"97","CSF2",0.0372951757750239,0.0123015233942929
"98","pTau-217",0.0369572569111675,0.027596002527105
"99","NPTX2",0.036535212001247,0.0270441625921068
"100","KNG1",0.034188955513142,0.0171470667083119
"101","VCAM1",0.033878203172897,0.0172564948385453
"102","CX3CL1",0.032276097679219,0.0146343940624718
"103","KLK6",0.0315734758143025,0.0108185314154938
"104","CALCA",0.0312155289306871,0.0214461069517548
"105","CXCL9",0.0309107783058076,0.013572283695486
"106","CCL4",0.0305937631839091,0.0155606874225738
"107","IL32",0.0295967502396136,0.0181226296723033
"108","TNFRSF11B",0.0281792030221882,0.0173571580166663
"109","CSF3",0.0280397569816627,0.0128036232092737
"110","CCL7",0.0277448167324725,0.0175302443068828
"111","FOLR1",0.0271972494658905,0.0157391028402118
"112","TNFRSF1A",0.0267421916729011,0.0159408943563078
"113","IFNA2",0.0261452396508634,0.0188169642319426
"114","KITLG",0.0258743071963796,0.0178684142551762
"115","CTF1",0.0257621338645111,0.0124827007544026
"116","CXCL13",0.0252866669597903,0.0183715419646906
"117","IL10",0.0251721961380747,0.0118242753783379
"118","MSLN",0.0251107476340681,0.0224425071496129
"119","FGF19",0.0250474993683494,0.0103168324530442
"120","IL18",0.0250203371843342,0.0136892907224684
"121","CXCL6",0.0244149971532051,0.0093953811378064
"122","C1QA",0.0240523075955805,0.0146385548765613
"123","TIMP1",0.0234048835214151,0.0179983615184344
"124","IL13RA2",0.0233204583276959,0.0168735032162651
"125","IL12RB1",0.0231011809946095,0.00989046643518413
"126","CCL14",0.0230805473833973,0.0174741100158145
"127","CSF2RB",0.0230720668369944,0.0126458959287721
"128","IRAK4",0.0228852578432729,0.0110553836348501
"129","BASP1",0.0228800707510067,0.0184612874738064
"130","SELE",0.0223353436871421,0.0146456970630825
"131","FURIN",0.0221594388786806,0.00901170506940596
"132","MICA",0.0221562670890861,0.0112006683150357
"133","IL1R2",0.0218424532714062,0.014161668025538
"134","IKBKG",0.0215450290281934,0.011726668003314
"135","VSTM1",0.0214716977931268,0.0132569679236749
"136","MPO",0.0210053339260758,0.0145479796211447
"137","LCN2",0.0208882733714308,0.00772185243745742
"138","CD70",0.0204048840346669,0.0109821903464622
"139","TNFSF9",0.0202110047861517,0.014746409822888
"140","ICOSLG",0.0198922263154105,0.0109893543422679
"141","FGF23",0.0197102834594761,0.0109352258471623
"142","SAA1",0.0193763903642927,0.00963406571575259
"143","IL4",0.0192896182001745,0.00870378894571033
"144","MDH1",0.0192396897192706,0.0127925314108864
"145","CCL27",0.019138605945738,0.0119552087681019
"146","IL18BP",0.019095160789087,0.0146557376161234
"147","IL17A|IL17F",0.018928810768465,0.0100950073414291
"148","CLEC4A",0.0188813402607937,0.00976703423103191
"149","MMP12",0.0180858418349271,0.0207017280087061
"150","IL1R1",0.017568067692658,0.0102340303988762
"151","CXCL5",0.0174612730141068,0.0151880240997821
"152","TAFA5",0.0171336398912157,0.00772219245204393
"153","IL12B",0.016981148683186,0.00800701439597509
"154","IL17F",0.0164029079949499,0.013578272855082
"155","CALB2",0.0162340171379299,0.0166868307901726
"156","SPP1",0.0160070019853842,0.0069135647229251
"157","CCL1",0.0157247736879661,0.013841831655062
"158","TNFRSF1B",0.0155001836122897,0.00909619476411084
"159","CD40LG",0.0154989756415811,0.00844290833192091
"160","IL16",0.0153184754684009,0.00640202331895798
"161","CCL5",0.0152512247390987,0.00661197768256835
"162","MMP8",0.0151942240993352,0.0165532705946078
"163","pTDP43-409",0.0151336689185012,0.00769738721677453
"164","IL10RB",0.0151279962362029,0.0114273110385283
"165","LILRB2",0.0150319670122093,0.0154884656655183
"166","IFNL1",0.0149627797421567,0.011283731497323
"167","ANXA1",0.0148964941695197,0.00495795891874109
"168","THBS2",0.0147836069727507,0.0100126739744094
"169","FTH1",0.0147008566200233,0.0140125373928457
"170","MME",0.0145857454251011,0.00675052147632035
"171","ANGPT2",0.0144715012787254,0.00786877361615615
"172","APOE",0.0144214313497501,0.010599187591746
"173","TSLP",0.014414088332816,0.0106717680751406
"174","SELP",0.0143935280694035,0.00828515037960696
"175","CD200",0.0143732967715597,0.012789309089428
"176","NPY",0.0143518936374168,0.00307754027879597
"177","PGF",0.0141814908948346,0.0103944229046572
"178","CXCL8",0.0141476962220017,0.00993013106381984
"179","IL18R1",0.0140887013618845,0.00634975599127393
"180","PDCD1LG2",0.0140337844541111,0.0107675615118888
"181","GRN",0.0140226159470724,0.00920377386062346
"182","CXCL1",0.0139133930550806,0.00678832374987085
"183","PTN",0.0137363147763583,0.00788513544628578
"184","Oligo-SNCA",0.0137263081315237,0.00604913393491785
"185","CD46",0.0136962191373426,0.00761889007965364
"186","Aβ42",0.0135275757597983,0.0046093373794762
"187","IFNB1",0.0133280571205142,0.00861716947232956
"188","TLR3",0.0132697370840101,0.00605808351376275
"189","SNCB",0.0130816939426112,0.0120773872240871
"190","Aβ40",0.0129194831228857,0.015371015518016
"191","IL5",0.0128095852240333,0.00379701199441118
"192","GDF2",0.0127653468383983,0.00964601737194113
"193","CXCL2",0.0125297739655187,0.00594034264600506
"194","IL3RA",0.012452647860742,0.00645713526328883
"195","IL36G",0.0123984802282095,0.0129451646559484
"196","CD4",0.012300893415787,0.00613414842833361
"197","HTT",0.0122457832121328,0.00651151396592678
"198","CSF3R",0.0122375495140676,0.00728272614409374
"199","CCL15",0.0121988092329804,0.00761642899591983
"200","CSF1R",0.0119967040135565,0.0124137673931314
"201","MIF",0.0117684641926818,0.00623736557791006
"202","CEACAM5",0.0117124953684971,0.0100712578895759
"203","TNFRSF13C",0.0116633800693596,0.00743472944678921
"204","NAMPT",0.0116589237699173,0.0136636183920932
"205","WNT7A",0.0114926160899746,0.00519289472529313
"206","IL17A",0.0114310900535258,0.0102716154015467
"207","APOE4",0.0112228196324194,0.00452301821806444
"208","IL7",0.0111240362236964,0.00358983228178657
"209","IL15",0.0110248009030806,0.00916795760995902
"210","Aβ38",0.0109467426814557,0.0173855587404999
"211","EPO",0.010819419800413,0.00909070557308397
"212","GZMB",0.0107668394004478,0.0043848059535059
"213","SQSTM1",0.0107339579503879,0.00489196419824112
"214","MMP9",0.0106934334487936,0.0061993342126906
"215","IL2RA",0.0106146471507361,0.00722685314706672
"216","IL23",0.0104749560791438,0.00588148334658962
"217","TARDBP",0.0103620441275973,0.00567043994459176
"218","IL27",0.0103468923093237,0.00872170828658014
"219","PARK7",0.0102782169235226,0.00620112343706547
"220","pTau-231",0.0102470514134556,0.0131944569846614
"221","IL36A",0.0100649780034606,0.00255842582223894
"222","IGF1R",0.00998131945534659,0.0156712234697252
"223","IL1RN",0.00996489021876842,0.0149538536723465
"224","TNFRSF21",0.00985642396581058,0.00460171135313229
"225","TNFRSF18",0.00980109063155883,0.00847027632641711
"226","IL2RB",0.00970720582233049,0.00769374897724958
"227","UCHL1",0.00963335602494352,0.00351193690049071
"228","CXCL16",0.00962432133932662,0.00660381909580125
"229","TNFRSF4",0.00952961833996246,0.00758682668971378
"230","TNFSF14",0.00944538954968422,0.0100696489227161
"231","ICAM1",0.00929828835911753,0.00720752620823944
"232","TGFB1",0.00916112565747136,0.00414853803097314
"233","PDGFA",0.00910350915193501,0.00433529151716073
"234","SLAMF1",0.00899143370215695,0.00426871599722454
"235","CCL25",0.00889485661690477,0.00274811241956173
"236","NGF",0.00887332719770615,0.0034045227185017
"237","IFNL2; IFNL3",0.00879726928981888,0.00657400893271427
"238","CD83",0.00871344462019209,0.00758981270661105
"239","CD93",0.00869710775887151,0.00222742401650883
"240","PDGFB",0.00838729762091642,0.00264348626400902
"241","AGRN",0.00834026713981182,0.0031158110719216
"242","TNFRSF11A",0.00823736477515489,0.011547784551435
"243","FLT4",0.00815305829342149,0.0122218545760746
"244","FGF2",0.00811176193937248,0.00269782087615665
"245","CD276",0.00800041247376493,0.00904962574573261
"246","TNFSF12",0.00775610942373795,0.00472544933001571
"247","CXADR",0.00772292311483071,0.00223903799230008
"248","CTSS",0.00737776395749437,0.00537132249887455
"249","MMP1",0.0072944931934687,0.0153406406567273
"250","ACHE",0.00729192908326635,0.0128869763244254
"251","IL33",0.00726748632465998,0.00398990361711129
"252","TNFRSF14",0.00712202358209478,0.00265422138092313
"253","PDGFRB",0.00711509004407116,0.0108603406476629
"254","TIMP2",0.00709527968764686,0.00511363253176951
"255","GDF15",0.00703524233152434,0.00756741161059284
"256","LTA|LTB",0.00699056937496909,0.00467107602096943
"257","TNFSF4",0.0066549529967106,0.00481183733250755
"258","NPTX1",0.00662185412457347,0.0112384377495048
