"","Variable","Importance","StDev"
"1","AGRP",0.804135071514194,0.0689666757379682
"2","BMP7",0.646733549493954,0.0538520543907693
"3","GFAP",0.645332471736811,0.0696625427048609
"4","CNTN2",0.609134580824704,0.0816144188457217
"5","CCL11",0.602217189910528,0.0608850381181825
"6","CHI3L1",0.585589780737,0.0540188497826132
"7","TREM2",0.567089483629258,0.0683551842250546
"8","CST7",0.51285680764174,0.0694436964952575
"9","VEGFD",0.478321882465594,0.0476478004391025
"10","TNFSF11",0.407340324868725,0.0576143371951729
"11","NEFL",0.40526482054981,0.0444024752718193
"12","CRH",0.393924362836335,0.0501242682143376
"13","NPTXR",0.386610085138938,0.0467270293889395
"14","NEFH",0.382351133644073,0.0445060345167562
"15","IL5RA",0.374152803201349,0.0446172523249825
"16","FGF21",0.369732161845457,0.0530265082380439
"17","IL17B",0.344161833803382,0.0558576194623841
"18","FABP3",0.337821959032983,0.0511741903404202
"19","THPO",0.335216942589856,0.0407432379705675
"20","CCL21",0.328626433103458,0.0457908550924239
"21","IL4R",0.315242419661437,0.0449466001168522
"22","YWHAZ",0.314625113012993,0.0451864774807729
"23","KLRK1",0.314545355071495,0.0463666446243449
"24","IL2",0.29236137008598,0.0530783375736535
"25","SDC1",0.288875005653724,0.0541427327602188
"26","BST2",0.275036059709755,0.0465394628492132
"27","GDNF",0.271767012842269,0.0395701110700399
"28","IGFBP7",0.264659258462207,0.0465896290651871
"29","HLA-DRA",0.257608175477287,0.0338318251605187
"30","KNG1",0.257114922115787,0.0288032707378252
"31","IL13",0.247845465978093,0.0427709798893509
"32","MICB",0.241086114169809,0.0370931023013301
"33","VSNL1",0.232279403089077,0.042869587234097
"34","IL15RA",0.228188335520776,0.0445952414723896
"35","LAMP3",0.226678264376666,0.0355522299545737
"36","CD63",0.220068698958966,0.0397618157606216
"37","HBA1",0.212984302533724,0.0342447214601203
"38","NPTX2",0.21000019183947,0.0303780261944996
"39","S100A9",0.209675690910084,0.0403473130541018
"40","CD40",0.199777662375936,0.0411642531816704
"41","CSF1",0.193026057729766,0.0381815026835006
