"","Variable","Importance","StDev"
"1","AGRP",0.43319950658663,0.0646267209278623
"2","TREM2",0.304435820708643,0.0525494055187258
"3","NEFH",0.297238920657254,0.057875648952715
"4","CCL11",0.281873267788068,0.0684497434347516
"5","TNFSF11",0.256349646779585,0.0538870943839306
"6","GFAP",0.249841547279155,0.0599697695910353
"7","CHI3L1",0.226049469055701,0.0416987757437159
"8","CNTN2",0.212261148879541,0.0484630401066554
"9","BMP7",0.196569165885301,0.040861109142035
"10","CRH",0.181338364886208,0.0396350359797445
"11","NEFL",0.171231693624787,0.0415638069539482
"12","KLRK1",0.168560031402578,0.0461569240295482
"13","TNFSF15",0.160979525932506,0.0433593673894005
"14","HLA-DRA",0.141194563557275,0.0368996429075556
"15","SDC1",0.140669565968448,0.0394135098527049
"16","IL4R",0.1327257316744,0.0332333717320047
"17","THPO",0.124241169920687,0.030280814385521
"18","VEGFD",0.123845763604215,0.0431165688010342
"19","FGF21",0.120573386816678,0.0379360951213977
"20","NPTXR",0.120406403388615,0.0273616266925629
"21","IL5RA",0.11942369755745,0.0256978053663771
"22","GDNF",0.117841312988516,0.0323080794764115
"23","VSNL1",0.117164306889405,0.0317306005244849
"24","IL2",0.114712974267319,0.0284578775073412
"25","CST7",0.113925588247839,0.0246259491830756
"26","TREM1",0.111638814651795,0.0331006030747194
"27","FABP3",0.110409078017624,0.028146223143925
"28","IL17B",0.106005400321577,0.0210408005406387
"29","FASLG",0.100266697109821,0.0368770490392753
"30","CD63",0.100141243432321,0.0258484664355367
"31","CCL21",0.0980712241338672,0.0229941645636659
"32","SFTPD",0.0951790751784441,0.0346133858574325
"33","TNFRSF13B",0.0841577573043407,0.0277328345931233
"34","HAVCR1",0.0835016959331767,0.0341949982030423
"35","CD274",0.0811019301083791,0.0256809658932234
"36","IL13",0.0781493717102755,0.0331227120496368
"37","LAMP3",0.0781231218425664,0.0206759719366693
"38","IGFBP7",0.0769520615401447,0.0252855880767855
"39","BST2",0.0748247108869415,0.0266419675797128
"40","YWHAZ",0.0725355961800423,0.0216733057854319
"41","AGER",0.0684096892078356,0.023061096346686
"42","S100A9",0.0662193621604375,0.0227993481988831
"43","CXCL14",0.0652939845538732,0.0263610985985422
"44","PDLIM5",0.0645570076927636,0.0182122562039083
"45","CSF1",0.0630732959230411,0.022954580354536
"46","OSMR",0.0623547657912255,0.0242633462754466
"47","IL9",0.0612842899861466,0.0285933359789694
"48","CCL26",0.0589777414138496,0.0234353169056297
"49","CD200R1",0.0582758415953791,0.032395412783241
"50","FCN2",0.0573771943277753,0.0283264360156763
"51","TNFSF10",0.0567321784101427,0.0178106929127071
"52","S100A12",0.0560555663918357,0.0217287566850153
"53","IL7R",0.0558936327267885,0.016611561326317
"54","TEK",0.0557160927615933,0.0305614607879637
"55","CD40",0.055614242799767,0.022097933034779
"56","TNFRSF17",0.0547294196940959,0.0216678930148106
"57","NTF3",0.0542944475216441,0.0285327262480142
"58","SMOC1",0.0536275056376715,0.0375970822558514
"59","CD80",0.0524077980093535,0.0166375704745567
"60","GOT1",0.0522000915420832,0.019491138074114
"61","GZMA",0.0519800685301332,0.0242237508937033
"62","CST3",0.0516697202252215,0.0295682644605474
"63","MUC16",0.0512670110626433,0.0244976499852373
"64","IL1B",0.0509066278790484,0.0208289488454432
"65","TNFRSF8",0.0496025558288106,0.0216654920576333
"66","HBA1",0.0494492606307076,0.027472350550043
"67","WNT16",0.0493025588684416,0.0206240002674759
"68","CCL24",0.0475980069377213,0.0195317853856149
"69","KDR",0.047573230554151,0.0189624899452853
"70","pTau-181",0.0473616928636296,0.0267544398573914
"71","IL36B",0.0466123967167885,0.0188143604394063
"72","OSM",0.0464561369264135,0.0259435936230132
"73","REST",0.0457884184890272,0.0145955720449848
"74","LTA",0.0451106499169566,0.0206280610186795
"75","PTX3",0.0446855490373744,0.0148145310788052
"76","CXCL10",0.0435228489558249,0.020091420981209
"77","FLT3LG",0.0434901600192324,0.0218368894840563
"78","IL22",0.0427893789230575,0.0210501919323837
"79","IL12p70",0.0423125326951669,0.0200095311608356
"80","PDCD1",0.0417041553862482,0.0209143691995363
"81","IL24",0.0412811041448274,0.0154573810225875
"82","CCL22",0.0408093606259156,0.0161999241619355
"83","IL17RA",0.0400686297552146,0.0251880095110208
"84","MICB",0.0398161361224085,0.0169755721610016
"85","CX3CL1",0.0397709451099146,0.0162406079654971
"86","NPTX2",0.039637589688036,0.0236587502473553
"87","TNFSF18",0.0392918154050709,0.0235061612388287
"88","CD27",0.0386376638822901,0.0157514428747897
"89","VCAM1",0.0384324036577516,0.019777780025349
"90","CHIT1",0.0364758221700742,0.0152796982564473
"91","CCL2",0.0359525688647733,0.0220233019346992
"92","IL15RA",0.035707564498824,0.0212918761559532
"93","MMP3",0.0348627306581502,0.0262896446284013
"94","pTau-217",0.0341602241140192,0.0273394932618887
"95","LGALS9",0.0336282774148377,0.0203140529287934
"96","GDI1",0.0325489561967732,0.0228771652250954
"97","CXCL9",0.0320247292400432,0.0116359637356616
"98","KNG1",0.0312967262190687,0.0207072588352398
"99","CCL13",0.0303823665980885,0.0202655112857974
"100","CSF3",0.0295718263121306,0.0131995615462476
"101","IL32",0.0293077220720726,0.0227187601933272
"102","FGF23",0.0283579327750516,0.0117704322840084
"103","MICA",0.0273164648165238,0.01463908572025
"104","KITLG",0.0271349875736078,0.0233740250540769
"105","S100B",0.0267831956018321,0.0207129171238918
"106","CLEC4A",0.0260908323792215,0.0102483436595886
"107","CSF2",0.0260790173874343,0.0103081434637973
"108","CD3E",0.0248387061373026,0.0171754379492613
"109","CCL7",0.024825450743118,0.0199804646220803
"110","TNFRSF11B",0.024707043673137,0.0183603845862489
"111","VSTM1",0.0245253040196123,0.0152442750188468
"112","BACE1",0.024025382116785,0.0095940497740282
"113","IL18",0.023781618875864,0.0134126210323786
"114","SELE",0.0237575116058083,0.0155598847081306
"115","TNFRSF1A",0.0236501134919784,0.0152023774141487
"116","IL17A|IL17F",0.022944800090779,0.0114095676429317
"117","MMP12",0.0229216904168774,0.0219645834236869
"118","TNFSF9",0.0224529938385721,0.0164554055952557
"119","IRAK4",0.022378934419039,0.0133623491338837
"120","BASP1",0.0219809978186703,0.0163563403935036
"121","IL18BP",0.0218411654328542,0.0160761349496226
"122","KLK6",0.0218079723195553,0.00863881660821321
"123","FURIN",0.0217085338969849,0.0137881204400004
"124","MMP8",0.0214717824511193,0.0183069955402545
"125","LILRB2",0.0211181245760546,0.0201161632418556
"126","CCL4",0.0210076381244738,0.0125334983970879
"127","IFNA2",0.0208250671945286,0.0157165694792081
"128","FOLR1",0.0208053515156254,0.0145641675512015
"129","CSF2RB",0.0207778247109102,0.0142929570846549
"130","MSLN",0.0205859706725995,0.0217263798498546
"131","IL10RB",0.0205572953331582,0.0128168376115843
"132","IL1R2",0.0201051321784011,0.0212567658890647
"133","CTF1",0.0200743685481882,0.0107911999095668
"134","MPO",0.0198155931958919,0.0172377225697532
"135","C1QA",0.0193155500220306,0.0167743523703953
"136","CXCL13",0.0189539452469606,0.0139244980235114
"137","IL13RA2",0.0189265017773308,0.0170896777978103
"138","CCL27",0.0187222252825354,0.0109190618645753
"139","IL10",0.0185384715008642,0.0100160912350999
"140","CALCA",0.0185101125363899,0.0168773470128418
"141","IL17F",0.0173486346253642,0.0160330891811513
"142","TIMP1",0.0167702151515576,0.013738371262259
"143","IKBKG",0.016081112802752,0.0093641667807713
"144","CXCL5",0.0158417502430181,0.0124312404867164
"145","CSF1R",0.0156585684663894,0.0105645905477058
"146","SPP1",0.0155226944828389,0.00373117676657352
"147","FGF19",0.0154924001544341,0.00748798644565663
"148","TAFA5",0.0154058956597406,0.00752773661826941
"149","IL12RB1",0.0152269450377397,0.00785098357320938
"150","IL36G",0.0150956059329566,0.0125716293871616
"151","CCL14",0.0150233079568653,0.0155983645936158
"152","CXCL6",0.014897196888673,0.00860579551815792
"153","TNFRSF18",0.0146449707006971,0.00718635757675197
"154","CD70",0.0145911510381048,0.00799507616154804
"155","IL1R1",0.0145003954918314,0.0123637412679539
"156","CALB2",0.0144070739345803,0.0138550364283323
"157","GRN",0.0141525211689191,0.00963442051898459
"158","IL1RN",0.0137780329237173,0.017491441718611
"159","IL18R1",0.0135506629554087,0.00660611958640478
"160","IL16",0.0134705201798123,0.00564788146960371
"161","MDH1",0.0133866896510236,0.0152341913371299
"162","TNFRSF13C",0.0129899504720452,0.00748908996640062
"163","Aβ42",0.0128540401775103,0.00358971830698558
"164","APOE",0.0128138105989939,0.0114842410011479
"165","CD4",0.0128029183730633,0.00655116351205734
"166","LCN2",0.0127978195659047,0.00926707611254659
"167","PTN",0.0127627852212416,0.00711203443047812
"168","ANXA1",0.0126170600777602,0.00674362978953759
