"","Variable","Importance","StDev"
"1","AGRP",0.78691208153596,0.0690363772114937
"2","GFAP",0.649097649483259,0.0635684910787824
"3","BMP7",0.62651677766273,0.0586829288036847
"4","CCL11",0.596970170335618,0.0564867955663221
"5","TREM2",0.593901527281689,0.0574840500355709
"6","CNTN2",0.593377182144247,0.0825676115981352
"7","CHI3L1",0.593043354620207,0.0511860858194418
"8","CST7",0.511637222109886,0.0564996206866807
"9","VEGFD",0.49387444870881,0.0624906424919739
"10","CRH",0.42909881108101,0.0458785130086558
"11","NEFL",0.409226360988067,0.0536615787965014
"12","NEFH",0.405300128334284,0.0538410625609066
"13","IL5RA",0.398954216264415,0.045366914040073
"14","TNFSF11",0.396338535262298,0.0418559786997729
"15","FGF21",0.373423543839861,0.0477515852758012
"16","NPTXR",0.366790336815537,0.0422419371687433
"17","IL17B",0.361807975454596,0.0455703309863189
"18","FABP3",0.349604085289277,0.0481757660991709
"19","CCL21",0.319968397500024,0.047121253408871
"20","YWHAZ",0.31854284820663,0.0411855361676675
"21","THPO",0.302755579099377,0.0528879205308589
"22","IL4R",0.301918228240708,0.0493090064821758
"23","KLRK1",0.300758004376299,0.037128917196682
"24","SDC1",0.294942155313024,0.0443075470120629
"25","IL2",0.284241478413719,0.04076211926312
"26","GDNF",0.281261176267313,0.0357634872807446
"27","IGFBP7",0.274708670511815,0.0420021703815633
"28","KNG1",0.26898813804552,0.0369771054526797
"29","HLA-DRA",0.26544412265946,0.035595398339266
"30","IL13",0.264063514914498,0.0370814249372037
"31","BST2",0.260235526547511,0.0448119064151113
"32","VSNL1",0.233895699663242,0.04494679561682
"33","IL15RA",0.230052103687328,0.0368384974364774
"34","MICB",0.227313711944289,0.0358755406340039
"35","LAMP3",0.224732827356778,0.0498909513115748
"36","HBA1",0.217983842177186,0.0334793024676287
"37","CD40",0.214014831557577,0.0394199317539199
"38","CD63",0.213515573576143,0.0399745571470466
"39","S100A9",0.212544088791748,0.0346619322823918
"40","NPTX2",0.20965111130418,0.0277513581304955
"41","TREM1",0.203836789081772,0.0298951389141977
"42","FASLG",0.194806389326821,0.024961783085298
"43","KDR",0.190676259885396,0.038417038637797
"44","IL12p70",0.19050432111042,0.0426770865606857
"45","TEK",0.188373697242085,0.0358159829350747
"46","CSF1",0.187137279087911,0.0294120812850866
"47","GDI1",0.181864864509694,0.043618814371739
"48","TNFRSF8",0.177236241946168,0.0331343050231755
"49","CD3E",0.17280666171718,0.0292787185685092
"50","PDCD1",0.17036494192435,0.0310173666450124
"51","IL9",0.169544391382895,0.0257167162642491
"52","HAVCR1",0.169374113106793,0.0261034884108138
"53","CSF2",0.167573988826524,0.0352494526275928
"54","FGF19",0.167120748344547,0.0349882667507435
"55","SFTPD",0.165906542277571,0.0241597411118543
"56","TNFSF10",0.164402288759974,0.022648562561075
"57","TNFSF15",0.163616853927211,0.0299294485078704
"58","CD27",0.162588493369604,0.0400301710307732
"59","CXCL9",0.158968293502964,0.0314086284445925
"60","SMOC1",0.158764165000791,0.036299831651095
"61","TNFRSF13B",0.158396085994046,0.0332119253435365
"62","CALCA",0.157530285952233,0.0298599062924819
"63","GDF2",0.151134496205932,0.0273069210993434
"64","CCL25",0.149686773806061,0.0299778283431835
"65","WNT16",0.147870157313968,0.0249614699872199
"66","IL7R",0.147298221682275,0.0294944528007653
"67","OSMR",0.147025492720938,0.0256456080443433
"68","TNFSF18",0.145096856173395,0.0314648315884789
"69","CHIT1",0.144431326423475,0.0268794342194872
"70","CST3",0.143806854949773,0.0262251009488608
"71","TNFSF9",0.142934979057959,0.0325640669590902
"72","CCL14",0.142065215828425,0.0298427369756172
"73","NPTX1",0.138164634295019,0.0262249786247056
"74","GOT1",0.136552622717261,0.0341273968139057
"75","pTau-181",0.135941465826613,0.0261004071901475
"76","CCL26",0.135658295922521,0.0287122745628706
"77","S100A12",0.134632913693845,0.029008235481819
"78","TNFRSF17",0.131919667004805,0.0244277339497105
"79","CD80",0.128696001574887,0.0216876451347293
"80","NTF3",0.128193801995892,0.0280232618924722
"81","VCAM1",0.127872906427209,0.0255093526550578
"82","IL4",0.126529662405597,0.0254186091402311
"83","PDLIM5",0.126305411518322,0.0207826612490633
"84","IL36B",0.125886914653335,0.0273357245600845
"85","IL1B",0.123955846313919,0.0300298855672975
"86","CCL2",0.123775549439328,0.0244682067118297
"87","CCL4",0.123668701711144,0.0243286783561009
"88","IL22",0.122453104445895,0.0261912766139583
"89","CTF1",0.121592150008068,0.023997477395708
"90","IL24",0.12151850424757,0.0307787697621759
"91","KLK6",0.120841729521149,0.0237069315201504
"92","LGALS9",0.120540181582662,0.0283782641586145
"93","FTH1",0.119890849615453,0.0204674114578888
"94","CD274",0.117744237510092,0.0280725372457904
"95","GZMA",0.117495260583287,0.0222470340754157
"96","CD276",0.115687460996694,0.0268317875477256
"97","FCN2",0.114976810812297,0.0232133579143285
"98","pTau-217",0.114236634116721,0.0208930354442514
"99","KITLG",0.114165976780677,0.0224197817480828
"100","CD200R1",0.112474851057706,0.0197718026930543
"101","SPP1",0.109805038174471,0.0265928284697603
"102","MDH1",0.109191034254438,0.0230939561264219
"103","OSM",0.10786733948016,0.0200804373064446
"104","MMP3",0.107165878048468,0.0192622768665758
"105","CXCL14",0.106708151868562,0.0247704708040502
"106","CCL22",0.103921070273087,0.0230557611604172
"107","PTX3",0.103873412048668,0.0284555295126266
"108","PDCD1LG2",0.103203270360943,0.0262670270526746
"109","MMP12",0.101605231599413,0.025763785187722
"110","CCL13",0.0993611154987537,0.0212765929628755
"111","IL32",0.0965438865845118,0.0222500355054715
"112","MUC16",0.0951892848842653,0.0194413436847813
"113","S100B",0.0933761215502509,0.0221482715760955
"114","CXCL5",0.0930922805362892,0.0225703654771599
"115","BACE1",0.0930124499642254,0.0273407401508054
"116","IL12RB1",0.0930067035180974,0.024398170961481
"117","CXCL8",0.0913588749363509,0.0204557444636176
"118","IL10",0.090933150667184,0.0221407127041951
"119","CX3CL1",0.0900852646037849,0.0244045021688264
"120","POSTN",0.0897456397024337,0.0194395558982795
"121","THBS2",0.0890253614141896,0.0198151057395608
"122","TIMP1",0.0879635517992306,0.0179650210803737
"123","CXCL13",0.0875187994535348,0.0215433922966802
"124","IRAK4",0.0857527773004184,0.0229664883555473
"125","AGER",0.083930234319426,0.0224555366807916
"126","IL18",0.083692490688417,0.0199754526195698
"127","BASP1",0.0815113438793395,0.0145823679283905
"128","CSF3",0.081257191717124,0.0248940592786569
"129","CD40LG",0.0805209607125644,0.0148491558149983
"130","IL36A",0.0800319686899891,0.0200759613271779
"131","TNFRSF1A",0.0795268984622146,0.0222254934986324
"132","CXCL6",0.0782155202500185,0.0245528076154417
"133","IFNA2",0.0767450184183111,0.0261454635470292
"134","NPY",0.0759729519079333,0.0161739202254021
"135","PARK7",0.0759260114147739,0.0171478571183355
"136","GZMB",0.0756092351815014,0.0206056644695933
"137","MAPT",0.0751499338391719,0.0219134038874396
"138","IL1RN",0.0745171765791182,0.0157262992941333
"139","CCL1",0.0734669916779147,0.017412533240487
"140","CCL24",0.0701712629540089,0.0114129883187873
"141","TNFSF12",0.0700098985122655,0.0145547198105959
"142","FGF23",0.0696308624462612,0.0203833095877553
"143","IL13RA2",0.0695304686540263,0.0165889103375558
"144","CD46",0.0693874616377438,0.0196245966631416
"145","FLT3LG",0.0693199075352291,0.0174190670743858
"146","IL23",0.068526464197714,0.0169631359612407
"147","IFNL1",0.0679743161071968,0.0150294089592348
"148","MPO",0.0673609210847978,0.0157106818771778
"149","TGFB1",0.0667931526332663,0.0177879002611394
"150","ANXA1",0.066645562675821,0.0166631004487566
"151","LCN2",0.0666382484855056,0.0164180149705047
"152","REST",0.0666058191071265,0.0165070636152468
"153","APOE4",0.06647905484067,0.016361669062468
"154","SNAP25",0.0657842756611195,0.0230022703207552
"155","IL10RB",0.0652266893071778,0.0163357325622428
"156","CCL27",0.0649512729577846,0.0122193615312789
"157","LTA",0.0646153838637694,0.0229705729888106
"158","CCL28",0.0644945834644362,0.0124707461833282
"159","SIRPA",0.064402537826855,0.0161069212113649
