"","Variable","Importance","StDev"
"1","AGRP",0.903983544432215,0.100310141791124
"2","BMP7",0.748933590269252,0.0685538525547605
"3","GFAP",0.66950025442793,0.0676218022722315
"4","CNTN2",0.648485008602828,0.0876079896574751
"5","CCL11",0.638597947231317,0.0647837900604213
"6","CHI3L1",0.634700022888025,0.0625976866039547
"7","TREM2",0.55608263044558,0.071579469085433
"8","CST7",0.534319339263456,0.0608994669469465
"9","VEGFD",0.520677619339257,0.0619251790858616
"10","CRH",0.410779014311951,0.0497958889196886
"11","NPTXR",0.407490870301299,0.0509099994402373
"12","IL17B",0.403148992920068,0.0680189427725476
"13","NEFL",0.398886742977886,0.0523447174275897
"14","FGF21",0.398601578477363,0.0582591418245404
"15","THPO",0.386933145750671,0.0589228137092972
"16","IL5RA",0.38632812334588,0.053563619334348
"17","CCL21",0.383820984681255,0.0571291372654463
"18","TNFSF11",0.382920165730455,0.0502788165166297
"19","YWHAZ",0.380028920033327,0.0371059041633426
"20","KLRK1",0.368543301781965,0.0495364268371007
"21","NEFH",0.355301289579216,0.0528538714406231
"22","FABP3",0.344284391704102,0.0444789457671554
"23","IL4R",0.325191452310302,0.0487849764971719
"24","IL2",0.31046022545323,0.0501469908960853
"25","SDC1",0.309319281709108,0.0440504146860768
"26","IGFBP7",0.300412164682848,0.0450882511044517
"27","BST2",0.295791170143622,0.0409204634665892
"28","VSNL1",0.27416004953022,0.0437372158096334
"29","GDNF",0.270316401079965,0.0394576171717155
"30","KNG1",0.267333594782231,0.0503647036814911
"31","IL15RA",0.261603642980513,0.0438853788269557
"32","MICB",0.259596908389413,0.0392545606184827
"33","HLA-DRA",0.257140395227424,0.0393889806107819
"34","CD63",0.24966949766494,0.0401062872611488
"35","IL13",0.232981336004223,0.0437725967774133
"36","S100A9",0.21349693055732,0.0396647172868834
"37","LAMP3",0.203108479075802,0.0409981963937474
"38","HBA1",0.203014289795059,0.031548828144305
"39","TNFRSF8",0.201735476618953,0.0375001528568415
"40","TEK",0.193481540544906,0.036687630482594
"41","CD40",0.193291219556863,0.0397221217554321
"42","CSF1",0.192427863806683,0.0309537750682446
"43","CCL25",0.187663702281811,0.0405750085024937
"44","GDF2",0.186675470124753,0.037052436836789
"45","NPTX2",0.185958282393599,0.0314235029887792
"46","GDI1",0.185851948153385,0.0459338927026119
"47","FASLG",0.182258152631679,0.03121574508644
"48","PDCD1",0.177199454995238,0.032523746570728
"49","TREM1",0.176684729990021,0.0314819235435283
"50","CSF2",0.176071899693997,0.0328921563500042
"51","CD27",0.174909137994792,0.0402978085449597
"52","KDR",0.168277827314102,0.0349122476121958
"53","CD3E",0.160287866914623,0.0350483500492978
"54","IL9",0.15970881170195,0.0273881397141455
"55","SMOC1",0.158849907230146,0.0361657739767176
"56","GOT1",0.15771235786495,0.036567315319547
"57","IL12p70",0.156523166987855,0.034880188950847
"58","TNFRSF13B",0.155212109526622,0.0357306743470858
"59","FGF19",0.151923668500332,0.0397286520167536
"60","CXCL9",0.15096696224856,0.0309026729031518
"61","CALCA",0.15047164485048,0.0341498988782406
