"","Variable","Importance","StDev"
"49","CD3E",0.177753881676502,0.0256575230653474
"50","CSF1",0.176575997691638,0.0391861777835239
"51","CCL25",0.171665169715438,0.0356087583441044
"52","CD27",0.17066062760669,0.0289670555273175
"53","IL12p70",0.169768369880055,0.0385592447852344
"54","CSF2",0.168182566849974,0.0319023834749408
"55","IL9",0.162062764680467,0.0295254240935816
"56","TNFRSF13B",0.161592316129189,0.0288037831994933
"57","SMOC1",0.160462282154118,0.0243411197618005
"58","FGF19",0.158965282247722,0.0303043308882264
"59","CXCL9",0.153490750774155,0.0358430814854768
"60","CALCA",0.151905269745325,0.0299186891863748
"61","HAVCR1",0.148756469567157,0.0310471385248738
"62","OSMR",0.146908627690338,0.0219770893163655
"63","WNT16",0.144945065220595,0.0261643582392498
"64","TNFSF10",0.144018542187662,0.0250597574542141
"65","IL7R",0.143528571325607,0.0315299758122117
"66","TNFSF18",0.143343999826328,0.0309560468138025
"67","TNFSF15",0.142516077233153,0.0257457444685708
"68","GOT1",0.14132554875447,0.0315176333851332
"69","KLK6",0.137379710022424,0.0279400564453662
"70","CCL14",0.136683305838969,0.0341585557960135
"71","CD80",0.136499094731804,0.031421507029619
"72","NPTX1",0.135702686746606,0.026500249555782
"73","SFTPD",0.135390047089402,0.0265943491567927
"74","CHIT1",0.134791986453891,0.0322823247273925
"75","S100A12",0.134220454478336,0.0304178281406976
"76","CST3",0.134179770437711,0.0288847730233612
"77","MDH1",0.133281883964296,0.0280036684591546
"78","CCL4",0.132574910254388,0.0289063392041423
"79","GZMA",0.132228945486554,0.0198720420008416
"80","TNFSF9",0.131938808350904,0.0245355632300041
"81","PDLIM5",0.12974392469669,0.0220609505570093
"82","CCL26",0.129688317423874,0.0298254123432446
"83","TNFRSF17",0.12676296239813,0.0231146749331494
"84","pTau-181",0.125369125762499,0.0236904128751093
"85","PDCD1LG2",0.125121571469243,0.0258519747269293
"86","NTF3",0.123859379758575,0.0265390969999626
"87","IL4",0.122561812220502,0.0304134751028105
"88","IL24",0.121853740679071,0.028836517752496
"89","VCAM1",0.120729949119148,0.025558929258444
"90","IL22",0.11934021446822,0.0230751614923829
"91","CD276",0.119123628577944,0.0198137396693053
"92","CXCL14",0.118779135728023,0.0299334958294828
"93","FTH1",0.11827857346544,0.0238736812605833
"94","CCL2",0.117346845366352,0.0216089365368183
"95","SPP1",0.115450230589967,0.0279691297280667
"96","IL1B",0.114929321124441,0.0231364322667703
"97","CD274",0.112735002102461,0.0281343500449048
"98","CTF1",0.112701778743348,0.0256989873711463
"99","MUC16",0.111410227603308,0.0264747181003864
"100","CD200R1",0.111310216114538,0.021464260586159
"101","IL36B",0.108409905028753,0.0279181256152785
"102","LGALS9",0.10742853654484,0.0217804830736633
"103","KITLG",0.107343425249738,0.0252626059792022
"104","FCN2",0.107303523874719,0.0216256967581824
"105","THBS2",0.106420119808298,0.0299166819719075
"106","MMP12",0.104523864214737,0.0208888243792031
"107","CXCL5",0.102842501296755,0.0246863496073297
"108","OSM",0.102642753912816,0.0183602654262758
"109","CCL22",0.0988148770335273,0.0200534712691799
"110","CX3CL1",0.0970610083995474,0.0225363210963316
"111","PTX3",0.0964968643857538,0.0260135091328975
"112","BACE1",0.0957090249502681,0.0236082821537948
"113","MMP3",0.0927505922881441,0.0184552367595974
"114","pTau-217",0.0903679615429306,0.0233476670014453
"115","IL10",0.0891401548597956,0.0204756364710187
"116","CD40LG",0.089059858163932,0.0238759026741979
"117","POSTN",0.0856209415403986,0.0218471445413188
"118","CXCL6",0.0849940176361544,0.0257468890587047
"119","MAPT",0.0847562648014254,0.0261441965902019
"120","CCL13",0.0840856009432858,0.0207187039673104
"121","IL32",0.0840490108379135,0.0180952003038597
"122","FGF23",0.0832437864613476,0.0271109420553292
"123","IL12RB1",0.0830569977343134,0.0281137779686409
"124","CXCL13",0.0827819265871143,0.0219626554385327
"125","IL36A",0.0821418363974643,0.0188978352911248
"126","CXCL8",0.0817062147661815,0.0203370793395691
"127","TNFSF12",0.0815555969729287,0.0178661228679134
"128","IL18",0.0791683522117213,0.0240341750669174
"129","TNFRSF1A",0.0784274043192501,0.0176198157339631
"130","TIMP1",0.077438653494234,0.0208969987984784
"131","IL1RN",0.0772601936164982,0.0185751819505368
"132","CSF3",0.0761522578810232,0.0219719602437857
"133","PARK7",0.0754230852958423,0.0190100732666647
"134","IRAK4",0.0744212456598807,0.0202513108958411
"135","S100B",0.0736579926842289,0.018901297060302
"136","CD46",0.0724199344410221,0.0192794000444998
"137","BASP1",0.0721762718175667,0.0166601104775603
"138","IFNA2",0.0696280373409364,0.0233759901294522
"139","CCL28",0.0683950774027074,0.0132372817810531
"140","AGER",0.0682750234947568,0.0196130144454449
"141","CCL24",0.0679950135469233,0.0122113245253497
"142","LCN2",0.0668299303793431,0.0158425064450728
"143","REST",0.0657278588297373,0.0163554106565146
"144","SFRP1",0.0653720038480324,0.019393353794518
"145","GZMB",0.0651932967218948,0.017269834065887
"146","IFNL1",0.0642684388466354,0.017449325562158
"147","NPY",0.0635571594914933,0.0149801322795878
"148","LAG3",0.0625045202672036,0.0171138092059834
"149","IL10RB",0.0623034432448744,0.0199701743748678
"150","FLT3LG",0.0622795908462261,0.0167358585325838
"151","IFNG",0.0618691471561736,0.0151704767308941
"152","IKBKG",0.0614524278526374,0.0179495828839615
"153","TIMP3",0.0614378117162874,0.0135413006469609
"154","IL13RA2",0.0612013143874835,0.0146899537596308
"155","IL23",0.0611191182403792,0.0156029648363419
"156","CXCL2",0.0604761636770631,0.0124579961126795
"157","SNAP25",0.0603803244783292,0.0158679712958103
"158","C1QA",0.0592051492838386,0.0152608224281478
"159","CCL27",0.0591866273148403,0.0126544362183451
"160","MPO",0.059124713464942,0.014726678313096
"161","SIRPA",0.0578935477394826,0.0165129286622228
"162","TGFB1",0.0578818690669517,0.0170511362039222
"163","APOE4",0.0575813015608021,0.0177588009102538
"164","TAFA5",0.0571483019536704,0.0179344195568231
"165","IGF1R",0.0553808402650532,0.0119576043947862
"166","CXCL16",0.0553290323951205,0.00992250557938805
"167","CCL5",0.0552161937952613,0.0153604947937
"168","Oligo-SNCA",0.0548546561896455,0.0144321682080993
"169","Aβ38",0.0547040352374408,0.0111177173847757
"170","IL17RA",0.0546501454459133,0.0122227898394219
"171","TNFRSF1B",0.0540333744164954,0.0174240834611614
"172","ANXA1",0.0538645014802798,0.0150394048033722
"173","LTA",0.0531823428398678,0.0293672070467565
"174","PRDX6",0.0531091526842766,0.016953126303148
"175","NGF",0.0525871578575277,0.0100633687159129
"176","IL34",0.0521577336532279,0.014783894360868
"177","IFNA1; IFNA13",0.0521379562996778,0.0113288676430707
"178","IL17A|IL17F",0.0520980416323415,0.0150109905915817
"179","CCL1",0.0520697060436072,0.0165285603309398
"180","ACHE",0.0519500201815662,0.0122931210229452
"181","SAA1",0.0518049861999522,0.0133461479202556
"182","CD70",0.0515279745382111,0.0142048472735802
"183","IL18R1",0.0509069955009398,0.0165571952219222
"184","VSTM1",0.0508402495376241,0.0136014325718044
"185","MSLN",0.0505983619304359,0.011152509676896
"186","IL2RA",0.0505958659557077,0.0131552259112268
"187","IL2RB",0.0504630747063687,0.0138093895990374
"188","IL3RA",0.0502415189262186,0.0105849342414669
"189","IL12B",0.0487971905587357,0.0135311708050683
"190","IL1R1",0.0482906472935716,0.0184795888815878
"191","CSF2RB",0.0482441994442119,0.0106423684029898
"192","TSLP",0.0481847528733355,0.0106431095424252
"193","TARDBP",0.0480311198536475,0.0102433179746048
"194","SLAMF1",0.048010768634556,0.0100701880893294
"195","TNFRSF11B",0.0477563703332186,0.012654062502248
"196","CXADR",0.0475204112003333,0.0133356842796712
"197","SLIT2",0.0474584335834235,0.016406279668177
"198","TLR3",0.0473288968595346,0.00757392682176316
"199","CCL16",0.0472313237656848,0.0154993084903504
"200","TNFRSF11A",0.0471800265894652,0.0138099966227546
"201","IL17F",0.0466206628572828,0.0154454365157431
"202","CLEC4A",0.046504671154963,0.0109540136206266
"203","MME",0.0464197734263604,0.00826741890234267
"204","IL16",0.0462568367540947,0.0155106716712714
"205","CD83",0.0461706459175033,0.0102744057894234
"206","CXCL10",0.0459132810687843,0.0115362238701397
"207","IL6R",0.0452122374835056,0.0129928621619804
"208","TNFRSF13C",0.044014134522887,0.0118353251104094
"209","UCHL1",0.0439473690638493,0.00860540804630071
"210","Aβ40",0.0438453794956435,0.0115539834257035
"211","pTDP43-409",0.0434034233647741,0.0114782454931653
"212","ANGPT2",0.04316469515833,0.00906357381263193
"213","WNT7A",0.0424819295431849,0.0162305381026894
"214","CEACAM5",0.0424333679535383,0.00737394852023795
"215","PTN",0.0423051333566036,0.00845958400103115
"216","FLT4",0.042009285549425,0.00704706965665496
"217","APOE",0.0415806243084795,0.0100574648951268
"218","IL15",0.0414999600516541,0.011783139185658
"219","HGF",0.0413940673500432,0.011816851575891
"220","MERTK",0.0413204747960877,0.0113394899046155
"221","RUVBL2",0.0413159218576074,0.0103439689616592
"222","SELE",0.0409159244779317,0.0105922673111351
"223","IL5",0.040882760916781,0.0118946976050501
"224","IL17A",0.0398806849376324,0.0109575561764231
"225","TNFSF4",0.0398700244262361,0.00755027641535203
"226","MICA",0.0397402734617411,0.0101284018427984
"227","ICOSLG",0.0397130672843071,0.00671602600378325
"228","LILRB2",0.0391947990537296,0.00923360179338947
"229","PGF",0.0388621092287858,0.0132446648963027
"230","PDGFA",0.0387686122201369,0.0132607949461801
"231","SNCB",0.0383193396585006,0.00776126939808356
"232","IL18BP",0.0381848643189627,0.00922787504266131
"233","TIMP2",0.0379183237885035,0.012921023932782
"234","IL27",0.0379022191850037,0.00961000256550575
"235","NRGN",0.0376304363990588,0.0132727894815745
"236","Aβ42",0.0375906132136192,0.00974262424124998
"237","ENO2",0.0371503893665919,0.00980436271480857
"238","TNFSF13",0.0371196874299994,0.00744615872521802
"239","MMP8",0.037101568261157,0.00858788563999955
"240","CD200",0.037033333658647,0.0109333304148063
"241","IL20",0.0369599748350152,0.00990741522010828
"242","MMP1",0.0369344434183938,0.00781625005492958
"243","CNTF",0.0366201759343207,0.0155585583064504
"244","EPO",0.0363900864657966,0.00905066993258666
"245","CTSS",0.0363613781657925,0.0139227365280804
"246","IFNL2; IFNL3",0.0360266652477714,0.0120791564643282
"247","CD93",0.0359383878040331,0.0106873957246456
"248","CD4",0.0358941282042767,0.00833355367741146
"249","HTT",0.0358062586680621,0.0119979755797013
"250","LTA|LTB",0.035590087760602,0.0104393992877616
"251","MIF",0.0353290505571623,0.00985933693147722
"252","CXCL1",0.034726672714991,0.00673164824430534
"253","TGFB3",0.0345644990044726,0.0126814506276655
"254","FURIN",0.0339569005023837,0.00986436059654214
"255","PDGFB",0.033800981815094,0.00951777113460135
"256","IL1R2",0.0337010522069372,0.00590136744323758
"257","CCL3",0.0336222329430324,0.010565614163996
"258","IL7",0.0331774038870986,0.00615830004447289
"259","IL1RL1",0.0330604769061827,0.0112887991083095
"260","FOLR1",0.0330048495999953,0.00723077521452932
"261","PDGFRB",0.0326342788825467,0.00603152507375084
"262","SNCA",0.03260932545434,0.00667805292813074
"263","IL17C",0.0325583451407352,0.00935241312718518
"264","CCL15",0.0325445652579848,0.00638038569082291
"265","MMP9",0.0324785731554838,0.00529776676525739
"266","SQSTM1",0.032475304122879,0.00753586362796493
"267","CCL17",0.0324323532618565,0.00994331290770261
"268","ANGPT1",0.0310521650539736,0.00947937866002974
"269","NCR1",0.030995400067168,0.0103986047630339
"270","TNFSF8",0.0309950440373413,0.0113698761544916
"271","TNFRSF18",0.0308460227157134,0.00975564003217457
"272","CALB2",0.0307668529979203,0.010145164202025
"273","SELP",0.0304666950809957,0.0059866083436536
"274","ARSA",0.0303247498958482,0.00788302999441978
"275","TNFRSF4",0.0297944309988867,0.00845951690597242
"276","AGRN",0.0292980846673115,0.00703918472748719
"277","CXCL12",0.0292114863476527,0.00659728045868444
"278","SCG2",0.0291949519200352,0.00753552337339851
"279","CXCL11",0.0291947563433013,0.00589575851930668
"280","IFNW1",0.029107611561164,0.0122749707711359
"281","IL11",0.0289756093957361,0.00980989909712211
"282","pTau-231",0.028327417183677,0.00508887818706414
"283","CCL19",0.0280378353516429,0.00592660455899537
"284","CTLA4",0.0275620471729456,0.0224844427517358
"285","TNFRSF21",0.0275233208838723,0.00736175532099524
"286","CCL7",0.0274352114202597,0.00628705936730995
"287","VGF",0.0271998200733708,0.00466049342765638
"288","PSEN1",0.0270749835462248,0.00663159853997677
"289","IL19",0.0269828510336064,0.0081289059309201
"290","PGK1",0.0268057211815105,0.00679628042708397
"291","IL6",0.0267067523280724,0.00557363725688083
"292","IL17RB",0.0265261946958671,0.0071900584583687
"293","CXCL3",0.0261856124290913,0.00454962625393422
"294","TNFSF14",0.0260145988705555,0.00437617676289696
"295","TNFRSF9",0.0260007469619442,0.0101704000378843
"296","CCL20",0.025950922350043,0.00610399985633716
"297","VEGFC",0.0259408359628842,0.00541553028515944
"298","CSF1R",0.0257378039813769,0.00599946000274409
"299","ANXA5",0.025596093890027,0.00675437564825914
"300","pSNCA-129",0.0255677631229633,0.00660491541567049
"301","CCL23",0.0255663029337644,0.00421212157012544
"302","TNF",0.025494988672514,0.00758918309001447
"303","FGF2",0.0254283507296782,0.0064273629002227
"304","SOD1",0.0244881250186853,0.00634069968081347
"305","IL6ST",0.0244251681554684,0.00668286469565495
"306","IL33",0.0243155756796901,0.00517000998915446
"307","CCL8",0.0242958479580964,0.0067047799471518
"308","CSF3R",0.0242697641690035,0.00652850509068362
"309","VEGFA",0.0241492665129213,0.00402419128717611
"310","IFNB1",0.0239906270672851,0.00431095554202489
"311","LIF",0.0237514820283111,0.0061198960048185
"312","EGF",0.0237153729409548,0.0050383620385266
"313","NAMPT",0.0236631921792072,0.00763711768077906
"314","BDNF",0.0236382795087067,0.00388558629032762
"315","ICAM1",0.0235281811728117,0.00591592322529976
"316","TNFRSF14",0.0235208075626374,0.00514756519148138
"317","FLT1",0.0234853968973704,0.0094087697303194
"318","GRN",0.0234496948256744,0.00415944391436904
"319","CRP",0.0233121099660775,0.0057574456541513
"320","GDF15",0.0218409550657986,0.00946842288335704
"321","IL36G",0.020814033257285,0.00701415266415938
"322","AREG",0.0200979405971703,0.0044165012127833
