"","Variable","Importance","StDev"
"1","AGRP",0.967602221616855,0.107182751501467
"2","BMP7",0.720946552561995,0.0844322529307174
"3","CNTN2",0.583649631129226,0.0928550960467795
"4","CHI3L1",0.551400155752907,0.082296816850318
"5","CCL11",0.543938016841158,0.0775051511408941
"6","GFAP",0.503498893057041,0.0749717206661758
"7","TREM2",0.440287835375262,0.079402598815435
"8","CST7",0.417800155501359,0.0643973085100556
"9","IL17B",0.41163478151227,0.0770460513462328
"10","VEGFD",0.402426941143212,0.065550872644208
"11","CCL21",0.399899403894646,0.0470972339770273
"12","THPO",0.385436397204635,0.0434342489093249
"13","KLRK1",0.381725759622597,0.0626760036431542
"14","YWHAZ",0.37810167044465,0.05187263538666
"15","NPTXR",0.377753310537048,0.0550874479926761
"16","FGF21",0.328990773404018,0.0525568090685975
"17","IL5RA",0.314384340251597,0.0556499341349215
"18","CRH",0.286003505517134,0.0417141724447858
"19","VSNL1",0.284421566958184,0.045579714141969
"20","NEFH",0.28353554568069,0.0486853441355479
"21","IL2",0.282604244121594,0.0553194745765511
"22","IGFBP7",0.279617692476879,0.0509735835986665
"23","IL4R",0.273800026447985,0.0478486696778385
"24","NEFL",0.261885599515955,0.0552784203187931
"25","TNFSF11",0.248758798472845,0.0482972533217585
"26","CD63",0.245821335468279,0.0560544656341504
"27","BST2",0.244751132605259,0.0340032662054853
"28","SDC1",0.242984741656593,0.0466231280886431
"29","HLA-DRA",0.24141813287894,0.0514262300336508
"30","IL13",0.237529035880266,0.0480099101896009
"31","IL15RA",0.220969310126389,0.0488875802187317
"32","GDNF",0.220179991547949,0.0416821189662838
"33","FABP3",0.211878855196318,0.0432368423839947
"34","S100A9",0.205492916467016,0.0367749144312618
"35","MICB",0.194306062719075,0.0374122975332859
"36","CCL25",0.177312145557354,0.0368130894134139
"37","TNFRSF8",0.173637404458084,0.0325333511795373
"38","TEK",0.172348975656932,0.0448194270568491
"39","GDI1",0.166210465026511,0.0511231293524643
"40","GDF2",0.160968590306611,0.0448192666462797
"41","PDLIM5",0.154650660266135,0.0351387027741621
"42","LAMP3",0.152519221386519,0.0375589529229608
"43","CSF2",0.149618309255202,0.0501501304695145
"44","CX3CL1",0.149454436059282,0.0357329068385265
"45","TREM1",0.146062844845145,0.0366092983980381
"46","KNG1",0.142147971077971,0.0328877140560934
"47","KDR",0.140776014459942,0.0248953269733346
"48","GZMA",0.139760365665035,0.0280272582202004
"49","PDCD1",0.136829076107022,0.0324728122292291
"50","CD80",0.134436286989172,0.0334140991296774
"51","CD40",0.134156536136555,0.0329320603889229
"52","THBS2",0.132719628898587,0.0344668134942644
"53","TNFRSF13B",0.132313180049644,0.0365205481764533
"54","HBA1",0.130017907168146,0.0287549809772342
"55","IL22",0.128686792076753,0.0294291587021074
"56","SPP1",0.127644488349156,0.0310323367336512
"57","CCL26",0.127205874737385,0.0307945964074006
"58","CD27",0.126999481037314,0.0414131083953715
"59","SMOC1",0.12648140828296,0.0336099734300543
"60","FASLG",0.123813002411834,0.0405640967094376
"61","IL9",0.122644147392284,0.0342483533263778
"62","KLK6",0.121441747279004,0.0323312137877689
"63","GOT1",0.12007237844514,0.0364033927650044
"64","CSF1",0.119456927063962,0.0378563962988293
"65","CXCL9",0.116671786939701,0.0377844125252059
"66","TNFSF18",0.116304212944827,0.0423018845779629
"67","OSMR",0.114109754260727,0.0474379995131024
"68","CXCL5",0.113055257558368,0.0279003823169029
"69","CCL4",0.112191345165956,0.0303413254888995
"70","CTF1",0.112079677879078,0.0352851225252454
"71","NTF3",0.110750164096401,0.0339716831609147
"72","CD274",0.108239588795304,0.0270556834918763
"73","TNFSF10",0.107535121873061,0.0261495605068646
"74","HAVCR1",0.107520350686147,0.0407683513500583
"75","MUC16",0.107326799265132,0.0304607618160758
"76","MDH1",0.106608771935318,0.0369935683748044
"77","CXCL14",0.105516276362663,0.0296507006542137
"78","BACE1",0.105440932239522,0.0289405549906424
"79","TAFA5",0.103795269710082,0.0360476015703557
"80","WNT16",0.100855382006633,0.0261272153654253
"81","NPTX2",0.100368939254947,0.0332961104812636
"82","IL7R",0.10019074746084,0.0269052241874936
"83","CD3E",0.0983460268178806,0.0275681138429766
"84","S100A12",0.0948598341624933,0.0223489349848881
"85","FGF19",0.0939642937209075,0.0245498086542094
"86","CCL2",0.0932400233942473,0.027048909136869
"87","FTH1",0.0913881746509065,0.0302881495097442
"88","FCN2",0.0904220297295565,0.0295221605838999
"89","MAPT",0.0899163481071473,0.0209547663222218
"90","IL12p70",0.0896901448546331,0.0231125437497707
"91","CD40LG",0.0883368851714679,0.0320597993222863
"92","TNFSF15",0.0860582619168907,0.0309834190290223
"93","PTX3",0.0837307283014195,0.0267010859641351
"94","CHIT1",0.0813606965712691,0.0288513028824963
"95","CALCA",0.0811124946987069,0.0319689247527609
"96","CD200R1",0.079876258382132,0.0271830717072532
"97","TNFSF9",0.0788980615333512,0.0351196967376861
"98","IL24",0.0772467474614133,0.0250550456173303
"99","IL1B",0.0771656434847709,0.0243884080942411
"100","TNFRSF17",0.076992355069072,0.0240225325427902
"101","CST3",0.0767981643952148,0.0222476008489936
"102","IL18",0.0764956876868861,0.0214397796191154
"103","CD83",0.0761183593995344,0.0222887317571017
"104","MMP12",0.0759549160843627,0.0290618689990671
"105","IL4",0.0746574392251228,0.026414001821707
"106","PDCD1LG2",0.0746524396764295,0.0255785167760652
"107","IL10RB",0.0714439685646123,0.0233542034443113
"108","LAG3",0.0711546760671319,0.0222411831455844
"109","CCL22",0.0696463151615393,0.0217281381218002
"110","IL32",0.069334845171539,0.0194411979132803
"111","TNFSF12",0.069276030759124,0.0219891802235796
"112","IL10",0.0691411915544845,0.0197371329537566
"113","CCL14",0.0687139882283204,0.0334870050077268
"114","KITLG",0.068646975175297,0.0237975613347347
"115","IFNL1",0.0679893971012002,0.02014996475932
"116","NPTX1",0.0674832210393921,0.0243094230455517
"117","REST",0.067330095840753,0.021970294618582
"118","FGF23",0.0649121714945932,0.0239230091069407
"119","IL1RN",0.0638868251668435,0.0155977837323156
