"","Variable","Importance","StDev"
"1","AGRP",0.761036695330055,0.0783644466229962
"2","BMP7",0.583686437736413,0.0626500513061131
"3","CCL11",0.555716984572023,0.0790212600067202
"4","GFAP",0.543884514251986,0.0827125656924952
"5","CNTN2",0.512464345204913,0.060176803771999
"6","TREM2",0.485882876453729,0.0546224639070188
"7","CHI3L1",0.48501387885373,0.064586899634236
"8","CST7",0.432214968295723,0.0567161491785679
"9","VEGFD",0.394318058466206,0.0523261575465846
"10","CRH",0.357050357609864,0.0465217165477378
"11","NEFL",0.348453890713485,0.0577608434645726
"12","NPTXR",0.344069227355023,0.0547925838874006
"13","TNFSF11",0.327420886959785,0.0426738318503749
"14","IL17B",0.324563391781127,0.056368541306091
"15","FGF21",0.318464349607527,0.0486221507792937
"16","NEFH",0.310696598593576,0.0457260829216068
"17","IL5RA",0.307682014344144,0.0382279077754772
"18","THPO",0.300508052326478,0.0495083558169417
"19","KLRK1",0.2896191155147,0.0516691379539542
"20","IL4R",0.28946662490514,0.0501600502671998
"21","CCL21",0.287311072631359,0.0473452877738198
"22","YWHAZ",0.27434216228408,0.0403627590496347
"23","FABP3",0.259635107364673,0.0471759935137266
"24","SDC1",0.256913859130759,0.0552726006683
"25","HLA-DRA",0.250574064524453,0.0415181901379597
"26","IL2",0.235621953204714,0.0479494514989088
"27","GDNF",0.232119957735903,0.0478316360565407
"28","IL13",0.228958889029055,0.0409139277797539
"29","CD63",0.222169917144383,0.046665064177571
"30","BST2",0.221661250905539,0.0404785482314713
"31","IGFBP7",0.208687427379414,0.0478005293699165
"32","VSNL1",0.205675583142613,0.0374595894042068
"33","MICB",0.195662145832066,0.0338756859792861
"34","IL15RA",0.185882659108702,0.0397838485461614
"35","S100A9",0.18514459007231,0.0395288976264203
"36","LAMP3",0.178907520302744,0.0388843014528303
"37","NPTX2",0.17167490468284,0.0320041559890811
"38","KNG1",0.17064024816325,0.0368555067955341
"39","FASLG",0.168947063383892,0.0273233391366401
"40","HBA1",0.167980534335742,0.0336875119891014
"41","KDR",0.16776958170042,0.0294914106106443
"42","GDI1",0.166399247329553,0.0449736357271829
"43","CSF1",0.164263871190054,0.0381085543147051
"44","CD40",0.163536890322711,0.033504517968561
"45","TREM1",0.159401087434371,0.0338312638250146
"46","TNFRSF8",0.148494252241031,0.0277391463994924
"47","GDF2",0.14827719345181,0.0356816699211418
"48","TEK",0.148217579222864,0.035062882097818
"49","TNFRSF13B",0.146232609774097,0.0373091773540409
"50","HAVCR1",0.141145454789118,0.0300972417116887
