"","Variable","Importance","StDev"
"1","GFAP",0.632555967714838,0.104193077506741
"2","CCL11",0.432517490403544,0.08730183845736
"3","AGRP",0.429385912681231,0.0778421552025768
"4","CNTN2",0.413313378038783,0.0589648501896838
"5","TREM2",0.392798573621962,0.0948909962822325
"6","CD63",0.38982752886041,0.0808781438162756
"7","NEFL",0.354482812914854,0.062601183114351
"8","SDC1",0.326838369997442,0.0386216462576538
"9","CHI3L1",0.308845668976962,0.0611788995405939
"10","BMP7",0.292572643285649,0.0547286840240351
"11","CRH",0.28899105220314,0.0562280247224872
"12","THPO",0.266735628443382,0.0322319173504746
"13","PDLIM5",0.260900656283072,0.0537476543366125
"14","CST7",0.251688621968109,0.0277236521810759
"15","NEFH",0.242883321211144,0.03106453808825
"16","VEGFD",0.215143184027011,0.0566269503321121
"17","FASLG",0.206710884451989,0.0508081195913255
"18","IL2",0.194752773324234,0.0413738316367034
"19","GDNF",0.19240135468428,0.0591494746762648
"20","KLRK1",0.189530293873703,0.0439383684154279
"21","S100A9",0.175164537864188,0.039024161750453
"22","KDR",0.174594152998969,0.0298294709718603
"23","TNFSF15",0.166645745177455,0.0434604648026841
"24","TNFSF11",0.165789615028455,0.0612617466677646
"25","CX3CL1",0.16448318627382,0.038317258674186
"26","CCL22",0.163025639261819,0.029641206574653
"27","IL7R",0.147361055029752,0.0301877854803709
"28","TAFA5",0.146737450686743,0.0199529481575337
"29","IL4R",0.144559129310381,0.0242274900231308
"30","TEK",0.13854370151923,0.050111715774485
"31","HLA-DRA",0.137485983041382,0.045443630944591
"32","APOE4",0.137037848508986,0.0317856646675468
"33","MICB",0.133074173018496,0.0274176294327902
"34","AGER",0.130150800830349,0.0329415922616681
"35","CCL25",0.128838275086657,0.0405566955876538
"36","REST",0.127272109611577,0.0214365835203527
"37","THBS2",0.123237945568651,0.0351939922471291
"38","LAMP3",0.12130362792357,0.0362317613955019
"39","FGF21",0.12024548944924,0.0289349596275541
"40","HAVCR1",0.119558507111584,0.0302305813437953
"41","IL5RA",0.1149921534646,0.0302760960032363
"42","FABP3",0.114819028635652,0.0426056590294367
"43","ANXA5",0.114637983974194,0.0297001748891161
"44","BST2",0.113935795308559,0.0283604452772248
"45","IL22",0.113013491367282,0.0344604043051253
"46","NPTXR",0.112627675423613,0.0390473280434671
"47","MUC16",0.110617350312453,0.027977366568251
"48","TNFRSF13B",0.101618422329852,0.0356293507823415
"49","OSM",0.0978079100967207,0.036130564370795
"50","WNT7A",0.0974006371995578,0.0321451616529121
"51","FURIN",0.0967849605080389,0.0356786983450149
"52","CCL21",0.096560290353679,0.0392785191065075
"53","S100A12",0.0947884319136266,0.0317984422000796
"54","KLK6",0.0933728232271738,0.0210960495757868
"55","VSNL1",0.0926867019760755,0.02010009314996
"56","FTH1",0.0922690961581772,0.0246936071130708
"57","CXCL14",0.0866443409448472,0.0285099253929856
"58","SMOC1",0.0844671896270055,0.0438516365878774
"59","MAPT",0.0833848182087333,0.0206447587437346
"60","PDCD1",0.0807024072236931,0.0256361643965751
"61","FGF19",0.0800177454460724,0.0292455410687459
"62","CXCL6",0.0796562980070072,0.0304999860350545
"63","IL6R",0.0795337754555121,0.0396035783627747
"64","CCL26",0.0791407402660846,0.0302616674611221
"65","SELE",0.0785037078978252,0.0200819225170296
"66","CXCL9",0.0766142672900806,0.0238422771267961
"67","TREM1",0.0761001326293141,0.0276632196559336
"68","TNFRSF8",0.0750773420386796,0.0232513428791772
"69","GDI1",0.0739928017774939,0.0433165312112393
"70","YWHAZ",0.0713090333569626,0.0194946502505643
"71","CXCL10",0.0708430779073307,0.0395325415491034
"72","PGF",0.0691363827942553,0.0241595002165337
"73","NPTX1",0.0685255712494492,0.0255058509262511
"74","CCL13",0.0680762443653484,0.0198131366519821
"75","CCL16",0.0676189080560408,0.0207319413785621
"76","CD274",0.067553287786195,0.00804192211876724
"77","CSF2RB",0.0666060245882996,0.0206274057245638
"78","CSF3",0.0659575240363029,0.0249758185186623
"79","IRAK4",0.0653943148003758,0.0401730161853733
"80","ANXA1",0.0653650439400914,0.0279916213118136
"81","PTX3",0.065346981503382,0.0231173857660123
"82","IL17RA",0.0641703858358502,0.0205836771390115
"83","IL15",0.0637465759380111,0.0188917637145555
"84","FGF23",0.0626599915105948,0.0270323302039687
"85","IL12p70",0.0618618135464583,0.0215073826564275
"86","IKBKG",0.0616723443724308,0.0308832144323113
"87","IL17B",0.0615989297184385,0.0273034521887386
"88","TNFSF14",0.0602391995014359,0.0248268807882912
"89","IL13",0.0595831135131676,0.0227679542008699
"90","IL15RA",0.0593330192605932,0.0341852490818192
"91","CST3",0.0592938548505019,0.016192653174407
