"","Variable","Importance","StDev"
"1","GFAP",0.72698892788517,0.116562631769725
"2","TREM2",0.494043697486773,0.0698433611499377
"3","CCL11",0.492197675839562,0.093158278194773
"4","CNTN2",0.472054271669952,0.0741022723717726
"5","AGRP",0.459132041164857,0.0610822124794009
"6","CD63",0.441636536195476,0.0681198148679974
"7","CHI3L1",0.396148620494216,0.0724623999156498
"8","NEFL",0.368459817818479,0.0527630280167047
"9","BMP7",0.359455260967439,0.0422543925070005
"10","SDC1",0.332890013617101,0.0619728277505506
"11","CRH",0.319831798266352,0.0359610958563239
"12","PDLIM5",0.275922935295504,0.056554857210573
"13","THPO",0.260394559404875,0.0509631821948771
"14","CST7",0.254093759191281,0.0504520321844199
"15","NEFH",0.246831284370605,0.0715806393337727
"16","KLRK1",0.226558202638543,0.0364825785214321
"17","IL2",0.224017782186423,0.052038643008881
"18","VEGFD",0.222445283410729,0.0379255219835936
"19","GDNF",0.215054738757799,0.0486190547389447
"20","FASLG",0.199228977725198,0.0388031690689977
"21","TNFSF15",0.196481532486304,0.0374518333355508
"22","MICB",0.193696872095042,0.0188913488741702
"23","TAFA5",0.184290939049347,0.0227264691812548
"24","KDR",0.180818754314918,0.0546965712102138
"25","REST",0.173124324154472,0.035856421531076
"26","IL4R",0.173025342601299,0.0193927787550701
"27","CCL22",0.170148633025537,0.0226417890437746
"28","IL7R",0.167479809160457,0.0313744069182363
"29","LAMP3",0.164308544855299,0.035358429364398
"30","IL5RA",0.159686822163861,0.0378729187530546
"31","APOE4",0.155992666937568,0.050705653719474
"32","CX3CL1",0.155901265976498,0.0418515522170741
"33","S100A9",0.154440651943385,0.0344183546993564
"34","VSNL1",0.142840725280476,0.0436252982500375
"35","TEK",0.142418419960639,0.0447835155020527
"36","FABP3",0.141936064507169,0.0486878048170939
"37","AGER",0.141842424731735,0.0370757152846315
"38","TNFSF11",0.14060563241328,0.0538039707622447
"39","TNFRSF13B",0.140129102440055,0.031401274064784
"40","CCL25",0.137123049311759,0.028992049502279
"41","HLA-DRA",0.13707224129023,0.0444638788986524
"42","HAVCR1",0.132972206153197,0.0430318405846645
"43","THBS2",0.129418857988275,0.0235940874709014
"44","MUC16",0.124550587954581,0.0299028168014536
"45","GDI1",0.11876755547619,0.0469459934191998
"46","FGF21",0.118002573417747,0.0482740802387114
"47","BST2",0.117687064472238,0.0270657412281342
"48","SMOC1",0.115920436307009,0.0211394033970755
"49","ANXA5",0.115514092091919,0.0244282331222234
"50","S100A12",0.114191427266566,0.0406562764267643
"51","IL22",0.112299449281029,0.0235611651619362
"52","CXCL10",0.112134582451928,0.0420351000703936
"53","NPTXR",0.112042472014718,0.0336495206879031
"54","FTH1",0.111445912243605,0.0323932812678958
"55","FGF19",0.107438753711667,0.0269274371997013
"56","NPTX1",0.100991438069809,0.0263504619292741
"57","KLK6",0.0995699190799759,0.0215631728090858
"58","CCL21",0.0984700358522911,0.0213159564456309
"59","MAPT",0.0983860433611333,0.0262240000506429
"60","IL15RA",0.0941011281145079,0.0278319682197553
"61","CSF2RB",0.0936377475566603,0.0352570724750087
"62","WNT7A",0.0924571669318701,0.0434238098145231
"63","FURIN",0.0911560601250301,0.0568657101121915
"64","IL6R",0.0902246414286419,0.024007715692892
"65","OSM",0.0874180797296085,0.0287234326860591
"66","CXCL9",0.0847445720767576,0.026158368192781
"67","PDCD1",0.083403944624894,0.0229046695568146
"68","CXCL6",0.082007756050561,0.0304178051535881
"69","IL12p70",0.081565180563263,0.0299535324932962
"70","LAG3",0.0815502590036936,0.0298026936882672
"71","ANXA1",0.0811664234321926,0.0357134321310741
"72","TREM1",0.0798318731402087,0.0265830114342304
"73","CXCL14",0.0785516501234905,0.0265569713769372
"74","IRAK4",0.0779016000446888,0.0176106102377354
"75","CD27",0.0774611024123223,0.0447261508601847
"76","CST3",0.0771304230211393,0.0317804457351052
"77","CSF3",0.0770927757733775,0.0163478223149531
"78","YWHAZ",0.076568818043253,0.0217351036027835
"79","IKBKG",0.0762104236925407,0.0267140773084873
"80","SELE",0.0759687910359182,0.0331824597070643
"81","IL15",0.0745470382288772,0.0122493706501918
"82","WNT16",0.0736926724115886,0.0171862597413773
"83","CD274",0.0732127033295066,0.0204335075415681
"84","IL16",0.0725137304720204,0.0218485417217596
"85","IL17RA",0.0724224562527954,0.0192515176546852
"86","CCL4",0.0714330374742561,0.0194637291980573
"87","OSMR",0.0696328287866017,0.0239234675126771
"88","CCL16",0.0692399815470714,0.0204825891690983
"89","PTX3",0.0691185927447735,0.0159841525989544
"90","MMP1",0.0671457538970521,0.034657762888303
"91","TNFRSF8",0.0664441902020607,0.0260908534880968
"92","CCL13",0.0657833935560034,0.0262942598295888
"93","TNFSF14",0.0650058171377028,0.0235705335320106
"94","MSLN",0.0644433835142215,0.040177920347283
"95","CCL26",0.0642514510922605,0.0308143120762776
"96","TGFB1",0.0629469493972531,0.028795577635881
"97","CCL27",0.0629062376516649,0.0302430287974743
"98","IL13",0.062870993098044,0.0194651869118737
"99","IL5",0.0620643433734903,0.021847890378928
"100","IL17B",0.0616777055801752,0.0296972022951954
"101","MME",0.0613913889387596,0.0152817732938837
"102","HBA1",0.0596324885821024,0.0195791470166734
"103","FGF23",0.0595852081137986,0.0153116806244927
"104","IL1R1",0.0585640547074894,0.0266593804127265
"105","EPO",0.0574742766543489,0.0112140038372764
"106","SPP1",0.0565929508857392,0.0113252840822528
"107","CXADR",0.0539683917155549,0.0126192560178934
"108","NPTX2",0.053056955547742,0.0177759226701176
"109","SCG2",0.0529674528353658,0.0150999920251693
"110","CD46",0.0528443755483939,0.0277864931094902
"111","PGF",0.0526915684949087,0.0167604627392884
"112","IL1B",0.0521724865909841,0.0235511728657217
"113","IL2RB",0.0516437010286314,0.0135059725238375
"114","NGF",0.0511083392881454,0.0124173284066906
"115","CCL19",0.0509697421126959,0.0244112193872116
"116","TNFSF10",0.0491181058063061,0.0242910033690882
"117","IGFBP7",0.0489134493091868,0.0186023801019854
"118","IL2RA",0.0488713845003141,0.0159480422750201
"119","MIF",0.0482748825166056,0.0198193749629734
"120","LCN2",0.0480353486800309,0.0351227088740279
"121","AGRN",0.0480056958379679,0.0156220219857528
"122","GZMA",0.0461890300425756,0.0156101177124013
"123","APOE",0.0455007032414336,0.0131234351277369
"124","IL12RB1",0.0454497616429591,0.0191267929201373
"125","BASP1",0.0451932877527376,0.0148602539270639
"126","IL36B",0.0450244597017994,0.019690557944381
"127","MMP12",0.0443709016639371,0.0209851076579901
"128","FCN2",0.0440091709847551,0.0204727336487985
"129","pTau-181",0.043250796219345,0.0143788782335221
"130","IL9",0.0431856448779826,0.0309588430103723
"131","ICOSLG",0.0420906975602978,0.0115795801901108
"132","GDF2",0.0418091255421963,0.0240264943474707
"133","CSF1",0.0415777134833198,0.0172784365927959
"134","CD80",0.0409893208232099,0.0173567521107377
"135","CXCL16",0.0402216906270188,0.01513554592838
"136","pTDP43-409",0.0398722338236054,0.021709633840672
"137","FLT1",0.0396370344648187,0.0204359451519901
"138","ACHE",0.0393524071202338,0.0222129272171923
"139","MMP3",0.0392378055472416,0.0139731165111395
"140","NRGN",0.0389002181785205,0.0203167083367438
"141","CXCL13",0.0388190925226327,0.0155686565542248
"142","IFNA2",0.0379644401851052,0.0184820862621506
"143","CD40",0.0378855986010825,0.0278357039474742
"144","VCAM1",0.0372504565894169,0.0230651506411208
"145","CCL15",0.0361788795921018,0.0216537810518723
"146","CD83",0.0353695536201446,0.0214768175888054
"147","CALB2",0.0353581554850355,0.00718555422521903
"148","CD3E",0.0353124056669716,0.0220411160084411
"149","LILRB2",0.0338931037578972,0.0185905287348024
"150","TGFB3",0.0334881768477488,0.0110403470524706
"151","TNFRSF14",0.0332216776637601,0.0113009646468735
"152","KITLG",0.0331213175852696,0.0165371119264448
"153","TNFSF9",0.0329894813681305,0.0206489293318385
"154","S100B",0.0328085097062875,0.0143000995737639
"155","pTau-217",0.0322745021867849,0.0256614260712123
"156","IL23",0.032204474702244,0.0175606344156924
"157","IL24",0.0318653666244525,0.0116089354674363
"158","PDGFA",0.0315851100967237,0.00930175714308814
"159","SFTPD",0.0313456350746434,0.0130544629850606
"160","GZMB",0.0313289251863252,0.0138971145037842
"161","KNG1",0.0309201091686826,0.00967075864491941
"162","CD70",0.0308101425012862,0.0121564983807578
"163","CTSS",0.0305755146594959,0.0156153737756715
"164","BACE1",0.0296818596827134,0.0129948240400041
"165","IL18R1",0.0293603979157587,0.0111932608695091
"166","NPY",0.0282034344114543,0.00610739507681672
"167","CXCL11",0.0275856991491524,0.0142095290890418
"168","SIRPA",0.0275840779107979,0.0113759466218276
"169","CD40LG",0.0270581193541491,0.0112162168319763
"170","ICAM1",0.0268784732057138,0.00449987941649784
"171","PARK7",0.0268585013047367,0.00949264534112499
"172","CCL5",0.0268189432991483,0.00983041489217967
"173","VGF",0.0267732136415209,0.0159206902236484
"174","IL20",0.0267427102126133,0.00410194437332101
"175","SAA1",0.026606399010743,0.0249474521043552
"176","ANGPT2",0.0265641405173079,0.00755144970785952
"177","IL1RL1",0.026319223351828,0.015858722858226
"178","IFNG",0.026078925859145,0.0101673832300168
"179","IL32",0.0259538474172784,0.0163964172216521
"180","TNFRSF1A",0.0254818543142978,0.0196197637843454
"181","IL10RB",0.0254567506348033,0.0114676246826252
"182","UCHL1",0.0254344927656645,0.0139272520907916
"183","MICA",0.0249156849508691,0.0239096141657472
"184","CD200",0.0247826801430984,0.0195237328702924
