"","Variable","Importance","StDev"
"1","GFAP",0.738181688403103,0.0838730129971991
"2","CCL11",0.489302741036546,0.106188106158985
"3","TREM2",0.470535873550189,0.10626246927777
"4","CNTN2",0.433766003157935,0.0856565361599995
"5","CD63",0.418477875429564,0.0445467981670632
"6","AGRP",0.417852730171403,0.0498755180034874
"7","NEFL",0.346715419755433,0.0313887246862629
"8","CHI3L1",0.325532119362104,0.054228355005079
"9","SDC1",0.312000540531913,0.0487471103131742
"10","CST7",0.301536286831288,0.0491004569800176
"11","CRH",0.287269668249346,0.0477637888020807
"12","BMP7",0.28024762088593,0.0557302089372038
"13","THPO",0.274546000799527,0.0486070941461652
"14","FASLG",0.230034515856496,0.0507613318185901
"15","PDLIM5",0.228988132339007,0.0416992195791214
"16","NEFH",0.227218878240995,0.0451716327514895
"17","GDNF",0.214598162220996,0.0376641209712997
"18","VEGFD",0.212846289451475,0.0782631461304128
"19","KLRK1",0.204303755724037,0.0592402873000241
"20","IL2",0.200989277252109,0.0390755713365824
"21","KDR",0.191129510240648,0.03946520280929
"22","TNFSF15",0.183890852230525,0.0472392898398066
"23","S100A9",0.171631153976489,0.0488729199002278
"24","MICB",0.169215053459377,0.0361817663342004
"25","APOE4",0.163644281054195,0.0287132496527452
"26","CX3CL1",0.163105089728872,0.0312578351068327
"27","IL4R",0.158118376372589,0.0337762282874381
"28","FABP3",0.153496078728681,0.0394242784727695
"29","LAMP3",0.152629861061087,0.0337865397712197
"30","IL7R",0.147839451325395,0.0277207145432259
"31","CCL22",0.145497317767531,0.0259320842886732
"32","IL5RA",0.1451285919994,0.0187319544549343
"33","NPTXR",0.142362527251244,0.0377624009583946
"34","TAFA5",0.139531882549223,0.0319714144115638
"35","TEK",0.137620660054118,0.0374717278477791
"36","CCL25",0.137226883700057,0.0237429503554378
"37","TNFRSF13B",0.136511720449527,0.061598088776974
"38","REST",0.133518956596465,0.0440538629382835
"39","TNFSF11",0.126959697570365,0.0483565559083506
"40","THBS2",0.118950534162982,0.030890077416744
"41","HLA-DRA",0.117684659002462,0.0181025405447879
"42","S100A12",0.116781846848636,0.0248934498610438
"43","HAVCR1",0.114693365586707,0.0438184251138726
