"","Variable","Importance","StDev"
"113","IL1B",0.0495561806569038,0.00679803543796354
"114","LCN2",0.0491583670149717,0.0262787246366177
"115","CXADR",0.0483758614337494,0.0157327661121693
"116","ACHE",0.0482113860941104,0.0160935660432675
"117","NPTX2",0.0480713290302384,0.0170585670188947
"118","AGRN",0.0473322093089515,0.0147594600335049
"119","MMP12",0.0471295902614731,0.0254200214041377
"120","APOE",0.0465821732944501,0.0348491192548362
"121","SPP1",0.0465738094747738,0.0119389200964409
"122","VCAM1",0.0464450022628661,0.0240301210831101
"123","IL2RA",0.0462645670248427,0.0185520037731971
"124","TNFSF10",0.0462175821451904,0.0172623588979732
"125","pTau-181",0.0461607786311951,0.0230074805671742
"126","CD80",0.0455745674023168,0.0245492146599405
"127","CD46",0.0452659324374398,0.028313430449698
"128","IL2RB",0.0451048999668456,0.0117875347860295
"129","GDF2",0.044780359502387,0.0162217355249229
"130","IL12RB1",0.0441431307108201,0.0160670729769836
"131","IL36B",0.0436855531524928,0.0225578426983354
"132","CD40",0.0434724170782353,0.0266162733004827
"133","CHIT1",0.043324378018925,0.019913583428622
"134","SFTPD",0.0429774377424316,0.0172219741192688
"135","IFNA2",0.0427065160054843,0.013160907373884
"136","CSF1",0.0422436721136609,0.0216049467284407
"137","BASP1",0.0422070974764996,0.0155521923477796
"138","MMP1",0.0418683529796659,0.0475826932244523
"139","NRGN",0.040597054611116,0.0099360830399724
"140","TNFSF9",0.0398183083207847,0.0220334464306297
"141","CXCL13",0.0397057307830814,0.0163931431903165
"142","IL5",0.0396513695214648,0.0267365446747573
"143","pTDP43-409",0.0388479131290984,0.019243505014189
"144","GZMB",0.0382993934108948,0.0149587888448514
"145","IL9",0.0377327651623285,0.029161962693848
"146","CD3E",0.0360317002542378,0.0149259584471432
"147","CALB2",0.035174688754933,0.0069157013784071
"148","SIRPA",0.0344823919935632,0.00961636148651617
"149","CXCL16",0.034397261797819,0.0234634179185237
"150","IL23",0.0336157562847055,0.0170002784887531
"151","PDGFA",0.0335849366442966,0.0104308091133654
"152","CXCL2",0.0334588275385901,0.0136908224585137
"153","MIF",0.0331118711120467,0.0100766851248754
"154","S100B",0.0327582150466581,0.00951864100514406
"155","IL32",0.0321239880323631,0.0106191516811743
"156","MMP8",0.0312721867106929,0.010128276426894
"157","CD70",0.0310972326830833,0.0187252546945861
"158","TGFB3",0.0309959426535928,0.00774235978965493
"159","CSF3R",0.0309878874823612,0.0170323376118912
"160","CCL15",0.0304745942771244,0.018926799304163
"161","IL10RB",0.0302164210806977,0.0127663554236787
"162","LILRB2",0.0300689178321544,0.0151867078638683
"163","BACE1",0.0299985413819593,0.00710124536487517
"164","IL24",0.0298512143155253,0.012288812992964
"165","CCL5",0.0289578821396137,0.0101816537885956
"166","PARK7",0.0287555156966765,0.0144124947140282
"167","NPY",0.0286129007405282,0.00646191233092818
"168","pTau-217",0.0283981578777308,0.0323212891237714
"169","CXCL11",0.028077747129121,0.0161290078279823
"170","TNFRSF14",0.0278652961802736,0.00783019013797543
"171","MICA",0.0278270393657527,0.0104481287796013
"172","IFNG",0.0276929676605173,0.0143317143921352
"173","IL34",0.0274286028334982,0.0212524190060384
"174","CTSS",0.0272134479504167,0.017499288058616
"175","IL18R1",0.0270962536156878,0.013010213089207
"176","ICAM1",0.0268626079841473,0.00462661238451074
"177","CD83",0.026583631323111,0.00883895863380378
"178","FLT1",0.0263726963395666,0.0130448404264598
"179","TNFRSF13C",0.0263291154018171,0.0122835142037324
"180","KNG1",0.0262606766747184,0.0195882865781772
"181","GRN",0.0259086933241742,0.0190408944796625
"182","TLR3",0.0256711843229164,0.01265678350072
"183","IFNW1",0.02556180179326,0.0113107475052693
"184","IL1RL1",0.0255170693449895,0.013806721688677
"185","FLT3LG",0.0254039939833913,0.0262165319199961
"186","CXCL3",0.0252353931605716,0.00797731456562438
"187","TARDBP",0.0249415583735336,0.0100093574634945
"188","GDF15",0.0248595392843058,0.00707001204860198
"189","CD40LG",0.0248357955809412,0.00767569960985038
"190","MPO",0.0242901863537264,0.0047971362952318
"191","TNFRSF17",0.0241755447006805,0.010775176235608
"192","NTF3",0.0240207042072657,0.00313570560860906
"193","SELP",0.0238632798301156,0.0153001252003687
"194","IL36A",0.0238560517939132,0.00656926957828307
"195","CD200R1",0.0235576338967847,0.00724860623679578
"196","IL36G",0.0234954924828277,0.00829116492586307
"197","TNFSF4",0.0232270060330761,0.00826602139402533
"198","IL20",0.0231753551605263,0.00865813546191958
"199","IFNL1",0.0229142463173247,0.0127917054257397
"200","CCL28",0.0227883425930463,0.0140385425774893
"201","IL1R2",0.0227220088656162,0.00261546755182031
"202","CXCL5",0.0225067956197784,0.00574996553479507
"203","ANGPT2",0.0224345427499021,0.00362245537699067
"204","IL4",0.0221182921100944,0.00540815072524243
"205","NCR1",0.0221176279642705,0.0195437310692681
"206","LTA|LTB",0.0220955984555427,0.0122817233802079
"207","FOLR1",0.0220935741979471,0.00736377004759691
"208","IL3RA",0.0215424852884655,0.00561412198577327
"209","VSTM1",0.0212404728364605,0.0152275807394947
"210","CD200",0.0211697354113229,0.00866702624945701
"211","TSLP",0.0210222089965226,0.0028285448304403
"212","IFNA1; IFNA13",0.0208528469961122,0.00548279894039855
"213","IL17C",0.0207939639378076,0.0031789977116376
"214","CCL24",0.0207263827674549,0.00768149570361196
"215","IL10",0.02058993240978,0.008272607747057
"216","NAMPT",0.0205147029879477,0.008170112721674
"217","CEACAM5",0.0204318752695119,0.00562030957219896
"218","TNF",0.0203411590051781,0.00926662461401776
"219","IL12B",0.020326229143777,0.00981060080822298
"220","KITLG",0.0201056810988412,0.0202469136890687
"221","CCL2",0.0200125880001373,0.0202657484308679
"222","IL17A|IL17F",0.0197822285027589,0.00461814968309259
"223","UCHL1",0.0196527683378884,0.0168236308513787
"224","VGF",0.0194719278816484,0.0137431721056938
"225","CSF1R",0.0193238671116427,0.00750624096503832
"226","C1QA",0.0192082036400693,0.0171791939037865
"227","LGALS9",0.0191360015007691,0.0149203748794389
"228","PGK1",0.0188852390403808,0.0103607165167189
"229","IL33",0.0188385804237486,0.00527443275693482
"230","SAA1",0.0188202468878728,0.0245666163119716
"231","SQSTM1",0.0184903072157126,0.00567794548116497
"232","IL1RN",0.0182572369245129,0.00427892563565914
"233","SNAP25",0.018225636375728,0.0125951631289639
"234","BDNF",0.0179970814385487,0.00779610868574914
"235","CTF1",0.0179731268277535,0.0028145110673267
"236","EGF",0.0178758679724049,0.00400446537206763
"237","MDH1",0.0168800302894453,0.00762572838176712
"238","IGF1R",0.0168653538121399,0.00394210883868612
"239","HGF",0.0166256778003122,0.00907273788185119
"240","PRDX6",0.0165303513742593,0.00600689514741787
"241","TNFRSF11A",0.0164841923658874,0.00843249342774325
"242","IL27",0.015769795592322,0.0067346334536624
"243","TNFRSF18",0.0156782099349121,0.00614824617166375
"244","IFNL2; IFNL3",0.0156727661648287,0.00343088919598801
"245","CCL14",0.0155068112773081,0.0228068890890063
"246","HTT",0.0151167483331641,0.00468930086361221
"247","CXCL1",0.0151152684921693,0.00480657895780762
"248","TNFRSF21",0.0150041797099891,0.00347516729809271
"249","SLAMF1",0.0149352497350609,0.00355008597822201
"250","IL7",0.0149260962894441,0.0066133765516823
"251","PDCD1LG2",0.0149115182338304,0.0139476629052242
"252","TNFSF8",0.0148376854407035,0.00529949309476374
"253","MMP9",0.0147222482741385,0.0114089281961257
"254","IL11",0.0146982444052427,0.00545220322657633
"255","CD93",0.0146781317595297,0.00261634963873925
"256","TIMP3",0.0146650564495196,0.00695690873227118
"257","CXCL12",0.0145820788861183,0.012821839524828
"258","TNFRSF1A",0.0145563566218919,0.0116401582992447
"259","ARSA",0.0144400530294813,0.00285320213167384
"260","TNFRSF11B",0.0143042787329363,0.00534907772941592
"261","SNCB",0.0142134353163739,0.00601363694553335
"262","CSF2",0.0141571888198267,0.00511933008037689
"263","IL17A",0.0141479584090702,0.00780103305361105
"264","CCL1",0.0138674318042166,0.0170994011448799
"265","PDGFRB",0.0138014140053867,0.00230462343825757
"266","FGF2",0.0136520358666413,0.009175977088827
"267","ENO2",0.0135649727749514,0.00811018524298191
"268","IL17RB",0.013506054641469,0.00498053231639848
"269","Aβ40",0.0134602963420396,0.00260811142097011
"270","CXCL8",0.0134469117238972,0.00395093888227687
"271","TNFSF18",0.0131958156986844,0.0258564511129206
"272","CALCA",0.01305938288768,0.00502658016952322
"273","CCL23",0.0128515926183353,0.00588756946093005
"274","TNFSF13",0.0128060984352214,0.00908711682284929
"275","IL18BP",0.0127090372706568,0.00603268662874545
"276","CCL8",0.0126116272159273,0.00430743991892804
"277","ANGPT1",0.0125608944964965,0.00370573063079026
"278","RUVBL2",0.0122541833929929,0.00367595491840406
"279","POSTN",0.011794187161915,0.00672837396427346
"280","CNTF",0.0117336339285425,0.0022579269332428
"281","IL17F",0.0117235628298047,0.00445714657907138
"282","Aβ42",0.0116598163950081,0.0104546596048214
"283","SNCA",0.0113255314381341,0.00429497551690764
"284","CRP",0.0112155363750517,0.00364217691626748
"285","SFRP1",0.0111157943787285,0.00306748213950622
"286","pTau-231",0.0109683873594425,0.0114593858422149
"287","CD4",0.0109425973161259,0.00222189247173816
"288","PTN",0.0108900819284555,0.00403770176196202
"289","IL19",0.0108058340061733,0.00232130541197615
"290","LTA",0.0105323866721531,0.00742104391335832
"291","FLT4",0.0104422119471942,0.00528859731523095
"292","Aβ38",0.0104127034979128,0.0109935801060824
"293","pSNCA-129",0.0103749264512381,0.00373675901752033
"294","CLEC4A",0.0102490718410266,0.00416393190428645
"295","PDGFB",0.010136431648707,0.00391543960442489
"296","Oligo-SNCA",0.0101218469686987,0.00466660209487032
"297","PSEN1",0.0101216024213374,0.0035487481166001
"298","VEGFC",0.00999021168032117,0.00345491500538798
"299","GOT1",0.00972782573203794,0.00727391512150177
"300","CD276",0.00926436280869156,0.00444513805694482
"301","IL6ST",0.00915316578278009,0.00372788431952783
"302","VEGFA",0.00909523507541827,0.00526402560557244
"303","SOD1",0.00894945416656681,0.00491065262852352
"304","IFNB1",0.00892691561598564,0.00362169524076302
"305","IL13RA2",0.00892089646168808,0.0053532768065947
"306","TIMP2",0.00860644570892246,0.00742854780115561
"307","TNFSF12",0.00842139538591384,0.0138810999457144
"308","TNFRSF1B",0.0080317944954019,0.00393581984880946
"309","TNFRSF4",0.00790790256641918,0.0073819507447199
"310","IL6",0.00705688444174148,0.00506395416967978
"311","CCL17",0.00700090647912086,0.00325410130562303
"312","IL18",0.00693611921502217,0.0171813318048495
"313","SLIT2",0.00682524784710399,0.0118975290823143
"314","LIF",0.00640933042113483,0.0105916311001293
"315","CCL3",0.00619096870095568,0.00887528589825237
"316","AREG",0.00581119236017917,0.00435029309890434
"317","TNFRSF9",0.00557108360640086,0.00965992716275569
"318","MERTK",0.00512419394132086,0.00745313694779689
"319","CCL20",0.00478443075683401,0.00650670641203447
"320","CTLA4",0.00231552231307539,0.00694689136860253
"321","CCL7",0.000929620233676864,0.0141553890899755
"322","age",0,0
