"","Variable","Importance","StDev"
"1","GFAP",0.68484959669387,0.0692423055303228
"2","CD63",0.47019678402824,0.0731866934416858
"3","CCL11",0.468149346556942,0.1463606082532
"4","CNTN2",0.4652832094525,0.0580561269860538
"5","TREM2",0.450982451905972,0.0532308681927295
"6","AGRP",0.437719950344131,0.0663504125450545
"7","NEFL",0.393456932408675,0.0596397249226975
"8","CHI3L1",0.333251285742776,0.050129025126394
"9","SDC1",0.314846556064221,0.0724754568222546
"10","CRH",0.309477197505096,0.0715917512148927
"11","BMP7",0.304965299678182,0.024486390945177
"12","THPO",0.290035490668562,0.0608792838556415
"13","PDLIM5",0.259898786726391,0.0608525827042076
"14","CST7",0.249600566558806,0.0463738862556578
"15","NEFH",0.234885942653096,0.0429674230966855
"16","KLRK1",0.228120358841423,0.038163828652402
"17","VEGFD",0.225695860600831,0.0682032926085161
"18","IL2",0.215382632577652,0.042802809794878
"19","TNFSF15",0.207996197115772,0.0378752409381696
"20","GDNF",0.2074088651015,0.0348552407904727
"21","FASLG",0.204468368377944,0.033423358960756
"22","KDR",0.18426905864619,0.0274534406284526
"23","IL4R",0.163910584202418,0.022233944420629
"24","FABP3",0.159750368070648,0.031929251799689
"25","TAFA5",0.159463922254157,0.0334141048537357
"26","AGER",0.15876339092432,0.020011056302179
"27","IL7R",0.157356377154167,0.0332910249107478
"28","IL5RA",0.15569581566831,0.0181032721525172
"29","LAMP3",0.152254920775292,0.0354719886157315
"30","CCL22",0.151192615035875,0.0448034532347854
"31","MICB",0.150841350016856,0.0351520408839957
"32","S100A9",0.148920298508499,0.0491747381254483
"33","CX3CL1",0.147474677154941,0.0340137033067452
"34","CCL25",0.145909079406331,0.0196866747674893
"35","REST",0.138036460568641,0.0228686835095384
"36","TEK",0.133327177638492,0.0458969357751935
"37","ANXA5",0.133170612998542,0.0440509884652861
"38","TNFRSF13B",0.132029792943503,0.0388181673348997
"39","TNFSF11",0.131862167324858,0.0412685116894908
"40","HAVCR1",0.129391122907982,0.0504569324697592
"41","NPTXR",0.125952179880817,0.0360844864023389
"42","MUC16",0.124674746148175,0.0207601697496779
"43","THBS2",0.123174920895261,0.0225124475908862
"44","VSNL1",0.119157984338575,0.022899889285336
"45","S100A12",0.116756765974276,0.0395026953445179
"46","HLA-DRA",0.116672564226918,0.0335446526345732
"47","APOE4",0.116403754520713,0.0408244662177626
"48","CXCL10",0.115971358447989,0.0358627035903721
"49","IL22",0.115836547941285,0.0218820286990018
"50","WNT7A",0.113259025311633,0.0231908400749716
"51","FGF21",0.112549010290678,0.0389629789277726
"52","FTH1",0.110595146880785,0.0216453648687479
"53","BST2",0.107206271556572,0.0301838160427693
"54","FGF19",0.105109570736939,0.0299669403575785
"55","GDI1",0.103169455596191,0.0424079152885496
"56","IL6R",0.100021312473867,0.0223384477417853
"57","MAPT",0.0981318982861996,0.028251683807972
"58","CXCL6",0.0973711521491844,0.0244822607074473
"59","CCL21",0.0967657059702341,0.0273314165407264
"60","OSM",0.0964492855763639,0.0287820396129642
"61","SMOC1",0.0915503479959065,0.0344664287937503
"62","PDCD1",0.0899047116768574,0.0246999216741083
"63","ANXA1",0.0892080580566059,0.0201115594874118
"64","CXCL14",0.0868136210100745,0.0346774072802166
"65","LAG3",0.0861830512129207,0.0407722150163141
"66","FURIN",0.0860010406414876,0.0390374435183837
"67","NPTX1",0.0845707345292025,0.0489570106229858
"68","CCL13",0.0843935176903283,0.0342973220796559
"69","CD274",0.0830808365814261,0.0221184849779207
"70","SELE",0.0822653698268803,0.0252262863465277
"71","KLK6",0.0817102254323998,0.0157738225709374
"72","TREM1",0.0814830553626747,0.0320976220947816
"73","CXCL9",0.0798109107056486,0.0308992993753389
"74","OSMR",0.079559203572482,0.0275306012787422
"75","CCL27",0.0771036829775449,0.0319922686824029
"76","IL16",0.0770169404880697,0.0177775860021664
"77","IL15RA",0.0769437763575986,0.0399804431990752
"78","CSF2RB",0.0755768314395413,0.0181116803326282
"79","CCL26",0.0755582271623832,0.0206975040482228
"80","IL17RA",0.0751393624344187,0.0255331061437639
"81","IKBKG",0.0741451116282143,0.0227882130262319
"82","TNFSF14",0.0740159543550329,0.0174244646243118
"83","CSF3",0.0737931973968965,0.0208055790477204
"84","CCL4",0.0704289611141324,0.0335179587381575
"85","IRAK4",0.0701798932478096,0.0143672022597328
"86","IL12p70",0.0693796455408857,0.0226146743845545
"87","PTX3",0.0692864786810483,0.0290250185918353
"88","TNFRSF8",0.0686055994087552,0.0196405792682513
"89","FGF23",0.0655686089475039,0.0209945841986638
"90","IL15",0.0655276792074071,0.0225379983971567
"91","IL17B",0.0641061461301152,0.0217200176563623
"92","WNT16",0.0634375926703068,0.00840856259625114
"93","FCN2",0.0626912893762838,0.0243475797839273
"94","CCL16",0.062586242000327,0.0283379044465585
"95","LCN2",0.059604736359316,0.0264592315644248
"96","YWHAZ",0.059257997932164,0.0220407743655017
"97","CD27",0.0577985557731301,0.022622155374114
"98","IL13",0.0575991613601201,0.0249677763027669
"99","CD46",0.0560598498045812,0.0268430457106233
"100","EPO",0.0558103043801231,0.0203451400991536
"101","IGFBP7",0.0550630690508033,0.0200986229078263
"102","MMP1",0.0550478275350519,0.027402426869425
"103","NGF",0.0546980843824271,0.0136289989638546
"104","IL9",0.0534473263285036,0.0280991037216551
"105","BASP1",0.05309657596457,0.0114718897304843
"106","GZMA",0.0523019428910946,0.0211442154466686
"107","HBA1",0.0520878539799925,0.012193322201187
"108","VCAM1",0.0508801886097097,0.0272071003081243
"109","MME",0.0503174459037259,0.0130086909660209
"110","CD80",0.0501329418642498,0.0266702222495988
"111","MMP12",0.0501179485808287,0.0248201163271261
"112","AGRN",0.0499230405153063,0.0149070008695585
"113","MSLN",0.0497210459526308,0.0379769720960766
"114","MMP3",0.0483290399075434,0.0145904791039511
"115","IL12RB1",0.0480629058793442,0.0262129291770439
"116","TGFB1",0.0478398997745225,0.0259260402457594
"117","pTau-181",0.0478304914163141,0.0255430429532391
"118","IL1B",0.0475496056917735,0.0176718654738595
"119","SPP1",0.0472377782509004,0.0159539642749478
"120","IL5",0.0469201181905965,0.0194172399227774
"121","GDF2",0.046675658517772,0.0267479889489727
"122","SCG2",0.0463041618656253,0.0154599123739962
"123","NPTX2",0.0456647116882499,0.0263693762320186
"124","IL36B",0.0454485697905359,0.0150818132748919
"125","PGF",0.0449284665137262,0.023760073676118
"126","CXADR",0.043714159156294,0.0111295365191975
"127","IL2RA",0.0424554668950734,0.0201182741341768
"128","MIF",0.0422992225282615,0.0178971984011678
"129","IL1R1",0.0420508593575141,0.0299056871416526
"130","CCL15",0.0419858098202123,0.0189663564490428
"131","CCL19",0.0395867771747626,0.0201166167077184
"132","CD40",0.0391046983954881,0.0205991958023724
"133","CSF1",0.0386487661362659,0.0134122161954811
"134","CD70",0.0384630852569103,0.0260502646489315
"135","GZMB",0.0384537313810982,0.0131103649937586
"136","pTDP43-409",0.038282348353666,0.0074628970596491
"137","CHIT1",0.0382132336407353,0.0322748482801185
"138","CALB2",0.0373501263192079,0.010659535059677
"139","ACHE",0.037297051973718,0.0173419271604646
"140","CD3E",0.0363628686518219,0.021313846423859
"141","FLT1",0.0361190262764703,0.0211711631177389
