"","Variable","Importance","StDev"
"1","GFAP",0.698469061566711,0.0757204050569888
"2","CCL11",0.533988688669348,0.0542685315591975
"3","TREM2",0.462703252048002,0.0627534645471116
"4","CD63",0.4415718659402,0.0841715720155502
"5","CNTN2",0.438158043659551,0.112877098134888
"6","AGRP",0.434037554974241,0.0342422002683726
"7","NEFL",0.392603816096237,0.090012223712657
"8","CHI3L1",0.359395055446586,0.0405551652977087
"9","BMP7",0.335415787449209,0.0541760418414625
"10","SDC1",0.318387515180614,0.0466797693371883
"11","CRH",0.279710707818925,0.0524426423965842
"12","PDLIM5",0.276178316392842,0.0481027088609039
"13","CST7",0.27504486287186,0.0538307373785504
"14","THPO",0.269686114869188,0.0444072316080128
"15","IL2",0.236105586783912,0.0498836228779511
"16","NEFH",0.233452187349396,0.0643581679868116
"17","VEGFD",0.225806692238214,0.0493576421637629
"18","KLRK1",0.225562844417878,0.0599637705548616
"19","TNFSF15",0.185093134741989,0.0426249000292553
"20","FASLG",0.179504376747915,0.0384959663055058
"21","KDR",0.177667222005168,0.0468138288300396
"22","GDNF",0.173996868343247,0.0441123486089494
"23","S100A9",0.172122034107513,0.0381442160332255
"24","TAFA5",0.160789215547652,0.0330754966925093
"25","CX3CL1",0.160707458706642,0.048617322958691
"26","TNFSF11",0.158953192036451,0.0352371401098284
"27","IL4R",0.154935827187246,0.0367768333513828
"28","IL5RA",0.154633958212846,0.0423936745349073
"29","FABP3",0.152184708997177,0.026895078463724
"30","LAMP3",0.152075124207802,0.0557613288763743
"31","IL7R",0.15161046290976,0.0335475562825102
"32","REST",0.144908569081082,0.0368779638259061
"33","CCL22",0.144740927879127,0.0376527973970923
"34","TNFRSF13B",0.144717503743539,0.0478389505236402
"35","CCL25",0.1435908029421,0.0383128266543074
"36","MICB",0.142812614213632,0.0369267008073603
"37","HLA-DRA",0.142072816238087,0.0343336525233992
"38","APOE4",0.137502526889811,0.0268768078977544
"39","AGER",0.136446889908478,0.0322468804962294
"40","TEK",0.133167638727168,0.0343377147648765
"41","HAVCR1",0.132410544340445,0.0343298381514831
"42","THBS2",0.131396111195022,0.0265853560819112
"43","BST2",0.127527575202599,0.0393173007447905
"44","MUC16",0.124189335755498,0.0387005514243062
"45","S100A12",0.117800979151119,0.034016641265515
"46","FGF21",0.116642374330613,0.043170058569448
"47","ANXA5",0.116602555028988,0.0393142328439803
"48","IL22",0.112074389480062,0.0132166027400869
"49","GDI1",0.111660814238707,0.0262418195229866
"50","NPTXR",0.111319208841056,0.0275627545724832
"51","FURIN",0.106505541884758,0.0385584038341546
"52","NPTX1",0.104950804602239,0.0421114073124551
"53","FTH1",0.10220720425417,0.0316009544214123
"54","MAPT",0.102125373593327,0.0348712509555514
"55","VSNL1",0.100895376268442,0.0340411210133851
"56","OSM",0.100766849421364,0.021588548639714
"57","WNT7A",0.0988436718760675,0.044477497106843
"58","CXCL10",0.0987200029687454,0.0430023870056014
"59","CSF2RB",0.0972633308672742,0.0332235313768016
"60","CXCL14",0.0966007378779724,0.0193808101970885
"61","CCL21",0.0963862180347311,0.0172835842154909
"62","FGF19",0.0917844045846858,0.0310610606449284
"63","SMOC1",0.089974775403691,0.0486423009376467
"64","PDCD1",0.0874194977402047,0.0267551534942051
"65","OSMR",0.0868443844356872,0.0474317490300888
"66","CXCL9",0.0865740650258929,0.0212034577110211
"67","SELE",0.0852752022624151,0.0222038199721001
"68","IRAK4",0.0849881947093861,0.0177360928555472
"69","IL15RA",0.0832951257636983,0.0231983808038266
"70","IL6R",0.081759985707949,0.028126476288328
"71","CXCL6",0.0813551362419315,0.0208062991712719
"72","CCL4",0.0808282952522283,0.0350762826109431
"73","IL16",0.0794834160895427,0.0196061827512245
"74","KLK6",0.0790317246678494,0.0192349125909884
"75","ANXA1",0.0789393295277919,0.0305831860823745
"76","CSF3",0.0786444348098705,0.0254390174205982
"77","CCL13",0.0761940706969918,0.0259608575709088
"78","CCL16",0.0761311579380277,0.0208419991366679
"79","TNFRSF8",0.0756246855946345,0.0215181781460211
"80","TNFSF14",0.0749435446766451,0.0301521255447078
"81","CD274",0.074492633938526,0.0279004474072037
"82","IL17RA",0.0741315919601957,0.029406563104475
"83","TREM1",0.0737482974152067,0.030396399032514
"84","YWHAZ",0.0737402528187859,0.0285550888581959
"85","CD27",0.0726678782856323,0.0273616040077403
"86","IKBKG",0.0721490887227409,0.0309059158656654
"87","LAG3",0.0717534378141726,0.0371271050776468
