"","Variable","Importance","StDev"
"1","GFAP",0.691335800097152,0.093101305330427
"2","CCL11",0.486503647938698,0.0987788826090626
"3","TREM2",0.465422666146309,0.0764080932237994
"4","CD63",0.44779736544201,0.0434739775032628
"5","AGRP",0.443354802274621,0.0646097882496852
"6","NEFL",0.412571582958126,0.0493805106835326
"7","CNTN2",0.408395324890193,0.0721978343630114
"8","CHI3L1",0.386290991438928,0.0704643630501022
"9","SDC1",0.321127873472819,0.0578383907524487
"10","CRH",0.310008863613567,0.0246832533947308
"11","BMP7",0.303805385776091,0.0378328550259813
"12","CST7",0.285986531109769,0.0584853003616491
"13","THPO",0.275605650732735,0.0457552457635939
"14","PDLIM5",0.234058211157513,0.0528430142042879
"15","VEGFD",0.208778095314527,0.0569329074401185
"16","NEFH",0.206653430875166,0.0330357171698759
"17","KLRK1",0.203598635041205,0.0277855307529651
"18","GDNF",0.202525486124961,0.0423960550751095
"19","FASLG",0.1876055647407,0.0411240670078554
"20","KDR",0.184770103609932,0.0230564015954042
"21","IL2",0.1831763543149,0.0657973820409539
"22","IL5RA",0.163170925181196,0.0481678272464288
"23","TNFSF11",0.159594739211107,0.056118925187106
"24","TNFSF15",0.154585547693106,0.0469318165921332
"25","TAFA5",0.154515964490255,0.0210887672447503
"26","S100A9",0.152202633481536,0.033994429533359
"27","MICB",0.152134378509818,0.0333127697067486
"28","IL4R",0.145281658724896,0.0333841191123723
"29","CX3CL1",0.144732403118904,0.0338534581108261
"30","AGER",0.141893702333063,0.0373116781684128
"31","HLA-DRA",0.141140216161996,0.0279572071673884
"32","FABP3",0.140434800412422,0.0438194332232142
"33","IL7R",0.140300769359159,0.0333438805154197
"34","APOE4",0.139908486579755,0.0380358726515152
"35","CCL22",0.135282793182727,0.0337753264587575
"36","LAMP3",0.13369827767739,0.0446386182946858
"37","FGF21",0.13272828188085,0.0288911496151378
"38","REST",0.128050894885743,0.0434779396992797
"39","TNFRSF13B",0.125262912208075,0.0309106043267878
"40","NPTXR",0.12323063091279,0.0292301122917633
"41","HAVCR1",0.120340929341137,0.033076115639743
"42","CCL25",0.119501882938339,0.0467492088857616
"43","BST2",0.11945558046411,0.0390739659843562
"44","S100A12",0.115752415718511,0.0433854100308025
"45","TEK",0.115293541593054,0.0400473038392343
"46","IL22",0.114669602231204,0.0233411084303549
"47","GDI1",0.113786304921011,0.0343706769621634
"48","THBS2",0.108853872991343,0.0469452335540605
"49","ANXA5",0.10586854841094,0.0214149507246105
"50","MUC16",0.101854378686464,0.0366343367561152
"51","CCL21",0.101390497855049,0.0347011502833474
"52","VSNL1",0.0956047812384358,0.0310386673151656
"53","IRAK4",0.0954383912796422,0.0347163018090971
