"","Variable","Importance","StDev"
"180","BASP1",0.0258837800145844,0.0094341057406487
"181","TNFRSF11B",0.0258280006471335,0.0182119566755508
"182","MMP8",0.0256710816520282,0.0165435989926177
"183","IL17A|IL17F",0.0256254752407313,0.0084351116355933
"184","CNTF",0.0256136314259365,0.012289899430536
"185","CTF1",0.0255183978617576,0.0129793325376331
"186","TSLP",0.0250934318630068,0.0246417660324591
"187","TARDBP",0.024849262030879,0.014119889282962
"188","ANGPT2",0.0247662006332533,0.00821851945706218
"189","IL36B",0.0247542989020761,0.0126785924293951
"190","IL12B",0.0243004278846774,0.013596627003907
"191","IL19",0.0228018051984315,0.00479176154714944
"192","SNCB",0.0227265261085206,0.010630194034863
"193","CSF1R",0.0225986630436123,0.0136998053155674
"194","CEACAM5",0.0218481225576664,0.0174581838706378
"195","NPTX1",0.0217471299873159,0.0143858681012002
"196","VEGFA",0.0214633906484707,0.0147662310966198
"197","FLT3LG",0.0211038276037796,0.0200109029408822
"198","PGF",0.0201937370287355,0.0138419062704765
"199","LGALS9",0.0201560875080554,0.0138812423088872
"200","MDH1",0.0200637976522427,0.0107058173131763
"201","CCL23",0.0200005292954616,0.0100029600587175
"202","TNFSF18",0.0199697030377217,0.0157958554710251
"203","ANGPT1",0.01968760041613,0.0105063491489419
"204","NAMPT",0.0196042711266641,0.0162500523251048
"205","TNFRSF1A",0.0195635298401679,0.0136807145000466
"206","TLR3",0.0192773642503796,0.00620044000249917
"207","ANXA5",0.0192042547635945,0.0112600231243966
"208","CRP",0.0191898648489763,0.00860094789577938
"209","CSF1",0.0191727022495149,0.0071918159165607
"210","SQSTM1",0.0191386552737547,0.00988938669162555
"211","VGF",0.0188620254221474,0.00634271250447943
"212","pTau-231",0.0187324769759948,0.00199259193667975
"213","TNFRSF18",0.0183475373460044,0.0104176363197446
"214","Aβ40",0.0182649985056754,0.00395503278250783
"215","CALB2",0.0182181928746712,0.0176374049737444
"216","MICA",0.0181238294843008,0.00766927340235942
"217","ENO2",0.0179787794568832,0.011574148013402
"218","MPO",0.0179532031405475,0.00868611457911629
"219","NPY",0.0179229842529156,0.0031848767525581
"220","Aβ38",0.0176884048719605,0.00504433854105381
"221","PGK1",0.0175553119583393,0.00934773837287948
"222","CD276",0.0173648390327229,0.00780672245998357
"223","TIMP3",0.0172846068837622,0.0090105108840337
"224","MME",0.0167757270422575,0.00502921244714373
"225","PARK7",0.0161205371983079,0.00792433701282519
"226","APOE4",0.0160827478410317,0.00483038239463577
"227","CTSS",0.0160327975445011,0.00737009636463418
"228","UCHL1",0.0157621709761935,0.00442325432920823
"229","ICAM1",0.0155604569370001,0.00507167252648946
"230","IFNA2",0.015297837382358,0.00448316389671709
"231","CCL19",0.015127422239538,0.00714315002192781
"232","FLT4",0.014665374804193,0.0182052104705866
"233","TNFSF8",0.014630082860416,0.0101514559011892
"234","IL11",0.0146072856703262,0.00433834918457417
"235","CCL5",0.0145667195305828,0.00458335582597211
"236","IL1RN",0.0145187074186449,0.00557156684573841
"237","GDF15",0.0143570569567024,0.00742556100668334
"238","SELP",0.0142237616413406,0.01639146317719
"239","LAG3",0.0141189559071011,0.00969885638432002
"240","ARSA",0.0140386455585926,0.0113837945207875
"241","CCL15",0.0137765423396687,0.00342125803859185
"242","KITLG",0.0136784157323236,0.00875939487525256
"243","IL7",0.0134451743170883,0.0039255536400215
"244","IL13RA2",0.0134291363355377,0.0150649760207738
"245","CD93",0.0130818519373154,0.00378369102491285
"246","CCL7",0.0129567297863928,0.010566011919399
"247","FGF2",0.0129382670730769,0.00618645021496254
"248","CCL28",0.0129324828826158,0.00501598514963194
"249","TGFB3",0.0129226356722226,0.00776912649740146
"250","PDCD1",0.0127404114605047,0.0131261137066583
"251","IL1B",0.0125863646223642,0.00338419005453625
"252","IL2RA",0.0125317209269741,0.0038910134841569
"253","CD200R1",0.0125037875052161,0.00520828015088809
"254","CCL14",0.0125019519937079,0.0145417240673292
"255","PTN",0.0124181824302505,0.0103646813742606
"256","SNCA",0.0122805108788997,0.014299802127384
"257","IL23",0.0122634040482551,0.0115100302089929
"258","TNFSF4",0.0122351031402386,0.00518594353019878
"259","GRN",0.0122267449846095,0.0124955038250196
"260","WNT7A",0.0122256706494197,0.0116784480194879
"261","IL6ST",0.0121883401539152,0.00591381432558211
"262","CALCA",0.0120147686743408,0.0116453304462373
"263","ACHE",0.0118230206994295,0.00408928174300769
"264","IFNA1; IFNA13",0.0116561064991963,0.0044532699028541
"265","CSF3R",0.0116084378274659,0.00471839772786008
"266","SIRPA",0.0114781950437089,0.00275787541236582
"267","PDGFB",0.0114678120501391,0.00773578622223278
"268","CXCL11",0.011349165650227,0.00305769368028205
"269","CXCL3",0.0112953335015944,0.00515896694351141
"270","IL2RB",0.0110086164404718,0.00511536823372617
"271","IL20",0.0109949808949122,0.0117679630504338
"272","MMP9",0.010967019207475,0.00652368953994057
"273","TNFRSF21",0.0109636649421294,0.00355258275744495
"274","CCL20",0.0109555477016951,0.00378657586323011
"275","EGF",0.0108747394403615,0.00609483543792489
"276","IFNL2; IFNL3",0.010845578469655,0.00314724700376149
"277","TNFRSF1B",0.0107892371453317,0.00458860877767528
"278","TNFRSF4",0.0106217850313707,0.00333834646287416
"279","CCL24",0.0104598890885772,0.00355282014721881
"280","NRGN",0.0104533524779147,0.00460676584145645
"281","IFNG",0.0103868092750842,0.00369003068954802
"282","CD200",0.0102900609924787,0.00608251828070889
"283","SFRP1",0.0102725529527148,0.00724854181886538
"284","IL34",0.010242678373228,0.0088066294027136
"285","CXCL8",0.010084151759596,0.00967096578930971
"286","Oligo-SNCA",0.00998614288133522,0.00361211369611096
"287","CCL8",0.00995351216776726,0.00576195290447271
"288","LILRB2",0.00984921673218446,0.00686849403126296
"289","SAA1",0.00981828554316234,0.0131898139820414
"290","IL6",0.00953159513476278,0.00291764719858933
"291","TNFSF13",0.00924570430985803,0.00461295713839854
"292","SLIT2",0.00923736959367826,0.015405380218855
"293","TNFRSF11A",0.00908958223432846,0.00887215586485715
"294","LTA|LTB",0.00899620059094309,0.00536816929837446
"295","LTA",0.00898434678532249,0.011098869479697
"296","pTDP43-409",0.00893314581580837,0.00749847582850268
"297","BDNF",0.0089062264043214,0.00260155253918983
"298","CTLA4",0.00889104642458166,0.00385224345139211
"299","SCG2",0.00870879426411244,0.00274088682388103
"300","IL6R",0.00844977929681257,0.00438299942952676
"301","CD4",0.00838318483903398,0.00308225815115872
"302","CHIT1",0.00812096819607696,0.00547040100337128
"303","CXCL12",0.00782252453086343,0.00726819867287043
"304","POSTN",0.00780334307597094,0.00290308149008858
"305","IL17C",0.00772495050120991,0.0026241331420176
"306","VSTM1",0.0076803361922334,0.00752815853860758
"307","IFNL1",0.00762464589725175,0.0099430935975095
"308","pSNCA-129",0.00752709103493,0.00338319462390496
"309","CCL27",0.00751962510917769,0.00315037646398379
"310","TIMP1",0.00739975023000252,0.0107098337502832
"311","HTT",0.00739658475816439,0.00254041822121549
"312","SOD1",0.00731422568667076,0.00423221447778637
"313","PDCD1LG2",0.00703088403130124,0.00329972144982962
"314","FLT1",0.00678854014349952,0.00622116221385309
"315","TNFRSF9",0.00676065694217957,0.00418711091954783
"316","CCL16",0.00593564670858459,0.00296829958254432
"317","CCL3",0.00591587471129834,0.00464635372855177
"318","CCL17",0.00503544044506132,0.00555071070821429
"319","AREG",0.00464799409291937,0.00652992331859086
"320","ANXA1",0.00378622580616565,0.00529852718714476
"321","VEGFC",0.0037220892522706,0.0146829030564804
"322","LIF",0.00263110229570559,0.00849046582815625
