"","Variable","Importance","StDev"
"1","GFAP",0.691716229508622,0.0894851957431871
"2","AGRP",0.607411042328426,0.0798368555918266
"3","BMP7",0.565500919534383,0.0636981230121538
"4","CCL21",0.446725617432058,0.0641246448676138
"5","CCL11",0.43098951239262,0.0764840507941033
"6","TREM2",0.427936769544522,0.0538274515153125
"7","VEGFD",0.407811257892584,0.0803087282083935
"8","NEFH",0.402383033301238,0.0612970756308578
"9","CNTN2",0.373382023909927,0.0648114143227982
"10","NEFL",0.364035058166952,0.0587633491069007
"11","S100A9",0.350183101820844,0.0690623916986908
"12","THPO",0.304205544136929,0.0575280114022635
"13","CRH",0.283272893567781,0.0509353328349318
"14","KLRK1",0.26096934436289,0.0504772715379383
"15","CST7",0.229008167040144,0.0519395220439582
"16","CD63",0.222756741254363,0.0443253938037193
"17","NPTXR",0.210705804965667,0.0450756380273544
"18","LAMP3",0.205412974753602,0.0493030962430247
"19","CX3CL1",0.205121937662483,0.0437770145449418
"20","MICB",0.202544234022364,0.0358784090664129
"21","KDR",0.199164589155526,0.0405610791636693
"22","IL7R",0.190516031167179,0.0470731288125169
"23","CHI3L1",0.188913652927006,0.0421621194633313
"24","IL5",0.18287988167687,0.0515495629928909
"25","TNFRSF13B",0.18285221113994,0.0427352012074275
"26","OSMR",0.171996653525788,0.0547478853198761
"27","TNFSF9",0.169411074244772,0.0553144325851239
"28","TNFSF11",0.165242136991839,0.0429012544700572
"29","IL2",0.164942009808633,0.0374018554145705
"30","GDNF",0.156674838630831,0.0445766735547524
"31","IL32",0.15422329105429,0.042786926898067
"32","TNFRSF13C",0.15306451747382,0.043520367253139
"33","IL4R",0.151049508853977,0.0328404859263569
"34","TNFSF15",0.149912398428594,0.0394851560495007
"35","CCL13",0.14933536587867,0.0513126761726853
"36","GDI1",0.144068154125973,0.0383062123172399
"37","IL1R1",0.142635395686382,0.044549840141997
"38","HAVCR1",0.141748237795371,0.0421950298735458
"39","IL5RA",0.136991128369497,0.0357141463706799
"40","PDLIM5",0.132036566769512,0.0325564503649294
"41","TREM1",0.129094563446683,0.0436562884306421
"42","IL24",0.126963066734328,0.0308912622251972
"43","FGF21",0.126741255343026,0.0430622144269392
"44","IL18R1",0.124730677893471,0.0237555319072535
"45","BST2",0.124642899625306,0.0300875786724163
"46","CXCL5",0.123632732229363,0.0329532890226457
"47","HLA-DRA",0.123553166433217,0.0405753225433796
"48","NPTX2",0.121331102596841,0.045916793063602
"49","VSNL1",0.120514380350142,0.0316122642437685
"50","IL15RA",0.118455603739396,0.034254722824144
"51","SELE",0.114869253142042,0.0269425691576556
"52","CD40",0.11154817508443,0.039789502414587
"53","REST",0.110553801906972,0.027263778205711
"54","IL9",0.110528665172969,0.0383682053684062
"55","FABP3",0.109744040637904,0.0409317679944282
"56","CXCL14",0.109288748355161,0.0366668138301563
"57","KLK6",0.107909401116773,0.0258948344483204
"58","TAFA5",0.106265538819067,0.0350445936402745
"59","S100A12",0.104449093399559,0.03499893816163
