"","Variable","Importance","StDev"
"1","GFAP",0.690301326035252,0.0918333693305713
"2","AGRP",0.630659442375741,0.0687548549729582
"3","BMP7",0.567281731791817,0.0799111302543453
"4","TREM2",0.430149542560543,0.0721902154696525
"5","CCL21",0.429513531388063,0.0712861314113687
"6","CCL11",0.413899012357764,0.0868295206657018
"7","VEGFD",0.410376623385952,0.0741895452105779
"8","NEFH",0.389909066336039,0.0611306096109722
"9","CNTN2",0.376523424225526,0.0672755332381043
"10","NEFL",0.369374512823972,0.0612218254885314
"11","S100A9",0.334555688166233,0.0666990395861874
"12","THPO",0.306570352763074,0.0517469535265193
"13","CRH",0.275889778581453,0.046428888784752
"14","KLRK1",0.242388066363496,0.0441492061329506
"15","LAMP3",0.225748831355114,0.0359803056150034
"16","CD63",0.222245175365392,0.0436041247812015
"17","NPTXR",0.220035527584174,0.0438778359291921
"18","CST7",0.219075185861447,0.0388428095767376
"19","CHI3L1",0.211803080554141,0.0508960289579707
"20","IL7R",0.208124168365058,0.0418260355895341
"21","CX3CL1",0.207158147799417,0.0533610562830607
"22","KDR",0.204846533081593,0.0451631193644739
"23","MICB",0.194860257471217,0.0444788871342285
"24","IL5",0.19340954546683,0.0460832794140733
"25","IL2",0.175068899302874,0.0403657412626435
"26","OSMR",0.172574255030871,0.047821808918736
"27","TNFSF9",0.168727911184342,0.0489248211638538
"28","TNFSF11",0.167306243086761,0.0397444385137116
"29","TNFRSF13B",0.167277392354523,0.0448304416884177
"30","TNFRSF13C",0.166826424593355,0.044571087845839
"31","GDNF",0.160836266311531,0.0370656801606355
"32","CCL13",0.159511619911703,0.0428365579948579
"33","IL4R",0.151864478848804,0.0468258325640795
"34","HAVCR1",0.151352287336617,0.0395212544686367
"35","TNFSF15",0.150463576204615,0.0416141453654326
"36","IL1R1",0.145340419458453,0.0430215698817738
"37","IL32",0.142051403808023,0.0417536234093443
"38","IL5RA",0.140127444898241,0.0315520724183887
"39","GDI1",0.136130312599871,0.0512522223719676
"40","PDLIM5",0.134149666299901,0.0392722520691071
"41","TREM1",0.132605166972001,0.0379462839745624
"42","BST2",0.126842877544509,0.0327787350198119
"43","NPTX2",0.12666662942421,0.0407058710184437
"44","IL18R1",0.125827290717605,0.0267774157328879
"45","HLA-DRA",0.125120043510208,0.0398722277299295
"46","FGF21",0.122119393506348,0.0422673235092073
"47","REST",0.121176364794255,0.0378697989071884
"48","CXCL5",0.120668213281233,0.033624925458214
"49","SELE",0.119624301239726,0.0299511349986716
"50","IL15RA",0.119010400766794,0.0386644241486855
"51","IL24",0.118710653636557,0.029360418635375
"52","VSNL1",0.116994564914714,0.0351432433059677
"53","CD40",0.116104976996808,0.0316817920129576
"54","IL9",0.113554015739262,0.037349186262413
"55","FABP3",0.111523560752065,0.0391246667851831
