"","Variable","Importance","StDev"
"1","GFAP",0.654893296773456,0.0844990847981279
"2","AGRP",0.638388917936654,0.0881752336228809
"3","BMP7",0.525592085594804,0.0801937730618605
"4","CCL11",0.433765153795627,0.0737761988522414
"5","CCL21",0.416891746853404,0.0727877613800758
"6","TREM2",0.394779454061241,0.0595157118517555
"7","NEFH",0.390141970245098,0.0761710090795437
"8","CNTN2",0.371771921146604,0.0639784851037656
"9","VEGFD",0.370971578997119,0.0641394218952643
"10","S100A9",0.337239986275492,0.0676187337956034
"11","NEFL",0.334996521452253,0.0601071128117894
"12","THPO",0.28770796855924,0.0538115243919874
"13","CRH",0.279906078267175,0.0516379065758916
"14","KLRK1",0.248444972812777,0.0491063104093459
"15","NPTXR",0.220507464774418,0.0488006669424749
"16","CST7",0.220426338959621,0.0407341587608338
"17","CD63",0.218804487580211,0.044935038779964
"18","CX3CL1",0.206552570360176,0.0423851841089473
"19","KDR",0.202856552295061,0.0288800612785417
"20","LAMP3",0.201527067187381,0.0399119552460787
"21","CHI3L1",0.182708551610324,0.0475602524737594
"22","TNFRSF13B",0.179849859938723,0.0497583016132915
"23","OSMR",0.178037759520177,0.0504717469350072
"24","IL7R",0.177787318873846,0.0473480694051856
"25","MICB",0.177054240980077,0.0375426302291358
"26","IL5",0.171612591951658,0.0419844805478859
"27","IL2",0.170145897261847,0.0402589474835247
"28","TNFSF9",0.162111210625881,0.050375680156376
"29","CCL13",0.160432680636201,0.0397072040705195
"30","IL1R1",0.152770888710406,0.0433074018897921
"31","TNFRSF13C",0.148900380271523,0.0360844715195781
"32","GDI1",0.148717319185029,0.0574629050500697
"33","TNFSF11",0.143827561216846,0.0373645063187906
"34","HAVCR1",0.143094198840281,0.0566143677676138
"35","IL4R",0.142821721190843,0.0412544825939434
"36","TNFSF15",0.142138180694781,0.0439059378017588
"37","IL32",0.135216101223465,0.0409328173437126
"38","PDLIM5",0.13289732386746,0.03929341336819
"39","GDNF",0.131633878879736,0.0298724764845107
"40","IL5RA",0.127010864077266,0.0383280301276184
"41","FGF21",0.125993617578746,0.0452664204689751
"42","IL18R1",0.120013432230975,0.0343402022687037
"43","TREM1",0.119447089240838,0.0387269194536388
"44","KLK6",0.115666903479933,0.0248775329512858
"45","VSNL1",0.115569962633899,0.030501460626335
