"","Variable","Importance","StDev"
"121","AGER",0.0419635703708334,0.0150946699041951
"122","RUVBL2",0.041439993170711,0.018268770328034
"123","IL36A",0.0413400821290937,0.0165256048792586
"124","TNF",0.0409885775062465,0.0176177848369002
"125","MIF",0.0408784590521299,0.0154753357609549
"126","FCN2",0.040752311991154,0.0218990804883847
"127","NTF3",0.0402195754117786,0.0207581935278882
"128","CXCL10",0.0400446905552938,0.0209434111691503
"129","OSM",0.0391619808589917,0.0225588623987887
"130","MMP3",0.0377912465876991,0.0197586546438326
"131","IL13",0.0377435003960447,0.0216100002014977
"132","TNFSF14",0.037514050669058,0.0186522195362552
"133","CXCL6",0.0369553749501031,0.0158920710881168
"134","SFTPD",0.0353989592100844,0.017012915469652
"135","IGF1R",0.0351854638660914,0.0241199092578947
"136","CXCL2",0.0340191937185652,0.0150808603352233
"137","CD70",0.0339789811194027,0.0153576050628952
"138","IL4",0.0339187720377483,0.0256252712277718
"139","NGF",0.0336571947089186,0.0088771909493568
"140","TNFSF12",0.0332903553186757,0.0199295203104096
"141","IL15",0.0329521622151057,0.00674759309673185
"142","EPO",0.0328803042442637,0.0143136901471089
"143","AGRN",0.0324675681831378,0.00972959768539159
"144","TSLP",0.0324045133891572,0.0226342579647062
"145","IL3RA",0.0322359681276482,0.0190700003844581
"146","CCL26",0.0320769679489737,0.0161707939651217
"147","CLEC4A",0.0320369747118197,0.0160328769207483
"148","CD80",0.0317226888602148,0.0168669245724357
"149","SNAP25",0.0312006509232456,0.0220937766508176
"150","CD3E",0.031128157047943,0.0101446607116025
"151","CXADR",0.0310104182554752,0.00572544335743911
"152","ICOSLG",0.0308040785730192,0.0145469887807259
"153","CXCL9",0.0302334972003298,0.0163324028994802
"154","IL27",0.0298542762675217,0.0124590099226244
"155","HBA1",0.0298532686957182,0.0114260990279492
"156","IRAK4",0.0297241508444275,0.0129981088269576
"157","PRDX6",0.0291529424850887,0.013134951669572
"158","KNG1",0.0285218680603774,0.0184471005766323
"159","CSF3",0.0284990416272884,0.00858243883381521
"160","CD27",0.0282171813597988,0.0155573438370144
"161","IL18",0.0278135133181693,0.0230666523881531
"162","TNFRSF14",0.0275871669643888,0.0100361884511096
"163","TNFRSF17",0.0274600918841414,0.0203491199240469
"164","CXCL16",0.0272075619795284,0.00593725946561325
"165","MERTK",0.0269097927099061,0.0278667549563938
"166","IL18BP",0.0267796492328623,0.0134672628580765
"167","GZMB",0.026716662559592,0.0141255950250728
"168","IL1R2",0.0266752898094483,0.0111430897064426
"169","S100B",0.0266326387783535,0.0199795490297676
"170","CXCL1",0.026388420781745,0.0127303948501771
"171","IL17RB",0.0261037780583452,0.0140468798850777
"172","CTF1",0.0255648305447077,0.0152151334820732
"173","TGFB1",0.025433151290933,0.0175208358066143
"174","FLT3LG",0.0252451177935976,0.0193555739867629
"175","IL1RL1",0.0252009792918143,0.00960136032986332
"176","CD46",0.0251553647323349,0.019955331566604
"177","IL36G",0.0248217625996503,0.0214591188536373
"178","CEACAM5",0.0248008986556096,0.0159664873249367
"179","MMP8",0.0244886263688489,0.0174874725900491
"180","APOE",0.0240974423264887,0.0134393714191086
"181","PDGFRB",0.0240759578908373,0.0274329150820152
"182","IGFBP7",0.0240605711313167,0.0214837508571964
"183","IL17A|IL17F",0.0236627634836712,0.00769063286747236
"184","IL12B",0.0234811984734528,0.0156200794934688
"185","BASP1",0.0230527935483336,0.0115102261893131
"186","ANGPT2",0.0228135544754664,0.00700482539729998
"187","LGALS9",0.0226758704917862,0.0170844097348267
"188","CNTF",0.0226511402629651,0.0127115393833992
"189","IL10",0.022607137800208,0.00583798636541471
"190","CCL23",0.0219691654817077,0.00936222232604617
"191","TARDBP",0.0218760527943714,0.0124534008300131
"192","FOLR1",0.0217623239955724,0.0091797072464356
"193","PGK1",0.021731727451627,0.00875880864306435
"194","TNFRSF18",0.0216013078448099,0.0109644048298896
"195","CSF1R",0.0211035476276185,0.0134997489813069
"196","IL36B",0.0210026517006457,0.0149469228068023
"197","SQSTM1",0.0209941068662883,0.00792458619811384
"198","NAMPT",0.0209014263164158,0.0151428863768717
"199","TNFRSF11B",0.020865213934695,0.0178840340806673
"200","IL19",0.0208214482963251,0.00501163824062265
"201","Aβ40",0.0194956923700754,0.00417787621299369
"202","MICA",0.0194854796063978,0.00774238226421715
"203","SNCB",0.0191968544097945,0.0123608220532996
"204","TLR3",0.0191265902641557,0.0053675679799237
"205","VGF",0.0186321592954048,0.00758553626851809
"206","CD276",0.0181805965606663,0.00791607026332883
"207","CCL14",0.0179190936148653,0.0127258218450602
"208","TNFRSF1A",0.0176761547246973,0.0139800572083125
"209","TIMP3",0.0176677464746215,0.0093761810681913
"210","pTau-231",0.0175993186112206,0.00180065986152136
"211","PGF",0.0175991385610153,0.0172229150626513
"212","MDH1",0.0175462367031593,0.0113601305172261
"213","CSF1",0.0173893415811635,0.00681166787512582
"214","ANGPT1",0.0169573804703329,0.00894669311837826
"215","CRP",0.0168974783215991,0.00841352164041168
"216","NPY",0.0166527385251329,0.00353858275700323
"217","Aβ38",0.0165005239612511,0.0062523772185998
"218","WNT7A",0.0164316802292516,0.0178751264243768
"219","TNFSF18",0.0163560092854581,0.015924158994051
"220","NPTX1",0.0161532975974939,0.0133614085173893
"221","ICAM1",0.0155212523582003,0.00495359848118593
"222","MPO",0.015381661478781,0.0112529000458082
"223","VEGFA",0.0153177606139436,0.0137431498231511
"224","IL11",0.0152660036679383,0.0040086204187042
"225","CALB2",0.0151075348064755,0.0176357268305087
"226","SELP",0.0148597519353392,0.012870104334511
"227","APOE4",0.014641707002403,0.00598531733345568
"228","ARSA",0.0145974248016678,0.0090915589626019
"229","GDF15",0.0145189775346453,0.00858085512065744
"230","PARK7",0.0144877026048292,0.00631017367063514
"231","IFNA2",0.0144750022345776,0.00353152755165739
"232","TNFSF8",0.0144651531625689,0.00985986980264472
"233","MME",0.0143423501535238,0.00575125173166081
"234","IL23",0.0143209614922647,0.0141911094984814
"235","ANXA5",0.0142997968182294,0.014615903878192
"236","UCHL1",0.0140012072989316,0.00365455632806344
"237","FLT4",0.0138989725086383,0.0147378669614202
"238","CTSS",0.0138555612407706,0.00653924569970161
"239","PDCD1",0.013753181985715,0.0129133109567682
"240","LAG3",0.013389838561165,0.00967003521998734
"241","CD200R1",0.0133839897541449,0.00561424789832052
"242","ENO2",0.0131872383079891,0.0120703019441734
"243","IL20",0.0128649581386842,0.0119932327688857
"244","CCL5",0.0128538072640106,0.00585170648779277
"245","IL1RN",0.012826966862749,0.00588487402820837
"246","IL7",0.012756300047955,0.0037756182726879
"247","TNFSF4",0.012613827861872,0.00587653960083125
"248","SFRP1",0.0125723865601423,0.0070769898635918
"249","CD200",0.0125572340088101,0.00595025467801021
"250","CCL15",0.0125355992487049,0.0029036169146373
"251","CALCA",0.0123803842380227,0.0118522786634459
"252","LTA",0.0122932580137699,0.0110321665814932
"253","CCL19",0.0122706093889176,0.0061153738107981
"254","EGF",0.0121783434682277,0.00687321488539808
"255","IL6ST",0.0121443127450433,0.00726474301031909
"256","SLIT2",0.0121356182816352,0.016395135363402
"257","CD93",0.0120713492163346,0.005347258727607
"258","KITLG",0.0118405873952645,0.00852480606499502
"259","CXCL8",0.0118335447262676,0.0096775715037223
"260","CSF3R",0.0117946733046949,0.00394751524227911
"261","GRN",0.0115848138592802,0.012073818571191
"262","IL2RA",0.0115469346858562,0.00319312580862511
"263","IFNA1; IFNA13",0.0115023762984836,0.00478970826497762
"264","FGF2",0.0114409870935721,0.00493929188726909
"265","CCL20",0.0113406790257294,0.00317723232246863
"266","IL34",0.0113121641456211,0.00919581081580089
"267","SIRPA",0.0112402322836346,0.00277647804078861
"268","CXCL3",0.0110272725353832,0.00452584474776278
"269","CCL28",0.0109404087937855,0.00462175805699076
"270","IL13RA2",0.0107898738789071,0.01615699070704
"271","CXCL11",0.0107040279026378,0.00313178492676702
"272","IFNL1",0.0105231273551054,0.012400124947262
"273","MMP9",0.0103924860852876,0.00785429127855608
"274","CCL7",0.0103804685164219,0.0122461173110116
"275","PTN",0.0103272548772564,0.00828702569648408
"276","SAA1",0.0103261531714352,0.0142785123106367
"277","Oligo-SNCA",0.0100958377421815,0.0042068318920473
"278","TGFB3",0.0100952538307033,0.00523655227522048
"279","TNFRSF21",0.0100542698240929,0.00351094687286185
"280","IL2RB",0.010044834086851,0.00441747101324679
"281","IL1B",0.0100003787523213,0.00378214250477939
"282","IFNG",0.00964301608362223,0.00390486300669445
"283","SNCA",0.00961883799894549,0.0160444656527722
"284","TNFSF13",0.00956758040219974,0.004403701726256
"285","CCL8",0.00950680385405048,0.00623152050458653
"286","ACHE",0.00946396945458202,0.00512233708943218
"287","IFNL2; IFNL3",0.00945283793495536,0.00265800026084495
"288","NRGN",0.00932017288324959,0.00485371340055271
"289","TNFRSF4",0.00928833609187427,0.00323476173830885
"290","TNFRSF1B",0.00925095681298437,0.00337212743930517
"291","SCG2",0.00918667626872441,0.00258968861426898
"292","IL6",0.00917617325312863,0.00258009575999093
"293","CD4",0.0091241981300295,0.00291866930354358
"294","PDGFB",0.00903266832298133,0.00833070340426239
"295","TNFRSF11A",0.00876975707889281,0.00879002151443645
"296","CXCL12",0.00864112750069644,0.00779793856774074
"297","CCL24",0.00861384763262151,0.00321252563104988
"298","BDNF",0.0085418408448851,0.00264985905693207
"299","LILRB2",0.00851382612428731,0.00563466258133063
"300","FLT1",0.00843341641578791,0.00569489328208932
"301","IL17C",0.00821580163098526,0.00217949065691475
"302","VEGFC",0.00796813146099653,0.0115937926948783
"303","TIMP1",0.00796328127120544,0.0113860404959207
"304","IL6R",0.00781581509260093,0.00391174967934619
"305","LTA|LTB",0.00775752904863245,0.00458764319377962
"306","TNFRSF9",0.00769210980748021,0.00325667598800981
"307","CTLA4",0.00764470738349731,0.00457272548556649
"308","pTDP43-409",0.00748807701540757,0.00589688524619949
"309","HTT",0.00718455908026232,0.00274319051521106
"310","CHIT1",0.00713003240798235,0.00416768830122677
"311","pSNCA-129",0.00656134576250672,0.00342302337923907
"312","PDCD1LG2",0.00649171149170291,0.00295963963076681
"313","POSTN",0.00644221860665386,0.00261211330424985
"314","CCL27",0.00632546475601451,0.00288249567506695
"315","SOD1",0.00630211666651011,0.00419577907458819
"316","AREG",0.00601314437883868,0.00435837960941304
"317","CCL16",0.00579340532602352,0.00359529696550599
"318","CCL3",0.00561454444566698,0.00492390841968299
"319","CCL17",0.0053768490883988,0.00458392161566287
"320","LIF",0.00448375850534534,0.00836789110828123
"321","VSTM1",0.00432454737375734,0.00697243343240267
"322","ANXA1",0.00198413624851913,0.00414636973873427
