"","Variable","Importance","StDev"
"80","CST3",0.0705860596067801,0.0280943009036156
"81","GOT1",0.0703299424785118,0.0257923563197082
"82","MMP1",0.0686175164773487,0.0250608272353028
"83","FGF19",0.0685602145588364,0.01753246886452
"84","CCL4",0.0678303035813917,0.0269493808358726
"85","CD83",0.0674906088798634,0.022071269773485
"86","MSLN",0.0669992719934034,0.0300225332960287
"87","IL12RB1",0.0641930306468256,0.031968442444645
"88","PTX3",0.0640557424280502,0.0209960420664386
"89","CXCL13",0.0638916056108946,0.0226828594721443
"90","CSF2RB",0.0633100245520501,0.0282797303462154
"91","VCAM1",0.062807284702881,0.0361540203015864
"92","MAPT",0.0603008384148635,0.014638617252457
"93","PDGFA",0.0595172922169131,0.0201862833803105
"94","CCL22",0.0593770972533977,0.0234159684790879
"95","IKBKG",0.0589033922830709,0.0242231617492326
"96","C1QA",0.0583699483616697,0.0296533936903484
"97","SLAMF1",0.0569737749899607,0.0229281452921192
"98","TIMP2",0.0561150806322991,0.0212508467175118
"99","CSF2",0.0557243768141547,0.0186210191134295
"100","IL17F",0.0555671594979165,0.0255996386173397
"101","FASLG",0.053396441992814,0.0240192841671038
"102","MUC16",0.0526306503949198,0.0206330241966855
"103","NCR1",0.0518390598559198,0.0243098923199776
"104","pTau-217",0.0501891999674772,0.0353322560937347
"105","BACE1",0.0496707764118886,0.0164111352197399
"106","LCN2",0.0490954474113489,0.0247651164420558
"107","CD274",0.048973911992576,0.0195071849433272
"108","IL17B",0.0488113359073394,0.0204344932895771
"109","SPP1",0.0482613734416351,0.0195618132922898
"110","CXCL10",0.0469904090575393,0.0177411960708195
"111","CCL25",0.0469363885627985,0.0167605841368842
"112","CD40LG",0.0451231497838244,0.0217426195454884
"113","IFNB1",0.0449205524396286,0.0219894640336933
"114","GDF2",0.0446274648956289,0.0220106081834258
"115","RUVBL2",0.0443580594849639,0.0180735430391603
"116","IL17RA",0.0438136062933629,0.026700395691867
"117","IL36A",0.0437848878899463,0.0129297941681094
"118","IL33",0.0437269210718293,0.0155577280537134
"119","IL13",0.0432279763666183,0.0193694281599255
"120","PSEN1",0.0425888364011562,0.0152204816514004
"121","FCN2",0.0423592227151069,0.0210443633138355
"122","FURIN",0.0397515259724161,0.0257051454656017
"123","CD80",0.0395964604086419,0.0182083142734281
"124","MIF",0.0392545868373263,0.0171810514447827
"125","CXCL6",0.0381081292387953,0.0159727302285774
"126","OSM",0.0375141759054642,0.02235410033531
"127","TNFSF14",0.0368020012400786,0.0189799357653455
"128","HGF",0.0367379027331987,0.0271479767792002
"129","IL4",0.0366829759076182,0.0231454875908603
"130","YWHAZ",0.0365962786240377,0.0190003989786616
"131","EPO",0.0362963782679179,0.0161993748002437
"132","NTF3",0.0358643525947785,0.0185126872648571
"133","pTau-181",0.03501135998668,0.0206370297146262
"134","AGER",0.0342784447925746,0.0168469589320483
"135","IL3RA",0.0341635004429258,0.0197438170874067
"136","MMP3",0.0340421569833287,0.0195956558220939
"137","TNF",0.0327586547458071,0.0145180001879484
"138","IL15",0.0326828476208935,0.00790357623247035
"139","NGF",0.0326636169075038,0.00869860519065851
"140","IL18",0.0324430329807838,0.0202533946509055
"141","IL27",0.0323869954050067,0.0137956008192154
"142","CD70",0.0321471685231743,0.0170249542493321
"143","PRDX6",0.0319888000225045,0.0119081590002848
"144","IRAK4",0.0318008590759017,0.0123017877684029
"145","SFTPD",0.0317483186758441,0.0151238011770896
"146","ICOSLG",0.030905524877882,0.0112884509840275
"147","AGRN",0.0307622857157474,0.0104218233599989
"148","CXCL2",0.0302769834955472,0.0120808906936522
"149","TSLP",0.0300978730650899,0.0243860859253873
"150","CLEC4A",0.0300759547719604,0.0194303089463218
"151","S100B",0.029808102674456,0.019977793753742
"152","CSF3",0.029617661007811,0.013725978201951
"153","CXADR",0.0295536662345798,0.0051203909558328
"154","CD3E",0.0293991436237212,0.0112803279119976
"155","GZMB",0.0290474881892725,0.0144544580079762
"156","CXCL9",0.0290153276331233,0.0114984835577197
"157","HBA1",0.0287487260218736,0.00794901667994922
"158","TNFSF12",0.0281991754086334,0.0211538891173804
"159","SNAP25",0.0277372213014608,0.0206838589023823
"160","IL1R2",0.0276895188867199,0.0143724296495098
"161","CXCL16",0.0275141289747448,0.00750290031750422
"162","CCL26",0.0274344331019524,0.0147899664700355
"163","TNFRSF14",0.0273305901711542,0.00996801227576985
"164","IL18BP",0.0270644414360009,0.0130302416506724
"165","FLT3LG",0.0268958119458929,0.0204877287716363
"166","BASP1",0.026421042530359,0.0115630168367424
"167","IL12B",0.0264129553714529,0.0145379319722416
"168","IGF1R",0.0260728215789968,0.0205644500210137
"169","PDGFRB",0.0259654559446186,0.022095856667712
"170","MMP8",0.0259199453982796,0.0164315589618111
"171","IL17A|IL17F",0.0258792499697826,0.00838607750414338
"172","IL36G",0.0258732940813741,0.0201777709117604
"173","IGFBP7",0.0255396449216495,0.0258848044491228
"174","KNG1",0.0250898507001228,0.0149411441097595
"175","MERTK",0.0246664340333474,0.0211692034074586
"176","TNFRSF17",0.0245655367332028,0.0185969787813972
"177","FOLR1",0.0244887715073587,0.00921809664437792
"178","CXCL1",0.0242803593151268,0.0129208658170585
"179","IL17RB",0.0241652809853489,0.0163549950577874
"180","TGFB1",0.0238055472706443,0.0208888295261437
"181","CEACAM5",0.0235890163839954,0.016302281348729
"182","ANGPT2",0.0231985995849082,0.00694566848976603
"183","CD27",0.0231489331000349,0.0150248154774262
"184","IL10",0.0231268452309131,0.00639799444437901
"185","IL36B",0.0229601088484798,0.0136599156524998
"186","ANXA5",0.0227610651806168,0.0133352204632669
"187","IL1RL1",0.022740671249816,0.00938372399685604
"188","TNFRSF18",0.0223735003237332,0.0104837861512802
"189","CD46",0.022293682108836,0.0174229591733807
"190","LGALS9",0.0221414202265803,0.016128412862295
"191","CTF1",0.0221123371003611,0.0147466924771903
"192","APOE",0.0220816679903689,0.0118606597152856
"193","SNCB",0.0219499751931819,0.0154859376830075
"194","SQSTM1",0.0217545086599256,0.0105919539445333
"195","CCL23",0.0216865826653544,0.01133120915574
"196","TARDBP",0.0213631507258056,0.0132733202289908
"197","CNTF",0.0206355524926238,0.0112870188142439
"198","TNFRSF11B",0.0202528307257047,0.0151038543597074
"199","CSF1R",0.0200201017923349,0.0163968982107563
"200","ANGPT1",0.0198079218869308,0.0114501368896868
"201","IL19",0.0197805544972466,0.00418434512793369
"202","MDH1",0.0193079213534838,0.00986661108412069
"203","WNT7A",0.0191455632615714,0.0129024263493058
"204","MICA",0.0188881770795522,0.0103115617908097
"205","TLR3",0.0187662924754793,0.00635633114184184
"206","TNFSF18",0.0185482791573719,0.0132033610225797
"207","PGK1",0.0182549037474509,0.00952008985928881
"208","CSF1",0.0177850991173375,0.00557129205295298
"209","Aβ40",0.0175176070768473,0.00431703453096222
"210","NPTX1",0.0174405993535288,0.0155240583403456
"211","TIMP3",0.0169780838237299,0.00838751511525367
"212","NAMPT",0.0166809844232761,0.0168185456162658
"213","CALB2",0.0165621322955968,0.0182758305535486
"214","VGF",0.0162718481757862,0.00682990975007418
"215","PGF",0.0162708352899389,0.0140956150501592
"216","pTau-231",0.0161570555983596,0.00303836038047532
"217","ENO2",0.016058221406525,0.0101590495169526
"218","CRP",0.0155071553337053,0.00800255953133276
"219","NPY",0.0152786473847949,0.00299328395251084
"220","IL11",0.0151039195076624,0.0043590713494693
"221","ICAM1",0.0150502240273887,0.00478250469533998
"222","CD276",0.0150076784660205,0.00702563349566388
"223","IFNA2",0.0149823779319517,0.00458939947609519
"224","SELP",0.0148526484053983,0.0174520089752737
"225","Aβ38",0.0148219749685224,0.0076051765964679
"226","IL23",0.0148084123619024,0.0128653673769195
"227","VEGFA",0.0146898312132738,0.0110660304129278
"228","CCL14",0.01442974021531,0.0131846953339334
"229","MPO",0.0143825592170886,0.0111689977689524
"230","TNFSF8",0.0143722597820938,0.00852201549351606
"231","CTSS",0.0143612473159006,0.00910298065055385
"232","TNFRSF1A",0.0142400683594998,0.0137350964764594
"233","PARK7",0.0141433381411064,0.00617363955994119
"234","APOE4",0.0139599498256789,0.00438084269882112
"235","CD93",0.0139532816246289,0.00464146353741409
"236","FLT4",0.0132239181962708,0.01554305981828
"237","CD200R1",0.0131473820680232,0.00545474869409219
"238","PDCD1",0.0128358084500516,0.0125607426501012
"239","UCHL1",0.012831758292567,0.00366221596815565
"240","CCL19",0.012811989107033,0.00569191926529179
"241","GDF15",0.0126815146647685,0.00737180286543913
"242","MME",0.0126731716289739,0.00541045535818355
"243","CCL5",0.0122444334845244,0.00556068841921204
"244","CCL15",0.0120418917310422,0.00310355631771386
"245","TNFSF4",0.0120025264941571,0.0061330642065888
"246","IL13RA2",0.0120019373302991,0.0144748691153823
"247","LAG3",0.0119338294073614,0.00952816603972236
"248","CCL7",0.0119019142955754,0.0114694169376326
"249","IL1RN",0.0118365354388799,0.00591210447722198
"250","CD200",0.0118203716259235,0.00965558541200189
"251","IL7",0.0117563730705889,0.00311002308019211
"252","ARSA",0.011717395475285,0.00933754233068501
"253","SIRPA",0.0116416326485971,0.00324892694048147
"254","IFNL1",0.0115453417033696,0.0110843497412236
"255","IL1B",0.0112243904110049,0.00444006088924626
"256","GRN",0.0110193984086716,0.00912227975901026
"257","IL2RB",0.01093665265075,0.00381481682543698
"258","SAA1",0.0107400509996407,0.013422455939041
"259","IL34",0.0105124046831543,0.00941071528688076
"260","CSF3R",0.0104086388581291,0.0041030209946375
"261","KITLG",0.0103648063074836,0.0095340932715862
"262","CCL28",0.0103533062201041,0.00456155651349238
"263","IFNA1; IFNA13",0.0102563263773775,0.00412190441958972
"264","FGF2",0.0102494804931292,0.00346452180425404
"265","SNCA",0.0102362644611008,0.0154353827858005
"266","CCL20",0.0102356056068572,0.0028418137626005
"267","SFRP1",0.010122702369902,0.00558543907723944
"268","ACHE",0.0100524634908441,0.00697650817626414
"269","IL2RA",0.0100340293071139,0.00278632260305791
"270","TNFRSF11A",0.0100150137784629,0.00894872026428299
"271","MMP9",0.0100074914911761,0.00644445558408616
"272","TNFRSF21",0.00996961602811124,0.00345300367939624
"273","CXCL11",0.00995985867389212,0.00392536511175521
"274","CXCL3",0.00988694800834084,0.00498914664803498
"275","IL6ST",0.0097820604808865,0.00513806871259687
"276","PDGFB",0.00971134557071727,0.00887364204739425
"277","TNFRSF1B",0.00949731323958433,0.00434994281478863
"278","IL20",0.00945362822842203,0.0112071898932321
"279","TNFRSF4",0.00936997226577679,0.00382373521777271
"280","Oligo-SNCA",0.0092920557619664,0.00414975296150506
"281","CXCL8",0.00921666672558407,0.0118607775181242
"282","EGF",0.00920676327569215,0.00620871854847715
"283","TNFSF13",0.00919140387755681,0.00393025464235486
"284","FLT1",0.00906773600564883,0.00646847376912184
"285","CCL24",0.00903632000577591,0.00348465800511163
"286","IFNL2; IFNL3",0.00896959666465328,0.00247278053041017
"287","CALCA",0.00872229134929762,0.0116872772032448
"288","TGFB3",0.00871553149579102,0.00766262774974008
"289","PTN",0.00871512763125262,0.00756999416285881
"290","IL6",0.00870519827673766,0.00266114963071488
"291","CXCL12",0.00865622725687922,0.00628529061595825
"292","CCL8",0.008498232399528,0.00579326996745553
"293","CD4",0.00845121513106616,0.00305689792651353
"294","LTA",0.00832169586430178,0.00891789064031422
"295","IFNG",0.00828490390660138,0.00314456307853463
"296","BDNF",0.00810720363442682,0.00330148593136221
"297","SCG2",0.00800466899378955,0.00192114126955631
"298","LTA|LTB",0.0078997473995423,0.00418006664011587
"299","SLIT2",0.00775735368235152,0.0173861484777399
"300","IL6R",0.00758642653315706,0.00556431218985164
"301","IL17C",0.00741121908235877,0.00192356537138084
"302","NRGN",0.00735475009730303,0.00474492938317475
"303","pTDP43-409",0.00716133670191805,0.0067350598198157
"304","CTLA4",0.00707428007368907,0.00390338261126377
"305","CCL27",0.00703605159127354,0.00312741576030499
"306","TNFRSF9",0.00672309620932076,0.00423506032343338
"307","pSNCA-129",0.00629861945865086,0.00300339459082005
"308","TIMP1",0.0062525827109651,0.0119546249895046
"309","HTT",0.00610032297287519,0.00321968440187281
"310","SOD1",0.0060818069141247,0.00324809553719723
"311","CCL3",0.0060417946918475,0.00527213093978852
"312","CHIT1",0.00595833999520437,0.00406890286685626
"313","POSTN",0.00595574488628033,0.00192150067109771
"314","LILRB2",0.00578097092053683,0.00652091471620356
"315","PDCD1LG2",0.00571478614572195,0.00267050426941001
"316","CCL16",0.00489411024711282,0.00252406682277996
"317","LIF",0.00419674312980964,0.0069173127617646
"318","AREG",0.00408301496255154,0.00493759468026054
"319","CCL17",0.0034551726933203,0.00586369743667705
"320","VSTM1",0.00279621305761395,0.00878526415934074
"321","ANXA1",0.00276364131389137,0.0045430932583465
"322","VEGFC",0.00240769412690531,0.0110273421328746
