"","Variable","Importance","StDev"
"1","GFAP",0.629904956212324,0.0939390204034613
"2","AGRP",0.606198850296042,0.0818910438380042
"3","BMP7",0.517718739710223,0.0861229113306968
"4","CCL11",0.404883109026794,0.0687416519012942
"5","TREM2",0.393779482134901,0.0699734298650471
"6","NEFH",0.386173181495775,0.0619086735715115
"7","CCL21",0.385642319040448,0.0680929893920487
"8","VEGFD",0.353184421508728,0.0635471902579732
"9","CNTN2",0.335594913085854,0.0525968415528274
"10","NEFL",0.311034912726337,0.0561843833655174
"11","S100A9",0.310746586618014,0.0666303941749628
"12","THPO",0.28025398635426,0.0463284139631603
"13","CRH",0.26874994636461,0.0464235739993237
"14","KLRK1",0.226571778671884,0.0479371503638196
"15","CST7",0.212936577390038,0.0371895100549479
"16","NPTXR",0.204935333353073,0.0448852556592325
"17","LAMP3",0.192952801490225,0.0391175945017758
"18","CD63",0.192668820245979,0.0508908012073497
"19","CX3CL1",0.187926051007451,0.0425525024022861
"20","MICB",0.18018457394784,0.0314268172698285
"21","CHI3L1",0.178956362213686,0.0521577441268673
"22","KDR",0.176208456425634,0.0426712605703287
"23","IL7R",0.174597371590277,0.0411461429834823
"24","TNFRSF13B",0.174031202173537,0.0516705381089795
"25","IL1R1",0.166790338237499,0.0430595132294426
"26","IL5",0.16141167860508,0.0503312566982908
"27","TNFSF9",0.156554965719472,0.0469418018045044
"28","CCL13",0.1558795926029,0.0451796887946935
"29","OSMR",0.155315909267048,0.0458801972826207
"30","IL2",0.152206118259806,0.0461283366375831
"31","TNFRSF13C",0.150396390616582,0.0427215589525625
"32","HAVCR1",0.145073606909516,0.0433375177872463
"33","GDNF",0.136023767672392,0.0416123778051098
"34","TNFSF11",0.135595764695968,0.0422542416370176
"35","IL4R",0.132944245176041,0.0418980566428949
"36","IL32",0.130792105293234,0.0386261581614444
"37","TNFSF15",0.128317265562999,0.046682749943827
"38","FGF21",0.127341013113974,0.0445316721780727
"39","REST",0.124157973363375,0.0265012000139504
"40","PDLIM5",0.122158468821093,0.0420596700033828
"41","TREM1",0.120370403246853,0.0375817712386865
"42","NPTX2",0.118766989042415,0.0412415700468972
"43","IL9",0.114489681356538,0.0342100641164817
"44","VSNL1",0.113081553222982,0.030694251234438
"45","IL18R1",0.109750747909026,0.0288762775725929
"46","IL5RA",0.106619287645772,0.036022811227086
"47","SELE",0.105459629938851,0.0309228181620408
"48","CXCL14",0.105178767200909,0.0335801170119696
"49","KLK6",0.104598414802592,0.0250171014727781
"50","GDI1",0.104480075426099,0.050103460223475
"51","SDC1",0.104346969414936,0.0219483335977979
"52","HLA-DRA",0.103895741546387,0.0412759184088196
"53","IL15RA",0.101972400455861,0.0373017853277948
"54","IL24",0.100671763074891,0.0301052119087601
"55","FABP3",0.0995092286141094,0.0279805591028495
"56","TAFA5",0.0983002696557764,0.026726972989763
"57","IL22",0.0975446089133598,0.0354023252726102
"58","BST2",0.0974263643956304,0.0389765999599672
"59","IL12p70",0.0961532888644054,0.0308472355349563
"60","TNFRSF8",0.093884178357623,0.0318017273701814
"61","Aβ42",0.092338676466392,0.0278142125880476
"62","CD40",0.0899745119110347,0.0301143449484538
"63","CXCL5",0.089951765514225,0.0279609947069565
"64","CST3",0.0875600096375199,0.035456484022652
"65","CCL2",0.0872871851469602,0.0404921208162249
"66","TNFSF10",0.0869726491313151,0.0230757687871312
"67","SMOC1",0.0857243396469024,0.0307387662654912
"68","S100A12",0.0849069085144898,0.0310751485784849
"69","THBS2",0.0814333569190961,0.0245791163714901
"70","IL16",0.0805168950952039,0.0315530295281709
"71","FGF23",0.0798641549816085,0.0247036760604438
"72","WNT16",0.0786275739860601,0.0234614931744832
"73","GZMA",0.0781050501906445,0.0323671044654807
"74","IFNW1",0.074090738901898,0.0335149719364496
"75","CCL1",0.0736942583296832,0.0358078071081945
"76","IL10RB",0.0717138739644276,0.0310754113413751
"77","GOT1",0.0712889095399688,0.0227337685510626
"78","CXCL13",0.0708284834676426,0.0244877723597529
"79","MSLN",0.0692595899264989,0.0279242025829
"80","MMP12",0.0682365185948541,0.0347699569669003
"81","IL17A",0.06738473622759,0.0222377112053655
"82","FTH1",0.0669169959058247,0.0304706179955169
"83","FGF19",0.066264720631021,0.0160426946176862
"84","TEK",0.0658760109073821,0.0302072900517087
"85","CD83",0.0657982348758824,0.0235089969568695
"86","CSF2RB",0.0653291595224342,0.0245286615623776
"87","MMP1",0.0637346922510742,0.0249414670565748
"88","VCAM1",0.0635756244029775,0.0311004567878477
"89","IKBKG",0.0631169224742427,0.0240062833995099
"90","CCL22",0.0629849392710923,0.0207321824253442
"91","PTX3",0.0622537068559767,0.0186322300297782
"92","IL12RB1",0.0580916064631987,0.0249275894699943
"93","PDGFA",0.0573274896633079,0.0216286102843597
"94","CCL4",0.0562201131874358,0.0241582273058336
"95","MAPT",0.0544817360313522,0.0121733396918627
"96","MUC16",0.0538026050718165,0.0199308133752031
"97","CSF2",0.0531198505370158,0.0247992129427287
"98","IL17B",0.0530390445285338,0.0162533890654227
"99","CCL25",0.0526378007895095,0.0149251649345221
"100","SLAMF1",0.0524730059597998,0.0217703488702467
"101","TIMP2",0.0520863611149596,0.0209032120515369
"102","CD40LG",0.0506411952146608,0.0252001819228104
"103","C1QA",0.0504782242437423,0.0336714389750763
"104","pTau-217",0.0502584702531118,0.0303149602189318
"105","GDF2",0.0501190342419962,0.0247582639411486
"106","CD274",0.0499996762477838,0.0236381392964083
"107","LCN2",0.0493293875034908,0.0216434548912539
"108","IL17F",0.049290171311533,0.0222724206517408
"109","CXCL10",0.048340245104575,0.020340833546348
"110","BACE1",0.0475670967283662,0.0196628204537337
"111","NCR1",0.0472483170709472,0.0291802798575403
"112","IFNB1",0.0453447902033376,0.0214156497007752
"113","YWHAZ",0.0452655036670704,0.0178917518634463
"114","IL36A",0.0447025617891963,0.012940995541038
"115","FASLG",0.0446867680888104,0.0240024012753272
"116","IL33",0.0443521024849752,0.0138713834091603
"117","IL17RA",0.0438995738502411,0.0219555330609174
"118","IL4",0.0437784073024252,0.0211852802291517
"119","SPP1",0.0430949369096632,0.0170431063335128
"120","AGER",0.041508307743993,0.012962663660928
"121","MIF",0.041174699666688,0.0167332892161965
"122","IL13",0.0408730279201053,0.0191968400647278
"123","FCN2",0.0401002138194079,0.0183153450043386
"124","pTau-181",0.0398387436022598,0.022843212272667
"125","PSEN1",0.0392530761309606,0.0116186569472971
"126","CXCL6",0.0384538863425286,0.0155785659171152
"127","OSM",0.0382533023657221,0.0253640309695169
"128","CD80",0.0373569272418378,0.0171068635108641
"129","S100B",0.0368993163215101,0.0183591109293456
"130","TNFSF14",0.0368579136421004,0.0208106543939685
"131","RUVBL2",0.0368209192655421,0.0187590646625354
"132","TNF",0.0364676417247645,0.0169567229110282
"133","FURIN",0.0360268184674154,0.0210191818049026
"134","IL18",0.0352907535635051,0.0216351133934818
"135","NGF",0.0351305714935106,0.00910935460601114
"136","CXCL2",0.0351002563315684,0.0134290624572451
"137","SFTPD",0.0350889648814761,0.0189882348179474
"138","MMP3",0.0350143357906071,0.0216855377255678
"139","IL15",0.034950328049119,0.00701279029085034
"140","CD70",0.033481141934241,0.0158804530573569
"141","CD3E",0.032974189967261,0.0128487525991513
"142","NTF3",0.0326215870518413,0.0205434437576917
"143","PDGFRB",0.0324786356358622,0.0279103541679011
"144","IGF1R",0.0319537708177774,0.0239888789747997
"145","EPO",0.0314721649206069,0.0149584550171154
"146","IL36G",0.0313715546723133,0.0192084831429776
"147","CSF3",0.031148664068792,0.0087734697596141
"148","ICOSLG",0.0311058457877155,0.0121915925717611
"149","PRDX6",0.0310054888248732,0.0135887388301809
"150","AGRN",0.0307441844335067,0.00892121553033547
"151","IL1R2",0.0305024535041103,0.0124419405958959
"152","CXADR",0.0303029843516717,0.00648434368593859
"153","HBA1",0.029685456216066,0.0103901474491951
"154","CXCL9",0.0291357160719265,0.0165435313418609
"155","CLEC4A",0.0290085763906947,0.02118249631285
"156","KNG1",0.0289150689417587,0.0161012361892898
"157","IL27",0.0287764589916247,0.011967185526033
"158","HGF",0.0287613813510068,0.0268216405093762
"159","CCL26",0.0286201940386369,0.0166727947773109
"160","IL17A|IL17F",0.0282267765607826,0.0088159651857166
"161","GZMB",0.0279556862753369,0.0108838940174343
"162","TNFSF12",0.0278805601619539,0.019411746365356
"163","IL18BP",0.0273785027586583,0.0128548699496515
"164","MERTK",0.0270827166061474,0.024950821715808
"165","IL3RA",0.0267175155480236,0.015127666813672
"166","TSLP",0.0266608651602731,0.0263235950085747
"167","IRAK4",0.0264695664539414,0.01531109692533
"168","IL17RB",0.0257775066446656,0.0158532647182842
"169","CNTF",0.0255686160551632,0.0122880550703704
"170","SNAP25",0.0255581465441074,0.0156443154206512
"171","CXCL1",0.0255421739864556,0.0121945257594973
"172","IL10",0.0254870415216013,0.00809991142780118
"173","ANGPT2",0.0253954307419654,0.0104970928604578
"174","CXCL16",0.0247004138859993,0.00558077703565991
"175","CD27",0.0246751189418876,0.0126224441730869
"176","TNFRSF18",0.0245865860366142,0.00955689650137976
"177","TNFRSF14",0.0245409455222593,0.0105549217133771
"178","CTF1",0.0240286621241524,0.0138925711101746
"179","FOLR1",0.0237212786461834,0.00911317210296771
"180","TNFRSF17",0.0235448603337616,0.0152583331717279
