"","Variable","Importance","StDev"
"1","GFAP",0.661706753916628,0.0859489681749019
"2","AGRP",0.611315899582913,0.0959484655467949
"3","BMP7",0.53880716986045,0.07061265456434
"4","CCL11",0.42710544205009,0.0766645616530776
"5","CCL21",0.426772446365607,0.0659050470415985
"6","TREM2",0.391374234189044,0.0656632604831675
"7","VEGFD",0.387543050957318,0.0779433333381447
"8","NEFH",0.373433844584496,0.0585761196313777
"9","CNTN2",0.354345100566128,0.0652161161937829
"10","S100A9",0.331727810148415,0.0570235748634448
"11","NEFL",0.321484094669753,0.0584784433476558
"12","THPO",0.28418243014164,0.0530739895329318
"13","CRH",0.281570960407857,0.058648926346198
"14","KLRK1",0.226526435414367,0.0372643395978811
"15","CST7",0.214593432396479,0.0376628673002343
"16","CD63",0.214588404056681,0.0402390297139785
"17","NPTXR",0.212285776809172,0.0470027767669964
"18","CHI3L1",0.205982925030273,0.0561232124876943
"19","LAMP3",0.199794342531107,0.0487949224998467
"20","IL7R",0.193613165141256,0.0437118141549152
"21","CX3CL1",0.191070330133394,0.0407687301036959
"22","KDR",0.188512649164383,0.0443424363675189
"23","TNFSF9",0.177531840680424,0.0448908342292636
"24","TNFRSF13B",0.177215791485483,0.0489983692881249
"25","MICB",0.176464934238482,0.031423389993359
"26","IL2",0.173198788441664,0.0338168023466543
"27","IL5",0.170140307776123,0.0395947856489279
"28","TNFSF11",0.159360692333943,0.0413675271302159
"29","CCL13",0.157590598546072,0.0511311773744521
"30","TNFRSF13C",0.156661583633678,0.0401110113870933
"31","TNFSF15",0.154878863832927,0.0420912024357359
"32","OSMR",0.154246997263417,0.0414914830913204
"33","GDNF",0.149011387208244,0.0376941431912823
"34","IL1R1",0.148793315568521,0.0460937404187228
"35","IL32",0.147964313669223,0.0356631777597904
"36","IL4R",0.137229101239311,0.0377966631078782
"37","HAVCR1",0.134154654747756,0.0497847183832244
"38","PDLIM5",0.129120532272397,0.0369668345768652
"39","IL5RA",0.125643529443425,0.0360488424997358
"40","GDI1",0.123587081365098,0.0394406161109214
"41","TREM1",0.120876786035569,0.035081844977123
"42","IL18R1",0.120787790895288,0.0249356181754643
"43","BST2",0.115859895186183,0.0385690174293191
"44","NPTX2",0.114669603402782,0.0487391950738675
