"","Variable","Importance","StDev"
"41","IL5RA",0.119595127473055,0.036349516231517
"42","IL18R1",0.117332432243982,0.0271101017355584
"43","TREM1",0.116964417515709,0.0394861954868812
"44","VSNL1",0.114935420430843,0.0301228418830196
"45","GDI1",0.113073726236945,0.0417023145926296
"46","BST2",0.112396312137976,0.0293624683125352
"47","IL15RA",0.108739044971065,0.0355714517894905
"48","CXCL14",0.108438090076051,0.0366497998979403
"49","REST",0.108062416629461,0.0295478652035633
"50","IL9",0.107985927998935,0.0313609732683859
"51","HLA-DRA",0.107495061525792,0.0365925514606221
"52","KLK6",0.106746690668302,0.0285516510116227
"53","SELE",0.105913861011575,0.0315002767856078
"54","SDC1",0.105613219792105,0.0304047347829337
"55","TAFA5",0.10455390320626,0.0273573319789208
"56","IL24",0.102738663300908,0.0341477375690261
"57","FABP3",0.0999503902511297,0.0360233720897416
"58","CXCL5",0.0979618169776707,0.0302076535020662
"59","CD40",0.0968427297071408,0.0343262911647395
"60","IL22",0.0965279447354139,0.0325002083258869
"61","TNFRSF8",0.092451881342685,0.0274909868119773
"62","Aβ42",0.091898632669028,0.0215121673138074
"63","SMOC1",0.0913456758907636,0.0374659753243839
"64","S100A12",0.0910855399318632,0.0371354996718238
"65","IL12p70",0.0902974051220422,0.0337382147290456
"66","CST3",0.0875841034610746,0.0307303091823931
"67","FTH1",0.0872539711524399,0.0372595182509414
"68","CCL2",0.0863520234011169,0.0262192880115322
"69","FGF23",0.0860415275740173,0.0257908679902211
"70","GOT1",0.0851068326041078,0.0242542495738768
"71","TNFSF10",0.0848502069836392,0.0273903010909784
"72","THBS2",0.0835775367987057,0.0214891670772821
"73","IL16",0.083457309699255,0.030259256593656
"74","IFNW1",0.0819338456130376,0.02896578025464
"75","GZMA",0.0776623172437021,0.03024042372924
"76","IL10RB",0.0745115060352669,0.026618833546652
"77","FGF19",0.0743652966421245,0.0202582158564988
"78","WNT16",0.0743245085413989,0.0311339961327616
"79","CCL1",0.0738803174543627,0.0357549321887925
"80","TEK",0.0736955226368287,0.0206990860235513
"81","CXCL13",0.0736718557097259,0.0237110016527762
"82","MMP1",0.0730196910204234,0.0273999199156031
"83","IL17A",0.0682675055188761,0.026483899991964
"84","VCAM1",0.0680372051097272,0.0347804813457539
"85","IKBKG",0.067608867628172,0.0271965324965981
"86","CSF2RB",0.0664048541855589,0.0286562483158326
"87","MSLN",0.0654733148037698,0.0262238828392121
"88","MMP12",0.0650119341788344,0.0307527508420651
"89","CCL22",0.0645376746135678,0.0210348104268272
"90","MAPT",0.0635744548609452,0.012714869029568
"91","CCL4",0.0634293837245437,0.0321347795113167
"92","PTX3",0.0616815121320353,0.0195213286950949
"93","CD83",0.0600230551550756,0.0219690879165007
"94","pTau-217",0.0588820804838575,0.0334005944282045
"95","IL17B",0.0586865199254892,0.0215029597984183
"96","SLAMF1",0.0572420127671193,0.0190052952351533
"97","IL12RB1",0.0550007106644804,0.0352660913528948
"98","TIMP2",0.0540367540753842,0.0218436471481267
"99","CCL25",0.0539746584487569,0.0160622361324241
"100","PDGFA",0.0533465138647833,0.0217004809828508
"101","FASLG",0.0527221755871722,0.0326644763899448
"102","NCR1",0.0514050071859905,0.0233069600720732
"103","C1QA",0.050996912930653,0.027679336798325
"104","CSF2",0.0506767307711015,0.0193072773322375
"105","MUC16",0.0498467353931023,0.0187665735428802
"106","IL33",0.0486384167588025,0.0139995250986965
"107","CD274",0.0485087665591096,0.0216171164106559
"108","SPP1",0.0483156071024528,0.0165731346361132
"109","IL17F",0.0476990097349817,0.027890931343727
"110","BACE1",0.0473082526382395,0.0207191575299074
"111","LCN2",0.0472945631475501,0.024198652211778
"112","CD40LG",0.0470836336582932,0.017345962065685
"113","IL13",0.0462797271858875,0.0200639540211472
"114","IFNB1",0.0455833707561299,0.0224039650829654
"115","PSEN1",0.045093123271404,0.014681598950906
"116","IL36A",0.044273982578212,0.00987139197746369
"117","GDF2",0.0441201391976801,0.0219703833117542
"118","CXCL10",0.0440812437586663,0.0218959355747114
"119","RUVBL2",0.043549583765505,0.018696463998082
"120","TNF",0.0427704521150646,0.0226478701847352
"121","YWHAZ",0.0426589252349546,0.0158983488487918
"122","pTau-181",0.0425251461078323,0.0204168224560513
"123","MIF",0.0416884800798604,0.0167427131234534
"124","IL17RA",0.0410209877449779,0.0198159000035476
"125","NTF3",0.0408167467343204,0.0209932725872188
"126","IL4",0.0403739865628842,0.0208357106355282
"127","CD70",0.0393761620257636,0.0194312115945427
"128","CXCL6",0.0377956042853047,0.0159456669225213
"129","TNFSF14",0.037676264238523,0.0214201464937044
"130","FCN2",0.0373171815948433,0.020934551708386
"131","OSM",0.037275604886378,0.020709503593597
"132","FURIN",0.0367528806071253,0.0209433459994702
"133","S100B",0.0363477068913094,0.0215926060751445
"134","MMP3",0.036326677812017,0.0169553053793373
"135","SFTPD",0.0359646267160332,0.0155949331495037
"136","HGF",0.0357075228636789,0.0316770493965412
"137","AGER",0.0356846681373603,0.0164208433503737
"138","NGF",0.0354537331015013,0.0105093149520293
"139","IGF1R",0.0353143660145079,0.0249424496871004
"140","CD3E",0.0350093400923425,0.0118760094195251
"141","IL18",0.0345211208824234,0.0229351618273463
"142","CXCL2",0.0340025416647072,0.0124409924383446
"143","CXCL9",0.0339886562233345,0.0179427150412699
"144","CD80",0.0339578222384112,0.0182436406728006
"145","HBA1",0.0338546929379518,0.00838287480369252
"146","CCL26",0.0337255781225096,0.0162772046199269
"147","IL15",0.033119353870788,0.00707223391640509
"148","ICOSLG",0.0330688861679209,0.0138278843493093
"149","PRDX6",0.0329495223889252,0.0125942487498235
"150","EPO",0.0324219352833323,0.0162833364087444
"151","CXADR",0.0318285087322529,0.00619346325484528
"152","AGRN",0.031633906895996,0.0108082882127816
"153","IL12B",0.0308881506980253,0.0144802941472628
"154","IL3RA",0.0305950064114871,0.014785395096246
"155","IL27",0.0299948820697006,0.0135252326143765
"156","IL1R2",0.0299721352068268,0.0118772674802136
"157","MERTK",0.0299570279541167,0.0206357946961958
"158","TNFSF12",0.0298426335275336,0.0156792258869884
"159","SNAP25",0.0297829224268366,0.0163523579764
"160","IL17A|IL17F",0.0297046053287821,0.00995441888544001
"161","TNFRSF14",0.0294300222373515,0.00882985422094244
"162","CNTF",0.0292848017159404,0.0119633165748835
"163","KNG1",0.028621668906387,0.0200536664111984
"164","CLEC4A",0.0285490175868018,0.0150423028936187
"165","PDGFRB",0.0284064569258797,0.0252993521653564
"166","CSF3",0.0283600905432326,0.0111605239160723
"167","GZMB",0.0279727997079934,0.0137399183438242
"168","CD46",0.027806556316137,0.0175922371592593
"169","FLT3LG",0.0277806408614662,0.0192294783667285
"170","TSLP",0.0277271375805555,0.0256442778591952
"171","CTF1",0.0276771746116508,0.0142646954726586
"172","CXCL16",0.0275109233205159,0.00535002392255932
"173","FOLR1",0.027385139729414,0.00915294361967295
"174","IL18BP",0.0272534306089161,0.0121092606007776
"175","IL36B",0.0270618181444459,0.0149876895958425
"176","TNFRSF17",0.0263514125667038,0.0194851424247151
"177","IRAK4",0.0263264294524397,0.0128319356111197
"178","IL1RL1",0.0262636756717773,0.00904023229608144
"179","CD27",0.0259715614471315,0.0182947630156164
"180","CXCL1",0.0257940724342462,0.013027138860768
"181","TGFB1",0.025689192238569,0.0199247857394317
"182","BASP1",0.0253197841045183,0.0099440887967976
"183","MMP8",0.0252291665839993,0.0166751751245403
"184","ANGPT2",0.0246367221842745,0.00747076752472666
"185","IL17RB",0.0239606359887211,0.014313976699163
"186","IL10",0.0238683083402269,0.00784910535679496
"187","CEACAM5",0.0238516976348842,0.0159939543537037
"188","IGFBP7",0.0236565781874404,0.0280086737034029
"189","TNFRSF1A",0.0229439373692198,0.0153502404443075
"190","LGALS9",0.0227926831943578,0.0154677545465974
"191","TNFRSF11B",0.0227620872575587,0.016791410250989
"192","CALB2",0.02263740738959,0.0164219972582403
"193","IL36G",0.0225795622990081,0.0196981339204037
"194","VEGFA",0.0219720385591656,0.0183505093699604
"195","APOE",0.0218310288776542,0.0125621138323405
"196","TNFSF18",0.0214108267346376,0.0125115818754676
"197","SQSTM1",0.021223489237557,0.00812003598807057
"198","NPTX1",0.0210919182130044,0.0177727529089319
"199","IL19",0.0210215424471897,0.00530848274007639
"200","TNFRSF18",0.0210105658131708,0.0119050859846891
"201","TARDBP",0.0209398296613124,0.0134732498096642
"202","MDH1",0.0209187181397152,0.0115618827286576
"203","MICA",0.0207861730057096,0.0105439232859895
"204","Aβ40",0.0198703723890019,0.00371764197879699
"205","TLR3",0.0195161207052976,0.00667179185058208
"206","MPO",0.0194842795612454,0.0102463364807103
"207","SNCB",0.0192761917437525,0.0131670105701952
"208","VGF",0.0188853264166884,0.00663817795465241
"209","CSF1R",0.0188117184980697,0.0131914459432935
"210","PGF",0.0185599522150211,0.0131858347637772
"211","CSF1",0.0184857272335537,0.0054508367366496
"212","NAMPT",0.0184030487184816,0.0141725104770378
"213","CCL23",0.0178822470045176,0.0101286646363122
"214","pTau-231",0.0178796279982634,0.00277848619310558
"215","ANGPT1",0.0178447780373235,0.012495555204675
"216","NPY",0.0177629781791497,0.00406308326876382
"217","ENO2",0.0177288715418871,0.012535155762966
"218","Aβ38",0.0175518568252855,0.00686655966252773
"219","PGK1",0.0175475434797658,0.00775925140466532
"220","ANXA5",0.0170491571981989,0.0132104506278988
"221","CD276",0.0169604889344192,0.00698859855163447
"222","APOE4",0.0169337519608105,0.00615516763109229
"223","CCL14",0.0167183325096269,0.0140894679094496
"224","TNFSF8",0.0166741640321639,0.0099662928427967
"225","ARSA",0.0164594219857249,0.0100329317452514
"226","IFNA2",0.0163839414821458,0.00397671559162162
"227","CRP",0.0163607140113804,0.00883255068839692
"228","CTSS",0.0158841486173006,0.00834687686109951
"229","SELP",0.0158782746128795,0.015308080263659
"230","PDCD1",0.0157220906250277,0.0135109588214034
"231","TIMP3",0.0157063970392123,0.00857607212606215
"232","IL11",0.0156066640052242,0.00408992451186822
"233","PARK7",0.0155794525064718,0.0058856024137769
"234","UCHL1",0.0155081438527462,0.00376705371810565
"235","ICAM1",0.0154318441081313,0.00397024203662127
"236","FLT4",0.0153049413864015,0.0157247580143419
"237","CCL7",0.0152532029845395,0.0122403389982329
"238","GRN",0.0149567446723318,0.0113848555538856
"239","SNCA",0.0149169614309056,0.0154302271052513
"240","WNT7A",0.0147810756061671,0.0119899158159289
"241","IL1RN",0.0143070096929694,0.00533663395459002
"242","CCL15",0.0137369853524026,0.00287443617071445
"243","CCL19",0.0137093475092968,0.00704782344343374
"244","CD93",0.0136805050578662,0.00540201675220937
"245","IFNA1; IFNA13",0.0135242951758152,0.00590211942114277
"246","CCL5",0.0134592838635474,0.00544976988946884
"247","PTN",0.0133417414529908,0.00724253948813565
"248","IL7",0.0133086955369542,0.00366545501309064
"249","IL1B",0.0132146412536503,0.00522992215384629
"250","SFRP1",0.0129676411511696,0.00788772015398866
"251","PDGFB",0.0129315357779643,0.00844431128229794
"252","LAG3",0.0128932139923941,0.0100010764929163
"253","EGF",0.0127835352004142,0.00695836300958847
"254","FGF2",0.0127718200111017,0.00479504988028261
"255","CCL28",0.0126358719935043,0.00494790284949876
"256","GDF15",0.0125710318529402,0.00648886026129843
"257","KITLG",0.0125591867506505,0.00862321163676533
"258","MME",0.0124249078596957,0.00553526833533816
"259","TGFB3",0.0123777638116112,0.00728712540540796
"260","CSF3R",0.0122001675633488,0.00488392912932902
"261","IL2RA",0.0120728090617751,0.00304963606072197
"262","TNFRSF21",0.0119170465392346,0.00342995186301334
"263","SIRPA",0.0118986500700831,0.00325758163089827
"264","CD200R1",0.0118975521687951,0.00395609754714137
"265","IL6ST",0.0118415835905721,0.00586005035786698
"266","IL34",0.0116229536011048,0.00552825550491121
"267","IL2RB",0.0115967460615985,0.00544742230682839
"268","CXCL11",0.0113959541173134,0.00270232477135996
"269","TNFSF4",0.0113483765841307,0.00509641810499571
"270","CCL20",0.0112650786930096,0.003458068800866
"271","IL13RA2",0.0111647355759644,0.0163559063067636
"272","CXCL3",0.0110185336925051,0.00500877753042691
"273","MMP9",0.0109075535128049,0.00715043167493386
"274","CD200",0.010773217094376,0.006801653565494
"275","IL23",0.0103460785949491,0.0114365278671481
"276","TNFSF13",0.0103297481944806,0.00427511262993646
"277","TNFRSF4",0.0102674495518354,0.0045550184545609
"278","CCL8",0.0102136257751109,0.00627240858989109
"279","Oligo-SNCA",0.0100281509575661,0.00374649191755038
"280","IFNL1",0.0100190394196196,0.0122060063621368
"281","IL20",0.00983056348340234,0.0117578865165214
"282","IFNL2; IFNL3",0.00982552861143924,0.00305183137252326
"283","NRGN",0.00971276844483375,0.00440249091804863
"284","TNFRSF11A",0.00969707458008191,0.00750782016879029
"285","IL6",0.00961974615185554,0.00277235354008168
"286","IFNG",0.00960098685477792,0.00280949127454487
"287","ACHE",0.00957137297014054,0.0063437427464419
"288","CCL24",0.00933565572981653,0.00362637169889504
"289","TNFRSF1B",0.00919009235313546,0.00348546266444173
"290","SCG2",0.00898601587741176,0.00222684993677101
"291","SLIT2",0.00884751700637478,0.01848678332319
"292","LTA",0.00878761355658735,0.00784395056276559
"293","IL17C",0.00862416598694239,0.00183631367892248
"294","IL6R",0.00855405789856331,0.00556541752447393
"295","BDNF",0.00853022438074172,0.00280933124709748
"296","LTA|LTB",0.0084858541083112,0.00428779121436559
"297","CTLA4",0.00843042083574037,0.00538154182594099
"298","CD4",0.00839828055381108,0.00308511682999933
"299","FLT1",0.0082920150792897,0.00607310249151853
"300","pTDP43-409",0.00815573969331886,0.00606737343995718
"301","SAA1",0.00809266931700033,0.0128235927346627
"302","CXCL8",0.00793954550836734,0.0108712802832465
"303","CHIT1",0.00775746531155024,0.00445073429949096
"304","CALCA",0.00734185149920508,0.011260018726727
"305","CCL27",0.00722751621284907,0.00345095919982958
"306","POSTN",0.00718925546682717,0.00199892972226855
"307","CXCL12",0.00717500816686053,0.00708701047925613
"308","HTT",0.00703719118679904,0.00332003716917902
"309","pSNCA-129",0.00701723428691581,0.00367580867996279
"310","PDCD1LG2",0.00645847934543539,0.00326639170418507
"311","SOD1",0.00640825007367258,0.00443394143299508
"312","LILRB2",0.00623470143265806,0.00754040313861606
"313","VSTM1",0.00622069306973653,0.00904924676285317
"314","CCL16",0.00596617208293987,0.00346288237809077
"315","TNFRSF9",0.00581140014591547,0.00429545493907081
"316","CCL3",0.0056287621484511,0.00483013860665827
"317","CCL17",0.0048356524560698,0.00589180345269423
"318","LIF",0.00476663590598196,0.00853187545335875
"319","TIMP1",0.00464740308482153,0.0108514584591394
"320","AREG",0.00403995007842605,0.00476072232762428
"321","VEGFC",0.00374815263516808,0.0136211197208854
"322","ANXA1",0.00341582074360513,0.00423463054412015
