"","Variable","Importance","StDev"
"1","GFAP",0.64869878138947,0.0899844550865849
"2","AGRP",0.610407768556397,0.084057708365496
"3","BMP7",0.544047240517749,0.0737420268001932
"4","CCL11",0.417997260124798,0.0836588250801508
"5","CCL21",0.415719673798739,0.0671825557516909
"6","TREM2",0.413621050666043,0.0719090376437758
"7","VEGFD",0.389491451238684,0.0730200240977981
"8","NEFH",0.380843397767548,0.0536498634285607
"9","NEFL",0.364726647991672,0.0766117592779998
"10","CNTN2",0.364606611475769,0.0685031269421152
"11","S100A9",0.324807125728397,0.0554164936340246
"12","THPO",0.291300951536582,0.0589455419700989
"13","CRH",0.282511430171129,0.0660845214773866
"14","KLRK1",0.243119638395694,0.046951423148567
"15","NPTXR",0.221881308128974,0.0431160976491473
"16","CD63",0.216922370821672,0.0444478183330737
"17","CST7",0.215887985718112,0.0420089854715387
"18","CX3CL1",0.208458152200516,0.0457860614850719
"19","IL7R",0.206641077678844,0.0472687049485943
"20","LAMP3",0.20007180835826,0.0402895180561487
"21","CHI3L1",0.194371367526289,0.0558078622634173
"22","KDR",0.188141266547608,0.0395790735479481
"23","IL2",0.183387910470436,0.0377717482628102
"24","TNFRSF13B",0.181221187665483,0.0398395071589711
"25","IL5",0.180987058421938,0.0398097405465429
"26","MICB",0.173367381512544,0.0400523536971187
"27","TNFSF9",0.168649928340858,0.0435193260575934
"28","TNFRSF13C",0.161201198892018,0.0462699017547957
"29","OSMR",0.159531491755996,0.0556295853457358
"30","TNFSF11",0.155318420239723,0.0435921738660188
"31","CCL13",0.155269238553054,0.0493227633586464
"32","TNFSF15",0.149351794755393,0.040303132236034
"33","IL1R1",0.144813878182228,0.0483476110726753
"34","IL32",0.142871160452565,0.0527503474079033
"35","HAVCR1",0.141051251314175,0.0475501095093313
"36","GDNF",0.137732576505093,0.0403994600893386
"37","PDLIM5",0.137353908623449,0.0459212502429077
"38","IL4R",0.134189956770989,0.0469418836900979
"39","GDI1",0.131558826227207,0.0568995658393464
"40","TREM1",0.121166497348483,0.0375707481939027
"41","NPTX2",0.120078691378748,0.0454309400667919
"42","FGF21",0.118294436494074,0.0359570002694559
"43","IL5RA",0.117241044150562,0.036842803772199
"44","REST",0.115006994546297,0.0295588499580062
"45","BST2",0.114978520403999,0.0352095233722402
"46","IL18R1",0.114369310202832,0.0293692437063404
"47","HLA-DRA",0.113580902801797,0.0425698647464131
"48","KLK6",0.113192431472622,0.0228581026884542
"49","IL24",0.113162229864127,0.0360802904710389
"50","IL15RA",0.112920302810614,0.0407798329856788
"51","CD40",0.11194918815477,0.0376822361490548
"52","CXCL5",0.110878812757839,0.0311453708906769
"53","VSNL1",0.109839065007638,0.0292655567955683
"54","SELE",0.106831671127184,0.0308054274226814
"55","CXCL14",0.105895335058135,0.0360508825968593
"56","FABP3",0.105784836893201,0.031420775508686
"57","TAFA5",0.104239207143747,0.0256353386362747
"58","SDC1",0.103181955952252,0.0291796351553497
"59","IL9",0.0993064068115253,0.046844728898521
"60","SMOC1",0.0977848830658401,0.0350009991295255
"61","TNFSF10",0.0958488200173476,0.0250269257384736
"62","IFNW1",0.0957579011937303,0.0289488081886781
"63","TNFRSF8",0.0932351634528899,0.0317438274377402
"64","CCL2",0.0925677867935773,0.0329045990727556
"65","Aβ42",0.0913942239481393,0.0228631533389724
"66","IL12p70",0.0885072316890268,0.0319735105637653
"67","IL22",0.0883595710055472,0.0284735281722493
"68","CCL1",0.0883401447241531,0.0308524012535683
"69","GOT1",0.0882912134106299,0.0237020461548453
"70","IL16",0.0851502616641748,0.0358407130194197
"71","THBS2",0.0850325255877374,0.0261477084387863
"72","S100A12",0.0833002942511732,0.034403516482867
"73","FTH1",0.0815330152547403,0.0297545303402009
"74","GZMA",0.0806508578686441,0.0258674970599815
"75","FGF23",0.0799871539620706,0.0252046499013218
"76","CXCL13",0.0798805145604398,0.0220849080417264
"77","CST3",0.0793672353085293,0.0279848597717688
"78","TEK",0.0790463294556055,0.0299190064533339
"79","MMP12",0.0785215271507515,0.0401362228973602
"80","IL17A",0.0772307795315937,0.035485660632483
"81","IL10RB",0.0767386075449007,0.0305992330776031
"82","CCL4",0.072380417675281,0.0271384048085118
"83","MMP1",0.0720518292592996,0.0246876527381452
"84","VCAM1",0.0716812371357586,0.0393329918251147
"85","FGF19",0.0708289425062752,0.0147123920796024
"86","WNT16",0.0693463387849153,0.0295995468025569
"87","IKBKG",0.0692316765186029,0.0307824968011508
"88","MAPT",0.0688138457959463,0.0152354934807069
"89","CCL22",0.0683022635541148,0.0221487079479753
"90","MSLN",0.0676807926699264,0.0284440206511894
"91","CD83",0.0664385577649859,0.023368749358908
"92","CSF2RB",0.0651909624979971,0.0283249633921528
"93","PDGFA",0.0639275167481934,0.0255641146384934
"94","PTX3",0.0635724802733649,0.0202289209043613
"95","SLAMF1",0.0619470820001121,0.0237996895993783
"96","IL17B",0.0613225869298437,0.0202203747428203
"97","TIMP2",0.0582712119042159,0.0219607506681168
"98","IL12RB1",0.0565863159663897,0.0239460012884098
"99","NCR1",0.0551119613466598,0.0216897493865581
"100","C1QA",0.0539268222713608,0.0276511452862708
"101","IL17F",0.0524660961588131,0.035691009986438
"102","CCL25",0.052364208644332,0.0168096985024772
"103","CD40LG",0.0520800638285679,0.0239600354480339
"104","LCN2",0.051355087631691,0.0238681401176323
"105","MUC16",0.0511388249304396,0.0190487059134451
"106","pTau-217",0.0509331001258391,0.0386062553003918
"107","FASLG",0.050809316354036,0.0259604940036732
"108","BACE1",0.0505579931300341,0.0198255374371957
"109","GDF2",0.0479157591010554,0.0269751794316022
"110","CD274",0.0478437254050072,0.0212180967871388
"111","RUVBL2",0.0475195972619786,0.0200631965165711
"112","CSF2",0.0467194939119021,0.0224179563215158
"113","IL33",0.0461527408510324,0.018641957014306
"114","IL4",0.0444962723395345,0.0207356816421518
"115","PSEN1",0.0438476291505307,0.0168586016452263
"116","IL17RA",0.0438230352483183,0.0207934523851391
"117","YWHAZ",0.0435795253382661,0.0176530569365485
"118","OSM",0.0434339399738344,0.020474867246806
"119","IFNB1",0.0431371634352876,0.0194730318643094
"120","IL13",0.042804247231089,0.0190693870238187
"121","IL36A",0.0425590503154496,0.0121374841950366
"122","AGER",0.0423138121929752,0.013273768394163
"123","IGF1R",0.042191880863623,0.021203688525006
"124","MIF",0.0420909828154811,0.0144141638714526
"125","SPP1",0.0410844793354115,0.0141978050090644
"126","TNFSF14",0.0410572734427426,0.0200161542327867
"127","CXCL6",0.0409765164773843,0.0148093273531792
"128","CXCL10",0.0403220267770945,0.0179690990802889
"129","MMP3",0.0400683999566186,0.0204812706829975
"130","EPO",0.0399397337377415,0.015712973484911
"131","FURIN",0.0398144834875273,0.0202697720440811
"132","NTF3",0.0393583392693102,0.0203385824818862
"133","pTau-181",0.0386329502168185,0.0205505930388584
"134","MERTK",0.0380416375877686,0.0236611030739161
"135","IL18",0.0380413000826537,0.0206156676558084
"136","PRDX6",0.0378617024579291,0.013085107677432
"137","IL3RA",0.0369961227322949,0.0175115875968611
"138","HGF",0.0369903446031172,0.0324304078560164
"139","FCN2",0.0362882407650978,0.0207296771423951
"140","CD70",0.0355679220468233,0.0167529952661567
"141","CCL26",0.035513824600439,0.0171018837222659
"142","TNF",0.0353924521840317,0.0181296680404065
"143","CD3E",0.0347455193529706,0.0104366243015034
"144","CXCL2",0.0344724646387944,0.012315159429173
"145","CLEC4A",0.0340966189727445,0.0175168822323768
"146","CD80",0.0338438335939806,0.0175569976823895
"147","CXCL9",0.0337394573540599,0.0133553107448109
"148","NGF",0.0334865643056004,0.00901618286840411
"149","AGRN",0.0334814298898219,0.0086660689186851
"150","GZMB",0.0330460198407115,0.013328585486906
"151","CSF3",0.0325619555580748,0.0101826811024311
"152","TNFRSF17",0.0323800496363581,0.017735085930852
"153","HBA1",0.032322387918825,0.0104823127858794
"154","S100B",0.0322678881904889,0.0209131220954157
"155","IL15",0.0322455165799798,0.00723882794107186
"156","PDGFRB",0.0322405402378933,0.0276217009918534
"157","IRAK4",0.0317828513206733,0.014057266746239
"158","SNAP25",0.0314422987315851,0.0160699263208572
"159","SFTPD",0.0308369826337436,0.0165815368257986
"160","ICOSLG",0.0307491150383566,0.0137904942634052
"161","KNG1",0.0300986518798083,0.0175549290340645
"162","TNFRSF14",0.029931833468119,0.0111499709706488
"163","CXADR",0.0293462382011317,0.00667133295997759
"164","CD46",0.0291119390251284,0.0139864485275247
"165","IL1R2",0.029025566571318,0.0127618481730279
"166","BASP1",0.0286750795529116,0.0152706138774568
"167","CNTF",0.0286159889437985,0.0137704861642414
"168","TNFSF12",0.028605867448867,0.0202089842099826
"169","IL36B",0.0283118974333417,0.0135301517611375
"170","IL18BP",0.0282112279897838,0.0124106359675364
"171","IL12B",0.0280726288388275,0.0165422764230187
"172","TSLP",0.0275687324828738,0.0250498267254053
"173","IL27",0.0273939339135337,0.00959476083039458
"174","IGFBP7",0.0265131915035027,0.0213493890093132
"175","CTF1",0.0261304259676494,0.0150999616315575
"176","IL1RL1",0.0260466309147098,0.0111301007631939
"177","IL17RB",0.0260135535112393,0.0190166974647055
"178","FLT3LG",0.0259472477404576,0.0213817455054938
"179","SNCB",0.0257561343256943,0.0136903559380743
