"","Variable","Importance","StDev"
"1","GFAP",0.625099738250156,0.0801204277740562
"2","AGRP",0.595455095334111,0.0881110227967952
"3","BMP7",0.515402016020568,0.055526959239738
"4","NEFH",0.404310061134353,0.0729032894527648
"5","CCL11",0.395665114500142,0.0898902200108424
"6","CCL21",0.39512893623628,0.0677281258161187
"7","TREM2",0.389337240970597,0.074258522718204
"8","VEGFD",0.341736208991268,0.0641595092049727
"9","CNTN2",0.336709922060526,0.070435451400396
"10","NEFL",0.32482042007392,0.0768121822286105
"11","S100A9",0.319805088710566,0.0585250846277375
"12","THPO",0.275298765572765,0.0558198336969736
"13","CRH",0.271575485416503,0.0503771063149262
"14","CD63",0.230803818780172,0.0488623847563656
"15","CST7",0.216122829423764,0.038263093921687
"16","KLRK1",0.212714057592854,0.0584702010189021
"17","NPTXR",0.20138810316416,0.0446613107463088
"18","CHI3L1",0.193227872421554,0.043714949207124
"19","MICB",0.193072775115383,0.0377967928219321
"20","LAMP3",0.190301840909184,0.0345385735416649
"21","IL7R",0.18485414903099,0.0447067385672017
"22","KDR",0.180991148801271,0.0378490330019985
"23","CX3CL1",0.17987736691546,0.0374977264614222
"24","TNFRSF13B",0.164552828171881,0.0418208379120659
"25","TNFSF11",0.164551928714909,0.0504024811450103
"26","IL2",0.163381236913555,0.0445179575640229
"27","IL5",0.159447770270582,0.051352194072307
"28","TNFRSF13C",0.154298568951073,0.043794429244462
"29","CCL13",0.1493772306665,0.0506251613983386
"30","IL4R",0.149145670410335,0.0322600265135746
"31","GDNF",0.148109061272758,0.0439149655251014
"32","OSMR",0.146973114085799,0.0477608235466348
"33","IL32",0.142531014385369,0.0428176705109047
"34","IL1R1",0.140004020960425,0.0407295738748172
"35","HAVCR1",0.139031108209739,0.0525894118108201
"36","TNFSF15",0.136262618384817,0.0466119908870596
"37","TNFSF9",0.136254201878182,0.0487194450768553
"38","NPTX2",0.1262103043583,0.0567734134547294
"39","PDLIM5",0.124901785475684,0.0328379392729457
"40","IL5RA",0.122363026805387,0.0310982197076317
"41","HLA-DRA",0.118616448482989,0.0375618211398186
"42","GDI1",0.117304655612401,0.0476456728165297
"43","TREM1",0.116863298770703,0.036888629598108
"44","FGF21",0.115497721224403,0.0356574042183057
"45","IL18R1",0.113798808166029,0.0258973181873772
"46","BST2",0.112308328282144,0.0281795900254132
"47","IL9",0.112093144584026,0.0387032848793231
"48","SELE",0.109698851948339,0.0322762440903186
"49","VSNL1",0.107673416152428,0.0216276552111941
"50","SDC1",0.106800086362615,0.0293111544224893
"51","KLK6",0.106348621018685,0.0277389329626386
"52","IL24",0.105531359475743,0.0280690860757833
"53","CXCL14",0.104915326242115,0.0350551047528693
"54","IL22",0.1045920803165,0.0283755107156663
"55","REST",0.104013614251048,0.0350869527966407
"56","IL15RA",0.0999809621309289,0.0414068661140232
"57","FABP3",0.098484984622215,0.0352528076727646
"58","CXCL5",0.0973431077991898,0.0304261699789736
"59","TAFA5",0.095094411131503,0.028853980160274
"60","CCL2",0.0921861712905231,0.0326619253489823
"61","S100A12",0.0915384462569604,0.0307282379867841
"62","Aβ42",0.0913055991495424,0.0223546582882053
"63","TNFRSF8",0.0895033604734594,0.0342975661568237
"64","GOT1",0.0876173813668828,0.019738314485041
"65","TNFSF10",0.0867696878171725,0.0283999470654027
"66","IL12p70",0.0862557312488947,0.0247325496008542
"67","CD40",0.085958984483505,0.0339788961719726
"68","FTH1",0.0823930205273318,0.034835585500407
"69","GZMA",0.081637117285356,0.0266164106722428
"70","THBS2",0.0812418951409735,0.0200452120359325
"71","IFNW1",0.0806101390204061,0.0255826999767145
"72","SMOC1",0.0778549045329216,0.0415921919989073
"73","CSF2RB",0.0766639312978432,0.0270877087505116
"74","FGF19",0.0748957013174867,0.0219816830917538
"75","IL10RB",0.074637746438102,0.0280858081646329
"76","WNT16",0.0735479926702394,0.0290109122964646
"77","FGF23",0.0722739897152475,0.0242126861541977
"78","IL17A",0.0721535574333959,0.0235123510015614
"79","IL16",0.0719783970925527,0.0305324712005559
"80","PTX3",0.0717180033626033,0.0255974631190382
"81","TEK",0.0713798129923577,0.0244272244589755
"82","CCL22",0.0707622820725061,0.0253113051812135
"83","CST3",0.0706884561915529,0.0296356928228038
"84","CXCL13",0.0704931950387455,0.0218812307878584
"85","IKBKG",0.0683631006002116,0.0229560026481662
"86","CD83",0.0679936171018649,0.0272274583877725
"87","VCAM1",0.0662360862492346,0.0289056606798993
"88","FASLG",0.0647521174642205,0.0290254119049672
"89","MMP1",0.0645783330617047,0.0281449867437875
"90","MSLN",0.064186067061142,0.0258039889801389
"91","CCL4",0.0632568856888353,0.0263584182727507
"92","MMP12",0.0622634256628267,0.0251832481135992
