"","Variable","Importance","StDev"
"1","GFAP",0.687078543094181,0.0811503447626837
"2","AGRP",0.61155475593174,0.078478899616446
"3","BMP7",0.545547109438105,0.0767253931479708
"4","CCL21",0.42370817533107,0.0629546207980912
"5","CCL11",0.412319428984179,0.0784717446582992
"6","TREM2",0.399883547031716,0.0660625403893618
"7","NEFH",0.385191570472676,0.0565095532374267
"8","VEGFD",0.375510727212655,0.0597239065448411
"9","CNTN2",0.372252071571566,0.080535016547857
"10","NEFL",0.366348258747602,0.0636869728523995
"11","S100A9",0.32925632384885,0.060387254858692
"12","THPO",0.296730682657726,0.047012831571134
"13","CRH",0.261837529174689,0.0612059254145627
"14","KLRK1",0.244881701979119,0.0524704810112382
"15","CST7",0.220441184621255,0.041948466466143
"16","NPTXR",0.216678324614083,0.0453130134597566
"17","CD63",0.210802564104569,0.0615134027765128
"18","CX3CL1",0.20591571109133,0.0358261061972986
"19","KDR",0.203562772998753,0.0420797783659142
"20","CHI3L1",0.203542694421183,0.0480041238357192
"21","LAMP3",0.200731475787834,0.040166135599615
"22","IL7R",0.194704874076289,0.0436159754655322
"23","TNFSF9",0.179068231615846,0.0452436372156164
"24","MICB",0.178949627893678,0.0335924182980097
"25","TNFRSF13B",0.173890510843703,0.0459671944257521
"26","IL2",0.169511620148883,0.0461590804367523
"27","OSMR",0.165309147718044,0.0513623585289214
"28","IL5",0.163411745217991,0.0495926410333728
"29","TNFSF11",0.162147886800965,0.0325448073274241
"30","CCL13",0.152102115425372,0.0411620346156886
"31","TNFRSF13C",0.147377082206951,0.0450724558049594
"32","GDNF",0.144628082801219,0.0371110589622032
"33","IL32",0.143695890883049,0.0432150343838286
"34","IL4R",0.140717335881575,0.0388655043742071
"35","TNFSF15",0.139727759908928,0.0419921105051509
"36","HAVCR1",0.137473973229523,0.0553316182131006
"37","IL1R1",0.135527952137599,0.0416633700232232
"38","IL5RA",0.13074941408473,0.0345807155301202
"39","PDLIM5",0.130530632007995,0.0360516971538116
"40","GDI1",0.129010022268618,0.0463200905432484
"41","TREM1",0.124669914995781,0.040006550183655
"42","NPTX2",0.124188310853208,0.0488383282850215
"43","BST2",0.122203084983638,0.0334600156491951
"44","SELE",0.120623996016594,0.0268585656823608
"45","IL15RA",0.11880898257629,0.0399303269860808
"46","VSNL1",0.117142553448132,0.0394636919870896
"47","IL18R1",0.116934500994857,0.0311834968060512
"48","REST",0.116841031613689,0.031617894414012
"49","FGF21",0.115704113955426,0.0408360563382553
"50","IL24",0.113371753957763,0.029373322331531
