"","Variable","Importance","StDev"
"1","CCL11",0.109993842544815,0.0126439796949513
"2","CHI3L1",0.0820997483538768,0.0103323689562567
"3","NEFL",0.0820907311672306,0.00975291322638964
"4","NEFH",0.0803352919753069,0.00926272945604142
"5","TNFSF15",0.0791928638457825,0.00758013444883682
"6","TREM2",0.0765694043216812,0.0124734718347209
"7","GFAP",0.0563747182228639,0.00834681587060971
"8","SFTPD",0.0556962100674721,0.0103392792092697
"9","VEGFD",0.0508868839282071,0.00824932709149934
"10","TNFSF11",0.0413300074426059,0.00815163030303257
"11","FABP3",0.0413111047135845,0.00845702676405286
"12","IGFBP7",0.0386719797643061,0.00708032542450882
"13","CCL13",0.0382640067309635,0.00696699338656667
"14","HLA-DRA",0.038149111961302,0.00661457664473379
"15","TREM1",0.0377931179660252,0.0072360300034968
"16","pTau-181",0.036827826493267,0.00630277937834793
"17","CXCL10",0.0327087574936187,0.00767791695391965
"18","FLT3LG",0.0321316060716017,0.00695742598268882
"19","CEACAM5",0.0307203293371042,0.00723044052136401
"20","TNFSF9",0.030704673474479,0.0057147628039959
"21","MMP12",0.0300372872445979,0.00562745097714146
"22","HAVCR1",0.0294412983731789,0.00642825961988369
"23","pTau-231",0.0289972163602943,0.00814337634821083
"24","LAMP3",0.0271702208587531,0.00586091482184517
"25","CNTN2",0.0266633322815876,0.0059514648993726
"26","FOLR1",0.0266472747354938,0.00623783378701917
"27","TIMP1",0.0259091267403446,0.005911082557491
"28","Aβ40",0.0255507619747692,0.00501477030965712
"29","FGF21",0.0248935056124232,0.00670903301335538
"30","IL9",0.0247870137308166,0.00616371717035946
"31","TNFSF18",0.0243770420337472,0.0065804343551774
"32","pTau-217",0.0239561082066549,0.0061337784120297
"33","OSMR",0.0235425595560994,0.00409445974892201
"34","LGALS9",0.0234335089576946,0.0051517981112182
"35","AGRP",0.0230491988874495,0.0036019367916875
"36","CCL2",0.0230069616772389,0.00558975822944189
"37","CST3",0.0224972389166613,0.00641733811546068
"38","VCAM1",0.0222100378874443,0.00628461454593989
"39","TSLP",0.0221135566556032,0.00566729977443252
"40","TNFRSF17",0.0220277125651643,0.00611679846630277
"41","CALB2",0.0219072604216051,0.00566278239752513
"42","GDI1",0.0215671193967076,0.00675674798729344
"43","NPTX2",0.0213378456388078,0.00549324872181074
"44","GDNF",0.0203774383072918,0.00598804178555692
"45","CCL1",0.0196257582695947,0.00626625338679809
"46","KITLG",0.0195742021786261,0.0058144556585056
"47","CD3E",0.0190240513629471,0.00402629795572865
"48","CD80",0.0182594388891231,0.00606118852037102
"49","TNFRSF11B",0.01810367692508,0.00413245312615433
"50","MSLN",0.0180740333981478,0.00484739958996895
"51","IL5RA",0.0180689908272497,0.00477482935066195
"52","TIMP2",0.0178688871965521,0.00431541656614377
"53","CCL7",0.0176080208708204,0.00456033002142733
"54","TNFRSF13B",0.0176048766774866,0.00401115677233107
"55","IL5",0.0175330578253237,0.0053594164490915
"56","FCN2",0.0172807544038705,0.00484197177039784
"57","IL15RA",0.0172074376068218,0.005071902216499
"58","VEGFC",0.0171528794198549,0.0051183223042327
"59","IGF1R",0.0162608394105987,0.00473165019803559
"60","FASLG",0.0159605678087176,0.00361430796436747
"61","CXCL9",0.01593105117943,0.00481553994844374
"62","Aβ38",0.0158661496166392,0.00542581384014593
"63","IL18",0.0155084344701741,0.00473124710463944
"64","ANXA1",0.0154757948393767,0.0047233783990706
"65","MMP3",0.0151633223634433,0.00427239861502451
"66","IL1R1",0.01503178505163,0.00422773702216328
"67","SMOC1",0.0145419481782367,0.00592587632573167
"68","CD46",0.0143758244902419,0.00406149963014755
"69","CD40",0.0143405253951103,0.00552810041548819
"70","MAPT",0.0143071340666076,0.00501234405208515
"71","CCL3",0.0139041327578457,0.00451088986892228
"72","BMP7",0.01377933255221,0.00345458804571608
"73","IL7R",0.0134418438451865,0.00403459541139706
"74","CCL17",0.0132450907989057,0.00475000909003702
"75","CD27",0.0131645186008643,0.00491632998579146
"76","WNT16",0.0128336371570241,0.00310790791703768
"77","TNFRSF1A",0.0124603434670891,0.00418144038261772
"78","SDC1",0.0118781164128137,0.00323166991156627
"79","PSEN1",0.01185593000696,0.00429546499052638
"80","SELE",0.011752096534711,0.00374322457188641
"81","VEGFA",0.0114682364607511,0.00458932905217253
"82","CXCL8",0.0113443837566818,0.00380634379309745
"83","MMP1",0.0111902562606799,0.0042702902542935
"84","S100B",0.0111795249573077,0.00365024867647867
"85","SCG2",0.0108791841246694,0.00383729709002169
"86","CRH",0.0108233569927651,0.00376539975464304
"87","GDF15",0.0105773913882414,0.00375602221420048
"88","PDCD1LG2",0.0105159530784884,0.00372699272642451
"89","NPTX1",0.0100342171288611,0.00350941250257707
"90","C1QA",0.00992206798186125,0.00380886025152592
"91","SQSTM1",0.00983572688697535,0.00359276820336036
"92","IL33",0.00957955795806036,0.00424777972607866
"93","GZMB",0.00949609396761048,0.00329532585023965
"94","IL2",0.00933124247492565,0.00391613949371364
