"","Variable","Importance","StDev"
"1","CCL11",0.025091247412236,0.00220977055389305
"2","NEFL",0.022385889279989,0.0023452498280664
"3","TREM2",0.0213947309582297,0.00204646049933235
"4","CHI3L1",0.0198231554368495,0.00209395853975957
"5","TNFSF15",0.0175684127869375,0.00187197268910221
"6","NEFH",0.0169459844314152,0.00198666889180581
"7","VEGFD",0.015623976875511,0.0017289722611637
"8","FABP3",0.014456259943478,0.00191345214121832
"9","TREM1",0.0144457595093975,0.00171427103984473
"10","GFAP",0.0139045066451413,0.00180175943473688
"11","IGFBP7",0.0136618643339321,0.00171075188731998
"12","SFTPD",0.0126351730361365,0.00151239598902692
"13","pTau-181",0.0122371590806836,0.00158758463026911
"14","TIMP1",0.0113244413423594,0.00123502509002186
"15","TSLP",0.0112643687872514,0.00120753704586218
"16","LGALS9",0.0112011462799838,0.00171617988240519
"17","CCL13",0.0111184091493645,0.00171650644372527
"18","HLA-DRA",0.0108602244299885,0.00140029170211746
"19","pTau-231",0.0108222572614275,0.0016397965396982
"20","TNFSF9",0.0107250065322229,0.00139515163469783
"21","HAVCR1",0.0107115019432533,0.00156028377469956
"22","LAMP3",0.0106852738279007,0.0013694794681761
"23","TNFSF18",0.0106454506560004,0.00146010372699745
"24","Aβ40",0.0103634754251447,0.00133900988169193
"25","FOLR1",0.0103413332980065,0.00143447012996407
"26","MMP12",0.00982853183935013,0.0015469750128574
"27","VEGFC",0.00971476149874746,0.00157683639394105
"28","OSMR",0.00949688282615135,0.00120922939470169
"29","pTau-217",0.0093774519830388,0.0010032313176853
"30","IL15RA",0.00928387751241317,0.0014631172442195
"31","CXCL10",0.00891012299100197,0.00126435310141087
"32","FLT3LG",0.0087824801928101,0.00132731705322931
"33","KITLG",0.00877866004220564,0.00126766106559791
"34","CEACAM5",0.00868843791680028,0.00138459195137265
"35","CALB2",0.00861640994175666,0.00131864745523579
"36","TNFRSF1A",0.00847394297397898,0.00140384456875057
"37","CD46",0.00831205367766088,0.00140483905977238
"38","CCL1",0.00830044551231907,0.0013256259080067
"39","VCAM1",0.00817656583202641,0.00159262764924295
"40","FGF21",0.00814649132798515,0.00133128161290953
"41","CD40",0.00807078479307236,0.0013875584940652
"42","IGF1R",0.0079160644107823,0.00116913783518446
"43","Aβ38",0.0078438526852851,0.00108318904333433
"44","TNFRSF17",0.0077168572358115,0.00131351603768828
"45","CD27",0.0076622927819885,0.00108151654894083
"46","TIMP2",0.00765548819047893,0.00110667241500804
"47","CD80",0.00752575182990732,0.00109310957074235
"48","CCL2",0.00742381654388197,0.00122369810709274
"49","CST3",0.00732640993580517,0.00147222305669561
"50","MSLN",0.00728545931892995,0.00110888159125872
"51","IL9",0.00708852136933899,0.0012489326021291
"52","MAPT",0.00691152538445849,0.00103817467742318
"53","VEGFA",0.00690253100340215,0.00130356692071332
"54","TNFRSF11A",0.0068532522982408,0.00103010376509129
"55","PSEN1",0.00671991837789349,0.00121228489776791
"56","TNFSF11",0.00662027873073804,0.000912124654331599
"57","SQSTM1",0.006510435685434,0.00143436690934198
"58","GDI1",0.00649812665550755,0.00104530804412752
"59","CCL7",0.00643307716528668,0.00100066383730961
"60","TNFRSF11B",0.00640544167390232,0.0011116945584016
"61","NPTX2",0.00636419328511778,0.00104525920372898
"62","TNFRSF14",0.00625951891039492,0.00118046253960338
"63","TNFRSF13B",0.00621188433567141,0.0011026351576301
"64","CCL14",0.00613935766700671,0.00118062185526826
"65","IL18",0.00611720038125284,0.00110785875934248
"66","IL33",0.00603246410492588,0.00101085112223374
"67","CCL3",0.0059239275443565,0.00109804885755599
"68","CCL17",0.00544376731224524,0.000969496495350497
"69","AGRN",0.00539640928315215,0.00102016839887246
"70","MMP1",0.0053949571303135,0.00108428903193433
"71","TNFRSF9",0.00534237876710826,0.00111283497611639
"72","IL5",0.00529961691993265,0.00106511274082127
"73","CXCL9",0.00529304696920157,0.00108829711579648
"74","TNFRSF4",0.00523615482716423,0.00102014874743529
"75","MMP3",0.00515143224801271,0.00107480319937665
"76","IL16",0.00501161788317496,0.000944102787835587
"77","TNFSF4",0.00499570513135765,0.00108654233145089
"78","CNTN2",0.0049209753205897,0.000939932216897873
"79","TNFRSF1B",0.00489122641246773,0.000959474734747222
"80","IL5RA",0.00487431376348923,0.00101999439970623
"81","TNF",0.00482440805585071,0.00102519814687222
"82","TNFRSF21",0.00482399122721567,0.00101270823487284
"83","TAFA5",0.00468614991715526,0.000852811491546062
"84","SCG2",0.00466940086215388,0.00111280493907306
"85","C1QA",0.00466497451252117,0.000817881815543237
"86","SPP1",0.00458618072734076,0.00100921694212558
"87","SMOC1",0.00450964359860876,0.000985922056763313
"88","IL1R1",0.00446730891226245,0.000982182588502092
"89","SIRPA",0.00435631105648781,0.00107023335477562
"90","CD83",0.00434933976258023,0.000898451568907874
"91","IL19",0.00434156783508797,0.00104487833519061
"92","PDCD1LG2",0.00432399396265502,0.00105715398441792
"93","CXCL16",0.00428551395835896,0.0009337500913073
"94","LAG3",0.00423316838710562,0.000959548198925636
"95","TNFRSF18",0.0042080057672716,0.00106079468013878
"96","IL6",0.00419227102943296,0.000818847826857407
"97","CXCL8",0.00412079769272751,0.000919513968565422
"98","NCR1",0.00407141256295191,0.000771013684526773
"99","CD276",0.00406544160316095,0.000800495567512848
"100","CCL15",0.00406001559892133,0.000915543042623604
"101","IL13RA2",0.00404980323424162,0.000911905922007224
"102","CX3CL1",0.00401942418506167,0.000895471963240729
"103","TGFB1",0.00393121278198123,0.000797685776961139
"104","FCN2",0.00391302897483456,0.000900917053655679
"105","LILRB2",0.00381211692465634,0.000934460536682805
"106","SLAMF1",0.0037793527996412,0.000744651960020257
