"","Variable","Importance","StDev"
"39","CALB2",0.0132685637636826,0.00259600257432088
"40","TNFRSF17",0.0128863730100232,0.00212280765648049
"41","CCL2",0.0122273349184745,0.00198488818017724
"42","IGF1R",0.0121301152587001,0.00182829194439064
"43","Aβ38",0.0120828390154529,0.00195308359642155
"44","CD46",0.0120333690885292,0.0022980027781873
"45","CST3",0.011985909877755,0.00196965258291884
"46","TNFRSF1A",0.0117536354392273,0.0024227105757471
"47","CD80",0.011666288264198,0.00187363749864045
"48","CD40",0.0115909935874046,0.00223071108544062
"49","IL9",0.0115413297581622,0.00204825407157596
"50","TIMP2",0.0114086257247821,0.00207223643778667
"51","NPTX2",0.0113679623195718,0.00224775768684068
"52","CCL7",0.0112586822534571,0.00227910209686269
"53","GDI1",0.0109491176218004,0.00203060634108283
"54","CD27",0.0108705239351394,0.00194470264612781
"55","TNFRSF11B",0.0107238890062002,0.00167365360288466
"56","MSLN",0.0106097543728288,0.00197656017590455
"57","MAPT",0.0102231786919141,0.00198351307580072
"58","IL18",0.0101306214901975,0.00201243163835303
"59","VEGFA",0.00990515095247154,0.00180480331468844
"60","PSEN1",0.00985578488047587,0.00193326239255355
"61","TNFRSF13B",0.00969929962488571,0.00178993259742418
"62","CCL3",0.00947840379528877,0.00177787810690849
"63","CNTN2",0.00935608955802742,0.00155250866650421
"64","IL33",0.00920219738056616,0.00215439718752397
"65","SQSTM1",0.00918951037526519,0.00222674083910092
"66","IL5",0.00917502231087418,0.00201657718179439
"67","CCL17",0.00893973294404986,0.00169044662751429
"68","TNFRSF11A",0.00876907193927551,0.00161368260945413
"69","MMP3",0.00869045366200162,0.00206533597902119
"70","IL5RA",0.00854282794434056,0.00197370943715166
"71","CXCL9",0.008520233857884,0.00165706859768305
"72","CCL14",0.00839716827607148,0.00193391147940525
"73","TNFRSF14",0.00837524805561401,0.0014857888322336
"74","MMP1",0.00790783372474223,0.00160427490078363
"75","IL1R1",0.00783248961346018,0.00166703564439782
"76","C1QA",0.00775213374440973,0.00174120213284358
"77","SMOC1",0.00758607596974805,0.00198826410673878
"78","IL16",0.0075368407657988,0.00195470659716114
"79","TNFRSF9",0.00749015199625887,0.00158193237033528
"80","FCN2",0.00747079106505993,0.00157863739068785
"81","CXCL8",0.00738176332388718,0.00149797969567336
"82","PDCD1LG2",0.00736570236512449,0.00157736430058956
"83","TNF",0.00733605559230732,0.00145493289594597
"84","SCG2",0.00713014621970622,0.00174161821284945
"85","AGRN",0.00705601110275367,0.00137499912463283
"86","TNFSF4",0.0069026974666037,0.00150394459986238
"87","TNFRSF4",0.00683546454418128,0.00174204216328393
"88","SIRPA",0.00670088086381973,0.0018616066424317
"89","GDNF",0.0065752637758817,0.00171074710819786
"90","TNFRSF21",0.00642470868482306,0.00164042661286337
"91","SPP1",0.00630064599998818,0.00141350668257833
"92","IL19",0.00628985217251866,0.0018751097649655
"93","CXCL16",0.00620775884003812,0.00157003217515497
"94","TAFA5",0.00614833241823597,0.00148781527281478
"95","IL6",0.00611890203607722,0.00143919758083319
"96","TNFRSF1B",0.00599039307555302,0.00149121483642068
"97","LAG3",0.00593324805867823,0.00164537591029651
"98","CD3E",0.0059327996696598,0.00138507418797769
"99","TGFB1",0.00589401731561708,0.00146753558452124
"100","GZMB",0.00584957467603346,0.00146591446938963
"101","IL13RA2",0.00581809676440074,0.0014223291706601
"102","CD276",0.00580063145330385,0.00179486016180403
"103","CCL15",0.00579067388509749,0.00140059306239498
"104","PGF",0.00574498437640223,0.0016433140097944
"105","LILRB2",0.00571853177653459,0.00157516281445585
"106","FASLG",0.00564517592688084,0.00160671379871493
"107","POSTN",0.00548611071588155,0.00153965903689016
"108","GDF15",0.00548352645847068,0.00153165464157127
"109","S100B",0.0053385363326737,0.00143892173962884
"110","SLAMF1",0.00527714063470278,0.00141045322754513
"111","CD83",0.00524059291163958,0.00146407710910569
"112","TNFRSF18",0.00523915489020851,0.00149922430993674
"113","CCL8",0.00522584382550015,0.00147301685402085
"114","CX3CL1",0.00512761220767686,0.00143028956189107
"115","IL12RB1",0.00496970538914482,0.00124627190657652
"116","IL17C",0.00495920613763417,0.00168437368897027
"117","SAA1",0.00495350409626816,0.00134531114725379
"118","NPTX1",0.00481710468223163,0.00107188506660822
"119","CCL23",0.00475389635382001,0.00129525938559857
"120","NCR1",0.0047410343828448,0.00135003952424679
"121","EPO",0.00470926445589726,0.00126651602077207
"122","KLK6",0.00470558289486526,0.0010480520185753
"123","UCHL1",0.00469941149415078,0.00145817704287645
"124","IL6ST",0.00468896239886988,0.00130479406953487
"125","CCL27",0.00466652144557955,0.00139129049518358
"126","IL36A",0.004591857747779,0.00157116932662675
"127","LCN2",0.00456966803077201,0.00120351181643899
"128","FURIN",0.00450794837325432,0.00138828808112703
"129","ANXA1",0.00449208196356373,0.00139028372494976
"130","Aβ42",0.00445745839491465,0.00129891189567415
"131","CRH",0.00444030911829131,0.00120345951278325
"132","WNT16",0.00442589259471546,0.00150714145961741
"133","TIMP3",0.00436842695847638,0.00145575943265338
"134","SLIT2",0.0043192647392813,0.0010940169006631
"135","AREG",0.00421095652772337,0.00132600012167446
"136","IL23",0.00416214745511112,0.00140004883849822
"137","IL2",0.00409512845769818,0.00153633598680798
"138","FGF19",0.00407892884609609,0.00162158767526356
"139","IL2RA",0.00407092730278968,0.00114393402812738
"140","IL7R",0.00400705114303761,0.00110679822403331
"141","CD93",0.00392334626087553,0.00121888337501383
"142","IL15",0.0038414085483651,0.00125784751100498
"143","CSF2",0.00361293961096806,0.00106049024374754
"144","IL12p70",0.00360234699751004,0.000977096536239658
"145","SNCB",0.00358697011132811,0.00130751795373414
"146","MIF",0.00352116322569415,0.00110949732485246
"147","CXCL11",0.00336605984434428,0.00124440936265811
"148","PDGFRB",0.00321825908207934,0.00114864160227222
"149","AGRP",0.00318459985720409,0.00109550396835126
"150","IL10RB",0.00315271633291133,0.000729475791174603
"151","HBA1",0.00313132436757215,0.00100974654606313
"152","CXCL1",0.00308050281829445,0.000772129115367487
"153","FGF2",0.00305564878489754,0.00111233718615818
"154","CALCA",0.00301206521868323,0.00111772779731816
"155","IL18BP",0.00294182244377858,0.000904109867072303
"156","KNG1",0.00293842393362553,0.00109367814950422
"157","CCL20",0.00291584134665001,0.00126494140544073
"158","CCL24",0.00291171273010008,0.0012573470358037
"159","CXCL12",0.00291041941016985,0.00123867621802848
"160","CTLA4",0.00289451539921529,0.00110683985879087
"161","REST",0.00278336876616855,0.00111807277963312
"162","BMP7",0.0027721831893053,0.0011764318066592
"163","ACHE",0.00266394055247801,0.000829381972037234
"164","CTF1",0.0026562388172411,0.00102622722885149
"165","ANGPT2",0.00263686016930976,0.0011535170869074
"166","MICB",0.00253050090107827,0.000994509363093978
"167","CCL28",0.00252040074558138,0.000918830386586264
"168","CD4",0.00243115205588559,0.00109097827450032
"169","SELE",0.00242478085526088,0.000907210980623253
"170","CCL4",0.00235424213378806,0.000948729779467123
"171","SFRP1",0.00232118457644582,0.000951498123936914
"172","NAMPT",0.00225935099139264,0.000773736514880255
"173","IL17A|IL17F",0.00220899257441168,0.000875415978262069
"174","NGF",0.00218478897501029,0.000808941733078418
"175","ANGPT1",0.00217228288582071,0.000822512814602537
"176","CXADR",0.00217179081688521,0.000849209127213655
"177","CXCL14",0.00213178475648569,0.000998366433050759
"178","IL2RB",0.00206459778239967,0.000810361475644198
"179","NPY",0.00205896395337341,0.000910498339962778
"180","CCL19",0.00195187967279793,0.000955765675754452
"181","SNAP25",0.00189335489418781,0.000865247713129284
"182","IL13",0.00188144852488989,0.000961417031171885
"183","IL7",0.00187785149370001,0.000773063202621351
"184","PGK1",0.00187637931085426,0.000722879735479049
"185","CHIT1",0.00180845960428449,0.00086745661105772
"186","CD274",0.00176004227759144,0.000689671248583065
"187","IL17RB",0.00172727002547333,0.000830661192801026
"188","IL24",0.00168815042066484,0.000784749545085378
"189","CD70",0.00166259865709513,0.000835669911534193
"190","IL20",0.00158397658551465,0.000820340011680593
"191","CXCL3",0.00155299533460088,0.000666634707137254
"192","CD200R1",0.00155257307944346,0.00106332018009298
"193","BACE1",0.00149243007971172,0.00064712108004147
"194","S100A9",0.00142454123266461,0.000677088562314836
"195","TARDBP",0.00141564231077389,0.000848126739194621
"196","HGF",0.00138334543762653,0.000570365372418785
"197","ICAM1",0.00138130931708019,0.000572021230234924
"198","pTDP43-409",0.00136856864631113,0.00086676869978001
"199","CXCL5",0.00136664151409597,0.000645889439225958
"200","IRAK4",0.00135826807899576,0.000933448371841717
"201","FTH1",0.00133393526878677,0.000648786678458125
"202","pSNCA-129",0.00132571766253385,0.000708377198545071
"203","CXCL6",0.00131121707358865,0.000614887408627966
"204","OSM",0.00130688801929537,0.000706991270477405
"205","HTT",0.00129101826381429,0.000575650465626276
"206","IL18R1",0.00124731171747975,0.000497214160664394
"207","GDF2",0.00124180745167344,0.000653073085807611
"208","SELP",0.00123652743297562,0.000558047280249565
"209","CSF1R",0.00123444956023647,0.000636193584103367
"210","IFNA1; IFNA13",0.00119058938310637,0.000787819370711948
"211","FLT1",0.00117847248998245,0.000861439299163874
"212","IL34",0.00116904541444526,0.000758846199371624
"213","SDC1",0.00116099884212154,0.000995294395556177
"214","IL6R",0.00113826649141643,0.000897766048869826
"215","IL1R2",0.00111843654181563,0.000696680577488396
"216","PDLIM5",0.00110628039408319,0.00057165560646448
"217","CCL16",0.00109293640194927,0.000662424609416585
"218","SNCA",0.00109193265054508,0.000635527171379712
"219","APOE",0.00104975290063948,0.000703483617210473
"220","CD40LG",0.00103200578116805,0.000790679847152247
"221","IL1RL1",0.000969846200315061,0.000635460982129763
"222","Oligo-SNCA",0.000960014934559439,0.000474027245075853
"223","LTA",0.000958043641013404,0.000706348079134743
"224","TNFRSF8",0.000953030544060383,0.000825573050815065
"225","PARK7",0.000949640183401712,0.000651486388375097
"226","ANXA5",0.0009377610163898,0.000625917396549007
"227","IL32",0.000858664875289747,0.000495947677282337
"228","PTN",0.000853806393820662,0.000554841804729874
"229","IL12B",0.000824089375651482,0.000476738756709943
"230","CLEC4A",0.000804624654841888,0.000551481019131755
"231","CSF3R",0.000798260309358483,0.00074509315119157
"232","IFNL1",0.00079801932762301,0.000552903498406314
"233","BST2",0.000796992956573703,0.000560847932873309
"234","CNTF",0.000768254808950672,0.000709124035282382
"235","TNFSF14",0.000742890599717612,0.000482987109344302
"236","NRGN",0.000736795637054399,0.000891132799149277
"237","CCL22",0.000721620782854302,0.00069355374148941
"238","TNFSF13",0.000717570207815115,0.000540680106746109
"239","CXCL2",0.000713073954557828,0.00066971905345347
"240","MUC16",0.000696771275740247,0.000429544209186516
"241","IL4R",0.000659112463083247,0.000538860022715103
"242","IL10",0.000655539310377549,0.000570315143772024
"243","ENO2",0.00062877186746455,0.000507588285897677
"244","IL17RA",0.000625553137320338,0.000467747096458702
"245","BDNF",0.000621084584459979,0.000442290632903149
"246","TNFSF8",0.000620395854949081,0.000423417641402984
"247","IL3RA",0.000616805297319445,0.000336800770611061
"248","THBS2",0.000565194723527114,0.000309827873583218
"249","RUVBL2",0.000559899977199052,0.000412286762682666
"250","MERTK",0.000551633008364263,0.000339782728706948
"251","KLRK1",0.00054662597872337,0.000426516613312665
"252","FGF23",0.000546393930390252,0.000364812048963031
"253","ICOSLG",0.000534448046909048,0.000497667665691786
"254","APOE4",0.000531482143602062,0.00044188326806393
"255","PDCD1",0.000513493641399378,0.000418344869392075
"256","CCL5",0.000512831024345317,0.000392813425751983
"257","IL36B",0.00049487440872106,0.000405437694635227
"258","IL11",0.000490731045601152,0.000466050104406552
"259","PDGFB",0.000486397335847641,0.000492548280358995
"260","TLR3",0.000483445422124262,0.000475192431257855
"261","CD63",0.000472818113821276,0.000459806135949169
"262","CSF2RB",0.000457746304935256,0.000359781378886476
"263","ARSA",0.000454395148933386,0.000387036123030529
"264","TNFSF12",0.000447654700793194,0.000330550837049481
"265","LTA|LTB",0.000428135740126905,0.000345359146148633
"266","IL36G",0.000423552780003789,0.000290701967054715
"267","IL1RN",0.000416271620692399,0.00039504244600057
"268","PDGFA",0.000398052219302869,0.000474058237508638
"269","IFNW1",0.000397108521906588,0.000492489993372893
"270","NPTXR",0.00037548996333598,0.000323482322561622
"271","GZMA",0.000361093479413412,0.000333814506912684
"272","NTF3",0.000334942362780879,0.000424462381639064
"273","IL1B",0.00032937194374675,0.000236176969967389
"274","IL27",0.000327792155088815,0.000315330133163107
"275","IFNG",0.000311517169883615,0.00035887146691778
"276","CST7",0.000279592415326704,0.000262024197164137
"277","AGER",0.000266259301593905,0.000344746729418189
"278","KDR",0.000259996641238871,0.000246360688031533
"279","TNFSF10",0.000247299406704613,0.00015192743454506
"280","IL17A",0.000244595673438184,0.000255111484919685
"281","THPO",0.000241335700789307,0.000311776779278944
"282","WNT7A",0.000225603340009641,0.000241254488886173
"283","CD200",0.000220523398688925,0.000314700363417037
"284","EGF",0.000212822147812801,0.000439584836912512
"285","MICA",0.000211412126477555,0.000240697988281441
"286","CCL25",0.000199976159773172,0.000116380537135494
"287","LIF",0.000189208757797701,0.000227293659528464
"288","SOD1",0.00017535465034527,0.000178326042003648
"289","IFNL2; IFNL3",0.000165578509366782,0.000238038271781819
"290","CCL21",0.00015432192699997,0.000454768417824319
"291","MME",0.000114070888918363,0.00019195432681781
"292","BASP1",0.000103214428791745,0.000276438952799675
"293","MDH1",0.000102263338111825,0.000137025924735994
"294","VGF",9.33604942308364e-05,0.000174721083936172
"295","FLT4",8.37510575853884e-05,0.000219625604519059
"296","TGFB3",7.52156321487974e-05,0.000477937689382834
"297","GRN",6.93159397401644e-05,7.48710823879334e-05
"298","YWHAZ",6.51247773174646e-05,0.000154062389518728
"299","IFNB1",6.24987638433083e-05,8.07724667208645e-05
"300","MMP8",5.6166836663678e-05,0.000169200800448066
"301","VSNL1",4.73408166760692e-05,0.000112228961639445
"302","IKBKG",4.67549249572841e-05,0.00017332677521447
"303","CRP",4.64128829478483e-05,0.000278309135386906
"304","PTX3",4.57120755662999e-05,0.000137402383743707
"305","S100A12",4.45435682009077e-05,3.04190134367048e-05
"306","IL17F",2.38188012229301e-05,0.000220449298374663
"307","TNFRSF13C",2.17677811708228e-05,2.4005195642213e-05
"308","IL17B",1.34695506955751e-05,0.000147178312621971
"309","CXCL13",1.17913439661521e-05,8.11597470785542e-05
"310","TEK",1.05021868746036e-05,8.99733268123522e-05
"311","IL22",6.19099064095962e-06,0.000137476829304636
"312","VSTM1",5.53115801743331e-06,1.59000012973727e-05
"313","CCL26",2.99056350520745e-06,0.000295979298390164
"314","MMP9",2.73096149108199e-06,4.62844772535664e-05
"315","age",0,0
"316","PRDX6",-2.56916953226494e-06,1.48625013360683e-05
"317","CSF3",-6.46348795228846e-06,3.93987285602808e-05
"318","IL4",-1.76388059756505e-05,4.73310019816345e-05
"319","MPO",-2.4251564461224e-05,9.13831037557729e-05
"320","GOT1",-2.52633902273658e-05,3.58172276196495e-05
"321","CSF1",-6.27686690469886e-05,0.000116487002010728
"322","IFNA2",-6.36729573697181e-05,0.000274849024424365
