"","Variable","Importance","StDev"
"1","CCL11",0.107513297840103,0.012679272779083
"2","NEFL",0.0827203229011721,0.0119342557575912
"3","NEFH",0.0795240917177408,0.00988787391206997
"4","TNFSF15",0.0789239852769943,0.00894641439359254
"5","CHI3L1",0.0787090661982629,0.0102524920738391
"6","TREM2",0.0776218374246984,0.0111776205620756
"7","GFAP",0.0639206090134398,0.00881455764026873
"8","SFTPD",0.0572707881965848,0.00899432209424385
"9","VEGFD",0.0497627397221206,0.00812785969047039
"10","TNFSF11",0.0420372407549072,0.00672994491880871
"11","FABP3",0.0394606111413648,0.00630729415884059
"12","CCL13",0.0387207725258759,0.00665092345680437
"13","IGFBP7",0.038639409268877,0.00589345767626466
"14","TREM1",0.0377485618763183,0.00614603464343038
"15","HLA-DRA",0.0360325728032427,0.00659082167571389
"16","pTau-181",0.0348252390229959,0.00743274383017711
"17","FLT3LG",0.0336718671657054,0.00699440450008333
"18","CXCL10",0.0335170464135575,0.0086314589024746
"19","CEACAM5",0.0318044595636639,0.00693878805315999
"20","HAVCR1",0.0299396844233546,0.00512555805865223
"21","MMP12",0.0292974336600853,0.00725150669295107
"22","pTau-231",0.0292705452586291,0.00710214006190728
"23","LAMP3",0.0283795700806322,0.00617436323752992
"24","TNFSF9",0.0282718340817402,0.006699914278874
"25","CNTN2",0.0279060036906132,0.0053909737139485
"26","FOLR1",0.0266016053842957,0.0066571404828784
"27","LGALS9",0.0257720345701607,0.00687809282637952
"28","OSMR",0.0256454330405172,0.0050072033051871
"29","IL9",0.025488790378928,0.00671663969470676
"30","TIMP1",0.0253980816564437,0.00539738287361856
"31","TNFSF18",0.0247077966464717,0.00635669477428348
"32","TSLP",0.0246861888204994,0.00617810682839378
"33","FGF21",0.0246470891762988,0.00547530512425269
"34","AGRP",0.0243104842240879,0.00390689547466458
"35","TNFRSF17",0.0238234264708001,0.0060123002734112
"36","pTau-217",0.0234147034243187,0.00502617850549854
"37","Aβ40",0.0229393069438279,0.00610358209868474
"38","VCAM1",0.0229136155674337,0.00529143411277402
"39","CST3",0.0222864991090449,0.0057196342729037
"40","CCL2",0.0212844935559828,0.00511992196266212
"41","NPTX2",0.0212171864359743,0.00590012240070715
"42","CALB2",0.0210864060219897,0.00594161502454315
"43","CCL1",0.0201841268105675,0.00588758224864287
"44","GDI1",0.0197806024790273,0.00631482792732971
"45","GDNF",0.0193463637734239,0.00574129582074388
"46","CD80",0.0191995475812736,0.00455742496779848
"47","CCL7",0.01877047254361,0.00556335212383934
"48","TNFRSF11B",0.0186283326622294,0.00482950425750746
"49","KITLG",0.0185534857815306,0.00547973241457462
"50","TIMP2",0.0181395786186215,0.00554094382285722
"51","FCN2",0.0179042381310341,0.00437193206034639
"52","IL5",0.0177817075652553,0.00483956314968005
"53","VEGFC",0.0177439537039453,0.00580871682388216
"54","IL5RA",0.0177359914856677,0.00403571027585767
"55","CD3E",0.0173811994536637,0.00472075842723199
"56","IL15RA",0.0168775583120635,0.00489304091230178
"57","TNFRSF13B",0.0165564299344464,0.00428171680202857
"58","SMOC1",0.0165409186460644,0.0055176558853754
"59","MSLN",0.0163698751661695,0.00523398674087197
"60","IL18",0.0163523710786342,0.00401236635155967
"61","IGF1R",0.0160025814801708,0.00446393365137075
"62","CXCL9",0.0154497730849774,0.00373863536897314
"63","MMP3",0.0154329505006375,0.00486865267378058
"64","MAPT",0.0151621329419795,0.00435656495886507
"65","FASLG",0.0150088072865624,0.00365177866568911
"66","CCL17",0.0148716429759062,0.0046122664064267
"67","Aβ38",0.0146446500270134,0.00483847355574857
"68","IL7R",0.0144878635466487,0.0038046672896028
"69","ANXA1",0.0144390785081596,0.00347988541974466
"70","BMP7",0.014228327495788,0.00406605244147586
"71","IL1R1",0.0138172342508297,0.00423941823613797
"72","CCL3",0.0135491139312669,0.00406162858301265
"73","CD46",0.0133625565592803,0.0045172951335813
"74","CD27",0.0131889747941062,0.00453351238275124
"75","CD40",0.0130679988304703,0.00481797853157528
"76","SDC1",0.0128751276885737,0.00378677493749033
"77","WNT16",0.0118151234739715,0.004458725229712
"78","SELE",0.0117452600799106,0.00397315385740388
"79","TNFRSF1A",0.011444470715328,0.00395305413739178
"80","MMP1",0.0113186880872628,0.003232013093106
"81","GDF15",0.011222732594037,0.00363919530637561
"82","S100B",0.0111331733250453,0.00503426481200778
"83","CXCL8",0.01111548598501,0.00423225391941297
"84","C1QA",0.0110325683483613,0.00378303161138735
"85","PDCD1LG2",0.010924827367501,0.00430285127806698
"86","VEGFA",0.0106341630061731,0.00404844126262218
"87","PSEN1",0.0103273277490235,0.00533109528809785
"88","SQSTM1",0.0102116898091533,0.00359728301865128
"89","CRH",0.0101612044553597,0.0029885857667813
"90","SCG2",0.00969169517971451,0.00501716239945837
"91","GZMB",0.00963145574896401,0.00389484557030016
"92","PGF",0.00941368838142267,0.00360965433317499
"93","IL2",0.00929684490299444,0.00401784884887713
"94","POSTN",0.00925536299810695,0.00390282577379275
"95","IL33",0.00914545793138551,0.00461686171360195
