"","Variable","Importance","StDev"
"1","CCL11",0.0631306318668127,0.00510263180730391
"2","NEFL",0.0537693067315755,0.00669193607848481
"3","TREM2",0.0498024135024475,0.00546582387570519
"4","CHI3L1",0.0493590634500861,0.00501232036744236
"5","TNFSF15",0.045345572179343,0.00556112116656236
"6","NEFH",0.0442549042590182,0.00477818030196081
"7","GFAP",0.0354497591672907,0.00383369285299927
"8","VEGFD",0.0348772956493781,0.00469912917455868
"9","SFTPD",0.0338625627257668,0.00401704469698942
"10","FABP3",0.0306391812714539,0.00378263666496342
"11","IGFBP7",0.0287912625715099,0.00415398073092871
"12","TREM1",0.0284960550990616,0.005054355792929
"13","CCL13",0.0267740779214937,0.00387739792139547
"14","pTau-181",0.025848205353263,0.00367264482741577
"15","HLA-DRA",0.0246866691116847,0.00343170703992219
"16","HAVCR1",0.0237959854789074,0.002703220940931
"17","pTau-231",0.0226975570439782,0.00326542690911436
"18","TNFSF9",0.0223861116218368,0.00309528548940924
"19","LAMP3",0.0217138490444992,0.00314362523085306
"20","TIMP1",0.0215995235646621,0.00313669417440916
"21","LGALS9",0.0213516317676034,0.00381791884437826
"22","CXCL10",0.0213309714741404,0.00344511123121491
"23","TNFSF11",0.0213253701891042,0.00363517508395137
"24","CEACAM5",0.0211984211130148,0.00360698364151432
"25","MMP12",0.0211927594801922,0.00398291774533464
"26","FLT3LG",0.0211164736450796,0.00339802425015473
"27","FOLR1",0.0205449278145803,0.00295068237398102
"28","Aβ40",0.0204432040675204,0.00350383656133656
"29","TSLP",0.0201530663232574,0.00365142473621818
"30","TNFSF18",0.020140981282212,0.00314588517285491
"31","OSMR",0.0195324710724658,0.0033265570575609
"32","pTau-217",0.0188876523815932,0.00317538359584893
"33","FGF21",0.0183051719001207,0.00299813647731775
"34","VCAM1",0.0174904731316211,0.00266114633781348
"35","IL15RA",0.0171749252273474,0.00373847392721055
"36","TNFRSF17",0.0171407688921958,0.00341700164587503
"37","KITLG",0.0167469350615138,0.0032097804916587
"38","CALB2",0.0167255760570792,0.00293726973886827
"39","IL9",0.0164412121273878,0.00351746805099855
"40","VEGFC",0.0164227784763199,0.00306494307757876
"41","CCL1",0.0163736534415451,0.00346655974811973
"42","CST3",0.0153933166774776,0.00319640065101707
"43","CCL2",0.0151469446555291,0.00245423601382046
"44","IGF1R",0.0147464844609835,0.00244655279598801
"45","NPTX2",0.0146751693741152,0.00307883309326768
"46","CD80",0.0146648089519044,0.00251382827561181
"47","CD40",0.0145524471366046,0.00262246944507493
"48","TIMP2",0.0144779573377585,0.00286298720940175
"49","Aβ38",0.014439994305964,0.00298325770369655
"50","CNTN2",0.0141310851097889,0.00252660500620107
"51","MSLN",0.0140754890372251,0.00296533857130278
"52","GDI1",0.0139432551119577,0.00336932632961371
"53","TNFRSF1A",0.0137846877480012,0.0028498698578492
"54","CD27",0.0136890205750203,0.00320923659351583
"55","CCL7",0.013639086161669,0.00302470375736849
"56","TNFRSF11B",0.0133346349246004,0.00261183297557224
"57","MAPT",0.013233813981735,0.00284200708308218
"58","IL18",0.0129898885584888,0.00267361091656351
"59","CD46",0.0129735845094137,0.00298272369916684
"60","TNFRSF13B",0.0129548908261537,0.00260982712695501
