"","Variable","Importance","StDev"
"1","CCL11",0.0638840669485687,0.00608271217522087
"2","NEFL",0.0535369293697698,0.00627105168616113
"3","TREM2",0.0511321509347328,0.00458963486715073
"4","CHI3L1",0.0487197365856341,0.00574870766087281
"5","NEFH",0.0472906452879668,0.00464116105606638
"6","TNFSF15",0.0461892284107693,0.00531181846468523
"7","GFAP",0.0358033229755176,0.00429780348762967
"8","VEGFD",0.0339602447865435,0.00452070212648989
"9","SFTPD",0.0327934560808332,0.00423439614845565
"10","TREM1",0.0292697077705418,0.00433282073093104
"11","FABP3",0.0292188080560754,0.00409276648374123
"12","IGFBP7",0.0273366309492014,0.00388647098897064
"13","pTau-181",0.0262586632924684,0.00382873255734645
"14","CCL13",0.0254445019504615,0.00392306109411851
"15","HLA-DRA",0.0244402335228076,0.00364243646653259
"16","pTau-231",0.0239085212106919,0.00343708828409161
"17","HAVCR1",0.0233186242258991,0.00325669350854615
"18","LAMP3",0.0226001458233529,0.00383547525823924
"19","TNFSF9",0.0224677712972579,0.00335753433208778
"20","CEACAM5",0.0221889518536812,0.00352053091852901
"21","LGALS9",0.0221406253610479,0.00396554805343159
"22","CXCL10",0.0218253887481194,0.00386431223270365
"23","TIMP1",0.0212840241313816,0.00342666824894496
"24","MMP12",0.0212032873323455,0.00341854433638148
"25","FLT3LG",0.0211372438371929,0.00326566328426089
"26","TSLP",0.0206633338711389,0.00308278850781221
"27","TNFSF18",0.020617485629054,0.00365081619574426
"28","TNFSF11",0.0202777507208182,0.00314747640501715
"29","FOLR1",0.0201343062677263,0.00342553799968634
"30","Aβ40",0.0194951245603256,0.00340086941912033
"31","OSMR",0.0190588982083269,0.00343441004072382
"32","FGF21",0.0182762666269655,0.00292743111517259
"33","pTau-217",0.0182675221718613,0.00364444739346698
"34","CALB2",0.0174386663168821,0.00304023392846673
"35","VEGFC",0.0171022964473588,0.00340033630847523
"36","TNFRSF17",0.0168407637558864,0.00317555859361829
"37","IL9",0.0165197247324291,0.00286240982842939
"38","VCAM1",0.0165064544800501,0.00308206387825337
"39","CCL1",0.0164377435719455,0.00317992897110875
"40","IL15RA",0.016310033739156,0.00322980601060533
"41","KITLG",0.0160037903301945,0.00232370232582708
"42","CST3",0.0158242599208836,0.00309035705635138
"43","CCL2",0.0153069866637775,0.00286264770020986
"44","TIMP2",0.015067988642546,0.00324527572801207
"45","NPTX2",0.0149339992778233,0.00243393231517949
"46","IGF1R",0.0148914135147867,0.00217195597910812
"47","CD80",0.0146853552250128,0.00373121353437205
"48","GDI1",0.0146417627562766,0.00354966373351425
"49","CD40",0.0145786773158725,0.00312532604020171
"50","CD46",0.0143834985251709,0.00279323320032697
"51","TNFRSF11B",0.0142446864621544,0.00283092478443237
"52","MSLN",0.0141758456679975,0.00322346997133932
"53","TNFRSF1A",0.0140394031006149,0.00292677707002445
"54","Aβ38",0.0140264166633281,0.00205167468538565
"55","CD27",0.0140207217682692,0.00327633030365838
"56","CCL7",0.0138007535696811,0.00271505262792802
"57","CNTN2",0.0137327603650682,0.00254638612501405
"58","TNFRSF13B",0.0136256382529599,0.00274379244547303
"59","IL5",0.0127591809794533,0.00304405719478728
"60","MAPT",0.0126755581040322,0.00278532045409159
"61","VEGFA",0.0122971192445812,0.00225511239122598
"62","IL18",0.0122174720403363,0.00317752005663931
"63","MMP3",0.0118606512396595,0.00301468760566213
"64","CCL17",0.0117274993673576,0.00296620418395202
"65","IL5RA",0.0114635967176942,0.00249175110854546
"66","CCL3",0.0113629197636897,0.00251967426066443
"67","CXCL9",0.0112566506340397,0.00201725989897681
"68","PSEN1",0.0111695068111168,0.00300760559490808
"69","SQSTM1",0.0108255616357978,0.00205547167696446
"70","TNFRSF11A",0.0104126597875292,0.00271555295489182
"71","FCN2",0.0102801085844163,0.00254353989277741
"72","IL33",0.0100660907460423,0.00329384698515163
"73","MMP1",0.0100471476711446,0.00263570213757039
"74","IL1R1",0.00992932303150177,0.00238289303990719
"75","GDNF",0.0098746573385256,0.00222344203820107
"76","SMOC1",0.00971301311269251,0.0027977390244971
"77","CD3E",0.00939928753657377,0.00222378246309306
"78","TNFRSF14",0.00939375897863762,0.00262273855431997
"79","CCL14",0.0093193881865146,0.00276439119953899
"80","SCG2",0.00925571451549878,0.002364963788743
"81","C1QA",0.00904097906792934,0.00218797994106383
"82","CXCL8",0.00892255641874691,0.00260701140782607
"83","PDCD1LG2",0.00884006206207793,0.00224489411236987
"84","SIRPA",0.00820635320720335,0.00242626051633476
"85","AGRN",0.008164509930861,0.00160075342544625
"86","TNFRSF9",0.00815698984414681,0.0022368052264318
"87","TNFSF4",0.00814842448365177,0.00225031620378525
"88","FASLG",0.00812762532681923,0.00209750959262869
"89","IL16",0.0080998438296433,0.00220333479390491
"90","TNF",0.00805312337121897,0.00245973611058301
"91","IL19",0.00802395339118434,0.00251597559091152
"92","IL6",0.00797880187901967,0.0022266070656917
"93","TNFRSF4",0.00783069788655204,0.0020700399309041
"94","IL13RA2",0.00776226101101777,0.00210292647234326
"95","GZMB",0.0075918561645959,0.00276193261583344
"96","LAG3",0.00758012146278169,0.00224271847738547
"97","GDF15",0.00750586666271076,0.00220992413033745
"98","SPP1",0.00742496623417885,0.00261037477074963
"99","TNFRSF1B",0.00738092389946985,0.00233725745216797
"100","PGF",0.00730573809148169,0.00190906567195922
"101","LILRB2",0.00727209481070005,0.00180720324856695
"102","IL12RB1",0.00715944688365333,0.00210334180728467
"103","AGRP",0.00711764087970586,0.00165212964812471
"104","CXCL16",0.00704416104477055,0.00195909226925663
"105","TNFRSF21",0.00702709795825442,0.00210489822887452
"106","TGFB1",0.00699191139124217,0.00162380754664958
"107","ANXA1",0.00693891948054869,0.00179417932054689
"108","CD276",0.00691764992375099,0.00231593764984696
"109","IL2",0.00679845470204029,0.00189338791214704
"110","CCL15",0.00657291557354959,0.0021866544383592
"111","TAFA5",0.00650751231879717,0.00249084739730143
"112","NPTX1",0.00637867199903638,0.00220510566359891
"113","S100B",0.00636270821590877,0.00235995355014609
"114","FURIN",0.00630400941844755,0.00224083180136983
"115","WNT16",0.00625765159811223,0.00225315845612243
"116","POSTN",0.00620035072836828,0.00171056793827229
"117","IL17C",0.00609081252327513,0.00217475816561237
"118","UCHL1",0.00607296504141154,0.00212407700842563
"119","CCL8",0.00605104766510237,0.00176561099711563
"120","CRH",0.00591438485695647,0.00195479972501626
"121","IL6ST",0.00586317481850955,0.00143328372950699
"122","IL36A",0.00582258258469444,0.00192154671363799
"123","SAA1",0.00578946468274168,0.00259304295518716
"124","IL7R",0.00578172182459475,0.00166115758792527
"125","CCL27",0.00575777646119725,0.00172060510125568
"126","CD83",0.00572744503538281,0.00180418948956613
"127","BMP7",0.00568513412450848,0.00186083342144563
"128","FGF19",0.00564552353156948,0.00172854675293309
"129","NCR1",0.00564103719668246,0.00173276232133947
"130","TIMP3",0.0056407501918978,0.00237138843738071
"131","CSF2",0.00560716507542537,0.0014466303067312
"132","Aβ42",0.00560632588299839,0.00182902782273906
"133","TNFRSF18",0.00555975959300191,0.0019156603268217
"134","CX3CL1",0.00547297700827784,0.00200993257854475
"135","KLK6",0.0054410848586776,0.00194415349133596
"136","LCN2",0.00531508355154315,0.00175096463167214
"137","IL23",0.00515753039974179,0.00152105112646205
"138","EPO",0.00509647852892051,0.00191600246816857
"139","IL12p70",0.00509289241295505,0.00141195511045823
"140","SNCB",0.00505182837007034,0.00147217324154749
"141","CCL23",0.0050213440252147,0.00246961500623276
"142","CXCL11",0.00489005405265893,0.00152704073746353
"143","SLAMF1",0.00484554104600257,0.00178580172042717
"144","IL2RA",0.00451720161724673,0.00191196550787562
"145","AREG",0.0044311303892465,0.0013997870905492
"146","SELE",0.00431492406471385,0.00152502291420512
"147","SLIT2",0.00431457923301721,0.00142334063114225
"148","PDGFRB",0.00428239137213801,0.00151439673757066
"149","CTF1",0.00395261225417592,0.00169826274843029
"150","KNG1",0.00393703838916323,0.00169568139042811
"151","CCL24",0.00392211196673564,0.00124502794171334
"152","HBA1",0.00386031053226454,0.00131045236741156
"153","MIF",0.00383330536294977,0.00171196887812497
"154","CXCL12",0.00382496211726107,0.00170689778123187
"155","FGF2",0.00378907645040385,0.00159732380813636
"156","IL15",0.00376910529731603,0.00179610700994484
"157","CD93",0.00373944679589705,0.00155958977299169
"158","CXCL14",0.00365617663840062,0.00151463606686366
"159","CALCA",0.00363059569374627,0.00140597399337484
"160","ACHE",0.00358114066687008,0.00149668564695785
"161","CTLA4",0.00352109749076213,0.00147011599511237
"162","CXCL1",0.00349447571419773,0.00157565892800581
"163","CCL4",0.00333214297353258,0.00123096065701169
"164","SDC1",0.00330397172266082,0.00146477000470871
"165","CCL20",0.00324577885378801,0.00159582829825314
"166","IL18BP",0.00317409646632036,0.0014002926073002
"167","MICB",0.00298301104940663,0.00136558063620951
"168","SFRP1",0.00295284106549545,0.00124112389504187
"169","CCL28",0.00289119840983361,0.00092253865893906
"170","IL24",0.00283709358446679,0.001172587040286
"171","IL10RB",0.00277668636012308,0.00136080577892182
"172","CD200R1",0.00274464216762716,0.00137129746543189
"173","IL13",0.00258700293314362,0.00120717261272463
"174","IL17A|IL17F",0.00257594865253552,0.00151764371285041
"175","CD70",0.0025244833729522,0.00112002065297852
"176","NPY",0.00251386206350389,0.00110921813736665
"177","ANGPT2",0.00247655993344907,0.00136011587659458
"178","REST",0.00246683352913493,0.00110419690905833
"179","S100A9",0.0024461557090833,0.0013849739517014
"180","NGF",0.0023709555139277,0.00116105471145489
"181","NAMPT",0.00236480438000889,0.00101618491431265
"182","IL34",0.00233562796864462,0.00141424753492602
"183","CCL19",0.00230154076399643,0.00127208681631643
"184","CHIT1",0.00227936299035925,0.00105533105562377
"185","ANGPT1",0.00227422371270535,0.00133942378778401
"186","IL17RB",0.0022627084776979,0.000907539636910955
"187","SNAP25",0.00224023533480803,0.00116388657140764
"188","BACE1",0.0022087231693321,0.00114144894078215
"189","CXADR",0.00219009108693044,0.00112588099256967
"190","CD4",0.00216860285181809,0.00107815480117618
"191","OSM",0.00211345301373719,0.000959597087349061
"192","PGK1",0.0021007309212515,0.00110969953580189
"193","IL7",0.00205823085484553,0.00108636455841858
"194","GDF2",0.00202325865635885,0.00101373827001586
"195","CXCL3",0.001987757736701,0.00118000046288088
"196","pTDP43-409",0.00198768949142909,0.00105206827643632
"197","FLT1",0.00198111797233892,0.00157950043283208
"198","CXCL5",0.00197438506823381,0.000959797951546797
"199","IL4R",0.00187542858729387,0.000892183434033176
"200","CSF1R",0.00186447720778503,0.000707302743432537
"201","IFNA1; IFNA13",0.00183262741881293,0.00128174633537017
"202","PDLIM5",0.00181491431231848,0.000820850141370685
"203","LTA",0.00181202288437611,0.00135309190206197
"204","TARDBP",0.00178797313763845,0.000847158886143037
"205","SNCA",0.00172529806783686,0.000975473105335027
"206","IL2RB",0.00171031437357811,0.00108144214513667
"207","pSNCA-129",0.00169694959103786,0.000984784701414148
"208","IL20",0.00167013627488352,0.000883197489891847
"209","IL1R2",0.00166876658073463,0.000976972706754976
"210","HGF",0.0016533251600297,0.000803955582122046
"211","FTH1",0.00161925451530465,0.000908718012734305
"212","SELP",0.00161327502333137,0.00096437905327119
"213","IL32",0.00160499652430261,0.00103015043626511
"214","BST2",0.00159914405616689,0.000797087348874756
"215","Oligo-SNCA",0.00151484384844238,0.000908020085586458
"216","IRAK4",0.00148145080541546,0.0011172117785696
"217","ICAM1",0.00145562421554374,0.000665466655220592
"218","CD40LG",0.00144276266879814,0.000845416812333856
"219","KLRK1",0.0014215544837792,0.000898476186385811
"220","HTT",0.00137675366371411,0.000838011994209601
"221","CLEC4A",0.00136323622514276,0.000729094680534958
"222","FGF23",0.00133160474872767,0.000779057920603493
"223","APOE",0.00129832441139037,0.000954592736138449
"224","IL6R",0.00124679184846748,0.000915865207022461
"225","CD274",0.00122118370837512,0.000745270913705261
"226","NRGN",0.00113044890014336,0.000981265823473892
"227","ANXA5",0.00110227293567476,0.00077210299411338
"228","CXCL6",0.00107441385552789,0.000887260732408094
"229","CCL16",0.00106986983965378,0.000760875235282173
"230","IL36B",0.00102682361869249,0.000731490094368338
"231","CD63",0.00102608128002387,0.00075426209408592
"232","TNFSF13",0.000961267739088143,0.000683478928249301
"233","IL1RL1",0.00093515806938619,0.00101937376381988
"234","BDNF",0.000928292295809001,0.000665391057374083
"235","IL18R1",0.000918576760941221,0.000726401153620175
"236","TNFRSF8",0.000910988798479408,0.000948463804758687
"237","AGER",0.000901562458725493,0.000574419231864793
"238","MUC16",0.000884757566268135,0.000542263445037805
"239","IL11",0.00085276217110625,0.000686745709475446
"240","NPTXR",0.000852504424045435,0.000608078093755802
"241","PTN",0.000842410152939479,0.000702276684701954
"242","PARK7",0.000832294951848098,0.00066007782973554
"243","CNTF",0.000830338155876618,0.000597399731709154
"244","IL36G",0.000817436257738535,0.000454898767342188
"245","TLR3",0.000786553879729866,0.000756961302577329
"246","IFNL1",0.000782459293208788,0.000703959472024985
"247","IL10",0.000749353166829536,0.000583654113843288
"248","CSF3R",0.000720657460854497,0.00102124057710336
"249","CCL5",0.000699724439414098,0.000749311699069988
"250","IL12B",0.000688107171735837,0.000672020642357923
"251","IL1B",0.000687997589184093,0.000394522732835975
"252","RUVBL2",0.000682317143626321,0.000327976622156949
"253","CCL22",0.000670747376768972,0.00110268514538231
"254","IL3RA",0.00064955199735742,0.000442475570815171
"255","LTA|LTB",0.000649411587607389,0.000498578533924128
"256","CST7",0.000632730568900683,0.000579108853856591
"257","NTF3",0.000632553110202707,0.000633194265761319
"258","TNFSF8",0.000592306160702378,0.000494768167586077
"259","CCL21",0.000591467355920798,0.000711075479105227
"260","TNFSF12",0.000590659321709666,0.00044477377651234
"261","PDGFB",0.000543992037667351,0.000733398216898564
"262","IL27",0.000527441220063594,0.000364134955897228
"263","CXCL2",0.000508810795134451,0.000841510504958891
"264","APOE4",0.000495030946711665,0.000597832080965684
"265","TNFSF14",0.000482655730599433,0.000469072067959049
"266","IL17RA",0.00047627310403648,0.00049223215996962
"267","TNFSF10",0.000471826850258594,0.000338902793520767
"268","ICOSLG",0.000419477538455695,0.000637215256864022
"269","ENO2",0.000407175295372468,0.000875710687147506
"270","GZMA",0.000403331255094557,0.000472250754190246
"271","THBS2",0.000399193749679441,0.000287415811890456
"272","MMP8",0.000391610171939973,0.000553786672660687
"273","PDGFA",0.000390815514828802,0.000587591600162492
"274","MERTK",0.000381302157473442,0.000298427007490313
"275","FLT4",0.000353549617145603,0.00052190793165651
"276","IFNW1",0.000348319863811071,0.000799054005580338
"277","S100A12",0.00034427556201166,0.000298623723690277
"278","IL1RN",0.000342525799542415,0.000493895745703621
"279","WNT7A",0.000327128410959503,0.000427020842732105
"280","ARSA",0.000310572411055645,0.000477880019587502
"281","IFNG",0.000294631189176187,0.000450630054877808
"282","PDCD1",0.000276585075105231,0.000684658368202861
"283","CCL26",0.000271301154599115,0.000366243701516963
"284","CSF2RB",0.000263391125261094,0.000467336684312822
"285","MICA",0.000249838989355098,0.000492296383760687
"286","IL17A",0.000248064898138622,0.000281872511112862
"287","CCL25",0.000239528107606333,0.000203296926980723
"288","TNFRSF13C",0.00022179601530631,0.000256009314773704
"289","IL17B",0.000221122296579495,0.000457283293150692
"290","KDR",0.000217525183517608,0.000158328614177311
"291","MME",0.000181900130048547,0.000247996677222785
"292","EGF",0.000177753837652403,0.000586072146263179
"293","BASP1",0.000173074481649351,0.000388266343227601
"294","IFNL2; IFNL3",0.000167129382305191,0.000379312715238529
"295","CSF1",0.000159969171862926,0.000378947225825937
"296","VGF",0.000150925864736067,0.000327754834606397
"297","SOD1",0.000148983671427274,0.000145481820906547
"298","CXCL13",0.000147954154863896,0.000219870975709569
"299","VSNL1",0.000134630696527225,0.000200679317436777
"300","CD200",0.00013422515347429,0.00015195356184309
"301","YWHAZ",0.000120615661002788,0.000259511681537933
"302","TGFB3",0.000105464890547822,0.000721403517211984
"303","TEK",9.93748995528421e-05,0.000298185639738086
"304","MDH1",7.97832806803456e-05,0.00011460111703574
"305","VSTM1",6.22511939109671e-05,0.000141139347885962
"306","IKBKG",5.07829614570454e-05,0.000308277563408226
"307","LIF",5.02723878659594e-05,0.000166856346980028
"308","IL17F",4.70556557862523e-05,0.000242841385270875
"309","GRN",3.53916555420852e-05,6.77272591124556e-05
"310","MPO",2.56604034188257e-05,0.000211420440141151
"311","IFNB1",2.17947885316505e-05,1.9363110137503e-05
"312","MMP9",2.09578326209225e-05,5.3534894842681e-05
"313","age",0,0
"314","PTX3",-3.82041737807981e-06,5.57352841069449e-05
"315","THPO",-1.34468273964217e-05,0.000341745047252765
"316","CRP",-1.35630821997523e-05,8.64912378431895e-05
"317","IL22",-2.0486183412487e-05,8.78466079720845e-05
"318","CSF3",-2.75829064800348e-05,0.000123493156763464
"319","PRDX6",-5.21026338451946e-05,7.30614088489773e-05
"320","IL4",-5.83755017621712e-05,0.000125066295580017
"321","GOT1",-8.54950397064158e-05,0.000182571755637718
"322","CTSS",-0.000120543622765936,0.000607786324489956
