"","Variable","Importance","StDev"
"1","CCL11",0.0464774810948002,0.00393200517734373
"2","NEFL",0.0403782999662272,0.00382664773356807
"3","TREM2",0.0374323512733341,0.00365718417223251
"4","CHI3L1",0.0341633861117947,0.00352696344524239
"5","NEFH",0.0323396641802034,0.00341712905365164
"6","TNFSF15",0.0321749766880166,0.00368553597609575
"7","GFAP",0.0252198050497834,0.00321211961460316
"8","VEGFD",0.0249821527533548,0.00279809337257235
"9","FABP3",0.0240077451889638,0.0031465274732776
"10","TREM1",0.0231607187703712,0.00309760472661115
"11","SFTPD",0.0229398713075975,0.00339913115661212
"12","IGFBP7",0.0215710074848387,0.00326222022934854
"13","pTau-181",0.0212319355484862,0.0026369874472744
"14","HAVCR1",0.0189036436544041,0.00262533601693884
"15","CCL13",0.0188504571690534,0.00270840502359123
"16","HLA-DRA",0.0184915230564126,0.0028064768557727
"17","pTau-231",0.0182086119446449,0.002496738407041
"18","LAMP3",0.0177043839829199,0.00300701071654447
"19","TIMP1",0.0174152928000142,0.00232592957882268
"20","TNFSF9",0.0173529159182026,0.00314899182576654
"21","LGALS9",0.0171500758740145,0.00264954087479288
"22","MMP12",0.0166555582995786,0.00277393252195751
"23","TSLP",0.0165994989998459,0.00214344559324721
"24","FOLR1",0.0165393315200122,0.00271627495512234
"25","Aβ40",0.016538226717504,0.00266545940633892
"26","TNFSF18",0.0159673377052113,0.00245694956775627
"27","CXCL10",0.0154918267256843,0.00235746418501906
"28","CEACAM5",0.0154298344437889,0.00235726639819584
"29","FLT3LG",0.0153451362423565,0.00234641372605165
"30","OSMR",0.0150531349565487,0.00215216577153831
"31","pTau-217",0.0146900599282491,0.00265466550512899
"32","VEGFC",0.014683470048363,0.00239851781961058
"33","IL15RA",0.0141316554407479,0.00282082704052255
"34","FGF21",0.0139661301509999,0.00226001438924166
"35","TNFSF11",0.0137891475674171,0.00233085323580768
"36","CALB2",0.0137098375619455,0.00205260918896471
"37","CCL1",0.0135750365970677,0.00242958612313779
"38","VCAM1",0.0134842295323432,0.00225240445510287
"39","KITLG",0.0134790716825037,0.00182451601498375
"40","TNFRSF17",0.0123248400166742,0.00237158474543638
"41","IGF1R",0.0122467211874588,0.0024528233830354
"42","CST3",0.0122408488139092,0.00246970036971463
"43","Aβ38",0.0122352339133271,0.00233657042510327
"44","CCL2",0.0122084459492876,0.002342143808519
"45","IL9",0.0118189211140383,0.00168082715513003
"46","TNFRSF1A",0.0117938414551553,0.00206884009013082
"47","TIMP2",0.0117635299427258,0.00196731282819414
"48","CD40",0.0116881441875353,0.00221133240118694
"49","CD46",0.0115443260602962,0.00227371621661961
"50","CD80",0.0115323440620816,0.00200240643863447
"51","MSLN",0.0109369396179911,0.00191784879659587
"52","NPTX2",0.0108251085790666,0.00227388936016806
"53","GDI1",0.0107900224499196,0.00176172500789772
"54","TNFRSF11B",0.0107505824155665,0.00210845783889063
"55","CCL7",0.0107476076557924,0.0020933672699226
"56","CD27",0.0107469416134175,0.00207953351757317
"57","IL18",0.0104673571280632,0.0020782379499578
"58","MAPT",0.0104475391816393,0.0022754996531196
"59","TNFRSF13B",0.0101498176446157,0.00188539705203179
"60","PSEN1",0.00989276790158769,0.00207006520605338
"61","VEGFA",0.00980852017281627,0.00192906854024491
"62","SQSTM1",0.00968224081263223,0.00157958653682648
"63","CNTN2",0.00920968240846797,0.00167942979739468
"64","IL5",0.00920051246553008,0.0020360893363693
"65","CCL3",0.00903542812734585,0.00224128465481309
"66","TNFRSF11A",0.00897103064395971,0.00157792465935622
"67","MMP3",0.00881406216705031,0.00172335528932571
"68","CCL17",0.00872735468730347,0.00188039367272585
"69","IL33",0.00861991046605262,0.00202317181635622
"70","IL5RA",0.00836679600160949,0.00170142223127366
"71","MMP1",0.00830877639083738,0.00190174508186139
"72","TNFRSF14",0.00829880081736221,0.00192945067530779
"73","CXCL9",0.00819423771316458,0.00168301866880461
"74","SMOC1",0.00787399032287489,0.00178319167258447
"75","CCL14",0.00781064903010048,0.00173544308384637
"76","IL1R1",0.00763379935820957,0.001885241735849
"77","C1QA",0.00756631336980632,0.00157452179591746
"78","IL16",0.00739156128592391,0.00145524791051506
"79","FCN2",0.00733423097788219,0.00194554979398473
"80","TNFRSF9",0.00733363199934594,0.00149775220571444
"81","TNFRSF4",0.00716961503030824,0.00202417191498045
"82","TNFSF4",0.00702316367430356,0.00175867112758594
"83","IL19",0.00698579516804237,0.00150742493104605
"84","TNF",0.00698540648211264,0.00180495909483375
"85","CXCL8",0.0069551742372326,0.00159775527020009
"86","GDNF",0.00693824500820902,0.00198464575944735
"87","AGRN",0.00693418844519101,0.00153126898814067
"88","SCG2",0.00690170570288828,0.00145189542383263
"89","TNFRSF1B",0.00671943628712476,0.00145313060985841
"90","PDCD1LG2",0.00660004471012648,0.0015355983946312
"91","SIRPA",0.00655592979919625,0.0014503716773884
"92","SPP1",0.00637599707894793,0.00186035884561403
"93","CD3E",0.00623413755439032,0.00164325640549852
"94","TNFRSF21",0.00621925831341649,0.00144388898573455
"95","IL13RA2",0.00616892983412185,0.00178545947913482
"96","IL6",0.00615838229977165,0.00182017728743322
"97","CD276",0.00611757500303632,0.0014910715233531
"98","TGFB1",0.00595081165228954,0.00142706963216738
"99","LILRB2",0.00594944469433805,0.00136017642986888
"100","LAG3",0.00587626130264475,0.00151654986005369
"101","TAFA5",0.00587131477162757,0.00142185863671509
"102","CXCL16",0.00580807333995857,0.00153866139964943
"103","GZMB",0.00574592817639029,0.00151153295995904
"104","IL17C",0.00569055423843501,0.00162306764343872
"105","PGF",0.00567538116223943,0.0013090718206958
"106","CD83",0.00554576795783937,0.00146788111363535
"107","CCL15",0.00552284933800543,0.00129110133728386
"108","CCL8",0.00540091926633558,0.00148257855568229
"109","CX3CL1",0.00539590139493669,0.00128821471871857
"110","IL12RB1",0.00537183655571042,0.00157160344940733
"111","GDF15",0.00535187448020373,0.00152342996606711
"112","FASLG",0.00533724905530072,0.00136578680381082
"113","S100B",0.00513864699872663,0.00137764170318271
"114","CCL27",0.00502017909077928,0.00134281239968803
"115","NCR1",0.00500319715136825,0.00150156760983986
"116","POSTN",0.0049337755985816,0.00132207850758343
"117","NPTX1",0.00489159611992115,0.00133609486530551
"118","SLAMF1",0.00487938947738535,0.00144236535675087
"119","TNFRSF18",0.00483393637429963,0.00124334940384121
"120","SAA1",0.00482294025989418,0.00120033174700514
"121","Aβ42",0.00478419045654881,0.00166898323514833
"122","IL36A",0.0046441032499461,0.00168987011412603
"123","KLK6",0.00461344763688949,0.00136837221717956
"124","IL6ST",0.00458325361818417,0.00130864621145291
"125","CRH",0.00449474507676143,0.00132989377134274
"126","TIMP3",0.00448064907664381,0.00127550599809387
"127","ANXA1",0.00446628708619073,0.00143216378718715
"128","CCL23",0.00440873638504968,0.00135122677738767
"129","FURIN",0.00437796731612799,0.00147112385719329
"130","EPO",0.00437770490559068,0.00113398364413065
"131","UCHL1",0.00435635294640022,0.00130701627409243
"132","IL2RA",0.00428299995309636,0.00113430817501325
"133","IL2",0.00423287651967378,0.00132508870252668
"134","LCN2",0.00422405019413112,0.001200034733061
"135","WNT16",0.00417463370869754,0.00140890255504531
"136","AREG",0.00415794183381728,0.00144032965013036
"137","SLIT2",0.00406774943968422,0.00109978413438504
"138","FGF19",0.00402892941855619,0.00144032684919677
"139","CD93",0.00399212246343893,0.0010267793305299
"140","CSF2",0.00393586878620646,0.00128767564178433
"141","IL7R",0.0039149451271718,0.00123511222420393
"142","IL23",0.00382396393080917,0.00145614338970878
"143","CXCL11",0.00373106948833843,0.00112439576266906
"144","IL12p70",0.00368287537542884,0.00104214431083003
"145","SNCB",0.0036822520533908,0.00133742180889871
"146","IL15",0.00363319172497022,0.00111492004938592
"147","CALCA",0.00359420098157265,0.00117166914625193
"148","FGF2",0.00343856478910496,0.00126718132646951
"149","CCL20",0.00335038689169565,0.00124306064641873
"150","MIF",0.00330845421998404,0.00106998224836739
"151","HBA1",0.00325115622130205,0.00105872848914821
"152","CXCL1",0.00323031085258997,0.00107743961085569
"153","IL18BP",0.00315333874199197,0.000948317890885798
"154","CCL24",0.00313853786179337,0.000925898691719433
"155","KNG1",0.00310762377113704,0.000970689731949158
