"","Variable","Importance","StDev"
"1","CCL11",0.106382921077242,0.013079280909745
"2","NEFL",0.08089021101522,0.00724708620803557
"3","TREM2",0.0790881976838313,0.0098194503491143
"4","TNFSF15",0.0784668737425744,0.00914622638211881
"5","CHI3L1",0.0777633086070278,0.00905985341151923
"6","NEFH",0.0756756964779462,0.0082635337817401
"7","GFAP",0.0600951970736337,0.00874847010437719
"8","SFTPD",0.0553750687998377,0.00822822857141352
"9","VEGFD",0.0514499996635745,0.00845558854649608
"10","FABP3",0.0430834779292152,0.00638345369360188
"11","TNFSF11",0.0394863054244962,0.00720877612886158
"12","TREM1",0.038886519109658,0.00656780397797493
"13","IGFBP7",0.0386206295161755,0.00742537314855564
"14","CCL13",0.0382504177098146,0.0063690395355457
"15","HLA-DRA",0.0373030752510047,0.00725012028174089
"16","pTau-181",0.0366367379387282,0.00672913283921399
"17","CXCL10",0.034872769135394,0.00726426413288768
"18","FLT3LG",0.0323243464438355,0.00843848000777707
"19","pTau-231",0.0317146126517141,0.00587192760261939
"20","HAVCR1",0.0312763114985228,0.00710413292482014
"21","CEACAM5",0.0303146252816065,0.0056095451072835
"22","MMP12",0.0284067036719199,0.00670237708355225
"23","LAMP3",0.0283384364723255,0.00565934484132425
"24","TNFSF9",0.0282424192895247,0.00709344287497881
"25","CNTN2",0.0270752595512722,0.00523707012890296
"26","FGF21",0.026486547529602,0.0050689374536985
"27","FOLR1",0.0263799878364461,0.00463365314307473
"28","LGALS9",0.0259374186217916,0.00609069842015834
"29","TIMP1",0.0255574063061318,0.0053746760143589
"30","TNFSF18",0.0253711194472698,0.00524311359728199
"31","Aβ40",0.0248819949756335,0.00632017743214908
"32","pTau-217",0.0248468258770619,0.00451590610965492
"33","IL9",0.0247182919842546,0.00601818847456913
"34","TSLP",0.0245132524650239,0.00607877130594544
"35","OSMR",0.0244806477699814,0.00516854713585941
"36","TNFRSF17",0.0236036085025364,0.0052932465015495
"37","CALB2",0.0234403550862253,0.00536599348679964
"38","CCL2",0.0230868132009772,0.00502560995422031
"39","GDI1",0.0224484634455954,0.00629922972894244
"40","CST3",0.0218172873339118,0.00601873705186013
"41","AGRP",0.0215768596998305,0.00482201458492984
"42","NPTX2",0.0215054832679174,0.00651815562419095
"43","VCAM1",0.021447671614588,0.00425666286383243
"44","GDNF",0.0202161347520356,0.00516298222842104
"45","KITLG",0.0197579366373389,0.00523465511045738
"46","VEGFC",0.0195840070715136,0.00554865333670609
"47","IL15RA",0.019438660559871,0.00561069983429214
"48","CCL1",0.0191127825317645,0.00594608949317783
"49","TNFRSF11B",0.0189334036865547,0.00410400644249546
"50","CD80",0.0184364922699965,0.00466343532973067
"51","TNFRSF13B",0.0182786018480242,0.00556023940782611
"52","TIMP2",0.0182445006119245,0.00511582248805282
"53","CCL7",0.0179213760638945,0.00472650697598801
"54","CD3E",0.0172285880477607,0.00362155515441112
"55","IL5RA",0.0172099966805474,0.00428892465656267
"56","IL5",0.017042886500322,0.00440712742170923
"57","FCN2",0.0169822218640651,0.00411272780048902
"58","MSLN",0.016792222302885,0.00555180787318609
"59","IGF1R",0.0166013700193032,0.00563498511674081
"60","FASLG",0.0162681749405604,0.003202641747604
"61","MMP3",0.0162279177535358,0.00455510593447209
"62","SMOC1",0.0159991854482017,0.00541490545384195
"63","CD40",0.0157612229828725,0.00525997810180814
"64","CXCL9",0.0155047310358475,0.00467922894952655
"65","Aβ38",0.0153649401359152,0.00445439837646968
"66","CD27",0.0151338977723177,0.00582996758772063
"67","IL1R1",0.0149744819716891,0.00357887694961549
"68","IL18",0.0146873769179119,0.00466765216271682
"69","MAPT",0.0146795871851591,0.00443558594280569
"70","BMP7",0.0145270033999073,0.00359156518255336
"71","ANXA1",0.0141047407567604,0.00455799995360312
"72","CD46",0.0139162391153948,0.00452954793636601
"73","TNFRSF1A",0.0139134916776219,0.00414160995780554
"74","CCL17",0.0136249029429218,0.00479861369739991
"75","CCL3",0.0132356143980042,0.00443971470994247
"76","WNT16",0.012849678503332,0.00410893906678304
"77","PSEN1",0.0124350638568242,0.00531670271551433
"78","VEGFA",0.0123361166249943,0.00519450906917427
"79","IL7R",0.0122386666879954,0.00356856261667728
"80","MMP1",0.011912517132972,0.00433324407133501
"81","SELE",0.0115234860574375,0.00367713572222146
"82","PDCD1LG2",0.0114633421491119,0.0042215875553141
"83","SDC1",0.0112389284534769,0.00323029426263407
"84","SCG2",0.0112091545235837,0.00361545020168256
"85","CXCL8",0.0109079849067223,0.00406457459270074
"86","GDF15",0.0102889973692716,0.00326201307218676
"87","PGF",0.0101740787389983,0.00338250357446578
"88","C1QA",0.0100953021544018,0.00326359818224422
"89","IL33",0.0100551428686681,0.00477857559571088
"90","TNFRSF11A",0.00995690288093151,0.0036879346895881
"91","SQSTM1",0.00982158264507255,0.00334635599149534
"92","IL13RA2",0.00981255583539785,0.00321825239805107
"93","GZMB",0.00980082489278317,0.00388326335705731
"94","CRH",0.00974161088794652,0.00315481646781074
"95","NPTX1",0.00951417762631266,0.00395564179540685
"96","S100B",0.00923097915730025,0.00399491299421571
"97","LAG3",0.00922993957042969,0.00352978834633503
"98","TNFSF4",0.00913668278232365,0.00333470423844039
"99","IL12p70",0.00910504318213299,0.00294585059944803
"100","CCL14",0.00909590570410693,0.00361725563323945
"101","POSTN",0.0089409240404207,0.00384481787029552
"102","IL16",0.0089377400815178,0.0035407501358153
"103","IL2",0.00892491184976436,0.0043176605303876
"104","SIRPA",0.0086931535571653,0.00335077587641285
"105","PDGFRB",0.00849030001862339,0.00335234790050992
"106","TNF",0.00847381083735378,0.00426651659891712
"107","FGF19",0.0082477956372454,0.00356978066681032
"108","CXCL14",0.00814960123565676,0.00253004369235273
"109","CD200R1",0.00796624197235076,0.00251853226203751
"110","IL12RB1",0.00786570970977934,0.00284549685399816
"111","CSF2",0.0077820371932868,0.00318218351119798
"112","FURIN",0.00769722847334634,0.00307555352111647
"113","TGFB1",0.00769361616629048,0.00293473518828212
"114","TIMP3",0.00751598244539672,0.00303805412833366
"115","ACHE",0.00743501959805151,0.00238579325840176
"116","TNFRSF14",0.00740840176518603,0.00357491346220411
"117","S100A9",0.00728131064460435,0.00219340488035905
"118","TNFRSF9",0.00709789853920796,0.00392974630600212
"119","CXCL12",0.0070808665196315,0.00345661198791265
"120","AGRN",0.00701642236472658,0.00324960064967364
"121","IL6",0.00698921159648378,0.00334032057217916
"122","UCHL1",0.00698457794826155,0.00299194715514572
"123","LILRB2",0.00690081531268106,0.00250637822262733
"124","TAFA5",0.00680079615970882,0.00324353167519394
"125","IL4R",0.0067986658969356,0.00252607843156383
"126","OSM",0.00678451890172546,0.00288052750920459
"127","SNCB",0.00678106255851574,0.00300098028400922
"128","IL19",0.00672899327315839,0.00385159899623222
"129","BST2",0.00666618942104073,0.00200687800859882
"130","EPO",0.0065233138094667,0.00258755282578033
"131","CCL8",0.00649246363050622,0.0026441897121701
"132","Aβ42",0.0064383515510665,0.00355643479521068
"133","TNFRSF1B",0.00641380166267965,0.00260391303791381
"134","CXCL16",0.00633875310910874,0.00340846102350478
"135","KLRK1",0.00627946123478814,0.00200651579363986
"136","SAA1",0.00622355284279649,0.00389035972379722
"137","CCL27",0.0061608124336189,0.00292614992988889
"138","CD276",0.00609963916433522,0.00348010759590777
"139","TNFRSF21",0.00606132083060523,0.00304414574376087
"140","IL6ST",0.00602828050228453,0.00198019121969624
"141","FGF23",0.00600579302372722,0.00197392243400062
"142","IL24",0.00599543508104375,0.00222417953975224
"143","SLIT2",0.0059016750956178,0.00228176286172706
"144","TNFRSF4",0.00579281976373487,0.00352831363950674
"145","CCL24",0.00566928453105781,0.00255273710395964
"146","LTA",0.00538106177075335,0.00260830994034811
"147","SPP1",0.00527877460679853,0.00340598477250501
"148","IL17C",0.00505581343517797,0.00317115148758246
"149","HBA1",0.00490040054193088,0.00217899492416547
"150","TNFRSF18",0.00489353065474646,0.00301847665233065
"151","NCR1",0.00487694613738178,0.00238655534763458
"152","FGF2",0.00487653908661791,0.00253621739765406
"153","CCL15",0.0047684358221936,0.0030519324981188
"154","CD83",0.00466991959209658,0.0026576404436086
"155","IL34",0.00456547523373722,0.00208862383483429
"156","FLT1",0.004458572200015,0.00304693671539954
"157","CD63",0.00440343285072515,0.00179437659314776
"158","CCL23",0.0043659642775296,0.00317553741320259
"159","CCL21",0.00431677576301247,0.00168100677187914
"160","IL23",0.00429616624758815,0.0030664660294656
"161","IL13",0.00421739963471786,0.00216784793604787
"162","SFRP1",0.00421346295052935,0.00191786102034654
"163","KNG1",0.00421268050102462,0.00255293474466194
"164","CX3CL1",0.00419607440319354,0.00282865813814726
"165","KLK6",0.00418258910155096,0.00267801397611564
"166","IL36A",0.00417645564289216,0.00330443513546556
"167","PDLIM5",0.00415236368664026,0.00142590222194929
"168","GDF2",0.00410593261844099,0.00213371940134883
"169","IL32",0.00404497710097246,0.0020297223468678
"170","MIF",0.00394745881644511,0.00256320643711292
"171","BACE1",0.00389922669825339,0.00239261266337364
"172","IL1B",0.0037985464108008,0.00160636407430025
"173","CXCL1",0.00377073579492659,0.00265329655822916
"174","LCN2",0.0037662349852701,0.0031322018591005
