"","Variable","Importance","StDev"
"42","GDNF",0.0230674147027992,0.00579542704961118
"43","VCAM1",0.0226398179067539,0.00550362855162578
"44","GDI1",0.0216709124983402,0.00722107186745152
"45","CD80",0.0196046235099426,0.00467393205651518
"46","CD3E",0.0195054052247012,0.00554995061988134
"47","CCL7",0.0192828955075164,0.00587196873186764
"48","IL5",0.0192534383765107,0.00561372637809478
"49","FCN2",0.0189900847333873,0.00498508743579175
"50","TNFRSF11B",0.0188727069943328,0.00508424778569542
"51","TNFRSF13B",0.0188274218281517,0.00413188323156396
"52","CCL1",0.0186505926840063,0.00580950774971671
"53","MSLN",0.0184908987226576,0.00494384244913961
"54","VEGFC",0.0184496951357703,0.00559832734645953
"55","IL15RA",0.0182396610031024,0.00598353940232963
"56","KITLG",0.0179676762361148,0.005540023892788
"57","TIMP2",0.0176162962882543,0.00538942846188132
"58","BMP7",0.0175150984176155,0.00478460212115402
"59","IL5RA",0.0174418029884085,0.00466276008307749
"60","CXCL9",0.0172693766806765,0.00542817114834153
"61","IL18",0.0168982148876988,0.006639781969554
"62","MMP3",0.0167928700142723,0.00571653720335218
"63","FASLG",0.0167731754772968,0.00415290257786739
"64","ANXA1",0.0166265911301265,0.00489759503430776
"65","IGF1R",0.0164655897375337,0.00504901986298453
"66","SMOC1",0.0160402724420971,0.00517564395461668
"67","IL1R1",0.0156946561671266,0.0040441731901077
"68","IL7R",0.0154383546376654,0.00360448188066209
"69","MAPT",0.0153643741890285,0.0052265130820978
"70","SELE",0.0153032129664454,0.00434543309969416
"71","CD40",0.0152622653735564,0.00538666080760193
"72","Aβ38",0.0149773209350437,0.00646856744007847
"73","SDC1",0.0146358900482493,0.00379749268169789
"74","CCL17",0.0144980706398013,0.00457833633847894
"75","CD27",0.0142606430321069,0.00539762898435457
"76","TNFRSF1A",0.0138952027067458,0.00477053605289676
"77","CCL3",0.0136868891633679,0.00415977692784765
"78","WNT16",0.0135244554826794,0.00442267415936553
"79","CD46",0.0133339733671905,0.00396664363862974
"80","CRH",0.0126078039647827,0.00372366847836351
"81","SCG2",0.0120530506720912,0.00439453509473119
"82","VEGFA",0.011750632561601,0.00434790298964536
"83","PDCD1LG2",0.0116193507462891,0.00447480440031439
"84","MMP1",0.0112220061651654,0.00327777662427902
"85","S100B",0.0108503851403624,0.00450007977746746
"86","GDF15",0.01062883386668,0.00342642991474524
"87","C1QA",0.01061743878595,0.00417405744012473
"88","SQSTM1",0.0105767665628881,0.00375587034427904
"89","CXCL8",0.0104303905471674,0.00408028591017664
"90","NPTX1",0.0102426942368314,0.00450924121596423
"91","IL12p70",0.0102124481893762,0.00361610748209774
"92","PGF",0.010083115457177,0.00337020049261354
"93","PSEN1",0.0100732976725559,0.00551048271064877
"94","IL2",0.00974650946509549,0.00406637558207483
"95","IL13RA2",0.00973015037007684,0.00370819973335161
"96","CSF2",0.00936667911118292,0.00320020988392422
"97","IL4R",0.00918218882728141,0.00307164184633389
"98","S100A9",0.00914345666028616,0.00252537890298299
"99","BST2",0.00913433647605537,0.00317300892054467
"100","IL12RB1",0.00901966309455474,0.00392721435792979
"101","IL33",0.00885215979289434,0.00628537778375188
"102","KLRK1",0.0088335543568008,0.00238312771182265
"103","CXCL14",0.00871025031751962,0.00312169965922722
"104","GZMB",0.00866065287507169,0.00354745655905716
"105","OSM",0.00862586533401718,0.00320896142642609
"106","FGF23",0.0084687546103946,0.00220208361241175
"107","ACHE",0.0084396780834723,0.00324967452854244
"108","FGF19",0.00836208131585828,0.00308184341675064
"109","POSTN",0.00835535605092161,0.00396245241825671
"110","CCL14",0.00835392367596313,0.00370626840806768
"111","IL6",0.00822257579534458,0.00445694762603476
"112","TNFSF4",0.00822060078450754,0.00402369010115714
"113","PDGFRB",0.0081397173354663,0.00405524222786273
"114","TNFRSF11A",0.00813896084021387,0.00439776360312392
"115","LAG3",0.00793260126102361,0.00474292653390187
"116","SIRPA",0.00789175071983564,0.00413587311848317
"117","IL16",0.00778981759773039,0.00416347915598172
"118","CD200R1",0.00771319936142355,0.00407887512129162
"119","CXCL12",0.00733794028029848,0.00324520621573183
"120","LILRB2",0.00731956665720205,0.00271703918006384
"121","SNCB",0.00714982866158984,0.0037857539684875
"122","AGRN",0.00712297393836323,0.00341524790080135
"123","IL19",0.00704714890085256,0.00406442514130282
"124","SLIT2",0.00677373943117175,0.00317162900478512
"125","TIMP3",0.0065237203597529,0.00385231162315506
"126","TNFRSF14",0.00652176366388154,0.00406622167055756
"127","FURIN",0.00641418782861479,0.00317786133866357
"128","EPO",0.00639312432026699,0.00278734070925728
"129","TNF",0.00635624104711397,0.00384566655956644
"130","TGFB1",0.00633242075261805,0.00367168067527831
"131","CCL27",0.0062621889885304,0.00360489849448701
"132","IL6ST",0.006261052562433,0.00281930112333267
"133","IL24",0.00624588549602564,0.00271533961934337
"134","UCHL1",0.00619560541652724,0.00359349115835037
"135","HBA1",0.00614881510356305,0.00300505801908158
"136","IL34",0.00587845080890574,0.00273392870366072
"137","LTA",0.0058168828892456,0.00289149622821404
"138","CCL21",0.00569357382765666,0.00227402333241771
"139","CD276",0.00548385405586245,0.00331402552066356
"140","IL1B",0.00546475660956169,0.00173311006355028
"141","CST7",0.00543870454839876,0.00218277454867839
"142","TNFRSF1B",0.0053249976197062,0.00321841228899355
"143","CD63",0.00531368755816231,0.00235177514779565
"144","IL32",0.0052785884939339,0.00281624468691519
"145","CXCL16",0.00522847508331004,0.00358696076585483
"146","TNFRSF21",0.00520160417903512,0.00324373938171376
"147","CCL24",0.00507434188511866,0.00339262089994174
"148","PDLIM5",0.00505685888008642,0.0021424757877138
"149","TAFA5",0.00499324604532035,0.00404234020419746
"150","CSF1",0.00498832457641392,0.00249692738197823
"151","TNFRSF9",0.0049733473280746,0.00445732547676439
"152","Aβ42",0.0049621499432272,0.00383206238749098
"153","IL1R2",0.00484353658100559,0.00236648593377985
"154","CCL8",0.00476019666114723,0.00360045813048613
"155","CHIT1",0.00453890454825476,0.00223858640095192
"156","IL36B",0.00451917015311267,0.00207902229495628
"157","AGER",0.00444491345371517,0.00153085765093065
"158","S100A12",0.00442551554982444,0.00179878306154189
"159","FLT1",0.00429561222159592,0.00321061506857044
"160","IL13",0.00421494121719277,0.00297256099045727
"161","FGF2",0.00417594494373873,0.0034440020920328
"162","CLEC4A",0.00413298713113093,0.0016142960427666
"163","NAMPT",0.00410177946587332,0.00218827965796364
"164","IL17C",0.00409808483095112,0.00257838164106439
"165","NCR1",0.00406407576084334,0.00333857706985489
"166","IL36G",0.00405947248451824,0.00189739507456977
"167","IL23",0.00396881735655477,0.00271484111644186
"168","MUC16",0.00396221984196295,0.00193596651270371
"169","SAA1",0.00390837845866812,0.0034788839338804
"170","CX3CL1",0.00390311791398908,0.00336268229170657
"171","SFRP1",0.00389809635393142,0.00162233081825085
"172","CXCL1",0.00384861928394351,0.00311403487500762
"173","TNFRSF4",0.00375148161708651,0.00411918868000577
"174","TNFRSF18",0.0036932783005814,0.00320973862744285
"175","SPP1",0.00367600009858677,0.00416134436954772
"176","KNG1",0.00362369360090568,0.00267806395589589
"177","CD70",0.00361929979940911,0.00286628062044564
"178","KLK6",0.00360490807108725,0.00279442973483188
"179","CTF1",0.00355339845830244,0.00274800583423564
"180","TNFRSF13C",0.0035074257317639,0.0012237999335043
"181","CCL15",0.00344166047857982,0.0038586070231361
"182","BACE1",0.00340280742205373,0.00232719135094283
"183","MMP8",0.0033942445878909,0.0021917573920535
"184","MIF",0.00338894418427707,0.00324010607638281
"185","CCL23",0.00338450579205954,0.00298575153986112
"186","NPY",0.00331376019524335,0.00183028448905025
"187","CD83",0.00330280204666884,0.00270932578694156
"188","NPTXR",0.00326107270426803,0.000900363185179171
"189","IL15",0.00320201742470879,0.00246121892223624
"190","GDF2",0.00319680052117846,0.00208457811496887
"191","CCL4",0.00315862346507913,0.00241711432911556
"192","APOE",0.00312275752649839,0.00249002207588128
"193","LTA|LTB",0.00306805335538137,0.00210393686977552
"194","IL17RB",0.00302164876206625,0.00266537565076123
"195","CCL28",0.00302060628613638,0.00221242184065272
"196","AREG",0.0028514974839073,0.00229126843887482
"197","FTH1",0.00280725024839988,0.00224846703097576
"198","CXCL3",0.00278014963965106,0.00229785865090764
"199","CALCA",0.00275135274128772,0.00232734632182861
"200","TNFSF10",0.0027012434886273,0.000901077097875202
"201","SLAMF1",0.00264729143459064,0.0022807469400493
"202","MPO",0.00263866333058893,0.00138876864989517
"203","SNAP25",0.00258819890320559,0.00274567442683488
"204","CXCL13",0.0025397924274106,0.00125511840743161
"205","LCN2",0.00251349574232599,0.00274435097730109
"206","CXCL5",0.00248752532842062,0.00191205835403056
"207","IL2RA",0.0024836205834773,0.00332426607443131
"208","IL11",0.00239748697762522,0.00191540606442689
"209","CCL26",0.00237130088452169,0.00147495310857068
"210","CCL20",0.00236968849565663,0.00263075450357411
"211","CTLA4",0.00232841940501309,0.00258742630999159
"212","CXCL11",0.00231055004754502,0.00273024591478005
"213","FLT4",0.00229889422763463,0.0018234149291238
"214","CD93",0.00227812927108225,0.0025138791084461
"215","ANGPT1",0.00225787499497812,0.00246260842230374
"216","IL36A",0.00216764289702333,0.00288092994208511
"217","TLR3",0.002010571114931,0.00140819277239488
"218","NTF3",0.00194153998286474,0.00238408739090535
"219","IL17B",0.00194088494302726,0.00124307585152934
"220","pTDP43-409",0.00193475119747227,0.0026770826541009
"221","TEK",0.00183262266228148,0.00105104718951705
"222","IL7",0.00180767413607917,0.0021964449457747
"223","IL27",0.0017668252076902,0.000883973051589422
"224","ANGPT2",0.00160097189773936,0.00204166891554979
"225","CXADR",0.0015999959909675,0.00167052048700062
"226","CNTF",0.00159000136078106,0.00156636896486481
"227","TARDBP",0.00157142765846992,0.00206689913554225
"228","KDR",0.00155906667453571,0.000988004887755748
"229","NRGN",0.00148497342434133,0.00200684720034318
"230","VSNL1",0.00147474939133851,0.000829172922301692
"231","PGK1",0.00147401179493762,0.00209487945768507
"232","PTN",0.00147345804823125,0.0015185677208288
"233","IL22",0.00145817960350335,0.000887384169041451
"234","CSF1R",0.00145163285816949,0.00185183645213346
"235","APOE4",0.0014458843039187,0.00119230565151768
"236","SNCA",0.00143426435516908,0.00132617350681195
"237","VSTM1",0.00139701372186117,0.000921280800462069
"238","MICB",0.00136751710334948,0.00198512251250736
"239","HTT",0.00129297598220617,0.00168489645536643
"240","IL6R",0.0012419381054881,0.00199125912409139
"241","PTX3",0.00118964386031969,0.000829466281137583
"242","Oligo-SNCA",0.00117715323915974,0.00141587740638384
"243","pSNCA-129",0.00116288426003763,0.00142430306953739
"244","IFNA1; IFNA13",0.00109743539502524,0.00163205385920583
"245","GOT1",0.00105524932142664,0.00116005947010189
"246","MMP9",0.00104555305087381,0.000918011284257555
"247","LIF",0.000782679634051959,0.000764276676992442
"248","CRP",0.000780501148899333,0.000844005014967784
"249","NGF",0.000774918089639769,0.00170236199667766
"250","CCL16",0.00077210210946383,0.0010941696194159
"251","CCL19",0.000714860455568314,0.00155048107686126
"252","IRAK4",0.000712922318321318,0.00177602870290001
"253","BDNF",0.000669230277138055,0.000812211860386349
"254","HGF",0.000661036879743335,0.000687627710065067
"255","CD200",0.000608622027353292,0.00114385426582106
"256","TNFSF14",0.000601795587624991,0.000494125311167993
"257","SOD1",0.000576667641877222,0.00033976968464969
"258","CD40LG",0.000558615432164658,0.00148424342105016
"259","ICAM1",0.000544118581324326,0.000647450263588452
"260","IL17RA",0.00052785176131458,0.000270439787432262
"261","CD4",0.000511297957021455,0.00145058160802325
"262","IL18BP",0.000493735445689225,0.00136593390183992
"263","WNT7A",0.000477056965680234,0.000417698635519029
"264","SELP",0.000467581463534827,0.000839426345558103
"265","IL10RB",0.00045224309979595,0.00160691592305159
"266","CSF3",0.000434191035967686,0.000247163838445152
"267","IL17A|IL17F",0.000430128269068675,0.00217115350039017
"268","IFNG",0.000422139977012819,0.000524525719104924
"269","BASP1",0.000418042095569859,0.000580199634666505
"270","IL3RA",0.000411843240589604,0.000421575271651579
"271","GRN",0.000407151116428324,0.000575016500287402
"272","IL17F",0.000395359702206264,0.000771527601460248
"273","IL20",0.000384143570118027,0.0013176611917909
"274","IFNB1",0.000360040124641898,0.00047301245419908
"275","MDH1",0.00035294781561646,0.000238120163583235
"276","THBS2",0.000320382231007841,0.000395946770149086
"277","IL1RN",0.000317155158696636,8.02562337431487e-05
"278","CSF3R",0.00029870384602539,0.0015256413298959
"279","THPO",0.000293917468407798,0.000109405540544343
"280","CXCL2",0.000290220058449719,0.00193085310174711
"281","MERTK",0.000287256633527093,9.0476670472262e-05
"282","TNFSF12",0.000270844216189588,0.000639042525752149
"283","CCL5",0.000265216995404103,0.00100545117106279
"284","TNFSF8",0.000257789127649701,0.000534324109754654
"285","RUVBL2",0.000255790764307804,0.000772317036091576
"286","IFNW1",0.000227423202224628,0.00127740192519688
"287","CCL25",0.000219920784014391,6.62568295614289e-05
"288","MICA",0.000192926132099487,0.00111076241285362
"289","PARK7",0.000191491808884336,0.00120248539396454
"290","PRDX6",0.000175555653325219,0.000510119069460262
"291","CD274",0.000147227346406353,0.000599901107770908
"292","IL18R1",0.000131027524163656,0.000366473410943527
"293","IKBKG",0.000127249738297053,4.82135323286135e-05
"294","ARSA",0.000118292728675016,0.000621777388572237
"295","GZMA",0.000111910681113656,0.000509650905134348
"296","IL17A",0.000102312042925377,0.000139415374874704
"297","ICOSLG",0.000102250835394102,0.00062712187601903
"298","MME",9.67017221232424e-05,0.000110657541156049
"299","YWHAZ",5.73457749798933e-05,0.000847650268007759
"300","IL4",4.83293555011954e-05,0.000866671299319902
"301","IFNL2; IFNL3",4.66285499576457e-05,0.000353843074209246
"302","IL1RL1",4.27908490374307e-05,0.000664869623090152
"303","IL10",1.08186986098247e-05,0.000651163380350055
"304","age",0,0
"305","CCL22",-4.57131307271659e-06,0.00119818051294579
"306","REST",-1.84736947206687e-05,0.00176795991301576
"307","ANXA5",-5.66010827375153e-05,0.00142333643730227
"308","TNFSF13",-9.0313445142911e-05,0.000960573285608528
"309","IFNL1",-9.43223604049592e-05,0.00122068660653046
"310","VGF",-9.54719624005663e-05,0.000648591395733021
"311","CTSS",-0.000100360322844395,0.00137728299061935
"312","IL12B",-0.000132262940862162,0.00111193798491945
"313","IFNA2",-0.000136453496898525,0.000241226358676355
"314","PDGFB",-0.000153727337322067,0.000737361193037509
"315","CXCL6",-0.000176872742832899,0.000674137137253387
"316","EGF",-0.000180063863974596,0.000668930091444647
"317","PDGFA",-0.000190118424968588,0.000747933510976321
"318","PDCD1",-0.0002349864057269,0.000378197826871687
"319","IL2RB",-0.000257072379111349,0.00148853256750047
"320","CSF2RB",-0.000309044252584698,0.000630124149479565
"321","ENO2",-0.000410004677967635,0.00147001912985802
"322","TGFB3",-0.000414744883061715,0.00113485239352759
