"","Variable","Importance","StDev"
"1","CCL11",0.124989741215246,0.014795742065048
"2","NEFL",0.0942986200516078,0.0130807074968997
"3","NEFH",0.0927719281784114,0.0121067196068872
"4","TNFSF15",0.0919757558835883,0.0108827594571638
"5","CHI3L1",0.0909025777296605,0.0131371224403317
"6","TREM2",0.0901027622891999,0.0108920081956273
"7","GFAP",0.0675597257610075,0.0107418728994163
"8","SFTPD",0.0649800731016744,0.0104026669715184
"9","VEGFD",0.0536152422950421,0.0100829762146967
"10","TNFSF11",0.0527403977439624,0.0092176065423794
"11","CCL13",0.0445556615169632,0.00870370721964514
"12","FABP3",0.0401041799914546,0.0098572054339984
"13","pTau-181",0.0397739892480167,0.0079067877539284
"14","TREM1",0.0396994003875825,0.00913287771897904
"15","CXCL10",0.0385900516410275,0.00788292138856995
"16","HLA-DRA",0.0381938407632201,0.00758670683913722
"17","AGRP",0.0380383990800241,0.00542694587470774
"18","IGFBP7",0.0370134130103835,0.00866175760439771
"19","FLT3LG",0.0362347974562863,0.00851033395223169
"20","CNTN2",0.0359498439854908,0.00691394721936376
"21","CEACAM5",0.0335870053702024,0.00636737054396337
"22","TNFSF9",0.0313482816191205,0.00809478869112575
"23","HAVCR1",0.0309717884755283,0.00840149366421527
"24","LAMP3",0.0296619668002891,0.00808305574156382
"25","pTau-231",0.0289343867849112,0.00687543210044755
"26","MMP12",0.0288360610778958,0.00751227161202219
"27","FGF21",0.0281305768399692,0.00688750107559198
"28","FOLR1",0.0270025472793679,0.00628894364163017
"29","IL9",0.0267006823853384,0.00723260431085973
"30","pTau-217",0.0266651437974513,0.00657699570940193
"31","TIMP1",0.024520519698466,0.00676320964849197
"32","CST3",0.0244081329947922,0.007186881576024
"33","NPTX2",0.023830201664039,0.00863610652496536
"34","GDNF",0.0237486460943489,0.00538633974063011
"35","TNFSF18",0.0235293102840708,0.00646674419994745
"36","OSMR",0.0233983112115656,0.00505681171609304
"37","TNFRSF17",0.0229907688575323,0.00654801053012795
"38","VCAM1",0.0227526574520291,0.00606554720241409
"39","LGALS9",0.0226863817689389,0.00675529363837275
"40","TSLP",0.0226081200601644,0.0054700559679238
"41","CCL2",0.0225198457013832,0.0070838337544571
"42","BMP7",0.0224921524439291,0.00630254222594791
"43","CALB2",0.0220438546455505,0.00730270624708434
"44","CD3E",0.0218234336619566,0.0052322432211889
"45","FASLG",0.0209885020714596,0.00526395391393538
"46","ANXA1",0.0207022762820771,0.00569236091428944
"47","Aβ40",0.0205209647247963,0.00747250550611328
"48","IL5",0.02022178291279,0.00645374245997448
"49","GDI1",0.0201855179871708,0.00690771138929822
"50","FCN2",0.0200371394567195,0.00625437698272122
"51","SDC1",0.0199083845658452,0.00563891484503102
"52","IL7R",0.0196807116738329,0.00463706443445239
"53","TNFRSF11B",0.0195405618167511,0.00654552981983791
"54","IL5RA",0.0193104265319478,0.00486368854349055
"55","MMP3",0.0186030031836173,0.00692398201401759
"56","TNFRSF13B",0.0181850552337625,0.0054884059598887
"57","CCL7",0.0180261945581713,0.00712082885747731
"58","TIMP2",0.0179924105517997,0.00697786698422904
"59","SELE",0.0177497984944164,0.0050209866177141
"60","CD80",0.0177209706860206,0.00528071805939294
"61","KITLG",0.0176243429186486,0.00722883049681699
"62","MSLN",0.0172895472299451,0.00691969157052133
"63","IL1R1",0.0169333677627086,0.00553274730297522
"64","CCL1",0.0168927035211831,0.00684157824094513
"65","IL15RA",0.0157657757544389,0.00636621746474356
"66","IL18",0.015147843622794,0.00697536780181798
"67","CXCL9",0.0149436760523917,0.00587290523873766
"68","IGF1R",0.0147799678300109,0.00616223821430507
"69","WNT16",0.0144392040119917,0.00526350250963769
"70","VEGFC",0.0140274967355483,0.00682852870642811
"71","CCL17",0.013715904427745,0.00559144217368417
"72","SMOC1",0.0136845481177584,0.00552300885785385
"73","MAPT",0.0135415975058334,0.00521174730828482
"74","Aβ38",0.0133084373291917,0.00565405405217306
"75","CRH",0.0131023360796768,0.00367261264793353
"76","IL4R",0.0126552243512916,0.00423869014739393
"77","GDF15",0.0120607646366284,0.00430500922959832
"78","S100B",0.0119332083983437,0.00563964149775689
"79","KLRK1",0.0118476270730567,0.00339104839420628
"80","OSM",0.0114722454352108,0.0044961647546979
"81","CD46",0.0114641322087351,0.00575094395991623
"82","MMP1",0.0113341188315139,0.00428953035262121
"83","IL12p70",0.0112913681205949,0.00413399788399728
"84","BST2",0.0112847773280398,0.00386724946260022
"85","CD40",0.011277793132512,0.00614943286002677
"86","CD27",0.0110194049484038,0.00636171601426278
"87","C1QA",0.010933301773067,0.00391380696729643
"88","FGF23",0.0108340759899455,0.00265152862557618
"89","CCL3",0.0108154842859692,0.00504842595895669
"90","TNFRSF1A",0.010794526061248,0.00525240321353086
"91","PDCD1LG2",0.0107607293680277,0.00534399267004877
"92","CD200R1",0.0105346898058303,0.00431087946213278
"93","CXCL14",0.0105028171754498,0.00340435792214188
"94","NPTX1",0.0100947726806834,0.00475995909836233
"95","SCG2",0.0100642837649656,0.00528808977172119
"96","CXCL12",0.0100466161750357,0.00392061380278007
"97","GZMB",0.00963551665929117,0.00408190980520874
"98","S100A9",0.00951188631740756,0.00261229544557744
"99","CXCL8",0.009363773777456,0.00502943669942784
"100","PSEN1",0.00931053156145708,0.00517251845603456
"101","PGF",0.00909440665601309,0.00404901670663363
"102","PDGFRB",0.00907764038823835,0.0042551915143088
"103","FGF19",0.00904409271618583,0.00416459178480594
"104","IL2",0.00867505598434306,0.00486956058875966
"105","IL13RA2",0.00865373679595216,0.00411382459945226
"106","POSTN",0.00862291517673292,0.00415080513645939
"107","ACHE",0.00833219835507975,0.00310160336309711
"108","CD63",0.00819335845352001,0.0037393544846925
"109","VEGFA",0.00806510847554101,0.0045150343321909
"110","SQSTM1",0.0080121238472659,0.00420693814829957
"111","SNCB",0.00778037935506866,0.00447752813860761
"112","IL12RB1",0.00759671001245039,0.00437634951913427
"113","CSF2",0.00757921143628607,0.00464525933823543
"114","TIMP3",0.00755908870901102,0.00423826010032838
"115","CSF1",0.00741193762703389,0.00257503022221333
"116","IL32",0.0073733025936901,0.00251016199320246
"117","LILRB2",0.00721838663020421,0.00425008308994745
"118","SIRPA",0.00719967369353398,0.00479467141552073
"119","LTA",0.00711262270821365,0.00343367410172221
"120","IL16",0.00705501086602382,0.00407544125695046
"121","TNFRSF11A",0.00705243524551086,0.00567604072903186
"122","CCL21",0.00698722166721048,0.00318677027498681
"123","IL19",0.00693067400764761,0.00529598418668108
"124","LAG3",0.00689958433564136,0.00450947914148962
"125","UCHL1",0.00681485314972384,0.00394005867584274
"126","IL34",0.00675885191930973,0.00251769940448635
"127","EPO",0.00669987953960749,0.00328337396902861
"128","CCL14",0.00656266843255629,0.00503981870198285
"129","HBA1",0.00643178460682705,0.00283752056501099
"130","FURIN",0.00640703387716371,0.00365725282757508
"131","IL1R2",0.00620311916377133,0.00342757955282421
"132","CST7",0.00616805654464414,0.00263603462335645
"133","CCL8",0.00600025488730125,0.00402427497730094
"134","IL24",0.00590540532544438,0.00193412625671225
"135","TGFB1",0.00589570906709788,0.00489291431515421
"136","IL1B",0.00586349602683065,0.0026951869414033
"137","TNFSF4",0.00582137245362837,0.00429908589277562
"138","IL6",0.00575611921515659,0.00304341906126129
"139","IL36B",0.00571205785741533,0.0025100742144115
"140","IL36G",0.00569385771522761,0.00244763491369783
"141","TNF",0.00559600997524043,0.00490991908611199
"142","PDLIM5",0.00557473200079841,0.00191152046230329
"143","CCL27",0.00551550830924548,0.00363040956737133
