"","Variable","Importance","StDev"
"105","CD40",0.00840787200962346,0.00461825728850535
"106","CCL21",0.00809660742799473,0.00333887124750043
"107","CSF2",0.00807325985847427,0.00413186124091046
"108","SCG2",0.0080663267425151,0.00529644938209584
"109","CST7",0.00790198102717419,0.00242982395638826
"110","CSF1",0.00775402524000718,0.00283358785473139
"111","LTA",0.00771281260973915,0.00372065930654222
"112","VEGFA",0.00769285979687886,0.00487284792601986
"113","SNCB",0.0076670517256202,0.00424365087093349
"114","LAG3",0.007569702486878,0.00432089419731204
"115","TIMP3",0.00755928645172808,0.0040237549938803
"116","IL12RB1",0.007484711140116,0.00359206432965123
"117","IL34",0.00748267954867941,0.00326802540760394
"118","CD63",0.00739812688619594,0.00267265745532388
"119","IL24",0.0072519857214764,0.0029272962563579
"120","FURIN",0.00707227457415215,0.00340825728040089
"121","SIRPA",0.0070513558739637,0.00492513704516414
"122","SQSTM1",0.00698951549144354,0.00411914664488752
"123","IL1B",0.00698326423100887,0.00245188898205024
"124","EPO",0.00653077566803049,0.00376015407984971
"125","IL32",0.00634817753461164,0.00298696943152109
"126","UCHL1",0.00620482371032672,0.00411841618994489
"127","IL1R2",0.00616829697336364,0.00390695649663314
"128","IL36B",0.00611196508774519,0.00234904181305649
"129","IL6",0.00600021115681926,0.00331269004555487
"130","PDLIM5",0.00599575240299721,0.00192572294217963
"131","CCL14",0.00591881574093371,0.00460897297109713
"132","PSEN1",0.00584684398386614,0.00584956700862313
"133","HBA1",0.00584221204877224,0.00275167040337509
"134","LILRB2",0.00584020922533227,0.00379858780970036
"135","IL16",0.00577246790419316,0.00405056834557127
"136","IL36G",0.00566373177191473,0.00224699237430174
"137","S100A12",0.00561210283280232,0.00198996428864193
"138","AGER",0.00555453679310226,0.00244510997696056
"139","IL19",0.00552510401602106,0.00510590578938562
"140","MUC16",0.00538925337161046,0.00221466778317492
"141","MMP8",0.00525921370050973,0.00308092255695221
"142","TGFB1",0.00522380142224598,0.00404030237204086
"143","IL33",0.00500326978066312,0.00583378416459245
"144","CCL8",0.00495598564139549,0.00382969188566677
"145","NPTXR",0.00476464539107653,0.00142162072218961
"146","SLIT2",0.00475805921152386,0.00362412083112375
"147","TNFSF4",0.00470256190262859,0.00440790071492039
"148","TNFRSF13C",0.00469573584822676,0.00138100421722335
"149","CCL27",0.0046751479333566,0.00435059268318235
"150","CD70",0.00466911584760894,0.00388950171451922
"151","TNF",0.00465304764932242,0.00382941334728573
"152","FLT1",0.00457374179704573,0.00383603289787015
"153","IL23",0.00454414429806093,0.00312996895121504
"154","GDF2",0.00449497967358482,0.002883182339386
"155","IL13",0.00446343238333668,0.00296372557313239
"156","SAA1",0.00438738836725186,0.00437505264592954
"157","CHIT1",0.00427790079730087,0.0029051876485648
"158","CLEC4A",0.00425930043232661,0.00186977790190999
"159","IL6ST",0.004124144392338,0.00319934957805661
"160","APOE",0.00401519743077699,0.00256063948606006
"161","MPO",0.00386310794139931,0.00193652792475427
"162","NAMPT",0.00385632257139228,0.00192986091709719
"163","CXCL16",0.00384598099469976,0.00343657667677969
"164","TNFRSF11A",0.00379988009266349,0.00468233233401747
"165","CCL24",0.00379236615986542,0.00210211053669407
"166","FGF2",0.00374372969022147,0.00324866837813044
"167","CXCL13",0.00363913349067921,0.00180991003836354
"168","Aβ42",0.0036218062762719,0.0043341422681862
"169","CCL26",0.00355165764738302,0.00253502029350043
"170","TEK",0.00354078182912104,0.00190978459407869
"171","IL17B",0.00340813839778455,0.00203812929947281
"172","NPY",0.00337993054910605,0.00322578418610356
"173","FLT4",0.00331606047592267,0.0019630638487507
"174","CD276",0.00330303934711146,0.00350749026190858
"175","KNG1",0.00330262542418218,0.00301575828628769
"176","TNFSF10",0.00323349735057079,0.00155380939212719
"177","AGRN",0.0032196147704007,0.00491660632876542
"178","CCL28",0.00320821640726329,0.00251447467043222
"179","LTA|LTB",0.0031220034331379,0.00213574463596297
"180","NTF3",0.00309117547632589,0.002957315380521
"181","IL11",0.00297959362751762,0.00202801128605684
"182","IL27",0.00297502015007382,0.0011305166867371
"183","CTF1",0.0029087721394486,0.00400265225931772
"184","IL17RB",0.00288205227423106,0.00331709941951158
"185","MIF",0.00287895406740539,0.0033357822499991
"186","CCL23",0.00283582875417764,0.00339876250841951
"187","TNFRSF1B",0.0027980343117585,0.00320074992499673
"188","TNFRSF21",0.00273934715491073,0.00377076706302649
"189","IL22",0.00271336349577538,0.00165501088864118
"190","SFRP1",0.00265330931419172,0.00150837321971349
"191","VSTM1",0.00261535974590089,0.00126631150919488
"192","BACE1",0.00258811392771868,0.00277045429640046
"193","SNAP25",0.00255094295859124,0.00325147355031557
"194","CXCL3",0.00253653805636475,0.00281277467311297
"195","CXCL5",0.0024417154209435,0.00276925886755949
"196","CXCL1",0.00237921186185595,0.00317636190587038
"197","TLR3",0.00235074066195537,0.00139422600749409
"198","CCL15",0.00232020314860499,0.00435868296290903
"199","CCL4",0.00225825580710314,0.00311997786331934
"200","LIF",0.00225791502846178,0.00154054847368647
"201","MMP9",0.00222570636365255,0.00135098927909585
"202","ANGPT1",0.00221893807096691,0.00329225292564075
"203","PTX3",0.00221171886998526,0.00150121169995041
"204","TNFRSF4",0.00221024867184937,0.00366298858725978
"205","TNFRSF9",0.00218531997551835,0.00402916410260289
"206","SPP1",0.00218225832635831,0.00395969075688692
"207","CXCL11",0.00214108394640952,0.00366873384668989
"208","AREG",0.00187026883223858,0.00219871828251239
"209","APOE4",0.00174261997038229,0.00119276428347444
"210","VSNL1",0.00169275364243362,0.00111182657342467
"211","IFNA1; IFNA13",0.00157270615092429,0.00238227850163245
"212","FTH1",0.00157072463077775,0.00174328636170779
"213","pTDP43-409",0.00153320764794245,0.00240679106719117
"214","CNTF",0.00150674782493731,0.00150925510455006
"215","SLAMF1",0.00135053797360619,0.00299584236270856
"216","TAFA5",0.00126960529133782,0.00406561650877658
"217","KDR",0.00116075231415238,0.00114854122455879
"218","GOT1",0.00116001823357628,0.00161073954322715
"219","CD200",0.00113626946973667,0.000933173468724624
"220","IRAK4",0.00111160720654375,0.00221334307190615
"221","IL15",0.00110556730928671,0.00227133518281819
"222","IL17RA",0.00108389664927195,0.00063996239935873
"223","HTT",0.00106517432242128,0.00176992156117409
"224","CX3CL1",0.00105957036538648,0.00360091824778412
"225","NCR1",0.00104042098413238,0.00337311496358145
"226","IL7",0.00103644574837851,0.00215867870434191
"227","SNCA",0.000991903691212457,0.00116309049821852
"228","CRP",0.000926606299105259,0.00122505945791303
"229","IL17C",0.000891821929089857,0.00361841531105677
"230","TNFRSF14",0.000883152178677804,0.00400809164512119
"231","TNFSF14",0.000876995837696981,0.00105765513375836
"232","PTN",0.000840328099531078,0.00170560746122197
"233","PGK1",0.000837470902388589,0.00214187253311508
"234","CSF1R",0.000812023551290437,0.00157520275584062
"235","IL36A",0.000796212522031254,0.0045902363716575
"236","TNFRSF18",0.000720045355508318,0.00372479251067654
"237","IL6R",0.000718861617991351,0.00162605334061029
"238","Oligo-SNCA",0.000710185530475869,0.00148313568042368
"239","SOD1",0.000710022398101842,0.000706097211032624
"240","pSNCA-129",0.000704697032279214,0.00145175016448427
"241","ANGPT2",0.000695303567765464,0.00221156126285474
"242","KLK6",0.000678574419401272,0.00298017475417793
"243","TARDBP",0.000641305790835105,0.00238145391155196
"244","IL2RA",0.000602808627247953,0.00283320830796253
"245","THBS2",0.000563492407280037,0.00100350802282248
"246","WNT7A",0.000546561996243824,0.000660459882433401
"247","GRN",0.000529154105892928,0.00097668836618397
"248","CD83",0.000483028654864483,0.00306174954916551
"249","BDNF",0.000479115077147654,0.00145872456498489
"250","IL1RN",0.00046340594036252,0.000378379331082032
"251","IL17F",0.000459981201231514,0.0008794535540882
"252","MDH1",0.00044039105586549,0.000521733302342327
"253","CTLA4",0.000370298449629018,0.00283049435553289
"254","CCL20",0.000308373281506107,0.00233753881690473
"255","CTSS",0.00028751707837003,0.00216065604745951
"256","CCL25",0.000249122977273828,0.000513948518657245
"257","NRGN",0.000246359897154136,0.00271443093934548
"258","CALCA",0.000234704300181576,0.00211297736784517
"259","ICAM1",0.000225800830458383,0.000442466746218369
"260","MERTK",0.000207897360696663,0.000388570506294267
"261","PRDX6",0.000202982493621633,0.00116240867551138
"262","CD93",0.000197413902600445,0.00215563184643643
"263","MICA",0.000194696038162121,0.00107351967143638
"264","IL18R1",0.000187790294656764,0.000183750747649763
"265","CSF3",0.000170753988865471,0.000131275384949833
"266","IFNB1",0.000157620717939579,0.000179705601386996
"267","BASP1",0.00014912405796224,0.000461224787233375
"268","PARK7",0.000138041135896287,0.00125691125178702
"269","IL3RA",0.000133423623715672,0.000288992938172687
"270","HGF",0.000106168115795882,0.000276913363420711
"271","LCN2",8.40864381371632e-05,0.00234343139715482
"272","IFNG",7.3754380153943e-05,0.000772701325974656
"273","CD274",5.46044776615417e-05,3.88715308347341e-05
"274","MICB",3.65648191622367e-05,0.00169840697249974
"275","IKBKG",3.42650592153859e-05,4.01125790045335e-05
"276","RUVBL2",2.27769266144407e-05,0.000525285552132424
"277","IL17A",1.56657285915429e-05,0.000694347763138461
"278","ARSA",1.43477477173804e-05,0.000386458692680897
"279","age",0,0
"280","CD40LG",-2.97962421100774e-07,0.0015846546656688
"281","TNFSF8",-2.46557222605759e-05,0.000232396213279109
"282","CXCL2",-3.20049173485871e-05,0.0021125066008549
"283","ICOSLG",-5.40108580175769e-05,0.000194892210553379
"284","CCL19",-5.6790082940026e-05,0.00188664219807506
"285","CXCL6",-6.0689449034399e-05,0.000120412017282909
"286","IL10",-6.42757105131153e-05,0.000355670924302711
"287","SELP",-6.59927649486037e-05,0.00110045351808237
"288","IL4",-9.87687918595981e-05,0.00130234316670894
"289","IFNL2; IFNL3",-0.000103525685833006,0.000311189120716912
"290","VGF",-0.000107340995432779,0.000885566492168676
"291","MME",-0.000128121890787583,0.000201697337051619
"292","IL1RL1",-0.0001602064853396,0.000237481061808961
"293","PDCD1",-0.000199057198691008,0.00013568962269131
"294","TNFSF12",-0.000202415274401417,0.000807775750633328
"295","PDGFB",-0.000208035567007769,0.000878767190517819
"296","ANXA5",-0.000215813884575553,0.00187937212751198
"297","GZMA",-0.000222140961036672,0.000481847703973072
"298","CXADR",-0.000239871906263218,0.00205483586584294
"299","IFNW1",-0.000293366271535333,0.00187828534793019
"300","CCL5",-0.000301741605826464,0.00137400800496753
"301","ENO2",-0.000311725985568856,0.00118297639949114
"302","TNFSF13",-0.00032215961208351,0.000743460202365938
"303","CCL16",-0.000385494410640064,0.00109357511592045
"304","PDGFA",-0.000412703285650124,0.000850966327755612
"305","IL17A|IL17F",-0.000438793405836009,0.00168462430616071
"306","CCL22",-0.000467965086588151,0.00112638287792946
"307","NGF",-0.000499640967256454,0.0019111678980777
"308","IFNA2",-0.000540411609503906,0.000358990624091988
"309","IL12B",-0.00058358652964209,0.00100010730321463
"310","THPO",-0.000643397174432039,0.000313250924499368
"311","EGF",-0.000648641255855367,0.000952266451086383
"312","CSF2RB",-0.000705261574251921,0.000621528447816717
"313","IL20",-0.000733068374453012,0.00132254173810549
"314","CSF3R",-0.000734428407429277,0.0013761042402527
"315","IFNL1",-0.000747203253208752,0.00106085325042069
"316","REST",-0.000814213799960584,0.00183534560852419
"317","CD4",-0.000825843381037004,0.00151303310419228
"318","IL18BP",-0.000829712550046509,0.00133047962514663
"319","YWHAZ",-0.000916823317007456,0.00106356389610054
"320","TGFB3",-0.000956410428481931,0.00114004983398234
"321","IL2RB",-0.0010390999647943,0.00135816940287257
"322","IL10RB",-0.00115313991844346,0.00129100488503555
