"","Variable","Importance","StDev"
"1","CCL11",0.122129266257863,0.0164379410023545
"2","CHI3L1",0.0953209620234604,0.0108709085888297
"3","NEFL",0.0931492492358078,0.0133702282736296
"4","TNFSF15",0.0918734515885037,0.0121110419941846
"5","TREM2",0.0915597800183761,0.0112312692215935
"6","NEFH",0.0894851799930752,0.0148511652700118
"7","SFTPD",0.0657985943845846,0.0095180283493419
"8","GFAP",0.0647652322868753,0.0106694230686197
"9","TNFSF11",0.0537500711680488,0.00969982146549101
"10","VEGFD",0.0489292863137345,0.0100368596040527
"11","CCL13",0.0416366696443639,0.00837225695692027
"12","FABP3",0.0409318413225205,0.0103049426611289
"13","HLA-DRA",0.0403732834830234,0.00838772398002841
"14","TREM1",0.0399032409372524,0.00818189390298621
"15","IGFBP7",0.0394272754179966,0.00731828836715964
"16","pTau-181",0.0387819791384506,0.00730517704793973
"17","FLT3LG",0.0383801343497865,0.00820346356177962
"18","CXCL10",0.0380548929028951,0.00894093577594165
"19","AGRP",0.0376116918632256,0.00665542778931378
"20","CEACAM5",0.0357975300939946,0.00785178008581108
"21","CNTN2",0.0344628914303197,0.00698703734455852
"22","MMP12",0.0316190591002692,0.00886850866351564
"23","TNFSF9",0.0303056298201519,0.00755929203172648
"24","HAVCR1",0.0286502760907607,0.00785979495362165
"25","pTau-231",0.0276579206062696,0.00850172224517743
"26","FGF21",0.0270663700606129,0.00732068347087868
"27","LAMP3",0.0270001245044003,0.00744265082248105
"28","FOLR1",0.0260117976636492,0.00759778609313076
"29","IL9",0.0255612961378106,0.00831236676141901
"30","GDNF",0.0251529833590058,0.00575121505230447
"31","pTau-217",0.0243507963980714,0.00726914148085132
"32","TIMP1",0.0242930099216183,0.00678230920122768
"33","NPTX2",0.0241195579229876,0.00786339893395807
"34","LGALS9",0.0240675316667414,0.00685620383495959
"35","TNFRSF17",0.0239088849315325,0.00668935819705249
"36","OSMR",0.0237691371373143,0.00673436701001784
"37","GDI1",0.022362835358813,0.00944735572575129
"38","IL5RA",0.0221829926473094,0.00441331836445006
"39","BMP7",0.0220053331487447,0.00642157867949104
"40","CCL2",0.0219252114590924,0.00569503634334735
"41","CST3",0.0216888142058674,0.00639552384092507
"42","Aβ40",0.0216835733449832,0.00700010639050795
"43","FASLG",0.0216275972185253,0.00536323160238055
"44","CD3E",0.0214968317185368,0.00518364600720665
"45","TSLP",0.0212431270118469,0.00636720069230375
"46","TNFSF18",0.0212061422132229,0.00586675614419236
"47","ANXA1",0.0208979590646265,0.00615463542914987
"48","SDC1",0.0208600782533187,0.00703365266225492
"49","VCAM1",0.020689667880818,0.00758357674746417
"50","IL5",0.0192849582080083,0.00655567210157348
"51","FCN2",0.0191293997346941,0.00567782922420163
"52","TNFRSF11B",0.0190343905539892,0.0055485685680346
"53","SELE",0.0190273571246487,0.00600251655272187
"54","TNFRSF13B",0.0189436711754106,0.00641677199949238
"55","MMP3",0.0183521333710485,0.00530916388610599
"56","IL7R",0.018327045197011,0.00476354189618481
"57","CCL1",0.0181360821849463,0.0074783833768981
"58","CCL7",0.0176997946394753,0.00608433217813013
"59","CALB2",0.0174679986470195,0.00711856716713999
"60","TIMP2",0.0167624686789527,0.00625138855794107
"61","CD80",0.0167458770001348,0.0043223466468188
"62","MSLN",0.0165185742431995,0.0071667109625891
"63","SMOC1",0.016341844653881,0.00677950473280184
"64","KITLG",0.0156851902621384,0.00714846118677394
"65","WNT16",0.0152288347082911,0.00507476627445495
"66","IL18",0.014750633369124,0.00636012872601828
"67","IL1R1",0.0147023977568177,0.00554510446075277
"68","CXCL9",0.0140086140335679,0.00489372645756667
"69","CCL17",0.01369295633642,0.00604910216463725
"70","IL15RA",0.0135710200554337,0.00538623590973633
"71","IGF1R",0.0135590828954489,0.00604256877771627
"72","VEGFC",0.0129485000826353,0.00665141700499462
"73","CRH",0.0127452262926423,0.00475614598224324
"74","KLRK1",0.0125166502147539,0.00337548336833966
"75","BST2",0.0120666148360863,0.00331941317881031
"76","OSM",0.0120664809532889,0.00322167257862501
"77","IL12p70",0.0120585569480026,0.00456008062856195
"78","IL4R",0.0120416139015352,0.0045043920569176
"79","Aβ38",0.0120084474054212,0.00636514905973773
"80","MAPT",0.0119094442301807,0.00607891578880772
"81","CXCL14",0.0119038809574538,0.00364156300301867
"82","CD200R1",0.0114169861336969,0.003862434302734
"83","CCL3",0.0113196085622238,0.00553544887800961
"84","CD27",0.0112359477312827,0.00591538471698029
"85","GDF15",0.011045728974211,0.00462240362455122
"86","S100B",0.0107630135277986,0.00491360330761588
"87","FGF23",0.0104630554364519,0.00272609020500227
"88","PDCD1LG2",0.0101464049451531,0.00514136998617622
"89","IL2",0.0101008239017378,0.0050110957001554
"90","S100A9",0.010070678211713,0.00330246241149063
"91","MMP1",0.0099915377089355,0.00444021565732581
"92","NPTX1",0.00986221362339336,0.00465572302180002
"93","CD46",0.0096783697948112,0.00521179091215063
"94","GZMB",0.00957745480093081,0.00431500016734286
"95","PGF",0.00952246504946054,0.00398142980127477
"96","CD40",0.00934273639313908,0.00582934488692084
"97","CXCL8",0.00932817437544934,0.00433515380107436
"98","C1QA",0.00918478092495519,0.00410265383791663
"99","PDGFRB",0.00892985607635254,0.00451547851136188
