"","Variable","Importance","StDev"
"1","CCL11",0.07219212395722,0.00825590754009174
"2","TREM2",0.0706361684205441,0.00760209264425695
"3","NEFL",0.0656102474296523,0.00645676772651114
"4","NEFH",0.0598475795118615,0.00760121326815207
"5","CHI3L1",0.0564969724523448,0.0071575426125346
"6","pTau-181",0.0551981103755392,0.00580690615220275
"7","FABP3",0.0538783890442701,0.0055581802497185
"8","TNFSF15",0.0513284056166064,0.0061922315167791
"9","VEGFD",0.0497140884733778,0.00632881063716528
"10","pTau-231",0.0478050543327821,0.00650309045352828
"11","GFAP",0.047283850485485,0.00687832981678431
"12","TREM1",0.0423962907724338,0.00577447259816483
"13","MAPT",0.0378154606125317,0.00611854374243965
"14","CCL13",0.0366825603630566,0.00626016599391305
"15","HAVCR1",0.0349841645800768,0.00509522526146564
"16","IGFBP7",0.034627707844249,0.00414559212456652
"17","pTau-217",0.0329926117530064,0.00470600621959572
"18","TSLP",0.031571442716058,0.00505007151523757
"19","FLT3LG",0.0301270030275877,0.00458757771705069
"20","KITLG",0.0284994105714926,0.00479296159142798
"21","LGALS9",0.028435229081612,0.00465366133592309
"22","CCL2",0.0282447231501204,0.00458210455866318
"23","CST3",0.0280931410229211,0.00491728383749251
"24","CEACAM5",0.0273997056990969,0.00492743017495445
"25","IL15RA",0.0273949158470789,0.00574625634443757
"26","TNFSF18",0.0262180620036549,0.00504696861559472
"27","LAMP3",0.0261568041883569,0.00509354235417426
"28","FGF21",0.0256720699847201,0.00425989043101089
"29","TNFRSF17",0.0250709090444713,0.004356949976824
"30","TNFSF11",0.0246788049565072,0.00458913153496452
"31","HLA-DRA",0.0246764196858913,0.00408132397065809
"32","TIMP1",0.0228579261089192,0.00416156327215253
"33","CNTN2",0.0227991620533406,0.00423728374261587
"34","CD40",0.0227439985716057,0.00468597822719737
"35","CD27",0.0224540904668416,0.00457448090231776
"36","OSMR",0.0214874320652167,0.00490308423157671
"37","Aβ40",0.0214176546783335,0.00412482814127223
