"","Variable","Importance","StDev"
"1","CCL11",0.070771722127889,0.00725110205144349
"2","TREM2",0.0701086317238047,0.00766405484345307
"3","NEFL",0.0662362028742772,0.0077076099028669
"4","NEFH",0.057965121134312,0.00654103900421676
"5","pTau-181",0.0556966439692261,0.00665572639195453
"6","CHI3L1",0.0544718429590339,0.00742258717308744
"7","FABP3",0.0534441105503392,0.00634875267860047
"8","TNFSF15",0.0507619787914811,0.00730653411439699
"9","VEGFD",0.0494662334458997,0.00616038698509945
"10","pTau-231",0.0468332336763272,0.00630539428264885
"11","GFAP",0.0455077446088701,0.00550562467738172
"12","TREM1",0.0447925839133024,0.00772107195293694
"13","MAPT",0.0380675481778713,0.00578778859227685
"14","HAVCR1",0.0367354903756718,0.00521517758244054
"15","CCL13",0.0356942515794618,0.00480767240961742
"16","IGFBP7",0.0335716812414825,0.00614303003051257
"17","TSLP",0.03341132974575,0.00397670738372022
"18","pTau-217",0.0322420040037799,0.0045912115996053
"19","FLT3LG",0.0301611705407753,0.00471662292221453
"20","CST3",0.0284050526722502,0.00433255284828188
"21","LGALS9",0.027678437291323,0.00525245709700981
"22","TNFSF18",0.0270181909438924,0.00493772250808085
"23","KITLG",0.0269780841640742,0.00522335522379119
"24","LAMP3",0.0265712980470909,0.00518707892371755
"25","CCL2",0.0265163257729713,0.00473217105102225
"26","CEACAM5",0.0262779723597234,0.00479776607829836
"27","IL15RA",0.0260612627090072,0.00622185292570291
"28","FGF21",0.0254793759951029,0.00443565520017075
"29","HLA-DRA",0.0253513576006961,0.00526543506901412
"30","TNFSF11",0.0247594644427689,0.00447350497749546
"31","TNFRSF17",0.0237972379848507,0.00507915512512713
"32","CNTN2",0.0232273450109496,0.0036172401727985
"33","CD40",0.0231994695051429,0.0051838112422819
"34","TIMP1",0.0228179656926768,0.0033980980025887
"35","CD27",0.0219271856989252,0.00484331582883785
"36","OSMR",0.0214516073005426,0.00421626678613221
"37","IL9",0.0213104876837909,0.00438200312392493
"38","IL5RA",0.0210761933611678,0.00317235816770892
"39","TNFRSF1A",0.0210185981392529,0.00404754903865028
"40","FOLR1",0.0209690543285741,0.00425476122888026
"41","VEGFC",0.0209509279711798,0.00360949322259302
"42","Aβ40",0.0206643570309247,0.00427756587879989
"43","CALB2",0.0198781379317061,0.00405021315204473
"44","VEGFA",0.0196937973738843,0.00446590006089136
"45","TNFRSF11A",0.0186229955371346,0.00458587932942432
"46","CCL3",0.0186106697065945,0.0043418748660763
"47","GDI1",0.0183303257502197,0.00434799292086317
"48","SFTPD",0.0183164594115227,0.00446333235978292
"49","IGF1R",0.0181703145903739,0.00395584138656127
