"","Variable","Importance","StDev"
"107","SCG2",0.00897854989773272,0.0036235303680083
"108","TNFRSF21",0.00892880978893572,0.00367688346074235
"109","FLT1",0.00887154210353849,0.00417311204820669
"110","HBA1",0.00880429749157841,0.00279699554134781
"111","SAA1",0.00859159767647128,0.00316600872001895
"112","UCHL1",0.00858881183969814,0.00293034677234088
"113","FCN2",0.00858608758786659,0.00287302553022431
"114","FURIN",0.00841928952917371,0.00387760296519346
"115","EPO",0.0080409029015324,0.00343308741007743
"116","CNTF",0.00786237815599449,0.00306526869873599
"117","CXCL8",0.00784519879575043,0.00297494215625647
"118","CALCA",0.00767517440779528,0.00338453639578023
"119","KLK6",0.00766794455277584,0.00299499942876972
"120","CD93",0.00762642294004713,0.00277917163086282
"121","S100B",0.00739057768054245,0.00315638172940397
"122","CTF1",0.00728932276595273,0.00294036791815431
"123","TNFRSF9",0.00718203070630686,0.00353494062108967
"124","CCL21",0.00707335918249086,0.00185351403600743
"125","MIF",0.00700378750338125,0.00344489463090923
"126","LCN2",0.00697710112384137,0.00342199692390146
"127","CXCL16",0.00690557281704372,0.00355926400524956
"128","CXCL5",0.00686764528061076,0.00257874360791558
"129","WNT16",0.00675130417716225,0.0029841636022062
"130","S100A9",0.00666533488440024,0.00187471521606803
"131","BMP7",0.00635366400242482,0.00205527818446857
"132","IL17C",0.00631296352339398,0.00332040582223779
"133","IL2",0.00611289302287446,0.00322616193931073
"134","TNFRSF18",0.00610219345175395,0.00395914871678915
"135","IL36A",0.00608557088742998,0.00351121202735933
"136","IL6ST",0.00588138486819879,0.00262780676911662
"137","IL6",0.00580340919889103,0.00271927081755992
"138","FGF2",0.00562315077038392,0.00243353734003305
"139","CXCL12",0.00555277845744115,0.0020309053733032
"140","POSTN",0.00553552880547066,0.00250156050291729
"141","CD83",0.00543960633184291,0.00296812894563891
"142","IL12RB1",0.00530265577002773,0.00224840962133566
"143","Aβ42",0.00529791108253576,0.00300888806855128
"144","IL13",0.00524972536875055,0.00330221012881891
"145","PDLIM5",0.00516557098781249,0.0020065057354275
"146","Oligo-SNCA",0.00504723259898078,0.0032950425134105
"147","TGFB1",0.00502239561830592,0.00374690258863942
"148","IL12p70",0.00500980564656501,0.00283845336173052
"149","SNCA",0.00498211197868088,0.00324551964627874
"150","CCL23",0.0049206753573857,0.00276371509981707
"151","GZMB",0.00485529558584197,0.00274089337182763
"152","IL2RA",0.00483512272735048,0.00287270349352184
"153","AGER",0.00480475895383165,0.00206394024842444
"154","IRAK4",0.00479804882602494,0.00256359830705076
"155","CCL4",0.00479087250602824,0.0024396608027041
"156","NCR1",0.00463710049320859,0.00265907880053506
"157","HTT",0.00463320495846183,0.00301382870548819
"158","C1QA",0.00447617460799989,0.00243509040337284
"159","CXCL1",0.00440167462976646,0.00295071068912012
"160","BST2",0.0042103460783941,0.00168757794244041
"161","IL15",0.00419440391949557,0.00238746830887751
"162","TNF",0.00407218732547719,0.00332105659808617
"163","CXCL14",0.00404995538686734,0.00190658318328053
"164","SLIT2",0.00399704163362799,0.00201713565761222
"165","IL10RB",0.00398536080078699,0.00276654679506381
"166","CD63",0.00392901106863128,0.00174732323406268
"167","ANGPT1",0.00391161601759869,0.00236031044743729
"168","PDCD1LG2",0.00389890860286336,0.00241448244915709
"169","CCL24",0.00385478478766821,0.00230249458097854
"170","CXCL2",0.00385420258653809,0.00207033868574078
"171","IL19",0.00381312181152829,0.00241547340816846
"172","pSNCA-129",0.00380266697667395,0.00263649863473047
"173","CCL16",0.00377920732004775,0.00240858245923387
"174","REST",0.00364920336153993,0.00211370180314363
"175","IL27",0.0036352472392835,0.00107225146426937
"176","CD70",0.00359024323565535,0.00204430769274466
"177","TIMP3",0.00357779370866595,0.00273826750401877
"178","ANXA1",0.00355791153712616,0.00157562900441269
"179","OSM",0.00353152613237995,0.00157819348682119
"180","TEK",0.00351494853336533,0.00183201493638088
"181","IL23",0.00330846935639045,0.00265277573903193
"182","GDF15",0.0032796741268146,0.00136845146654413
"183","FTH1",0.0032457390908651,0.00182459347804811
"184","FGF19",0.00320714313107644,0.00221260371703538
"185","KNG1",0.00309770984446267,0.00242774971228378
"186","CXCL3",0.0030480409916359,0.00211763221919323
"187","ACHE",0.00303414871055836,0.00138082702176897
"188","CX3CL1",0.00301816450206097,0.00184616368215231
"189","IL18R1",0.00300858669347058,0.00287997377188458
"190","PGK1",0.00291890559996887,0.00240192293674122
"191","IL24",0.00289445861660305,0.00101179447877434
"192","CSF2",0.00280049467853196,0.00158011348556868
"193","CXCL13",0.00278554708898462,0.00113905199947509
"194","TARDBP",0.00278133553976836,0.00195547598119297
"195","SNCB",0.00270203177629845,0.00245042321350649
"196","PARK7",0.00270049546208838,0.00246272934878553
"197","IL7",0.00259538727360564,0.00241410880845111
"198","CCL26",0.00259521710081344,0.00140484483875048
"199","CCL5",0.00227872357536484,0.00205263022767622
"200","CD4",0.00222933671446967,0.00184762622861212
"201","AREG",0.00218310304294327,0.00189986391108167
"202","IL18BP",0.00203288845354898,0.00187753904090423
"203","CSF1",0.00198108268914204,0.000950976844145564
"204","MICB",0.00190083366695603,0.00176058198307004
"205","CSF3",0.00186752255834989,0.00159133248549198
"206","KLRK1",0.00184762760418536,0.00080829763179798
"207","TLR3",0.00171517543174176,0.001293050951609
"208","NRGN",0.00164465980482994,0.00179162377383924
"209","TNFSF8",0.00156853275731983,0.00181099171225382
"210","IL36G",0.00150280157386675,0.000645638199238727
"211","IL17B",0.00148463344287222,0.00092031188463386
"212","MDH1",0.00144049058131657,0.00196234954385277
"213","CCL28",0.00142093667935292,0.00154822372849558
"214","CD200",0.00133140373658449,0.000896529256759448
"215","NPTXR",0.00129006562963333,0.000461109251878189
"216","NPY",0.00128211971862058,0.00167832721388196
"217","MICA",0.0012801464758342,0.00140474335347391
"218","CSF1R",0.00122718030612724,0.00119287112070628
"219","IL2RB",0.00119380236516335,0.00171501732718382
"220","CCL20",0.00117775637896663,0.00167362317531406
"221","WNT7A",0.0011737185813729,0.000920762534193724
"222","GRN",0.00115180440321375,0.000859834515699555
"223","SOD1",0.00109274266924636,0.00247435163903608
"224","SELP",0.00108132986182135,0.00202438973946323
"225","IL36B",0.00106504246711616,0.000822017821920182
"226","HGF",0.00104941336011187,0.0015973156312599
"227","IL1RN",0.00104007468392751,0.00212393625513508
"228","CTLA4",0.00102339762693511,0.00220244695259337
"229","FLT4",0.00101006426206986,0.000815196759002735
"230","pTDP43-409",0.00100722058030343,0.00202677664657196
"231","ARSA",0.00100167211549767,0.00171222805504916
"232","CXADR",0.000990024392422626,0.0012062236788614
"233","RUVBL2",0.000964599433718973,0.00196174896355519
"234","CCL19",0.000821403709723682,0.00216296378880114
"235","LTA",0.000775598877078565,0.000658037059370452
"236","IL6R",0.000762909808229111,0.000988380755691251
"237","IL32",0.000758079283640924,0.000412681067593289
"238","ANXA5",0.000753365392347476,0.00158464412403077
"239","CST7",0.00074768673818113,0.000359288964615195
"240","IFNA2",0.000745121650246503,0.000542713858000839
"241","PTX3",0.000739832198152612,0.000602612885379816
"242","GDF2",0.000736155331806572,0.000992660585598588
"243","CD40LG",0.000704861797525993,0.00141724659307534
"244","BDNF",0.000670167022121007,0.0014600212511365
"245","IL17A",0.000617796230980474,0.000744035463218412
"246","VGF",0.000611429437014834,0.00128654693970691
"247","CD274",0.000551547919795183,0.00153952267385184
"248","NAMPT",0.000541746301469104,0.000496729698214097
"249","PRDX6",0.000539999857109592,0.00122387891092631
"250","TNFSF14",0.00052875873561355,0.000600678837808061
"251","TNFSF13",0.000515353523889033,0.0013089144109171
"252","FGF23",0.000511562700656825,0.000219705586506203
"253","IL4R",0.000494784857959871,0.000402262020606336
"254","IL11",0.000488682031917733,0.00048109773593563
"255","EGF",0.000476412913971132,0.00146751491627104
"256","IKBKG",0.00047376414851918,0.000825919473321523
"257","IL3RA",0.000455976775815259,0.000692297393933113
"258","VSNL1",0.000452542709084369,0.000423991597069161
"259","SNAP25",0.000447660136526764,0.00146146785634201
"260","PTN",0.000348436079579813,0.000817507744156762
"261","PDGFA",0.000344219535866372,0.00164094746043052
"262","APOE4",0.000323556071305688,0.000749423972535363
"263","CXCL11",0.000266247353281344,0.00264129685488064
"264","IL17RA",0.000261510766002644,0.00115979468054962
"265","IL1B",0.000235900100787418,9.92827714679896e-05
"266","IL17A|IL17F",0.000228794803881627,0.00156114225317292
"267","YWHAZ",0.000211283024034046,0.000326419316003285
"268","CCL25",0.000207800270423348,0.000932685569332372
"269","LTA|LTB",0.000196219368362307,0.000321409318133162
"270","IFNA1; IFNA13",0.000184334859088295,0.00104383353090263
"271","IL17RB",0.00014449895473021,0.000859219281226816
"272","IL34",0.000130414175781297,0.000278364578030341
"273","APOE",0.000118322889467493,0.000701302902930361
"274","IFNG",8.93393445098667e-05,5.82829535832904e-05
"275","NGF",8.88577921995903e-05,0.000896889434445055
"276","SFRP1",8.73233028143261e-05,0.000252389715185985
"277","ICOSLG",6.47371994539014e-05,0.00107427990384584
"278","KDR",6.24852560758171e-05,0.000376993946882565
"279","ICAM1",6.09181742132137e-05,0.000145342543234481
"280","NTF3",5.04633322311321e-05,0.000396975023147028
"281","CSF3R",3.44086803615795e-05,0.000892913112396578
"282","MME",3.4268233811261e-05,0.000136603875120962
"283","PDGFRB",3.41204618521829e-05,0.000180957061050967
"284","CRP",2.23339100539022e-05,0.000153212710025992
"285","BACE1",2.19076929833761e-05,3.23399909239522e-05
"286","THBS2",1.76217989604055e-05,0.000146705418958954
"287","GOT1",1.70996900436649e-05,4.56787919030846e-05
"288","IL4",1.65264832986622e-05,0.000113995212376541
"289","IFNL1",1.25733549966612e-05,0.000432185213805138
"290","MERTK",1.09864000076243e-05,0.000335418600943782
"291","CCL22",4.21785427015209e-06,1.03744891826295e-05
"292","age",0,0
"293","CLEC4A",-1.59282062746513e-05,4.54252377780831e-05
"294","IL20",-3.24403084736957e-05,0.000116865913884491
"295","MMP8",-4.85814533780626e-05,7.97216742718533e-05
"296","TGFB3",-4.89509825609247e-05,7.39303499064738e-05
"297","ANGPT2",-6.1460582864612e-05,0.00113534645667084
"298","IL22",-7.31737369971341e-05,0.000120391534461724
"299","IL1RL1",-8.52400765387529e-05,0.000133193943581657
"300","IFNW1",-9.39042200904084e-05,0.00140171410613916
"301","TNFSF10",-0.00012379374564496,0.000108235565072509
"302","IL17F",-0.000124853236446185,0.000153172348593318
"303","BASP1",-0.000146333876554365,0.000283109418147553
"304","TNFSF12",-0.000160389555572209,0.000557252379040013
"305","ENO2",-0.00016341016919398,0.00180758433028035
"306","GZMA",-0.00016894276780711,0.000197485041277744
"307","VSTM1",-0.000198865689886247,0.000597972455742826
"308","IFNB1",-0.000201977844579346,0.000338545849446103
"309","LIF",-0.000210634333836239,0.00065126043773697
"310","MPO",-0.000237768303402461,0.000265770536541145
"311","PDGFB",-0.000269413393131757,0.00083727910356082
"312","IFNL2; IFNL3",-0.000296762662718706,0.000689148649424929
"313","CXCL6",-0.000367927350234965,0.000877100656231122
"314","TNFRSF13C",-0.000396745392305036,0.000301285615375948
"315","IL10",-0.000405308037191219,0.000509000042155717
"316","CTSS",-0.000412640134807063,0.000496463755159432
"317","PDCD1",-0.000464509517119112,0.000509787859336386
"318","CSF2RB",-0.00047598939879613,0.000583629056742517
"319","THPO",-0.000488312418781049,0.000825422269646831
"320","IL12B",-0.000506233316775209,0.000553241627092877
"321","MMP9",-0.000515622012940824,0.000521695046839558
"322","S100A12",-0.000703039360651161,0.000598442658533163
