"","Variable","Importance","StDev"
"49","TNFRSF1A",0.0191929739446602,0.00583223835806786
"50","CCL7",0.0191347421023455,0.00546085089065349
"51","Aβ40",0.0190204768279961,0.00709309126820524
"52","CD276",0.0184394986852169,0.00558379857109176
"53","PGF",0.0182224065826698,0.00556257363920161
"54","TNFRSF13B",0.0180560583384558,0.00527338128415693
"55","VEGFC",0.0180249861220653,0.00574823862061848
"56","MMP1",0.0179327437086266,0.00496595993701592
"57","CCL3",0.0179047013309581,0.00542774261172477
"58","VEGFA",0.0177990469543133,0.00457972344485226
"59","TNFRSF11A",0.017718848663992,0.00543809400590067
"60","TNFSF9",0.0174989839912983,0.00513516642545627
"61","MMP12",0.0174875151987828,0.005985335652689
"62","CHIT1",0.0174299845475831,0.00467739411328907
"63","VCAM1",0.0171053794241131,0.00439375115380305
"64","IGF1R",0.0168805300573012,0.00579630618337191
"65","CRH",0.0168282726641153,0.00460169933781334
"66","IL18",0.0166215595765724,0.00525970635181234
"67","SELE",0.0165892871321048,0.00430014240527048
"68","TNFSF4",0.0165502508268955,0.00553285244630765
"69","CCL14",0.016497830662884,0.00544192491351673
"70","CD200R1",0.0153104918829659,0.00404713025891971
"71","IL7R",0.0150346688535227,0.00334169609771967
"72","FASLG",0.0148630196161255,0.00382603915045586
"73","CD46",0.0145118563626237,0.00529852752865409
"74","SLAMF1",0.0142181135259143,0.00512611893793715
"75","SDC1",0.0141419060116293,0.00364358948697876
"76","SIRPA",0.0140393352101593,0.00488301235210275
"77","Aβ38",0.0139520696846985,0.00488491256361724
"78","PSEN1",0.0137372252959328,0.0053604899953224
"79","SMOC1",0.0136127173023167,0.00524989638947276
"80","IL1R2",0.0134486273207847,0.00408106832652243
"81","MUC16",0.0133860257017263,0.00307782580294945
"82","NPTX1",0.0129832662350878,0.0037920875379165
"83","IL5",0.012843444203984,0.00422776477631511
"84","IL16",0.0124827975506989,0.0047427334913202
"85","LAG3",0.0124377902114039,0.00431944511355844
"86","AGRN",0.0123895767197324,0.00427457245632912
"87","CD3E",0.0123389259511403,0.00345020803236035
"88","CXCL9",0.0123260658727956,0.00488915272594509
"89","CCL17",0.0119639940771714,0.00474023471423828
"90","IL13RA2",0.0118328073627971,0.00413121870282943
"91","SPP1",0.0117759090517443,0.00507850047799695
"92","IL1R1",0.0117070136945918,0.00376926125552485
"93","FLT1",0.0115962066870814,0.00516747374242159
"94","CCL1",0.0115443540511692,0.00582834854449809
"95","CCL15",0.0115123142424424,0.00370117807563208
"96","TAFA5",0.0114922256229557,0.00464344610496775
"97","CCL27",0.0114407775170497,0.00413129076061964
"98","NPTX2",0.0112308734820771,0.0036012636079349
"99","SQSTM1",0.011148568192965,0.00377438167185949
"100","TNFRSF14",0.0110942301822124,0.00554900343580524
"101","CCL8",0.010408747701567,0.00538744767047318
"102","TNFRSF1B",0.0104031712948304,0.00435976238685745
"103","CCL21",0.00948792273256906,0.0027247929290201
"104","EPO",0.00944495865101374,0.00372503468608421
"105","TIMP2",0.00943244332566799,0.00417588013957702
"106","FURIN",0.00940522355607541,0.00395438895611809
"107","LILRB2",0.00934883108063751,0.00451398127004641
"108","UCHL1",0.00900602739867196,0.00368684482203901
"109","IL33",0.00893982235947448,0.0048875105345341
"110","CD80",0.00890914669527163,0.00371625323403432
"111","CNTF",0.00880998338615903,0.00344325996354074
"112","FCN2",0.00879015761083494,0.00363234219959391
"113","HBA1",0.00845746723610489,0.00281974636932171
"114","WNT16",0.00835848363547804,0.00343907446657011
"115","S100A9",0.00822052139557279,0.00208378684403446
"116","TNFRSF4",0.00811225633879474,0.00343915495605032
"117","CXCL8",0.00810907523299875,0.00399917888167186
"118","BMP7",0.00795492149954207,0.0029637718295302
"119","KLK6",0.00786964751003971,0.00330158418590297
"120","SCG2",0.00737319335618238,0.00392624374719435
"121","S100B",0.00732640897037854,0.00310247992796768
"122","LCN2",0.00727380690516739,0.00426022204089478
"123","CD93",0.00705579058270658,0.00338643016987366
"124","CXCL12",0.00698973689728334,0.00235573294575521
"125","IL13",0.00697168393140878,0.00310373677268607
"126","PDLIM5",0.00697036261900124,0.00216788221677414
"127","CXCL14",0.00691896335617344,0.00211629241078489
"128","AGER",0.00678345384654285,0.00260643395166821
"129","IL2",0.00663924676289227,0.00396084744468584
"130","TNFRSF21",0.00658157629499946,0.0033624180190486
"131","SAA1",0.00654522331378217,0.0042139430539974
"132","CXCL16",0.00632994921861034,0.00301609829819617
"133","POSTN",0.00629778849030565,0.00304468336495517
"134","CXCL5",0.00620656266122033,0.00330632304391058
"135","CTF1",0.00618360242051644,0.00334474717710745
"136","BST2",0.00604049738827229,0.00193713850430288
"137","CALCA",0.00598667447246143,0.00368841552174381
"138","MIF",0.00587043887690925,0.00370607849925908
"139","FGF2",0.00576017788333552,0.00307002519503749
"140","TNFRSF9",0.0057119773373654,0.00398715865393455
"141","IL17C",0.00553680280876783,0.00342121728869034
"142","CD63",0.00551176425647789,0.00207601611316604
"143","IL12p70",0.00545118396212708,0.00289870066686344
"144","IL6",0.00533048407589369,0.00345037628290394
"145","TEK",0.00520371252617799,0.00239772541498997
"146","Oligo-SNCA",0.00509204555598046,0.00262404812370446
"147","IL2RA",0.0050214802955022,0.00304359350159049
"148","TNFRSF18",0.0049986698644021,0.00463588618889495
"149","IL27",0.00485501316256084,0.00150218717830732
"150","IRAK4",0.00477627290757645,0.00269834132563204
"151","Aβ42",0.00477029286854659,0.00253397980670147
"152","IL12RB1",0.00476423640194142,0.00241627748687392
"153","ANGPT1",0.00474409923695475,0.00344639239982798
"154","TGFB1",0.00467350182657434,0.00370912359654872
"155","GZMB",0.00464778930753127,0.00291700992446161
"156","CCL4",0.00464529799825165,0.00272556450075784
"157","IL6ST",0.0045453011934859,0.00318278646104597
"158","IL36A",0.00452811138292112,0.00389517339605489
"159","OSM",0.00435271793898721,0.0013904570319224
"160","pSNCA-129",0.0043438251229874,0.00290996616553085
"161","TNF",0.00432637294255279,0.00327045916793709
"162","CD70",0.00427245908057273,0.00221011938042269
"163","C1QA",0.00417007465750814,0.00191483863617873
"164","CCL26",0.00414694400035998,0.00182079970237149
"165","IL10RB",0.0041355960883044,0.00311757717171261
"166","CCL24",0.00401136450498527,0.00186290219395869
"167","IL15",0.00392828906968347,0.0031602683155672
"168","FGF19",0.00390419793082955,0.00221645994343746
"169","GDF15",0.00384586946791096,0.00172114425123453
"170","CCL23",0.00380468643507143,0.00308266099124608
"171","CSF1",0.00373935407287718,0.00153091502399654
"172","CXCL13",0.00369925872328196,0.00147885983543076
"173","IL19",0.00363534088623993,0.00244450179081077
"174","ANXA1",0.00362126278925032,0.00150227817087913
"175","SNCB",0.00353779587290099,0.00277206204070242
"176","HTT",0.00352231995120711,0.00260289200806608
"177","REST",0.00346514344429089,0.00225167362082203
"178","CD83",0.00346098733787784,0.00251508474914813
"179","SNCA",0.00324281904838749,0.00282967867309875
"180","CXCL3",0.00323593336222452,0.00210021373687459
"181","FTH1",0.00321314304564368,0.00185166173023484
"182","IL24",0.00319840575140091,0.00126757529366146
"183","CCL16",0.00315833387911702,0.00272275003048956
"184","CXCL1",0.00311809098339353,0.00312363341448944
"185","NCR1",0.00310847013021537,0.00331396654241708
"186","PGK1",0.00310347137647121,0.00243210848945916
"187","CXCL2",0.00301807369303511,0.00237445199189572
"188","SLIT2",0.0030081798821756,0.00257675779030412
"189","TIMP3",0.00298380925608754,0.0026213400527169
"190","CSF2",0.00295026477988792,0.00151392201139193
"191","KLRK1",0.0029089637170717,0.00123661235230682
"192","CSF3",0.00270484224727973,0.0015563489133749
"193","IL17B",0.00270133256734141,0.00113534866558439
"194","IL18R1",0.00261620219994839,0.00211806802309791
"195","PDCD1LG2",0.00256610825660445,0.00236033746892847
"196","TARDBP",0.00253446448982757,0.00235107321041788
"197","ACHE",0.00246362828492074,0.00173306453573846
"198","IL23",0.00242514425076827,0.00252274401038062
"199","IL36G",0.00216730298809097,0.000738900037939726
"200","IL7",0.0021243128154849,0.00196865329236513
"201","PARK7",0.00212074473438413,0.0022413624091242
"202","KNG1",0.00211548440358484,0.00257722408418751
"203","NPTXR",0.00206079203099407,0.00109907732940008
"204","CD200",0.00202146775331407,0.00133123427967855
"205","AREG",0.00199218597087267,0.00176070508750892
"206","TLR3",0.00198606920110393,0.00118692400449679
"207","CX3CL1",0.00192726187838311,0.00222845319185489
"208","CCL5",0.00189479744678941,0.00224640592305639
"209","FLT4",0.00177597670560466,0.000670432531338603
"210","FGF23",0.00174253138814933,0.000572925183601292
"211","GRN",0.00166956404085212,0.00140030107200006
"212","IL36B",0.00157601488545076,0.000947458223128076
"213","CD4",0.00155047607398551,0.00210079139971072
"214","WNT7A",0.00153313253861832,0.00116939730147243
"215","NRGN",0.00152391589001454,0.00190220677001866
"216","CCL28",0.00144845388918867,0.00173091077518694
"217","LTA",0.00135957364603172,0.000799910709769846
"218","IL4R",0.00131979656296743,0.000604144851442911
"219","CSF1R",0.00130504848410126,0.00133751838866542
"220","NPY",0.00125776057896289,0.00189966737489896
"221","IFNA2",0.00122846136971113,0.000635923349490705
"222","MICA",0.00119022136406123,0.00147325849231335
"223","VSNL1",0.0011800845219863,0.000705752807219567
"224","MICB",0.00116659083439977,0.00172921708879179
"225","pTDP43-409",0.00116606212107662,0.00226741155428511
"226","IL3RA",0.00114007129270568,0.00109402627488133
"227","PTX3",0.00113709380945537,0.000710930569742763
"228","CST7",0.00113452477198926,0.000550190685815685
"229","IL17A",0.00109670503799379,0.000953867762736931
"230","IL1B",0.00109290403541408,0.000423648165420975
"231","IL2RB",0.000965622606388834,0.00207658368282906
"232","TNFSF8",0.000873091462509592,0.00179769220555531
"233","IL32",0.000831044070963785,0.000387980422430132
"234","ANXA5",0.000825851538214621,0.00178272227623555
"235","MDH1",0.000775484996023294,0.00220807056774732
"236","CXADR",0.000766242386906697,0.00132578707045885
"237","IL18BP",0.000727188120078068,0.00197230332286154
"238","SELP",0.000718741511881191,0.0019765975724669
"239","ENO2",0.000639000317316416,0.00232944276964014
"240","BDNF",0.00063585559699888,0.00189668768713563
"241","NAMPT",0.000603236436068713,0.000553200842310151
"242","RUVBL2",0.000603107567920347,0.00189577381002511
"243","CD40LG",0.000601729537023914,0.00171786830632653
"244","ARSA",0.000600336232699661,0.00154893500553815
"245","SOD1",0.00056955183193665,0.00248849686563318
"246","APOE4",0.000519694557124524,0.00113419998494255
"247","CD274",0.000484590468996586,0.00146525108817388
"248","YWHAZ",0.000483691495261382,0.000558544706345616
"249","IL6R",0.000480947604745552,0.00110738431274314
"250","IL1RN",0.000445114859038966,0.0023386578148875
"251","CCL19",0.000431810347302815,0.00223593368547922
"252","IL11",0.000414051248643688,0.000592517558480914
"253","CCL20",0.000411893182059231,0.00222049099607079
"254","TNFSF14",0.000403560243015022,0.000611848208890626
"255","LTA|LTB",0.000381885687128332,0.000585493267153668
"256","GOT1",0.000380936282720725,0.000503992480213949
"257","CCL22",0.000370645508473046,0.000183290645449995
"258","HGF",0.000357369469255175,0.00171208408022059
"259","IL17RB",0.000347413432500332,0.00120507318114063
"260","PTN",0.000336865447337189,0.000608112452073374
"261","APOE",0.000326943849673853,0.000853882222252896
"262","IL34",0.00031669401965452,0.000554486917514706
"263","ICOSLG",0.000295758979705454,0.00112542006247009
"264","SNAP25",0.000274929226822067,0.00137159003019541
"265","IFNG",0.000259345682247272,0.000186040985310055
"266","IL1RL1",0.000257396475101785,8.70925566029404e-05
"267","PRDX6",0.000254178824429445,0.0010507502416622
"268","GDF2",0.000236345834662686,0.00106333509110908
"269","TGFB3",0.000235742502819676,0.000101722894794795
"270","TNFRSF13C",0.000203150827951504,5.28450574332561e-05
"271","THBS2",0.000201608425248949,0.000479245349981274
"272","MERTK",0.000182756397101542,0.000967937782755106
"273","IL4",0.000141101074282304,4.26978059179038e-05
"274","TNFSF13",0.000132388137784218,0.00135331243615164
"275","ICAM1",0.00013128265826019,2.75906997596266e-05
"276","VGF",0.000123822997913479,0.00131370182610321
"277","IL20",0.000121225000805509,3.16513533468983e-05
"278","IKBKG",0.000103129023874544,0.000611474566887269
"279","MME",0.000102665581233623,0.000369950641548516
"280","CTLA4",9.5856686446538e-05,0.00264278551911509
"281","IL22",9.21507341325878e-05,3.26862710314104e-05
"282","GZMA",7.38206461706881e-05,5.28063350773372e-05
"283","BACE1",7.3726708886852e-05,5.77783363571303e-05
"284","CXCL11",5.99923059444051e-05,0.00245791854539547
"285","IFNW1",5.74716606518422e-05,0.00133889603817741
"286","KDR",3.73963004125954e-05,0.000299439483534101
"287","CRP",2.94621740843581e-05,4.47819235443881e-05
"288","IFNA1; IFNA13",2.61558661426877e-05,0.00111122135361229
"289","NTF3",2.32115662367249e-05,5.26840424359864e-05
"290","SFRP1",2.22688803741988e-05,4.14368428621304e-05
"291","PDGFRB",1.08470342526346e-05,0.000100769026716211
"292","MMP8",1.0044835705898e-05,2.46733937790832e-05
"293","age",0,0
"294","IL17F",-2.07370596478995e-05,5.35643359433285e-05
"295","BASP1",-3.65396686379427e-05,0.000149352969228643
"296","CCL25",-5.72972845309039e-05,0.000931091217434069
"297","IFNL1",-9.13257509997578e-05,0.000416514738588502
"298","CLEC4A",-0.000102887123065045,0.000194155904523732
"299","NGF",-0.000120395258497226,0.001168087442463
"300","EGF",-0.000128212618222321,0.0015404973303059
"301","TNFSF10",-0.000172986159778503,0.00019830269502379
"302","IL17A|IL17F",-0.000207425954611296,0.00155252306191585
"303","TNFSF12",-0.000213036808522347,0.00058138778159858
"304","LIF",-0.000220432483526736,0.000482321645991224
"305","CXCL6",-0.000222067137634596,0.000352191524393101
"306","IL17RA",-0.000229736729180203,0.00123248919590468
"307","IFNB1",-0.000241251184731581,0.000392509055473037
"308","IL10",-0.000293930892694689,0.000469981010143549
"309","IFNL2; IFNL3",-0.000308443456769538,0.000859754227609494
"310","MPO",-0.000328309454606739,0.000309611433344943
"311","PDCD1",-0.00033137250023529,0.000332268951944276
"312","IL12B",-0.000401034663216748,0.000464468528937283
"313","ANGPT2",-0.000401611981515515,0.00106857430388255
"314","VSTM1",-0.000448364166235606,0.000795764281593711
"315","PDGFA",-0.000484763510044956,0.00170524804431043
"316","CSF3R",-0.000505573538778776,0.0010361941898131
"317","MMP9",-0.000516085840371758,0.000675813873270675
"318","CSF2RB",-0.000544852656551811,0.000588535434303492
"319","PDGFB",-0.000549395943230095,0.0010237747847865
"320","CTSS",-0.00057685418208024,0.000822460516664901
"321","S100A12",-0.000606284148380922,0.000522247238944774
"322","THPO",-0.000842119212279897,0.000975655606718947
