"","Variable","Importance","StDev"
"1","TREM2",0.0586745348141199,0.00531093143234918
"2","CCL11",0.0577388028278307,0.00634690080086485
"3","NEFL",0.0532542482791039,0.00521742719425188
"4","pTau-181",0.0484545891025609,0.00495195301368504
"5","NEFH",0.0463928885197883,0.00603414741244885
"6","CHI3L1",0.0457075081922844,0.0059081945264542
"7","FABP3",0.0456789040945618,0.00554517086664761
"8","VEGFD",0.0419306402657765,0.00457052666830052
"9","TNFSF15",0.041547759583898,0.00532488544881977
"10","pTau-231",0.0389604102923556,0.00481139604839217
"11","GFAP",0.0381332314583064,0.0046144515372392
"12","TREM1",0.0363791266337789,0.00410758130806382
"13","CCL13",0.0314886725800935,0.0039218511825751
"14","MAPT",0.0311905362264936,0.0048033395980311
"15","HAVCR1",0.0300694262126248,0.00456974113974349
"16","IGFBP7",0.0300256806704272,0.00454337301931144
"17","TSLP",0.0280226443496152,0.00422761869220148
"18","pTau-217",0.0278316412774986,0.00470350404170514
"19","LGALS9",0.025920670444312,0.00458530298882611
"20","IL15RA",0.0257617373330815,0.00454252146483074
"21","KITLG",0.0251252553009987,0.00431882119445026
"22","CEACAM5",0.0245848672257159,0.00340533365208895
"23","TNFSF18",0.0244023951438335,0.00306657907647716
"24","CST3",0.0239444132757082,0.00459202472985293
"25","FLT3LG",0.0236063378846499,0.00353885537072381
"26","LAMP3",0.0231305269070653,0.00398322557093695
"27","HLA-DRA",0.0225424339041302,0.00323780337634781
"28","CCL2",0.0223114691522186,0.00416469926049093
"29","FGF21",0.0217719920277721,0.00390393251484902
"30","TNFRSF17",0.0215683249130617,0.00409776282114513
"31","CD40",0.0211766626940202,0.00392393593594958
"32","CD27",0.0210455405313496,0.00427379570320516
"33","TIMP1",0.0204578650464845,0.00381358759246452
"34","Aβ40",0.0198200879877347,0.00400328398552603
"35","VEGFC",0.0196353658947501,0.00399828791580469
"36","TNFRSF1A",0.0194283290540151,0.00387533416360133
"37","OSMR",0.0192366545274774,0.00334090503522013
"38","FOLR1",0.0189397230242817,0.00270247359668802
"39","IL9",0.0188337036163603,0.00323715991062778
"40","VEGFA",0.0186353916280103,0.00460113792738237
"41","TNFRSF11A",0.0181887578074043,0.00347322961566821
"42","TNFSF11",0.0177910900125254,0.00319661916658046
"43","CALB2",0.0175541512819251,0.00303332219918988
"44","SFTPD",0.0170624382427531,0.00292078445733051
"45","MMP12",0.017012410091064,0.00312624173314535
"46","CNTN2",0.0169485485169023,0.00359056880371986
"47","IGF1R",0.0166188828218755,0.00359409792141115
"48","IL5RA",0.0165454552092802,0.00325185263166345
"49","CD276",0.0165442651248808,0.00335169263810503
"50","CCL3",0.0165024530513357,0.00367816841960238
"51","CCL14",0.0161343330346661,0.00334009973019789
"52","TNFSF9",0.0160210394337278,0.00283539305037748
"53","MSLN",0.0157066306346139,0.00266385998289735
"54","PSEN1",0.0155737694913135,0.00297177239248321
"55","Aβ38",0.0155497561717088,0.00267715239272463
"56","TNFRSF13B",0.0154881412683019,0.00248500850022121
"57","GDI1",0.0154372306034156,0.00348988308195784
"58","TNFSF4",0.0154278337355884,0.00335064068417337
"59","TNFRSF11B",0.015250321010615,0.00277589302179596
"60","CCL7",0.0151499995872804,0.00343650801881871
"61","VCAM1",0.0150057336393863,0.00244038850321059
"62","TNFRSF14",0.0149974758428018,0.0028375027219717
"63","IL18",0.014899497027678,0.00302283851957967
"64","CXCL10",0.0147346694218871,0.00276569718301159
"65","MMP1",0.0147051465447879,0.00291585598301717
"66","CD46",0.0146175974434202,0.00313103560897447
"67","CCL1",0.0140231082699985,0.00270596764545325
"68","MMP3",0.0138482748235792,0.0025970233506777
"69","IL16",0.0133416902090308,0.00327548798706915
"70","SLAMF1",0.0130535911879866,0.00281170915225081
"71","TNFRSF1B",0.0130336782999197,0.00331032930460518
"72","AGRN",0.012941938928881,0.00286971062864919
"73","TAFA5",0.0129254590753634,0.00304152734147926
"74","SQSTM1",0.0127145201789597,0.0024273016635812
"75","SPP1",0.012632185562987,0.00266773974793791
"76","PGF",0.0122553217301684,0.00218986696470844
"77","IL33",0.0121287537855785,0.00297931757858516
"78","SIRPA",0.0117808102451981,0.00240506435180906
"79","CCL15",0.0116764805963496,0.00258224575226288
"80","CCL17",0.0115263376522546,0.00334175325763711
"81","GDNF",0.0114457386028443,0.00217029335524536
"82","LAG3",0.0109696636562002,0.00260513862593095
"83","TNFRSF4",0.0107670611573666,0.00267135676271813
"84","SMOC1",0.0106730281556051,0.0026338077144805
"85","TIMP2",0.0106389003106742,0.00254067699297488
"86","IL13RA2",0.010530753685766,0.00199133598217328
"87","CXCL9",0.0104103729009722,0.00226892792710733
"88","CCL8",0.0103596336271344,0.00257217776323836
"89","TNFRSF9",0.0103539987319377,0.00323739715495675
"90","CHIT1",0.0103069347529409,0.00242971342476847
"91","CCL27",0.0100447887595124,0.00225471707742979
"92","CRH",0.0100288187690804,0.00269503683142415
"93","CD80",0.00980474615689545,0.00243923065965285
"94","IL5",0.00980204240537844,0.00257414927841889
"95","LILRB2",0.00964347268135981,0.00226293115402805
"96","CALCA",0.00950502154678709,0.00182224415229733
"97","TNFRSF21",0.00934181432832887,0.00241616695384792
"98","IL1R1",0.0089561291194557,0.00206174966608043
"99","LCN2",0.00876157629323437,0.00258186447437203
"100","SCG2",0.0086396530034083,0.00177207178903646
"101","CXCL16",0.0085580503976891,0.00207279622973915
"102","CD93",0.00826769809032982,0.00258376186770568
"103","KLK6",0.00789723957566125,0.00219831087407826
"104","NPTX2",0.00783713960298719,0.00178312306449408
"105","NPTX1",0.00761838937450783,0.0019118981632152
"106","CXCL8",0.00761305821076526,0.00211068514825539
"107","AGRP",0.00751544407377843,0.0020760004620587
"108","TGFB1",0.00733661859628427,0.00206224231691745
"109","MIF",0.00733098147127606,0.00230492970928824
"110","FURIN",0.0072061595939546,0.00204326626621435
"111","FASLG",0.00717107642704768,0.0018909998364398
"112","TNFRSF18",0.00709805581274494,0.00233027964978039
"113","SAA1",0.0070381605542363,0.00195870907141194
"114","UCHL1",0.00703731389931349,0.0016233462080631
"115","FCN2",0.00702688467906768,0.0022021238079681
"116","IL17C",0.00697106473039078,0.00186119732386699
"117","IL10RB",0.00685891554639909,0.00152195584233039
"118","CD83",0.00683893738663286,0.00183866618249059
"119","EPO",0.00678066268315796,0.00194836537061319
"120","FLT1",0.00675056938032966,0.00232376492327039
"121","IL36A",0.00674912617203326,0.00194094534434141
"122","TNF",0.00664928175830212,0.00219398879780941
"123","CTF1",0.00663701923965881,0.00178922343749629
"124","NCR1",0.00649115725070168,0.00230196823572084
"125","IL7R",0.00646470539903731,0.00126393807941716
"126","IL2RA",0.00630725064820972,0.00170745063863855
"127","IL6ST",0.00605357805179764,0.00197276567778109
"128","CD3E",0.00602914865317921,0.00174799519891366
"129","CD200R1",0.00598860629709414,0.0019782484754379
"130","IL19",0.00597931780583366,0.00256365970314987
"131","IL6",0.00592241185094146,0.00184942656252334
"132","IL2",0.00578390211115057,0.00186027244045878
"133","FGF2",0.00572399563234264,0.00173670090977854
"134","CCL23",0.00569040534884103,0.00194538088931375
"135","Aβ42",0.00566335249115056,0.00177667374306076
"136","HBA1",0.00556146309324617,0.00202501439214429
"137","IL1R2",0.00550368199614041,0.00179925871121223
"138","CXCL5",0.00543830724294516,0.00211102814397783
"139","SELE",0.0053574184000103,0.00165277462568333
"140","CNTF",0.0052588275902125,0.00189330375313518
"141","S100B",0.00518254027389609,0.00193214105865822
"142","GZMB",0.00512707597586434,0.00179303596946741
"143","POSTN",0.00510681871597839,0.00148770450586476
"144","CXCL1",0.00509715957200385,0.00193867131719254
"145","IRAK4",0.00507460011664122,0.00208967594636624
"146","IL13",0.00503162652883432,0.00179354390524724
"147","Oligo-SNCA",0.00498161616426678,0.00206431542379627
"148","MUC16",0.0048889470435806,0.00180159304911059
"149","IL15",0.00487993676863169,0.00179860912732317
"150","SNCA",0.00477592731991841,0.00186404768238453
"151","CCL4",0.00475950373288072,0.00160104188761142
"152","IL12RB1",0.00472181709061886,0.00168111138259855
"153","ANGPT1",0.00471007068457517,0.00205826994871104
"154","C1QA",0.00460759071650074,0.0010736414254501
"155","REST",0.00451871864461815,0.00132662166494724
"156","IL18R1",0.00446075512595968,0.00140223938021782
"157","SLIT2",0.00436877734489222,0.00171817081902298
"158","HTT",0.00434192366632274,0.00177674854544549
"159","PGK1",0.00429623706952519,0.00223755063174036
"160","pSNCA-129",0.00426495459090717,0.00174797577123334
"161","CX3CL1",0.00422423444627526,0.0014091469041556
"162","AREG",0.00420608758799268,0.00157713475909943
"163","CCL16",0.00395782948144486,0.00185133843979952
"164","CD4",0.0038312124753427,0.00145625514872827
"165","CXCL3",0.00383051196885695,0.0013293385442815
"166","PDCD1LG2",0.00380157424078405,0.00134107907426317
"167","WNT16",0.00378757321167939,0.00166786363761552
"168","IL12p70",0.00359123543716976,0.00132867918145691
"169","SDC1",0.00356511242503984,0.00129560117332287
"170","KNG1",0.00351216562509641,0.00204466971978915
"171","TIMP3",0.00350395303502197,0.0018339092239047
"172","IL18BP",0.00349068151646762,0.00156343395163043
"173","CXCL12",0.00342252630316629,0.00141678731275314
"174","CXCL2",0.00330252630420219,0.00153739598160717
"175","S100A9",0.00323818437967311,0.00097921178245386
"176","FGF19",0.00318340317583427,0.00132558736945755
"177","IL23",0.00316205006682516,0.00209372757905342
"178","IL7",0.00312312006463621,0.00145172942765667
"179","PDLIM5",0.00302564525360111,0.000827167131123674
"180","IL2RB",0.0030163327764447,0.00134112674620418
