"","Variable","Importance","StDev"
"1","CCL11",1.04496362372789,0.0772608808995822
"2","GFAP",0.743397850777637,0.0775818669050849
"3","CHI3L1",0.726059773086983,0.0578382746628792
"4","TREM2",0.663499420140945,0.0536785675310898
"5","NEFL",0.617798528434392,0.0506242645537829
"6","AGRP",0.590076331831264,0.0594814579283533
"7","CNTN2",0.568161490120452,0.082589460734503
"8","TNFSF11",0.556281556707911,0.0550255286682924
"9","VEGFD",0.499080350206698,0.053019689467046
"10","NEFH",0.452762360246846,0.0534682074969637
"11","TNFSF15",0.443904625636968,0.0383454804019578
"12","BMP7",0.430530524949084,0.0516201808670356
"13","IL4R",0.412597126965228,0.0471880543652853
"14","VCAM1",0.357776463848291,0.0421638408014295
"15","TNFRSF13B",0.335095288117496,0.0425485611017861
"16","IL9",0.321544491088773,0.030536462312549
"17","LAMP3",0.314326184117448,0.0412083962176162
"18","GDNF",0.314031889208955,0.0385158031093187
"19","CST7",0.29637608424784,0.0429103839273321
"20","AGER",0.281647182648926,0.0444574359353736
"21","NPTXR",0.275422133891362,0.0374156548806688
"22","IL2",0.263506017323357,0.0383548297329706
"23","HAVCR1",0.259635424274608,0.0319773341203744
"24","CD63",0.254875735039598,0.0433512816359774
"25","FABP3",0.252914015960346,0.0335714834739865
"26","TGFB1",0.239301742699684,0.0378700440475238
"27","PTX3",0.238063093188919,0.0413932976052703
"28","TREM1",0.233784986313828,0.025609398752373
"29","FASLG",0.229134231897842,0.032995563351701
"30","FLT3LG",0.225928164414579,0.028738725821331
"31","CXCL9",0.22249131729635,0.0347603490250759
"32","SMOC1",0.220474231408609,0.0321391693112136
"33","IL5RA",0.218264104302935,0.027858073143169
"34","S100A9",0.217184207698976,0.0288680038711893
"35","HBA1",0.216640163068679,0.0365404956678492
"36","IL12p70",0.216146617063226,0.0320451630163275
"37","KITLG",0.216006933504515,0.0289675177810878
"38","IL22",0.21422260787287,0.0382609344484043
"39","OSMR",0.212303904936949,0.0313949573721344
"40","KLRK1",0.212116692875151,0.0359215285631241
"41","LILRB2",0.210075118779691,0.0295210733321241
"42","THPO",0.207360926073853,0.039909612954248
"43","TNFSF9",0.206132360263756,0.0329743419133724
"44","CCL13",0.20416639281099,0.0345029478825512
"45","HLA-DRA",0.201100713906698,0.0310022620924387
"46","CCL21",0.201018527095139,0.0371122471539392
"47","NPTX1",0.198610015567217,0.0336202315222233
"48","CXCL10",0.197986842387181,0.0325501671917833
"49","IL5",0.196682625294804,0.0283529174353775
"50","TNFRSF8",0.196423796948704,0.041421449713306
"51","MMP12",0.191965117764136,0.0277687284557921
"52","CNTF",0.191639530026294,0.0249212259156825
"53","SELE",0.189238251748584,0.0376689577457151
"54","SNCB",0.188640672013014,0.0316453850189334
"55","MMP3",0.182498596233269,0.0317994322860029
"56","FURIN",0.179332863349997,0.0259992857577886
"57","NPTX2",0.178959736237764,0.0289289354294279
"58","pTau-217",0.175742567837428,0.0263121950772352
"59","TNFRSF11B",0.173613682834613,0.0276925299239516
"60","IL36B",0.173217217287347,0.038503534294547
"61","pTau-181",0.171346983322793,0.023272651659689
"62","CXCL13",0.169291135611715,0.0311554888808113
"63","IL7R",0.168128969592166,0.034814628037307
"64","PGF",0.168088876484316,0.04179146010954
"65","IL17B",0.168057966301178,0.0326445369926162
"66","CD27",0.167490092380738,0.0254093997272723
"67","IL1R1",0.167384260451538,0.0286948507057428
"68","IL15RA",0.166858343123686,0.0285837646347599
"69","SDC1",0.16654809948603,0.0325228301062796
"70","CST3",0.166429454690636,0.0249639614516596
"71","CCL2",0.16440763134067,0.0261738121539017
"72","MUC16",0.163597590864887,0.0276379542059529
"73","FCN2",0.1606753292395,0.0245075962579802
"74","CRH",0.157813003811408,0.0207733755970917
"75","IL16",0.156142049529312,0.0198834635358539
"76","FGF21",0.153113576115676,0.0253178573355718
"77","LGALS9",0.151676303862411,0.023625436645561
"78","CD40",0.144276555812364,0.0227614818384732
"79","GDI1",0.140938363977925,0.0307896340023354
"80","CCL22",0.140118103891389,0.0306659335911152
"81","CD274",0.139411239326914,0.0309495833186343
"82","NPY",0.137958568485407,0.0247256358148297
"83","IL18",0.137431392543318,0.0332447457604921
"84","GDF15",0.134794719654393,0.0276090288894013
"85","TNFRSF13C",0.134742932604666,0.0290609207600946
"86","FGF19",0.134089965197709,0.0253719755316122
"87","TNFRSF17",0.132045802248811,0.020021832587597
"88","IGFBP7",0.130192235497319,0.0214998193088372
"89","MMP1",0.127889154603286,0.0231170916466047
"90","CD80",0.12674035965078,0.0227748828584582
"91","YWHAZ",0.126370844568763,0.0230812047544057
"92","SLAMF1",0.12476364785895,0.0264863915685896
"93","CEACAM5",0.124217563315378,0.0196408919556727
"94","FTH1",0.123588063486756,0.0207896755076225
"95","GDF2",0.122425269152929,0.0246409993306569
"96","CD3E",0.121122372812137,0.0187385247201802
"97","CSF1",0.118008460898336,0.0220165662281968
"98","MAPT",0.117276468193456,0.0266262354849624
"99","TEK",0.117273485553476,0.0201086549200791
"100","CCL5",0.11507059286358,0.0283536586371884
"101","S100B",0.114416268741251,0.0225466419367156
"102","C1QA",0.11221355024497,0.0180680051797129
"103","BST2",0.112086560131167,0.0238276547053175
"104","NGF",0.111119457436128,0.0216499911309607
"105","TNFSF18",0.110559897346327,0.0213186147410871
"106","Aβ42",0.10900274132612,0.030574057905681
"107","MERTK",0.108899308871662,0.0169558413448723
"108","IL18R1",0.108779470402514,0.024351532637195
"109","ANXA1",0.106606496554763,0.0268344635734075
"110","IL32",0.106331394960865,0.0263593528515996
"111","CSF3",0.105547852717594,0.0292704614818007
"112","MICB",0.103684167175586,0.0227850088583296
"113","IL6ST",0.103587832514056,0.0221348904701593
"114","IRAK4",0.102367567877243,0.0223310955889823
"115","MPO",0.101424890890888,0.0207710704079509
"116","CCL8",0.100022096872643,0.0181917786577699
"117","CCL7",0.0986810812243896,0.0183133280816285
"118","TNFSF10",0.0983966658913445,0.0151900767880189
"119","WNT16",0.097755808800615,0.0192328764245283
"120","TNFRSF11A",0.0974263189677822,0.0158190766660425
