"","Variable","Importance","StDev"
"1","CCL11",1.06266056487236,0.0728842858361462
"2","GFAP",0.768332827074333,0.0732713424918786
"3","CHI3L1",0.721822075573805,0.065392783502455
"4","TREM2",0.673765440152893,0.0559210217352035
"5","NEFL",0.60773826433295,0.0521145779530304
"6","AGRP",0.607176476571647,0.0708629750594804
"7","CNTN2",0.586693741128521,0.0767199535237096
"8","TNFSF11",0.542148275880305,0.0556850487255554
"9","VEGFD",0.488426936727384,0.0498186490804077
"10","NEFH",0.446292321984804,0.0510691897492405
"11","BMP7",0.429430465359883,0.0488319545637203
"12","TNFSF15",0.420596387855547,0.0428371816585212
"13","IL4R",0.413559070075289,0.0508403325970807
"14","VCAM1",0.354209039633946,0.037685726845432
"15","TNFRSF13B",0.334588831977058,0.0369418013786009
"16","IL9",0.329266620715971,0.0483474240773478
"17","LAMP3",0.325038471085927,0.0384411551801093
"18","GDNF",0.303943252486072,0.0364889226074258
"19","CST7",0.294099361634585,0.0460140235303099
"20","NPTXR",0.282251279507682,0.0392325096563522
"21","AGER",0.270231877309485,0.0386099491922985
"22","IL2",0.263928021663203,0.041782930021352
"23","HAVCR1",0.254134385421748,0.0283548515200511
"24","CD63",0.249289445090376,0.0366573295904887
"25","PTX3",0.244508386536158,0.0411060289812729
"26","TGFB1",0.244400193792009,0.0401347083748873
"27","FABP3",0.242802937343671,0.0279305434091384
"28","FASLG",0.242510001301977,0.033772481883186
"29","TREM1",0.23988239765991,0.0303049189542558
"30","FLT3LG",0.23275340341842,0.0356454338355161
"31","IL5RA",0.228491449863401,0.0311847912856246
"32","IL12p70",0.227626096836737,0.0358911086678811
"33","OSMR",0.224026763431508,0.0273811496731297
"34","SMOC1",0.221102092124881,0.0339994258460534
"35","HBA1",0.221077637787912,0.0347218733674743
"36","KLRK1",0.220214335819947,0.0327566838421277
"37","CXCL9",0.215136980486176,0.0331099791105433
"38","CCL13",0.211055296646429,0.032480220817374
"39","S100A9",0.208900078173739,0.0310261160870975
"40","LILRB2",0.208858737293334,0.0350647557941524
"41","CCL21",0.207185246841419,0.036669221817084
"42","IL22",0.207152472535094,0.0378511930819086
"43","KITLG",0.206119249006565,0.030934820626257
"44","NPTX1",0.204041508027301,0.0348865790295428
"45","HLA-DRA",0.202503855074492,0.0284061860168347
"46","THPO",0.202444648197507,0.0355942813963584
"47","TNFSF9",0.197623315016976,0.0321456217731385
"48","MMP12",0.197615837352838,0.0323645235399391
"49","IL5",0.195248360067316,0.0295286596807322
"50","TNFRSF8",0.195050345470847,0.0324886705540721
"51","CNTF",0.193612098365997,0.0282170177156406
"52","CXCL10",0.185305503028972,0.0269256328727736
"53","MMP3",0.183933306261477,0.0320041468185193
"54","SELE",0.183854564023413,0.0332161756671614
"55","FURIN",0.182161055846146,0.026711533911143
"56","pTau-217",0.179593801156947,0.0269684365327254
"57","TNFRSF11B",0.178854740336024,0.0249096547746465
"58","NPTX2",0.178731051127008,0.0246964127042901
"59","SNCB",0.177988348671703,0.0334979083334177
"60","pTau-181",0.174006948381176,0.023754229035842
"61","PGF",0.172591804140242,0.0368778608049657
"62","MUC16",0.171215485830452,0.0303950847532683
"63","IL36B",0.170704461182737,0.0382825129964701
"64","CCL2",0.168819032399811,0.0285736138540397
"65","IL1R1",0.16870892341979,0.0342684854259948
"66","FCN2",0.168439282984377,0.0247156836965173
"67","CST3",0.165649947169899,0.0312154575277722
"68","IL17B",0.163430949451039,0.034961000595744
"69","CRH",0.163231019957784,0.0269675782699913
"70","IL7R",0.163107653439152,0.0318860547967048
"71","CXCL13",0.161774974418263,0.028515305001507
"72","CD274",0.161000878491119,0.0275111754639183
"73","IL15RA",0.160975640252136,0.0280183435694599
"74","CD27",0.159675657685287,0.0341472227293996
"75","SDC1",0.158962028384647,0.0274441232542806
"76","IL16",0.158107256308832,0.0275955660715395
"77","LGALS9",0.154142462267965,0.0228655911152395
"78","FGF21",0.153966364118179,0.0262295584996991
"79","CCL22",0.141624970708315,0.0280698883963771
"80","GDI1",0.140536489287962,0.0280081192742097
"81","IL18",0.14021330138386,0.0398606302760945
"82","TNFRSF13C",0.14001189757355,0.0267260239929427
"83","CD40",0.13928960882835,0.0259057000963638
"84","GDF15",0.138145484367018,0.029385756962368
"85","NPY",0.136534886054383,0.0309817193305714
"86","TNFRSF17",0.13078266264394,0.0211864540852305
"87","FGF19",0.129903228933544,0.0275860235417226
"88","SLAMF1",0.128429938792936,0.0241029869672986
"89","CD80",0.128366608699328,0.0220235909296264
"90","FTH1",0.128025835219603,0.0228535175671509
"91","MMP1",0.127845432912682,0.0228595439848231
"92","CD3E",0.127101083735858,0.0207283705140207
"93","YWHAZ",0.125721979602379,0.0240227246014767
"94","CEACAM5",0.12491267055583,0.0219761086099234
"95","IGFBP7",0.123126917565331,0.0240834978621594
"96","GDF2",0.121520814931185,0.024417403324134
"97","MAPT",0.120878707263916,0.023314512617262
"98","ANXA1",0.116467595480978,0.0187313124262036
"99","TEK",0.116356292259316,0.0239314331841151
"100","S100B",0.114451769894439,0.0185175170655866
"101","C1QA",0.114413729905429,0.0179915402241135
"102","IL18R1",0.113797162601657,0.0247050192207535
"103","TNFSF18",0.112105691256007,0.0215276861297364
"104","CCL5",0.110847487113503,0.0266494513557997
"105","NGF",0.110026854893498,0.0185929287359871
"106","MERTK",0.108835206153516,0.0191411035188597
"107","CSF1",0.108163961462921,0.0232863476982136
"108","IL32",0.107587925026909,0.0234160924689409
"109","Aβ42",0.105448464874316,0.0290499902888341
"110","RUVBL2",0.103855627550164,0.020169045813026
"111","BST2",0.103273983203519,0.0259462192164489
"112","CSF3",0.102794313075473,0.0261854897717195
"113","IL6ST",0.100414177135856,0.0207883192655663
"114","MICB",0.099766909345347,0.0201712361828776
"115","IRAK4",0.0996504685398182,0.0177555407427303
"116","VSNL1",0.0981169394815157,0.0263793076295155
"117","MPO",0.0979265168610129,0.0236847825110178
"118","TNFRSF11A",0.0974855945765713,0.0167637131026953
"119","IL17RA",0.0972835960918257,0.020645401786358
"120","CCL8",0.0970745070596211,0.017055624175501
"121","TNF",0.0952919015420389,0.0217695638765623
"122","CCL7",0.0950384648034475,0.0190120057252134
"123","TNFSF10",0.094898772215652,0.0172611617323477
"124","IL17F",0.0945743091475547,0.0279186617520173
"125","CD70",0.0943900642144173,0.0216295302889427
"126","CALB2",0.0933704176864247,0.0194570242249341
"127","WNT16",0.0933263981188423,0.0205141558253102
"128","CCL27",0.0929760311928689,0.0165386132710481
"129","S100A12",0.092674912086803,0.0189151323893883
"130","LAG3",0.0919926157760725,0.0173167208149605
"131","IFNG",0.0883781558177914,0.0214754321005495
"132","CD46",0.0860688954752743,0.0152983687509978
"133","LCN2",0.0855338174072419,0.0179380356180661
"134","CCL14",0.0852427082920189,0.0160374863740494
"135","PSEN1",0.0851868778942501,0.01587624475805
"136","PDCD1",0.084834360764986,0.0196397043377
"137","FGF23",0.0847642821315782,0.023628837005442
"138","MICA",0.0821881786932619,0.0141684340076257
"139","SFRP1",0.0811863282293564,0.0163034873336482
"140","VEGFA",0.0808360188879002,0.0139715672599413
"141","pTau-231",0.0795696242973142,0.0126449856330188
"142","MSLN",0.0793048341222671,0.0128353332968511
"143","pTDP43-409",0.0788855553691295,0.0160568879841705
"144","CXCL14",0.0783919622746949,0.0203369052033938
"145","WNT7A",0.078356562287725,0.0171223323493039
"146","CCL3",0.0783064724362916,0.0126395085079988
"147","IL17RB",0.0778877003775186,0.0127016720418842
"148","TIMP2",0.0765511064832314,0.0155046340994171
"149","NAMPT",0.0765397711492144,0.0184812883283343
"150","CXCL5",0.0764581694316934,0.014878671719629
"151","PDGFRB",0.0758871724756052,0.0146801685685089
"152","IL17A",0.075750526669093,0.0174876100364698
"153","IL24",0.0755356095431303,0.017079316022415
"154","CCL4",0.0753105066355302,0.0153486201595376
"155","TNFSF14",0.0752109731863742,0.019774124600226
"156","SFTPD",0.0739458770343409,0.0139334420020826
"157","IKBKG",0.073897923930401,0.0154684668983378
"158","THBS2",0.0735001253685652,0.0179686464717368
"159","SAA1",0.0731326906208348,0.0108303566831715
"160","IL1RL1",0.0729281319998646,0.0196705665812417
"161","IL10",0.0725137849796961,0.0181441972275866
"162","CX3CL1",0.0720021778907024,0.0224540872616508
"163","APOE4",0.071548665586432,0.0145588281243484
"164","CCL15",0.0708243078135854,0.0127069787782551
"165","NCR1",0.0700520762318023,0.012165357709153
"166","IL27",0.0697820446141614,0.0175782579491571
"167","UCHL1",0.0696557829371203,0.0134682168545555
