"","Variable","Importance","StDev"
"1","CCL11",0.357771322225419,0.0598341321027826
"2","GFAP",0.259613165550627,0.0433114602330104
"3","AGRP",0.255137129577512,0.0439865445719948
"4","NEFH",0.232371216105197,0.0434219558531459
"5","CHI3L1",0.226733626450432,0.0357977138444874
"6","TNFSF11",0.213441920915736,0.0356312787937571
"7","TNFSF15",0.194454389475619,0.0389105639295183
"8","NEFL",0.193026282864591,0.043857940769174
"9","TREM2",0.184973973823841,0.0376826929116515
"10","CNTN2",0.177326295843858,0.0351304244254733
"11","IL4R",0.149246747979726,0.0266773802605408
"12","BMP7",0.133817445275883,0.0362818203320518
"13","AGER",0.132306201330951,0.0299272410917506
"14","GDNF",0.130435988444105,0.0272440831378808
"15","FASLG",0.124394502509003,0.0272879467975067
"16","VEGFD",0.119629742491413,0.0282020272845527
"17","CD63",0.111692275298936,0.0265778626097005
"18","IL9",0.110131163922197,0.0249235044221604
"19","CST7",0.0957248060061031,0.0177914136880212
"20","TNFRSF13B",0.090207231781012,0.021881892226198
"21","HAVCR1",0.0872611001005756,0.0244560698651608
"22","S100A9",0.0865299557518269,0.0180074299896906
"23","PTX3",0.0860456773311156,0.019555176309242
"24","SELE",0.0859349144697758,0.0241668221282593
"25","FABP3",0.0847343012801225,0.0244509500290095
"26","IL7R",0.0837759988221985,0.0197523077349485
"27","NPTXR",0.0822058064782982,0.0184895857174668
"28","SDC1",0.0813038235875755,0.0195371946775625
"29","FLT3LG",0.0799758214480868,0.0262902528223414
"30","HLA-DRA",0.0786886770515196,0.028422209538169
"31","KLRK1",0.0777798205298928,0.0202271125394317
"32","MUC16",0.0752806203412642,0.0146360429496229
"33","pTau-181",0.0751623276896303,0.0252642662619658
"34","TREM1",0.0748643663016615,0.029950806206764
"35","CSF1",0.0738702067526743,0.0224806576507067
"36","pTau-217",0.0728771222960147,0.0275657036304779
"37","CD274",0.0726127247134758,0.0171908519136512
"38","IL12p70",0.0724045591438004,0.0208393038664691
"39","THPO",0.071540756287776,0.0123984764815646
"40","CCL13",0.0714401673188096,0.0223359119065959
"41","FCN2",0.070077981047775,0.0242065475615519
"42","CRH",0.0674837771295779,0.0220434432068559
"43","IL2",0.0649241924933903,0.0203741347796258
"44","CCL21",0.064336018974076,0.0207549073467615
"45","VCAM1",0.0637258492986698,0.0246062041171993
"46","LAMP3",0.0635306213045237,0.0189244425209087
"47","CXCL10",0.0634954400180805,0.0262409656250507
"48","SMOC1",0.0633005473855096,0.0258208173993837
"49","FGF21",0.0630804043532646,0.0179842236213811
"50","IL22",0.0619289903782317,0.0182263666452256
"51","GDF15",0.0609693937431019,0.0207227769933774
"52","CXCL13",0.0604671289780802,0.0140415462343899
"53","CD3E",0.0594321476442965,0.0237931590068629
"54","SFTPD",0.058869394196521,0.0206688963979563
"55","S100B",0.0587460704018298,0.0190752095866887
"56","BST2",0.058582660281971,0.0156598937882716
"57","NPTX2",0.0578205133466479,0.0206182575837554
"58","IL17RA",0.0575449683470733,0.0170302001013305
"59","TNFRSF11B",0.0563431266976781,0.027034036850598
"60","IL5RA",0.056126848342508,0.0145458182742405
"61","PGF",0.0551707074296436,0.0149426693055874
"62","IL5",0.0549922471412337,0.0183290928716845
"63","MMP3",0.0548380294689381,0.0191847925120986
"64","HBA1",0.054829429856732,0.0152269455698812
"65","KITLG",0.0532828684080195,0.0182520393283326
"66","IFNB1",0.0532065440567494,0.0145301268267205
"67","NGF",0.0531815290557909,0.00860636072134748
"68","IL17B",0.0521357595167741,0.0162728292335471
"69","IL18R1",0.0516248072168321,0.0122384006441902
"70","PDLIM5",0.0514613835641013,0.0140961223450725
"71","CCL5",0.0513897318603719,0.0105874016751418
"72","CCL2",0.051310658884438,0.0193553230777033
"73","TEK",0.0510143803472437,0.0150650889499582
"74","TNFSF9",0.050904336257175,0.0179451174170035
"75","FURIN",0.0495136023213639,0.0160461043060715
"76","GDI1",0.0491604493840813,0.0205453065371803
"77","CNTF",0.0490506228603414,0.012164858322023
"78","IL32",0.048963233269725,0.0146948221654649
"79","IL16",0.048746547011846,0.0144593696121371
"80","CALB2",0.0487242203393371,0.0203141190253964
"81","CD200R1",0.0486694188315007,0.0204713183616417
"82","IL27",0.0486201089107713,0.0157790770446069
"83","IL36B",0.048521828768278,0.0193561426310514
"84","TNFSF10",0.0483351816635591,0.0123285489048521
"85","S100A12",0.0483306530657586,0.0101668018441719
