"","Variable","Importance","StDev"
"111","CCL2",0.0397005055532467,0.021352936078222
"112","ANXA1",0.0394788231085165,0.0171622617334499
"113","MICA",0.0388117204225429,0.0207952864200497
"114","CEACAM5",0.0386807725151974,0.0232613676621276
"115","IL18BP",0.0382963925264797,0.0182237968694814
"116","ICOSLG",0.0376589393906382,0.0173146402826691
"117","WNT7A",0.037477536039281,0.0172135621229289
"118","IL18",0.0362370361781261,0.0253712809401635
"119","GDF15",0.0362366918584186,0.0200247218198319
"120","SFTPD",0.0361797452241704,0.0165768550818076
"121","IL17A",0.035950145480803,0.0169628820015041
"122","EPO",0.0354331309039583,0.0137361949730455
"123","GZMA",0.0353283357218372,0.0161497759028879
"124","TNF",0.0348781332363138,0.0146780820999938
"125","CD83",0.0345179952720768,0.0110828628738216
"126","CST3",0.0345112984125201,0.0201792837155467
"127","IL10RB",0.0344251728180201,0.013543733717968
"128","IL17F",0.0341872220493281,0.0137341023655628
"129","MICB",0.0341735288561502,0.0177162967467911
"130","S100B",0.033806725635472,0.0171413753157698
"131","CXCL2",0.0336683611311936,0.0116048215704348
"132","IL27",0.0327605310056616,0.0138150681713635
"133","GDI1",0.0323332404680604,0.0172206869113006
"134","IL17A|IL17F",0.0322729203574165,0.0130162442091019
"135","CD93",0.0322091844957519,0.0126357303402614
"136","NTF3",0.0319787915030978,0.0163434043849801
"137","CD40",0.03184973124866,0.0219834412952663
"138","TNFRSF17",0.0318195485249261,0.0150216066729035
"139","IFNG",0.0317150158314639,0.0138864089302709
"140","GDF2",0.0311101908141676,0.0196069064654006
"141","IL6",0.031083604637944,0.0136047908518294
"142","SFRP1",0.0310094977143318,0.0167898326617673
"143","PDGFRB",0.0308772825143992,0.0195017083251948
"144","BASP1",0.030735576032644,0.0136580141247734
"145","CCL25",0.0305289887472054,0.011070171603555
"146","ANGPT2",0.030525064348677,0.007319641119171
"147","CTSS",0.0303796117265677,0.0151027191819956
"148","IL10",0.0302191046001753,0.013969164612742
"149","CCL24",0.0300453039918208,0.0127776311451314
"150","IL36A",0.0299387665385229,0.00469941813730236
"151","CSF3",0.0298343634194607,0.0111229974462556
"152","CSF2",0.0296616308887819,0.0119791352736373
"153","CXCL6",0.0294238057327544,0.0089756125041126
"154","CD200R1",0.0294150812824727,0.0218420818001557
"155","IL1R2",0.0288498483108873,0.0136711654158179
"156","CD80",0.028722920982663,0.0154031662601843
"157","MMP3",0.0285549118539625,0.0218211113788196
"158","CALB2",0.0284609841576463,0.0175339610702199
"159","PDCD1",0.0283277204410116,0.0122777098532809
"160","IL17RB",0.0282332799372272,0.0104972550870354
"161","CD40LG",0.0282142274488128,0.0127009147046686
"162","Aβ38",0.0280619220441874,0.00429242835759013
"163","IRAK4",0.0279568178484128,0.0199152065784445
"164","C1QA",0.0273186922024209,0.0246381312562484
"165","IL13",0.0272454831240134,0.0132657181496268
"166","MERTK",0.0269457781957996,0.0189863887077246
"167","IFNL1",0.0268366328126237,0.0149390743487329
"168","FGF19",0.0268300461086225,0.011859796361269
"169","IL24",0.0265164263703171,0.0126491333666698
"170","LGALS9",0.0262672405065013,0.0198365160095462
"171","MDH1",0.0261314958055399,0.01033585135299
"172","SNCB",0.0260701789486417,0.0173520108930537
"173","PDGFA",0.0260476659259863,0.0103083228320256
"174","IL2RB",0.0257283268592743,0.0105387772346026
"175","WNT16",0.0255187733791136,0.0111843614882094
"176","IL19",0.0253121580237903,0.00684241036921703
"177","IL7",0.0252550698006729,0.00875374040945472
"178","CD27",0.0251630136034231,0.0171960093558794
"179","IL33",0.0247496742306543,0.0039324382766972
"180","IFNA1; IFNA13",0.0243439429116401,0.0116477945980429
"181","CCL16",0.0240238252462028,0.00862560906860704
"182","OSM",0.0238897374068838,0.0108560383576274
"183","IL12RB1",0.0238604320907141,0.0195728655282941
"184","pTau-231",0.0237261363631562,0.0114062792630241
"185","CCL26",0.0230278314304942,0.0231014820055225
"186","MSLN",0.0229959269627822,0.0170344707927306
"187","IL15RA",0.0229286823585837,0.0269496202878479
"188","NCR1",0.021983228938935,0.0160173938264295
"189","BACE1",0.021982474666847,0.0103344292018127
"190","Aβ42",0.0218365338601057,0.00670038376286447
"191","IL1B",0.0215689325323592,0.00961916556221538
"192","APOE",0.0213898901763757,0.0150241501079818
"193","BDNF",0.0210707944123864,0.00573998450160625
"194","TNFRSF18",0.0205900811728472,0.00664798023149996
"195","GZMB",0.0198671107042928,0.00705136192930189
"196","CXADR",0.0197200842472084,0.00590293642932409
"197","TARDBP",0.0197119231906721,0.0102953494830569
"198","APOE4",0.0196385427587967,0.00920818621020507
"199","CD200",0.0192528175122051,0.00958365530634621
"200","PARK7",0.0190460053771082,0.0122183842438072
"201","IGFBP7",0.0190183209246258,0.0238623595639183
"202","IKBKG",0.0189719252324277,0.0087164874964614
"203","IFNW1",0.0189241232921272,0.00933760762026633
"204","ICAM1",0.0185110303549158,0.00769350905673592
"205","CCL4",0.0184979350498663,0.0180528748713261
"206","CXCL5",0.0183960964184805,0.0134486292699171
"207","KDR",0.0179498853658287,0.00981757998791614
"208","IFNL2; IFNL3",0.0178115392360053,0.00536014832414307
"209","PRDX6",0.01773809483061,0.0071325783162794
"210","NAMPT",0.0176001840296864,0.0084460193231134
"211","CCL7",0.0172191333513771,0.0154157903194746
"212","CCL27",0.0171409461822861,0.00824598838618503
"213","IL11",0.017123608526137,0.0116099903331809
"214","CLEC4A",0.0170814506787809,0.0089029072836325
"215","CCL20",0.0170714017453181,0.00383421504610786
"216","TNFSF18",0.0170470859197509,0.0185514740916573
"217","IL4",0.0167682477620193,0.00679135460707325
"218","ACHE",0.0165996273904235,0.00987948602470092
"219","NRGN",0.0165411136518526,0.0097818688495717
"220","UCHL1",0.0161532860953974,0.00845236421194817
"221","TIMP2",0.0161316554311855,0.00618230120776201
"222","CSF3R",0.0160870835728079,0.0125455683468067
"223","IL3RA",0.0160780332956116,0.00629744045943393
"224","FLT1",0.0158567878181795,0.0138474659225246
"225","TNFRSF1B",0.0158115687548793,0.00531570525324181
"226","IFNA2",0.015620655969822,0.00858402571845871
"227","VSTM1",0.0155983986273699,0.00941576524608887
"228","TNFRSF14",0.0153636369037344,0.00292544995170109
"229","pTDP43-409",0.0151719670734452,0.00762770683897923
"230","IL23",0.0150835940278568,0.0102425391094102
"231","IL13RA2",0.0147931784313176,0.0197158912256983
"232","SPP1",0.0145982533316613,0.00429332735174515
"233","TLR3",0.0145687559562029,0.00451439164036139
"234","CCL23",0.0144214246009003,0.0040796233605918
"235","TNFRSF11A",0.0143419858680796,0.0120988192427349
"236","CD276",0.0143000367335671,0.00333849738603431
"237","PDGFB",0.0141301112375338,0.00652441445482931
"238","ARSA",0.0141146768883861,0.00297472952836763
"239","IL1RN",0.0134852030915406,0.011378759609616
"240","CD46",0.013475469359242,0.01189533712363
"241","EGF",0.0133970588930887,0.00494048866414808
"242","TIMP3",0.013351853696193,0.00754992339066215
"243","Oligo-SNCA",0.0129455477777443,0.0110045896626194
"244","CSF2RB",0.0128730805239286,0.0033630835847749
"245","CCL15",0.0127469032080741,0.012867875364798
"246","pSNCA-129",0.0125750106414089,0.00821469075732708
"247","MMP8",0.0124338228878255,0.00851936674386071
"248","GRN",0.0122956732135959,0.0146467983130968
"249","LTA",0.0121563283808907,0.00929929335429066
"250","CHIT1",0.0121399002302562,0.00971391581639539
"251","GOT1",0.0121194998196591,0.00333505808569701
"252","CXCL3",0.0120844203365931,0.00479300728031193
"253","LCN2",0.0120410606394984,0.0123359271990154
"254","TGFB3",0.0120202455173227,0.00590196928854018
"255","VGF",0.0119291554985119,0.00653825727851692
"256","FGF2",0.0119283882498908,0.00350152732993074
"257","IL12B",0.0118253593463989,0.00475163152946929
"258","PTN",0.0117667322755647,0.00512318574052302
"259","KNG1",0.0113847141427076,0.0065153394208855
"260","MIF",0.011366583253812,0.00848861062929177
"261","TNFSF13",0.0111083869326611,0.00304765910015224
"262","SQSTM1",0.0110933713507501,0.00271249876948195
"263","SNCA",0.0110681535767135,0.0035268122668718
"264","CTF1",0.0109966362652661,0.00387786107871099
"265","IL20",0.0109955082285948,0.0068411314407283
"266","CSF1R",0.0109404278084633,0.00588194052304482
"267","CCL19",0.0108596338865412,0.00694557477330752
"268","SCG2",0.0106765549934475,0.00287225876944876
"269","ENO2",0.0106764585794153,0.00405882389468559
"270","HTT",0.0105281474670835,0.0057941432573977
"271","FLT4",0.0103193972052918,0.0030048139763263
"272","LTA|LTB",0.0102907227541306,0.00262555817850476
"273","CCL8",0.0101779725585782,0.00687882296100892
"274","TNFSF8",0.0101052062361993,0.00529699442309536
"275","FOLR1",0.0100925254367375,0.0051302265505772
"276","IL6R",0.00995376328585541,0.00873924808236132
"277","IL17C",0.00982584786391016,0.0039305228039974
"278","TNFRSF21",0.00980359637149421,0.00287957238428922
"279","IGF1R",0.00973255373718617,0.00651910897459253
"280","MME",0.00968100830825,0.00289250064003997
"281","CXCL8",0.00966800668381021,0.00522428913460621
"282","TNFSF4",0.00951898301218529,0.00314250727543969
"283","IL6ST",0.0094758809243457,0.00852589582579312
"284","CALCA",0.00940112808923317,0.00489884402439913
"285","MMP9",0.00936992924369335,0.00303088502324048
"286","HGF",0.00915626453051001,0.00339604949269374
"287","PGK1",0.00908666187070219,0.00470614247652068
"288","ANXA5",0.00873128460125356,0.00182595222093481
"289","TSLP",0.0087081631516938,0.0120335102518533
"290","PSEN1",0.00864539264459044,0.0100694470694052
"291","SAA1",0.00859722604081659,0.0146382777190437
"292","VEGFA",0.0082296349789584,0.00916005458440271
"293","CXCL12",0.0082208869108138,0.00360832877975607
"294","SOD1",0.00821563534566552,0.00301701749634139
"295","CXCL11",0.00819905924627266,0.00765658969599675
"296","SLIT2",0.00793018865359434,0.00385114913548009
"297","CCL28",0.00783577551878304,0.0076730063916895
"298","SELP",0.00774124330519388,0.00622481446054832
"299","CCL3",0.00758375130901843,0.0132568817649077
"300","CRP",0.007541796721155,0.00289838333071939
"301","TNFSF12",0.00733268621691686,0.00418790718739851
"302","POSTN",0.00715331795587927,0.00271158395567786
"303","TNFRSF1A",0.00704268354897062,0.012353569790122
"304","IL2RA",0.00651238478464117,0.00340994315304518
"305","IL36G",0.00625941173990265,0.00662586316387954
"306","CTLA4",0.00581087330907033,0.00786942596969404
"307","LIF",0.00498618685177247,0.00442899074378377
"308","SNAP25",0.0048906134306452,0.00698800304629428
"309","AREG",0.00485830755714327,0.00563924299885909
"310","CCL1",0.00485421265640086,0.00471859521898462
"311","TNFRSF4",0.00484112811670579,0.00579523201643395
"312","ANGPT1",0.00471335552326829,0.0105193969976496
"313","CCL14",0.00463985116639696,0.0202839977529519
"314","TNFRSF9",0.00439230542982525,0.00795274503593912
"315","SIRPA",0.00380522008036628,0.00842625597360397
"316","IL34",0.00340055666528869,0.00771051046452088
"317","CD4",0.00310081621241066,0.00786063689699364
"318","PDCD1LG2",0.00243243192751107,0.00751883828111542
"319","VEGFC",0.00183468094353387,0.00559731245263732
"320","CXCL1",0.00159988470668974,0.00719018482080303
"321","TIMP1",0.000675164120931519,0.00598335771114495
"322","age",0,0
