"","Variable","Importance","StDev"
"1","CCL11",0.665684531230925,0.102035115631855
"2","AGRP",0.597252535741554,0.0798297704972888
"3","GFAP",0.415052268017777,0.0689302157657109
"4","TREM2",0.384943324992412,0.0604914745132258
"5","VEGFD",0.380378113135952,0.0672446118879016
"6","BMP7",0.377108640171396,0.0578819124975503
"7","TNFSF15",0.376266076627823,0.0605156297567636
"8","TNFSF11",0.363053493350507,0.05523954187683
"9","NEFL",0.355252705178778,0.0670263612372394
"10","CNTN2",0.351023446373584,0.0631609649434201
"11","KLRK1",0.316593975824787,0.0516467206664736
"12","IL4R",0.315312687467858,0.051418022860497
"13","CHI3L1",0.311690797017458,0.0669461230268914
"14","TNFRSF13B",0.289955575440447,0.0550967842040273
"15","NPTXR",0.262417620170139,0.049305371821213
"16","IL22",0.260371339292166,0.0445455337095726
"17","TNFRSF8",0.249802516513321,0.0493615435767834
"18","CCL21",0.234064471669223,0.0435598502869039
"19","CD63",0.233949513004892,0.0448898315851353
"20","SLAMF1",0.230626851066392,0.0476350544950931
"21","TGFB1",0.228551581708829,0.0565222561318914
"22","IL2",0.222746831659571,0.048029571014233
"23","NEFH",0.221282342589893,0.0627513262379147
"24","VCAM1",0.194812441747763,0.0460854366167605
"25","HBA1",0.179955727825245,0.0456432346561108
"26","THPO",0.176783506790601,0.0348947809092588
"27","IL9",0.172954059418257,0.0468577253139751
"28","CST7",0.169000246590348,0.0366024783845225
"29","FURIN",0.165606030718373,0.0458408476363947
"30","SMOC1",0.162430407266936,0.043187086088025
"31","PTX3",0.161058657133176,0.0355893064093607
"32","CNTF",0.155755850583773,0.0360284730929385
"33","LAMP3",0.155424616083347,0.0419123862758127
"34","CX3CL1",0.154890457168542,0.0362457659668949
"35","CCL5",0.148940711477329,0.037819349917543
"36","SDC1",0.145587283323371,0.0428375511360412
"37","TNFRSF13C",0.14230897664097,0.03978980480111
"38","MMP12",0.141812800074005,0.0453335761932144
"39","IL6",0.138391320698732,0.0345309176834044
"40","CXCL9",0.137132390888676,0.0395429133357755
"41","TREM1",0.136757825392959,0.0450910612613699
"42","SELE",0.134510862193785,0.0336800808326706
