"","Variable","Importance","StDev"
"1","CCL11",0.676930502294126,0.0942515746704759
"2","AGRP",0.451390986383151,0.0609838566981464
"3","GFAP",0.448862273866447,0.0857154827336414
"4","CHI3L1",0.389335984299926,0.0635540690792715
"5","CNTN2",0.359667812638197,0.0659066043254832
"6","NEFL",0.354527092087506,0.0629883030253154
"7","TREM2",0.347822926421903,0.0479994355897603
"8","TNFSF11",0.328185615634444,0.04491114962119
"9","NEFH",0.320054447838927,0.0442647647452617
"10","BMP7",0.319875552007548,0.0486210489980446
"11","IL4R",0.292718772231344,0.0477363709462876
"12","VEGFD",0.279541917216309,0.0444245301562941
"13","TNFSF15",0.265309823794904,0.0423248841055874
"14","CD63",0.229641463632066,0.0383133705687648
"15","GDNF",0.210352502919345,0.041372934758548
"16","AGER",0.198204583165929,0.0355996676159203
"17","TNFRSF13B",0.195436546865397,0.0336832582917361
"18","NPTXR",0.189715933100573,0.039070647386708
"19","PTX3",0.187031342280658,0.0332319792958909
"20","IL9",0.186018122400893,0.036029438318099
"21","CST7",0.184638089955551,0.0293705741583986
"22","FASLG",0.176831000439178,0.0336920275604494
"23","IL22",0.173239593731301,0.0394855074837953
"24","S100A9",0.170222481595728,0.0293017684517795
"25","KLRK1",0.166539435936154,0.0336137252974365
"26","IL2",0.164296668707661,0.0417196920650627
"27","THPO",0.156640727579684,0.0314004502271513
"28","LAMP3",0.155707667411521,0.0335354317557339
"29","CCL21",0.154527125197779,0.0284668176564004
"30","CNTF",0.154149338188983,0.02945024418576
"31","HAVCR1",0.149563922181677,0.0275238737414107
"32","VCAM1",0.14952086862368,0.0285994686342054
"33","SELE",0.146897961118878,0.0266861569423557
"34","SMOC1",0.138322083792254,0.0338407987023757
"35","MUC16",0.138237983966282,0.027879489878057
"36","TNFRSF8",0.136022677318103,0.0297769379767893
"37","TREM1",0.135182448338163,0.0285843643722568
"38","HBA1",0.134721943859802,0.0270276103161722
"39","IL12p70",0.134684465659779,0.0311140276148774
"40","FABP3",0.130866100100323,0.0312152311094838
"41","FLT3LG",0.128565148629577,0.0271627204774477
"42","HLA-DRA",0.125298465426167,0.0380960675241207
"43","TGFB1",0.125200644720647,0.0345175361326763
"44","SDC1",0.124398080649905,0.0221527722084095
"45","CXCL9",0.123176258961679,0.0242742338131022
"46","IL5",0.120885279385529,0.0279510221477486
"47","IL7R",0.11794232236569,0.0296406646678492
"48","CD274",0.117452578784817,0.0232419458729655
"49","CCL13",0.117341356410482,0.0345119535357681
"50","CXCL13",0.117252575138894,0.0213915280051518
"51","IL5RA",0.115273443564796,0.0289304069556639
"52","FURIN",0.111823447811023,0.0323206565983323
"53","NPTX1",0.110656629489006,0.028410694388552
"54","PGF",0.11027131435415,0.0341226585220084
"55","NGF",0.110210888397226,0.0230487873587078
"56","FCN2",0.109822464917608,0.0253058271419923
"57","KITLG",0.109216721407023,0.0306628635412798
"58","IL17B",0.105961088921998,0.0233310039321623
"59","TNFSF9",0.105225648067403,0.0334372844321912
"60","TNFRSF11B",0.105089589452592,0.0348024683108728
"61","CXCL10",0.104574699133444,0.0250084079957601
"62","pTau-181",0.103980772403726,0.0222238516515059
"63","IL36B",0.103930809896376,0.0277135881561806
"64","SLAMF1",0.103871832974326,0.0184191421417543
"65","MAPT",0.102224446825496,0.020444983175437
"66","NPTX2",0.101083996889987,0.0247379683990085
"67","BST2",0.100228138542275,0.0268268072842236
"68","TNFRSF13C",0.100112903779936,0.0279800430947161
"69","MMP12",0.0993822788955906,0.0265911650804052
"70","OSMR",0.0968971908810495,0.0263506293609518
"71","CSF1",0.0963308895514073,0.0243730445765838
"72","CRH",0.0961915944730669,0.0265720564831341
"73","MMP3",0.0958229900525707,0.026193280437515
"74","IL1R1",0.0950310863824416,0.0239288980235863
"75","FGF21",0.0940484200871511,0.0237273624826833
"76","CCL5",0.092817711882829,0.0209859254560656
"77","pTau-217",0.0909994227265194,0.0282316039336101
"78","NPY",0.0902893934007292,0.0212659422999775
"79","GDF15",0.0866028313844984,0.0280973921734867
"80","CCL22",0.0852662080042975,0.0196557761526399
"81","IL16",0.0845773783593529,0.0223085064003403
"82","MPO",0.0837482607708559,0.0198338010301466
"83","YWHAZ",0.0836888222506384,0.0181109826235587
"84","FTH1",0.0834132013065466,0.0179668206466798
"85","IL18R1",0.083373843997817,0.0152452913763219
"86","CD3E",0.0826015821201139,0.0184214322842652
"87","TAFA5",0.0804103197673446,0.0167464873844881
"88","LILRB2",0.079618321987284,0.023317941168846
"89","CD27",0.0783131450847912,0.0244294612483942
"90","FGF23",0.0778216747187636,0.02511241905486
"91","IL17RA",0.0775766836207362,0.0197512058692307
"92","CCL2",0.076812861211474,0.0200925288776103
"93","VSNL1",0.0765502123893772,0.0171229652874756
"94","TNFSF14",0.0761488337871453,0.0176709538582183
"95","CX3CL1",0.0761226849331113,0.015367132454628
"96","SNCB",0.0756578257624095,0.024057022174632
"97","TEK",0.0755518775046256,0.0194806988451486
"98","IL1RL1",0.0754404632524465,0.0179738819096041
"99","IL32",0.0732863619257138,0.0258844576856573
"100","RUVBL2",0.0723823957082963,0.0252929496096149
"101","GDF2",0.0723502429706298,0.0207418839556474
"102","THBS2",0.0713558584549665,0.0136151374512343
"103","IL18",0.0710457986042552,0.0256472542317858
"104","S100A12",0.071031279999165,0.0150434023607168
"105","CEACAM5",0.0699667657071488,0.0238850113727943
"106","MMP1",0.0692563516576467,0.0195686246227251
