"","Variable","Importance","StDev"
"1","CCL11",0.607355589240168,0.0810897690455179
"2","VEGFD",0.605554501040069,0.108798931639329
"3","CNTN2",0.575197558225177,0.063265902709789
"4","AGRP",0.532569845802689,0.0760159000096176
"5","TREM2",0.516651399277165,0.080331498251178
"6","GFAP",0.493831066642219,0.054459005653237
"7","HBA1",0.435054405293257,0.0725052503923116
"8","IL12p70",0.39352506029968,0.0487350197761826
"9","BMP7",0.359877416520173,0.0558992253638182
"10","FGF21",0.340221662866585,0.0675112816415886
"11","THPO",0.331402000521143,0.0551054518408632
"12","NEFL",0.309450376463695,0.0623260757040423
"13","HLA-DRA",0.307272076854456,0.02143689403106
"14","AGER",0.298265676250007,0.0478698724555176
"15","BST2",0.292591416518578,0.0391300552063082
"16","CXCL5",0.28806797483481,0.0454113931865157
"17","TNFSF15",0.284322904053925,0.0415741180959473
"18","BACE1",0.269243034798348,0.0609118414448583
"19","CCL21",0.2661466741826,0.0516954412544286
"20","IL15RA",0.255673784049675,0.0462622538144369
"21","CHI3L1",0.241345970574504,0.0588862270121315
"22","TAFA5",0.239423346638777,0.057242872948296
"23","IL7R",0.237604890330638,0.0542640753945957
"24","VSNL1",0.235283436249908,0.042313345037412
"25","KDR",0.23406839553517,0.0387109840332767
"26","FTH1",0.233852189282546,0.023719195827013
"27","CCL22",0.231372272392132,0.0629314174363335
"28","NEFH",0.228601465465393,0.0561740885655059
"29","TNFRSF13B",0.215150625984836,0.0427387995776254
"30","S100A12",0.210634548789002,0.0485923420427143
"31","CCL2",0.207560575209647,0.0663168722198985
"32","CD63",0.205495245099702,0.0502469937791496
"33","FGF23",0.205485059114621,0.038368809274834
"34","IL4R",0.195281334139707,0.0474553227402342
"35","PDLIM5",0.195161221804884,0.0476217677645444
"36","KLRK1",0.188070239976689,0.0441481579080935
"37","NPTXR",0.1877743851772,0.0350369142674793
"38","OSMR",0.18224564027333,0.0492600454079664
"39","IL5RA",0.17919246119402,0.0361976383298856
"40","TNFSF10",0.178650414685578,0.0566354734445538
