"","Variable","Importance","StDev"
"162","CCL23",0.0354544458755194,0.0100112319681843
"163","pTau-181",0.0352591599430566,0.0204182066236564
"164","IFNB1",0.0348645259543706,0.0125990801784532
"165","TNFRSF14",0.0348251714476221,0.0099385848728131
"166","TNFSF9",0.034769437494945,0.0218269383613972
"167","IL13RA2",0.0342928833527477,0.0145569737785266
"168","TNFSF12",0.0335159134151191,0.0120039554302097
"169","NPY",0.0335111082342422,0.0136053695098823
"170","APOE4",0.0329422869174793,0.0130810377961144
"171","TNFRSF9",0.032907189298468,0.00848972104843574
"172","TNFRSF8",0.0324963629948021,0.00987692758601277
"173","CNTF",0.0322332591383653,0.0200397214579052
"174","IL20",0.0320509152177428,0.0176593314908636
"175","GDF2",0.03158832654669,0.028449606839207
"176","TIMP2",0.0314773107042946,0.00960933253774023
"177","TGFB3",0.0307336554212272,0.0183221208717884
"178","IL6R",0.0303432422961884,0.0198334111331751
"179","CXCL10",0.0297068806172017,0.0169566510229922
"180","CXCL8",0.0292270973635786,0.0137201464872824
"181","MMP1",0.0292112833318409,0.0163560795876443
"182","CD46",0.0292098039859773,0.0148958094488089
"183","TNFRSF17",0.0287632567865603,0.0149311885281824
"184","SLAMF1",0.0279115614823495,0.0128653359481715
"185","FASLG",0.0269498679659685,0.00400951044855738
"186","LGALS9",0.0265503137351816,0.0135063907776815
"187","NRGN",0.0261178075158063,0.015262842779006
"188","IFNA1; IFNA13",0.0260833385136413,0.0144207275703543
"189","LAMP3",0.0255878168930969,0.0164395727897818
"190","WNT7A",0.0254652995983172,0.0142183980712001
"191","TIMP3",0.024536924341596,0.0132638148695479
"192","TNFRSF18",0.0241851889816978,0.00696177799856435
"193","NAMPT",0.0239800769247422,0.0139899229600257
"194","HTT",0.0238777660246922,0.0139623428267504
"195","IL15",0.0236350235594286,0.00737512743432524
"196","MMP9",0.023177083086019,0.0117881255069078
"197","FURIN",0.0230916441149664,0.0122789749498325
"198","CXCL1",0.0228833528338544,0.0116164407853467
"199","CXADR",0.0224883498186605,0.00308382360478449
"200","IL10",0.0224088966989108,0.00895540540714527
"201","CCL25",0.0221014252585602,0.0108760661339144
"202","CALCA",0.0220857606497647,0.00637814426622954
"203","CD200R1",0.0219522296812509,0.0096202972840279
"204","EPO",0.021492269281755,0.00357127298067676
"205","IGF1R",0.0209590699949615,0.00288112579277431
"206","SIRPA",0.0209242318404327,0.0230107141523424
"207","TNFSF14",0.0208394230894419,0.0107564810182959
"208","FCN2",0.020823450013805,0.0169831494685037
"209","PRDX6",0.0208151578472892,0.012426399786946
"210","TIMP1",0.0207988008707572,0.0322692207995363
"211","RUVBL2",0.0207705928476443,0.0153322408883928
"212","SNCA",0.020535504254627,0.0105093555746299
"213","PARK7",0.0205318742435582,0.0124447519741869
"214","POSTN",0.0200059540874191,0.0082216543945706
"215","pTau-217",0.0194587860701737,0.0188481006525256
"216","IL3RA",0.0194030138174718,0.00880556558176789
"217","CD200",0.0191699913914856,0.01199826741549
"218","CCL28",0.0178168682172791,0.0153230274074588
"219","CCL14",0.0176537250842136,0.0131862121835879
"220","SAA1",0.0173624812116112,0.0193097986613965
"221","TNFRSF13C",0.0172445943318364,0.00872143652644568
"222","CSF1R",0.0170503906073233,0.0162745982936853
"223","CCL3",0.0170448783328899,0.0220302016332759
"224","LTA",0.0169076430232041,0.00945752123816864
"225","IL36A",0.0164257426360839,0.0164678127875764
"226","Oligo-SNCA",0.0160958653100191,0.00702489343823334
"227","IL4",0.0159078603147791,0.00442828003152715
"228","TNFRSF11A",0.0157046909050073,0.0102056785538548
"229","CD3E",0.0154720554907182,0.006007573078833
"230","CXCL16",0.015418036600417,0.016011196792344
"231","IL34",0.0153537396895739,0.0131687731710915
"232","CEACAM5",0.0153422489309465,0.00337287458488705
"233","MDH1",0.0152503258100393,0.00474577381081214
"234","SOD1",0.0150677710901155,0.0137736686821667
"235","TNFRSF11B",0.0148317605916061,0.00271474733596489
"236","CST3",0.0145758669087381,0.0146037435031861
"237","PDCD1LG2",0.0143863134410935,0.0151610726343541
"238","IL6ST",0.0140362282686833,0.0141591233571489
"239","ANXA5",0.0139361844547202,0.00666480187849246
"240","SFTPD",0.0139110313384384,0.00417830078021897
"241","GZMA",0.0138804878159202,0.00475669349207687
"242","IL36G",0.0138552787651712,0.00940577181718634
"243","ACHE",0.0135073690741076,0.00470169609246677
"244","SQSTM1",0.0133487287936151,0.00440732047964689
"245","CXCL11",0.0131580963575286,0.00389229711118388
"246","CALB2",0.0129296451047601,0.0141408134156211
"247","IL9",0.0127961688778401,0.00640180770272952
"248","Aβ42",0.0126645858567944,0.00667630142381539
"249","IL11",0.012660391787565,0.00895435123383459
"250","IL19",0.0125259465077737,0.00320802913024701
"251","NCR1",0.0124550417209264,0.0158770113410863
"252","TNFSF8",0.0123171744864177,0.00960988153143514
"253","SELP",0.012292497537254,0.0160452678355557
"254","IL17RB",0.012134014495563,0.00748033694839878
"255","MIF",0.0121152205593662,0.00879708775924659
"256","GRN",0.0119091272406049,0.00620632485123485
"257","CXCL12",0.0118786535486857,0.00593294864209697
"258","LTA|LTB",0.011581611465273,0.00948224327486379
"259","SLIT2",0.0114971179867346,0.00583854123870169
"260","IFNL2; IFNL3",0.0110622751874668,0.00226429739013429
"261","FLT4",0.0110438892124909,0.013075850581516
"262","ANGPT1",0.0108976102677506,0.00343772706054948
"263","IL2RA",0.0107392477241667,0.00681209643456217
"264","PGK1",0.0105806708958419,0.0130188336135021
"265","MICA",0.0105775423252729,0.00452130641554141
"266","CD80",0.0105677257263218,0.0153860951993221
"267","CCL27",0.0103913385607249,0.00721146333178246
"268","APOE",0.0103653991457678,0.00436228454904196
"269","CD276",0.0103168964649613,0.00592055864042683
"270","CXCL2",0.0103168564972981,0.00458651355198891
"271","PSEN1",0.0102675983485283,0.00188681936587874
"272","TGFB1",0.00998284016434905,0.017977628354354
"273","IL7",0.00986115902554179,0.00527451113381726
"274","BDNF",0.00962648732421538,0.00225116550141226
"275","PDGFB",0.00959849105038648,0.00270879778423431
"276","FGF2",0.0095544728016522,0.00687296773639175
"277","MMP8",0.00952279058157348,0.00624912801689826
"278","CCL16",0.00933106364012186,0.00744915400514163
"279","MERTK",0.00930567379276477,0.00527486809266438
"280","EGF",0.00896222755310667,0.00632629265750719
"281","TNFRSF1B",0.00872469711516546,0.00364252215148447
"282","IL18BP",0.00871244181637492,0.00210243432313037
"283","CCL1",0.00866179026895226,0.00401794100227694
"284","UCHL1",0.00840984384318366,0.00607180244278033
"285","IL1B",0.00821990036872435,0.00524649418340637
"286","LAG3",0.0080177688914917,0.00963020185165957
"287","TNFRSF21",0.00794013539721554,0.00398412836476928
"288","SFRP1",0.00786330375589905,0.00239344531247581
"289","CXCL3",0.00783465457376869,0.00441155583360036
"290","CXCL14",0.00782938481220281,0.00676638451152153
"291","CTSS",0.00782678078841128,0.00403836903403338
"292","TNFSF13",0.0077542536397508,0.00442452367272522
"293","pSNCA-129",0.00737450569341744,0.00672147709638788
"294","CD4",0.00718148380418207,0.00263247282429152
"295","CRP",0.00698518227641811,0.00208933003090396
"296","PDGFRB",0.00676226381763385,0.00142123021745284
"297","VSTM1",0.006745990622293,0.00307727715084038
"298","LCN2",0.00658454854983228,0.00470726109406142
"299","CCL19",0.00649729956393115,0.00255786651232254
"300","CHIT1",0.00642757136422176,0.00359720787233957
"301","CCL17",0.0061810178398833,0.00820903218266062
"302","ENO2",0.00616491100329748,0.00823241957355005
"303","CCL8",0.0060356592042524,0.00301306531618725
"304","VEGFA",0.00597170205053059,0.00686579610507013
"305","CD40LG",0.0058574616838122,0.00243608599862138
"306","Aβ38",0.00536405511235749,0.013758636221714
"307","CTF1",0.00500606177725214,0.00170520067935368
"308","TNFRSF4",0.00496381521466436,0.00209088007837813
"309","IL27",0.00481023157250693,0.00489629017745642
"310","BASP1",0.00466555453185267,0.00729542519927473
"311","TARDBP",0.00452273240899013,0.00339771664397895
"312","TNFSF4",0.00451078398466924,0.00333127770355775
"313","PTN",0.00369692814991414,0.00616308974477567
"314","pTDP43-409",0.00300665128735336,0.00212838916563157
"315","CCL7",0.00247552743372799,0.00241089655724109
"316","SNCB",0.00180339322849479,0.0062350268270224
"317","VEGFC",0.00172659338715642,0.0265528407538599
"318","IL17F",0.00150207455909896,0.00830923911734183
"319","TSLP",0.00103338711995455,0.00330336282858247
"320","HGF",0.000902652294391083,0.00862415990515729
"321","age",0,0
"322","AREG",-0.000190257379807246,0.0123601663764429
