"","Variable","Importance","StDev"
"179","FOLR1",0.0263323352606056,0.0350117945739196
"180","FASLG",0.0262258653402151,0.00280686112313869
"181","NAMPT",0.0260527113438714,0.010675114683377
"182","CXCL1",0.0259888830806301,0.0106737131050955
"183","IL6R",0.0258964240125641,0.0202531974651255
"184","TIMP3",0.0256947929522329,0.0113495355185308
"185","IL15",0.0255314013408214,0.0076383600992441
"186","PDCD1",0.0253883753729792,0.014373640692444
"187","IGF1R",0.0253622875462951,0.00457326567018219
"188","NTF3",0.0251573228350469,0.0165528402341678
"189","TNFRSF18",0.0250332855751306,0.00975844320502399
"190","WNT16",0.0242296497739863,0.0151413606128527
"191","NRGN",0.0235997700094567,0.0174243133029914
"192","IL20",0.0233086366622078,0.0151073236962422
"193","CCL15",0.0232600144622077,0.0269048510848179
"194","TNFSF14",0.0229331064347424,0.0108906256793512
"195","CXCL8",0.0228226093558078,0.00517992109353193
"196","HTT",0.0222885402438118,0.00752977455440384
"197","FCN2",0.0222717397262268,0.0217669992954717
"198","IFNB1",0.0220674761949169,0.0175864632320779
"199","CD80",0.0218844428880676,0.0172585871245493
"200","CALCA",0.0218667801573904,0.00263342942913402
"201","TNFRSF9",0.0211861915508507,0.0091399826352528
"202","SIRPA",0.0208940055995447,0.0225228202863613
"203","MMP9",0.020845821695538,0.00777066141240001
"204","CXADR",0.0205430276623554,0.00305148890675491
"205","LTA",0.0195031937117468,0.00713015151953955
"206","TNFRSF13C",0.0194942704765301,0.00996685846549377
"207","CCL14",0.0192502324643965,0.011337197682696
"208","CD46",0.0189514541101229,0.0270953300073606
"209","CXCL11",0.0187396951820881,0.00547167866116539
"210","NCR1",0.0182851765369545,0.0180192913036382
"211","CD200R1",0.0180357222305704,0.0071173328558092
"212","RUVBL2",0.0180305705467393,0.0108524097805276
"213","CD3E",0.0177822786896331,0.00397256603440548
"214","WNT7A",0.0172774576246654,0.0124626579859678
"215","PDCD1LG2",0.0172412120747866,0.0164461155168804
"216","EPO",0.0168729643806016,0.00323754806810022
"217","IL6ST",0.0165795182911779,0.0178600630428583
"218","PARK7",0.0164885958115001,0.00681343440561294
"219","IL36G",0.0162997077106345,0.00544916351079431
"220","IL3RA",0.0162485139742158,0.00970210854019187
"221","VEGFC",0.0160808569991484,0.0164472608586339
"222","CSF1R",0.0159951717318675,0.0150359617927284
"223","SAA1",0.0157162887344481,0.0183502401313794
"224","CD200",0.015366624465253,0.0189669566445158
"225","IL34",0.0152444566302496,0.0115254080248554
"226","TNFRSF11A",0.015210971950119,0.0103493887473374
"227","CST3",0.015192378688791,0.0127391721703843
"228","IL4",0.014959025537055,0.00336159225109113
"229","SNCA",0.0148680420358517,0.00835475716102489
"230","PGK1",0.0148149404268167,0.0145207026393712
"231","CXCL12",0.0145582179494152,0.00569593689611704
"232","ACHE",0.0140251342222078,0.00788204891250637
"233","IL19",0.0139078250628262,0.00255344834505171
"234","SQSTM1",0.0133309997198799,0.00518783625333828
"235","GZMA",0.013217705011281,0.00345901472712219
"236","POSTN",0.013185972634043,0.00504929316750085
"237","SELP",0.0131628831926653,0.0123472881718505
"238","CXCL14",0.0127406436188943,0.00578508673170621
"239","ANXA5",0.0127355501057163,0.00665258534686384
"240","SOD1",0.0126807583151529,0.0137069120765098
"241","TNFSF8",0.0124952090609016,0.0118375475891784
"242","IL36A",0.0123673194186875,0.0129791212794351
"243","LAG3",0.0123343426135166,0.00826297698275358
"244","SFTPD",0.0122118401655077,0.00541878116618795
"245","IL10",0.0121749192147027,0.00783086753886366
"246","IL17RB",0.0118631206038885,0.00849048123128236
"247","CEACAM5",0.0117995549667922,0.004141350965522
"248","SLIT2",0.0117047656309706,0.00528199054380286
"249","IL9",0.0116432549555574,0.00773436479303558
"250","FURIN",0.0115344844712496,0.0114192777515684
"251","CCL27",0.0115277991385033,0.00600030813165898
"252","TNFRSF1B",0.0114348903765862,0.00248098894602483
"253","TNFRSF11B",0.0112667185285042,0.00446201663630903
"254","FGF2",0.0111384811552201,0.00658709590432786
"255","Aβ42",0.0111303676356396,0.00680430959690203
"256","LTA|LTB",0.0110300019587665,0.00710043777433296
"257","CXCL16",0.0106388589712707,0.0238374024527945
"258","IL7",0.0104843203914266,0.00450519147470508
"259","MDH1",0.0103806131817656,0.00751227982566375
"260","GRN",0.0101870389737798,0.00807595748296519
"261","LCN2",0.0100622334927539,0.00357084805228158
"262","TNFSF13",0.0100069181816242,0.00288622808147721
"263","CXCL3",0.00951920774464039,0.0051808941844067
"264","CALB2",0.00922506215639931,0.0111713599219861
"265","MICA",0.00918989332869922,0.00445379921271546
"266","IL18BP",0.00917554736686626,0.00406552205430927
"267","IL2RA",0.00909819983219533,0.00390168231452235
"268","CXCL2",0.00905590156155425,0.00364263653522137
"269","MMP8",0.00890552415629289,0.00465292289616616
"270","pTau-217",0.00843809436268854,0.0148768904535077
"271","SFRP1",0.00836952569766414,0.00273157230948044
"272","CCL28",0.00830455085294091,0.00881628765267586
"273","CD4",0.00830392397105877,0.00496906329612406
"274","IFNL2; IFNL3",0.00804387673261564,0.00312456593155997
"275","PSEN1",0.00796812335523756,0.00389009252589695
"276","CD276",0.00792444721795471,0.00397640009966986
"277","TGFB1",0.00779080224175335,0.0131530077318053
"278","pSNCA-129",0.00778365753988695,0.00222600229655865
"279","APOE",0.00762283414180382,0.00651984918246693
"280","IL11",0.00757613932977978,0.0103483877320569
"281","EGF",0.00731675408146817,0.00686845493851764
"282","CCL8",0.00720076231038984,0.00323406949083165
"283","PDGFB",0.00718580761279881,0.00322936121320963
"284","BDNF",0.00696399106637795,0.00287216491645686
"285","ENO2",0.00661674948571598,0.00636481874478049
"286","CHIT1",0.00661229647280424,0.00648860374689295
"287","IL1B",0.006553148981014,0.00422452713624301
"288","Aβ38",0.00651950031246464,0.00936955375556119
"289","CCL17",0.00647731544533787,0.00846566783483626
"290","CTSS",0.00647270922365308,0.00477878411288526
"291","CCL1",0.0063788504962913,0.00253555681783898
"292","MIF",0.00629297586077051,0.0105039079262886
"293","MERTK",0.00602297379184993,0.0053017307875799
"294","IL27",0.00586291476395662,0.004463305864844
"295","LGALS9",0.00582785085148059,0.0123079752039869
"296","CRP",0.00581095930469973,0.00293704427507745
"297","ANGPT1",0.00571168589704687,0.00288957872943853
"298","CCL3",0.00561636414215316,0.0188383333160917
"299","FLT4",0.00546881335663967,0.00938451128421412
"300","PTN",0.0053228913366075,0.00555985968150846
"301","PDGFRB",0.00530770828075227,0.00166197292940965
"302","VSTM1",0.0052254101369666,0.00418472326558398
"303","CTF1",0.00507112865813033,0.00340689199373044
"304","CCL7",0.00495934325394263,0.00341894447832223
"305","TARDBP",0.00486321535415453,0.00344030659803108
"306","HGF",0.0045544390105122,0.00908038267060472
"307","Oligo-SNCA",0.00420156569751589,0.00587915784191586
"308","UCHL1",0.00409739144478944,0.0070154459736562
"309","CCL16",0.00401313766468849,0.00350373193743079
"310","TNFRSF21",0.0039117564956201,0.00407494563475428
"311","VEGFA",0.00377408093988327,0.00915365688634444
"312","CD40LG",0.00374344073448096,0.00258251584205707
"313","TNFSF4",0.0035444704688806,0.00224122580950961
"314","BASP1",0.00351690560193116,0.00706010101109926
"315","CCL19",0.00351279157635958,0.00604971898311061
"316","TNFRSF4",0.00248370826702651,0.00522622344724033
"317","pTDP43-409",0.00179753750205531,0.00360836273477763
"318","SNCB",0.0017963285422609,0.00755509520774204
"319","IL17F",0.0007758843352768,0.00495722662918969
"320","age",0,0
"321","AREG",-0.00060823156626002,0.00910839747255995
"322","TSLP",-0.00585913967853733,0.00728907081186146
