"","Variable","Importance","StDev"
"1","CCL11",0.557472513835934,0.107751403351222
"2","AGRP",0.53011671498044,0.0380911998301233
"3","VEGFD",0.497003097625492,0.105235048946614
"4","CNTN2",0.420012700323213,0.116163530492207
"5","GFAP",0.402627229903098,0.0490903944196834
"6","TREM2",0.39084912303678,0.0376509899318204
"7","HBA1",0.371441530984027,0.051774237278227
"8","IL12p70",0.361338253085716,0.0576006963024966
"9","HLA-DRA",0.317573125595973,0.063658304399072
"10","BMP7",0.306541312304151,0.0729493651374073
"11","FGF21",0.276934443923413,0.0464322987477608
"12","AGER",0.274213823555107,0.0491785899474636
"13","TNFSF15",0.274031757820154,0.0636163285337844
"14","THPO",0.260658119222621,0.0683095376573991
"15","CCL21",0.231140744521174,0.039073314095822
"16","FGF23",0.230692825046892,0.0438732020322684
"17","VSNL1",0.216564986174279,0.0510018134575821
"18","BST2",0.215841775697664,0.0755586844945627
"19","S100A12",0.212504937873572,0.0577663921607364
"20","IL7R",0.211495061873549,0.0440674592715622
"21","TAFA5",0.210146044312978,0.034878640956228
"22","BACE1",0.20756402051115,0.0313304320877871
"23","NEFH",0.203956336115854,0.0549239866027091
"24","IL4R",0.20342106477434,0.0541793743448169
"25","CXCL5",0.197886256717043,0.0336089708254023
"26","IL15RA",0.197864503251274,0.0561787310302102
"27","KLRK1",0.193828598950175,0.0393489673302971
"28","KDR",0.192902801482213,0.0361408113503058
"29","NEFL",0.190620502837231,0.0541267545249388
"30","SDC1",0.186644888411536,0.0293550293579606
"31","OSMR",0.17896951171769,0.0476839524471886
"32","FTH1",0.175727748462658,0.0311455891438853
"33","TNFRSF13B",0.167791432287381,0.0428999964633127
"34","CD63",0.165973467403405,0.0415492846425127
"35","TNFSF10",0.165391830070364,0.0534981715747521
"36","PDLIM5",0.165032101272467,0.0275798182034312
"37","NPTXR",0.16234648430109,0.0412463475303143
"38","CCL22",0.161403711763228,0.0390303511450973
"39","CCL2",0.157352348339718,0.0304869682527508
"40","CHI3L1",0.156933517941213,0.0372882321488742
"41","IL5RA",0.144468578104271,0.0581114131893453
"42","CD274",0.141704183170085,0.0370775994866163
"43","KLK6",0.136967075049439,0.0248869981604637
"44","IL24",0.133967650020714,0.0311237312726919
"45","CRH",0.133226430308423,0.0455477567185717
"46","IL17RA",0.13249861529868,0.0343144930718947
"47","IL1R1",0.129840592765373,0.0402810845219651
"48","CCL26",0.129268097083269,0.0528752298800202
"49","IL33",0.128361414786458,0.0353169782287246
"50","VGF",0.127386395166188,0.034736521605161
"51","GOT1",0.126961225102341,0.0396820282080213
"52","FGF19",0.123840125959421,0.0254012844238028
"53","GDNF",0.12213564694946,0.0364593611066537
"54","THBS2",0.120733389954128,0.0375034391150803
"55","CSF3",0.120256123085452,0.0354022609303823
"56","S100A9",0.118838646203783,0.0314319509314387
"57","VCAM1",0.118746780282418,0.0389210592172104
"58","MAPT",0.117240980659732,0.0182979118878943
"59","HAVCR1",0.116298141055106,0.0473107388743638
"60","CCL13",0.114161928451422,0.0350048849587507
"61","FLT3LG",0.112828875069692,0.0243423003825099
"62","IL36B",0.107206813927717,0.018877856135868
"63","CST7",0.102314637939196,0.034771343638623
"64","AGRN",0.101911272488676,0.0322355205960112
"65","IL1R2",0.100780738576019,0.0427955647590357
"66","C1QA",0.100531381328854,0.039681646846343
"67","NPTX2",0.0986421965384724,0.0370131953040924
"68","PDGFA",0.098585886753136,0.0247360258307804
"69","FABP3",0.0969031162070571,0.0418536977191441
"70","IL32",0.0951685751190011,0.0364493297086911
"71","PGF",0.0947978510756295,0.032536857316521
"72","SMOC1",0.0931641144276697,0.0290917778368322
"73","YWHAZ",0.0920386641867699,0.0384366889326634
"74","IFNG",0.0919115812074204,0.0316519366160189
"75","IL1RN",0.0892031738896145,0.0231876953188228
"76","TREM1",0.0885064780357983,0.0586522167259356
"77","IL2",0.0884028889774091,0.0294429033792447
"78","ICOSLG",0.0878634449858522,0.0223634389890625
"79","CD83",0.0876829608829488,0.0327069424431186
"80","CX3CL1",0.0843409798829931,0.0173696832635124
"81","IL23",0.084161641503588,0.034917850445181
"82","IL1RL1",0.0832785701620912,0.0269178535153925
"83","IL10RB",0.0826814777856745,0.0232308261813515
"84","SNAP25",0.0816513780212755,0.0234720658572432
"85","IL18R1",0.0805265582560021,0.0233108530656063
"86","MUC16",0.0758918043248033,0.0238057616945422
"87","CSF3R",0.0752760868865503,0.0174776469824701
"88","ARSA",0.0749558373767542,0.0241210340418822
"89","MSLN",0.0731483017160888,0.0432554500419676
"90","CSF2",0.0731099374489867,0.029260784745382
"91","IL17B",0.0705232426140576,0.0359516007884331
"92","IL17A|IL17F",0.0701460177762959,0.0277458806199907
"93","CCL5",0.0700843470567105,0.0219064732537624
"94","KITLG",0.0660685810874813,0.0267270420279796
"95","IL17A",0.0651858645456322,0.0305184114834513
"96","MME",0.0650983990338056,0.0170348590443574
"97","CXCL6",0.0629363590294685,0.03105607148763
"98","GDI1",0.0621712064521449,0.0398002687139483
"99","ANXA1",0.061972817362689,0.025464462368269
"100","IL16",0.0617942671845316,0.0283027874207553
"101","KNG1",0.0603124272717877,0.0180194410641356
"102","IL2RB",0.0600233131773506,0.0180314163003473
"103","IFNL1",0.059874616323884,0.0233714925566679
"104","IGFBP7",0.0595971587019511,0.019320888527904
"105","NGF",0.0594572793580533,0.0150884929926259
"106","LIF",0.0592071298295496,0.0200009297219134
"107","MPO",0.0591601871452639,0.0249692375838666
"108","CXCL9",0.0586417321081956,0.0244172799356038
"109","SELE",0.0582951697387409,0.0176220789970022
"110","CD27",0.0581277578838362,0.0329451366073637
"111","IL12B",0.057560834980893,0.0219717625967494
"112","CSF1",0.0571328556521174,0.0174808864335658
"113","S100B",0.0567412599775039,0.0153110592543799
"114","REST",0.0557830117381067,0.00942162825333776
"115","MICB",0.0557651693445796,0.0244034127148363
"116","IRAK4",0.0553302557756163,0.0329647694978952
"117","TNFSF11",0.0549758841223434,0.0421318574617043
"118","CCL4",0.0548132205305493,0.0351029795229929
"119","IFNA2",0.0536111958901395,0.0322877352529226
"120","SPP1",0.0533015259447096,0.00968476635314575
"121","TEK",0.053246518231694,0.0195500574240289
"122","IL6",0.0528335830653704,0.0179934100137447
"123","IL12RB1",0.0502477628776452,0.031812237557656
"124","CD70",0.050133125846632,0.0260661985370432
"125","IL18",0.049733441421382,0.0259795690205288
"126","CTLA4",0.0494375708317219,0.0257554743911701
"127","ANGPT2",0.0485183277482978,0.021767780861016
"128","LILRB2",0.0483047350698711,0.0255445234683667
"129","FLT1",0.0481558503271288,0.0173913122642922
"130","CD93",0.0474805847497441,0.0194891762486122
"131","TNFRSF1A",0.0468522070634101,0.0266999932050225
"132","IL5",0.0466193215026895,0.0237125627780304
"133","GDF2",0.046279137608479,0.0248573437204681
"134","IL22",0.0455730879216979,0.0153191450448298
"135","NTF3",0.0441374904586919,0.0279866640361903
"136","TNFRSF14",0.0436415183344482,0.0101596166032247
"137","CXCL13",0.0427750574653127,0.0199940236717786
"138","Aβ40",0.0415567524892543,0.0272150662166119
"139","IL17C",0.0412107131395782,0.00620269499835373
"140","CLEC4A",0.0407589101667803,0.0201054648636751
"141","GZMB",0.0404239450645996,0.0197538181125498
"142","CCL20",0.0396603355993507,0.0161755784530426
"143","CD40",0.0380653574094998,0.0178281827270219
"144","SCG2",0.0378302813661004,0.0127357866591387
"145","GDF15",0.0377033380708371,0.0271783101971861
"146","IL20",0.0365621615598591,0.0195051628304496
"147","TNFSF18",0.0357186075961025,0.0256605646639929
"148","TIMP2",0.0354584757358307,0.0128836101871462
"149","CCL24",0.0347371008304374,0.0173869059595874
"150","TGFB3",0.0343140755371102,0.0126030089660747
"151","TNFSF9",0.0330615259163784,0.0255785325060119
"152","IL6R",0.0330306223561151,0.0190308524642394
"153","OSM",0.0329301403939851,0.0107701722071503
"154","NRGN",0.0327830202590093,0.0130493124569155
"155","NPTX1",0.0326296657398727,0.0157006626595175
"156","FOLR1",0.0324047240822007,0.0125857575806924
"157","TNFRSF8",0.0322564186520594,0.0109218544510497
"158","TNFSF12",0.032197367329906,0.0182475012366692
"159","CSF2RB",0.0320879846531859,0.0143175120232565
"160","MMP3",0.0318819992033058,0.0257059776977751
"161","NPY",0.0314620185101864,0.0144808006987363
"162","pTau-231",0.0310641219606061,0.00670824784337612
"163","IL13RA2",0.0309454688798688,0.0123157074414324
"164","CXCL10",0.0307437417630012,0.0186699721227092
"165","IKBKG",0.0302084247413338,0.0153332912222647
"166","IFNA1; IFNA13",0.0301274629773074,0.0079852710723286
"167","TNFRSF18",0.0296130560286135,0.0127490673685687
"168","PTX3",0.0295453522246686,0.0117319434684507
"169","IFNW1",0.0292641600239894,0.0170266939368819
"170","IL13",0.0289318268271948,0.0152296727310488
"171","IFNB1",0.028528562426539,0.0111013429136131
"172","ICAM1",0.0284372872723919,0.00891981461235999
"173","LAMP3",0.0281450601851056,0.0170665619914214
"174","APOE4",0.0281157927450976,0.0189225465856697
"175","PRDX6",0.0279989068689636,0.0216904868356464
"176","CCL23",0.0272831287883843,0.00971328136514816
"177","SLAMF1",0.0269588014863147,0.00885727388190643
"178","CCL15",0.0266136121249948,0.0223420517225269
"179","PDCD1",0.0264573978006651,0.00703496815137365
"180","MMP1",0.0262905906437268,0.0222011307739619
"181","FURIN",0.025443798820683,0.0126867137971182
"182","IGF1R",0.0248822002654659,0.00408144797153648
"183","pTau-181",0.0244838319214073,0.0119719863879189
"184","TLR3",0.0241997292488879,0.0145388286586422
"185","HTT",0.024076313372099,0.0163873771266427
"186","FASLG",0.0237770462750259,0.00339889616524816
"187","CXCL8",0.0237276211699448,0.0125408092005027
"188","TIMP3",0.0235693268616273,0.0178348270118473
"189","TIMP1",0.0233531107454614,0.0219430359302554
"190","TNFRSF17",0.0229670892405334,0.020119702540885
"191","CNTF",0.0224361677107186,0.0245240895840472
"192","LGALS9",0.0222000248352013,0.0168535105386043
"193","NAMPT",0.022061353417561,0.0126805011849506
"194","CXADR",0.0211371876623589,0.0031674941915889
"195","IL34",0.0209845342462709,0.0101456462409346
"196","TNFRSF13C",0.0209337605288831,0.0107904566339041
"197","WNT16",0.0205713259593743,0.012739479103727
"198","CALCA",0.0203956393206608,0.00617901514174999
"199","IL15",0.0202778091890855,0.00572052200146801
"200","SELP",0.0198440953174904,0.0113238581296252
"201","CXCL1",0.0198116430010672,0.011255817955318
"202","LTA|LTB",0.0197393849924359,0.00813978734879577
"203","TNFSF14",0.0194211539528266,0.00740214981428984
"204","IL3RA",0.019287143775988,0.00841990187503002
"205","PDCD1LG2",0.019218854043886,0.0118292134212902
"206","LTA",0.0189955023385329,0.0095688801184404
"207","TNFRSF9",0.0187075596654672,0.00864228158995493
"208","IL10",0.0184536272107241,0.00465692663294707
"209","CCL28",0.0182078214773549,0.00845949532331276
"210","CD200R1",0.0179696524731739,0.0108865049084268
"211","CCL25",0.0179363011335421,0.00884820318128239
"212","TGFB1",0.0177269034134569,0.0104385415289484
"213","WNT7A",0.0176880907099531,0.0133425451693104
"214","FCN2",0.0176778751692323,0.0161178296040866
"215","SNCA",0.017316780820913,0.00639026591135134
"216","RUVBL2",0.0170925546396645,0.0101998002126473
"217","PARK7",0.0168196240038181,0.0118222529804709
"218","ACHE",0.0167632359959542,0.00543447257197984
"219","CCL14",0.0166571470192128,0.007901537502816
"220","PGK1",0.0161802210412009,0.0118039573214027
"221","CD80",0.0158989057724555,0.0127319616439374
"222","POSTN",0.0156663081540172,0.0102249708978258
"223","IL6ST",0.0154017133371161,0.0127709627509553
"224","CST3",0.0152974967322999,0.00902441543343136
"225","Aβ42",0.0150497703504613,0.00870608019459027
"226","CD46",0.0147171368507388,0.0147177148808797
"227","CD3E",0.0143577116499982,0.00778069585726038
"228","CXCL11",0.0143508199720507,0.0089244899378575
